,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
532650,en_14,6.0,8.0,132.0,for,135.0,135.0,135.0,1.0,1.0
532651,en_14,6.0,8.0,133.0,better,111.0,111.0,277.0,1.0,2.0
532652,en_14,6.0,8.0,134.0,measurement,288.0,288.0,780.0,1.0,2.0
532653,en_14,6.0,8.0,135.0,of,0.0,0.0,0.0,0.0,0.0
532654,en_14,6.0,8.0,136.0,refractive,255.0,255.0,255.0,1.0,1.0
532655,en_14,6.0,8.0,137.0,"error,",275.0,275.0,275.0,1.0,1.0
532656,en_14,6.0,8.0,138.0,so,0.0,0.0,0.0,0.0,0.0
532657,en_14,6.0,8.0,139.0,that,180.0,180.0,180.0,1.0,1.0
532658,en_14,6.0,8.0,140.0,glasses,161.0,161.0,161.0,1.0,1.0
532659,en_14,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
532660,en_14,6.0,8.0,142.0,contact,203.0,203.0,203.0,1.0,1.0
532661,en_14,6.0,8.0,143.0,lenses,0.0,0.0,0.0,0.0,0.0
532662,en_14,6.0,8.0,144.0,can,0.0,0.0,0.0,0.0,0.0
532663,en_14,6.0,8.0,145.0,be,0.0,0.0,0.0,0.0,0.0
532664,en_14,6.0,8.0,146.0,prescribed,191.0,257.0,464.0,2.0,3.0
532665,en_14,6.0,8.0,147.0,with,87.0,87.0,87.0,1.0,1.0
532666,en_14,6.0,8.0,148.0,different,459.0,459.0,982.0,1.0,4.0
532667,en_14,6.0,8.0,149.0,strengths,252.0,252.0,689.0,1.0,3.0
532668,en_14,6.0,8.0,150.0,in,0.0,0.0,0.0,0.0,0.0
532669,en_14,6.0,8.0,151.0,each,517.0,517.0,517.0,1.0,1.0
532670,en_14,6.0,8.0,152.0,eye.,0.0,0.0,0.0,0.0,0.0
532671,en_14,7.0,1.0,8.0,evaluation,208.0,208.0,208.0,1.0,1.0
532672,en_14,7.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
532673,en_14,7.0,1.0,10.0,wine.,293.0,293.0,293.0,1.0,1.0
532674,en_14,7.0,2.0,11.0,While,0.0,0.0,0.0,0.0,0.0
532675,en_14,7.0,2.0,12.0,the,225.0,225.0,225.0,1.0,1.0
532676,en_14,7.0,2.0,13.0,practice,125.0,125.0,638.0,1.0,3.0
532677,en_14,7.0,2.0,14.0,of,0.0,0.0,0.0,0.0,0.0
532678,en_14,7.0,2.0,15.0,wine,327.0,327.0,563.0,1.0,2.0
532679,en_14,7.0,2.0,16.0,tasting,145.0,145.0,716.0,1.0,4.0
532680,en_14,7.0,2.0,17.0,is,192.0,192.0,192.0,1.0,1.0
532681,en_14,7.0,2.0,18.0,as,529.0,529.0,529.0,1.0,1.0
532682,en_14,7.0,2.0,19.0,ancient,342.0,342.0,1292.0,1.0,7.0
532683,en_14,7.0,2.0,20.0,as,273.0,273.0,273.0,1.0,1.0
532684,en_14,7.0,2.0,21.0,its,134.0,134.0,390.0,1.0,2.0
532685,en_14,7.0,2.0,22.0,"production,",139.0,139.0,1261.0,1.0,6.0
532686,en_14,7.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
532687,en_14,7.0,2.0,24.0,more,293.0,293.0,563.0,1.0,2.0
532688,en_14,7.0,2.0,25.0,formalized,209.0,209.0,514.0,1.0,2.0
532689,en_14,7.0,2.0,26.0,methodology,402.0,590.0,713.0,2.0,3.0
532690,en_14,7.0,2.0,27.0,has,163.0,163.0,163.0,1.0,1.0
532691,en_14,7.0,2.0,28.0,slowly,287.0,287.0,287.0,1.0,1.0
532692,en_14,7.0,2.0,29.0,become,189.0,189.0,189.0,1.0,1.0
532693,en_14,7.0,2.0,30.0,established,308.0,308.0,509.0,1.0,2.0
532694,en_14,7.0,2.0,31.0,from,0.0,0.0,0.0,0.0,0.0
532695,en_14,7.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
532696,en_14,7.0,2.0,33.0,late,295.0,295.0,520.0,1.0,2.0
532697,en_14,7.0,2.0,34.0,middle,0.0,0.0,0.0,0.0,0.0
532698,en_14,7.0,2.0,35.0,ages,162.0,162.0,308.0,1.0,2.0
532699,en_14,7.0,2.0,36.0,onwards.,174.0,174.0,320.0,1.0,2.0
532700,en_14,7.0,3.0,37.0,"Modern,",257.0,257.0,257.0,1.0,1.0
532701,en_14,7.0,3.0,38.0,professional,156.0,156.0,156.0,1.0,1.0
532702,en_14,7.0,3.0,39.0,wine,271.0,271.0,271.0,1.0,1.0
532703,en_14,7.0,3.0,40.0,tasters,142.0,142.0,142.0,1.0,1.0
532704,en_14,7.0,3.0,41.0,use,0.0,0.0,0.0,0.0,0.0
532705,en_14,7.0,3.0,42.0,a,0.0,0.0,0.0,0.0,0.0
532706,en_14,7.0,3.0,43.0,constantly,280.0,280.0,280.0,1.0,1.0
532707,en_14,7.0,3.0,44.0,evolving,174.0,174.0,468.0,1.0,2.0
532708,en_14,7.0,3.0,45.0,specialized,115.0,161.0,432.0,2.0,3.0
532709,en_14,7.0,3.0,46.0,terminology,335.0,335.0,335.0,1.0,1.0
532710,en_14,7.0,3.0,47.0,which,0.0,0.0,0.0,0.0,0.0
532711,en_14,7.0,3.0,48.0,is,204.0,204.0,204.0,1.0,1.0
532712,en_14,7.0,3.0,49.0,used,0.0,0.0,0.0,0.0,0.0
532713,en_14,7.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
532714,en_14,7.0,3.0,51.0,describe,171.0,247.0,247.0,2.0,2.0
532715,en_14,7.0,3.0,52.0,the,0.0,0.0,0.0,0.0,0.0
532716,en_14,7.0,3.0,53.0,range,231.0,231.0,231.0,1.0,1.0
532717,en_14,7.0,3.0,54.0,of,0.0,0.0,0.0,0.0,0.0
532718,en_14,7.0,3.0,55.0,perceived,120.0,120.0,404.0,1.0,2.0
532719,en_14,7.0,3.0,56.0,"flavors,",0.0,0.0,0.0,0.0,0.0
532720,en_14,7.0,3.0,57.0,aromas,0.0,0.0,0.0,0.0,0.0
532721,en_14,7.0,3.0,58.0,and,400.0,400.0,400.0,1.0,1.0
532722,en_14,7.0,3.0,59.0,general,174.0,174.0,174.0,1.0,1.0
532723,en_14,7.0,3.0,60.0,characteristics,0.0,0.0,0.0,0.0,0.0
532724,en_14,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
532725,en_14,7.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
532726,en_14,7.0,3.0,63.0,wine.,0.0,0.0,0.0,0.0,0.0
532727,en_14,7.0,4.0,64.0,In,239.0,239.0,239.0,1.0,1.0
532728,en_14,7.0,4.0,65.0,recent,143.0,143.0,143.0,1.0,1.0
532729,en_14,7.0,4.0,66.0,"years,",0.0,0.0,0.0,0.0,0.0
532730,en_14,7.0,4.0,67.0,results,291.0,291.0,545.0,1.0,2.0
532731,en_14,7.0,4.0,68.0,challenging,147.0,147.0,339.0,1.0,2.0
532732,en_14,7.0,4.0,69.0,the,0.0,0.0,0.0,0.0,0.0
532733,en_14,7.0,4.0,70.0,reliability,131.0,530.0,697.0,2.0,3.0
532734,en_14,7.0,4.0,71.0,of,0.0,0.0,0.0,0.0,0.0
532735,en_14,7.0,4.0,72.0,wine,412.0,412.0,412.0,1.0,1.0
532736,en_14,7.0,4.0,73.0,tasting,153.0,153.0,153.0,1.0,1.0
532737,en_14,7.0,4.0,74.0,in,0.0,0.0,0.0,0.0,0.0
532738,en_14,7.0,4.0,75.0,both,294.0,294.0,294.0,1.0,1.0
532739,en_14,7.0,4.0,76.0,experts,0.0,0.0,0.0,0.0,0.0
532740,en_14,7.0,4.0,77.0,and,0.0,0.0,0.0,0.0,0.0
532741,en_14,7.0,4.0,78.0,consumers,143.0,143.0,143.0,1.0,1.0
532742,en_14,7.0,4.0,79.0,have,195.0,195.0,195.0,1.0,1.0
532743,en_14,7.0,4.0,80.0,surfaced.,195.0,195.0,195.0,1.0,1.0
532744,en_14,7.0,5.0,81.0,For,0.0,0.0,0.0,0.0,0.0
532745,en_14,7.0,5.0,82.0,"example,",199.0,199.0,199.0,1.0,1.0
532746,en_14,7.0,5.0,83.0,studies,193.0,193.0,193.0,1.0,1.0
532747,en_14,7.0,5.0,84.0,showed,0.0,0.0,0.0,0.0,0.0
532748,en_14,7.0,5.0,85.0,that,167.0,167.0,167.0,1.0,1.0
532749,en_14,7.0,5.0,86.0,people,125.0,125.0,125.0,1.0,1.0
532750,en_14,7.0,5.0,87.0,expect,309.0,309.0,309.0,1.0,1.0
532751,en_14,7.0,5.0,88.0,more,159.0,159.0,159.0,1.0,1.0
532752,en_14,7.0,5.0,89.0,expensive,232.0,232.0,232.0,1.0,1.0
532753,en_14,7.0,5.0,90.0,wine,0.0,0.0,0.0,0.0,0.0
532754,en_14,7.0,5.0,91.0,to,0.0,0.0,0.0,0.0,0.0
532755,en_14,7.0,5.0,92.0,have,0.0,0.0,0.0,0.0,0.0
532756,en_14,7.0,5.0,93.0,more,265.0,265.0,616.0,1.0,2.0
532757,en_14,7.0,5.0,94.0,desirable,270.0,434.0,647.0,2.0,3.0
532758,en_14,7.0,5.0,95.0,characteristics,540.0,540.0,859.0,1.0,2.0
532759,en_14,7.0,5.0,96.0,than,0.0,0.0,0.0,0.0,0.0
532760,en_14,7.0,5.0,97.0,less,286.0,286.0,286.0,1.0,1.0
532761,en_14,7.0,5.0,98.0,expensive,139.0,139.0,139.0,1.0,1.0
532762,en_14,7.0,5.0,99.0,wine:,52.0,52.0,52.0,1.0,1.0
532763,en_14,7.0,5.0,100.0,When,0.0,0.0,0.0,0.0,0.0
532764,en_14,7.0,5.0,101.0,tasters,339.0,339.0,339.0,1.0,1.0
532765,en_14,7.0,5.0,102.0,are,0.0,0.0,0.0,0.0,0.0
532766,en_14,7.0,5.0,103.0,given,131.0,435.0,435.0,2.0,2.0
532767,en_14,7.0,5.0,104.0,wine,0.0,0.0,0.0,0.0,0.0
532768,en_14,7.0,5.0,105.0,that,0.0,0.0,0.0,0.0,0.0
532769,en_14,7.0,5.0,106.0,they,239.0,239.0,239.0,1.0,1.0
532770,en_14,7.0,5.0,107.0,are,349.0,349.0,349.0,1.0,1.0
532771,en_14,7.0,5.0,108.0,falsely,185.0,185.0,185.0,1.0,1.0
532772,en_14,7.0,5.0,109.0,told,0.0,0.0,0.0,0.0,0.0
532773,en_14,7.0,5.0,110.0,is,0.0,0.0,0.0,0.0,0.0
532774,en_14,7.0,5.0,111.0,expensive,0.0,0.0,0.0,0.0,0.0
532775,en_14,7.0,5.0,112.0,they,0.0,0.0,0.0,0.0,0.0
532776,en_14,7.0,5.0,113.0,virtually,468.0,468.0,468.0,1.0,1.0
532777,en_14,7.0,5.0,114.0,always,214.0,214.0,214.0,1.0,1.0
532778,en_14,7.0,5.0,115.0,report,346.0,346.0,346.0,1.0,1.0
532779,en_14,7.0,5.0,116.0,it,0.0,0.0,0.0,0.0,0.0
532780,en_14,7.0,5.0,117.0,as,191.0,191.0,191.0,1.0,1.0
532781,en_14,7.0,5.0,118.0,tasting,0.0,0.0,0.0,0.0,0.0
532782,en_14,7.0,5.0,119.0,better,205.0,205.0,205.0,1.0,1.0
532783,en_14,7.0,5.0,120.0,than,137.0,137.0,137.0,1.0,1.0
532784,en_14,7.0,5.0,121.0,the,0.0,0.0,0.0,0.0,0.0
532785,en_14,7.0,5.0,122.0,very,267.0,267.0,267.0,1.0,1.0
532786,en_14,7.0,5.0,123.0,same,123.0,123.0,123.0,1.0,1.0
532787,en_14,7.0,5.0,124.0,wine,0.0,0.0,0.0,0.0,0.0
532788,en_14,7.0,5.0,125.0,when,195.0,195.0,195.0,1.0,1.0
532789,en_14,7.0,5.0,126.0,they,0.0,0.0,0.0,0.0,0.0
532790,en_14,7.0,5.0,127.0,are,0.0,0.0,0.0,0.0,0.0
532791,en_14,7.0,5.0,128.0,told,270.0,270.0,270.0,1.0,1.0
532792,en_14,7.0,5.0,129.0,that,160.0,160.0,160.0,1.0,1.0
532793,en_14,7.0,5.0,130.0,it,0.0,0.0,0.0,0.0,0.0
532794,en_14,7.0,5.0,131.0,is,291.0,291.0,291.0,1.0,1.0
532795,en_14,7.0,5.0,132.0,inexpensive.,0.0,0.0,0.0,0.0,0.0
532796,en_14,7.0,6.0,133.0,Other,0.0,0.0,0.0,0.0,0.0
532797,en_14,7.0,6.0,134.0,studies,293.0,293.0,293.0,1.0,1.0
532798,en_14,7.0,6.0,135.0,show,0.0,0.0,0.0,0.0,0.0
532799,en_14,7.0,6.0,136.0,that,381.0,480.0,480.0,2.0,2.0
532800,en_14,7.0,6.0,137.0,tasters',194.0,194.0,821.0,1.0,2.0
532801,en_14,7.0,6.0,138.0,judgment,257.0,257.0,719.0,1.0,3.0
532802,en_14,7.0,6.0,139.0,can,145.0,145.0,145.0,1.0,1.0
532803,en_14,7.0,6.0,140.0,be,0.0,0.0,0.0,0.0,0.0
532804,en_14,7.0,6.0,141.0,prejudiced,114.0,488.0,1007.0,2.0,4.0
532805,en_14,7.0,6.0,142.0,by,393.0,393.0,393.0,1.0,1.0
532806,en_14,7.0,6.0,143.0,knowing,422.0,422.0,755.0,1.0,3.0
532807,en_14,7.0,6.0,144.0,details,177.0,304.0,304.0,2.0,2.0
532808,en_14,7.0,6.0,145.0,of,268.0,268.0,720.0,1.0,2.0
532809,en_14,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
532810,en_14,7.0,6.0,147.0,"wine,",0.0,0.0,0.0,0.0,0.0
532811,en_14,7.0,6.0,148.0,such,220.0,220.0,220.0,1.0,1.0
532812,en_14,7.0,6.0,149.0,as,123.0,123.0,123.0,1.0,1.0
532813,en_14,7.0,6.0,150.0,geographic,222.0,381.0,729.0,2.0,3.0
532814,en_14,7.0,6.0,151.0,"origin,",0.0,0.0,0.0,0.0,0.0
532815,en_14,7.0,6.0,152.0,"reputation,",449.0,508.0,508.0,2.0,2.0
532816,en_14,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
532817,en_14,7.0,6.0,154.0,other,0.0,0.0,0.0,0.0,0.0
532818,en_14,7.0,6.0,155.0,considerations.,228.0,480.0,480.0,2.0,2.0
532819,en_14,7.0,7.0,156.0,Objective,0.0,0.0,0.0,0.0,0.0
532820,en_14,7.0,7.0,157.0,wine,136.0,136.0,136.0,1.0,1.0
532821,en_14,7.0,7.0,158.0,tasting,114.0,114.0,114.0,1.0,1.0
532822,en_14,7.0,7.0,159.0,therefore,247.0,247.0,247.0,1.0,1.0
532823,en_14,7.0,7.0,160.0,requires,273.0,273.0,562.0,1.0,2.0
532824,en_14,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
532825,en_14,7.0,7.0,162.0,wine,0.0,0.0,0.0,0.0,0.0
532826,en_14,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
532827,en_14,7.0,7.0,164.0,be,0.0,0.0,0.0,0.0,0.0
532828,en_14,7.0,7.0,165.0,served,0.0,0.0,0.0,0.0,0.0
532829,en_14,7.0,7.0,166.0,blind,229.0,229.0,229.0,1.0,1.0
532830,en_14,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
532831,en_14,7.0,7.0,168.0,that,165.0,165.0,427.0,1.0,2.0
532832,en_14,7.0,7.0,169.0,"is,",0.0,0.0,0.0,0.0,0.0
532833,en_14,7.0,7.0,170.0,without,264.0,264.0,460.0,1.0,2.0
532834,en_14,7.0,7.0,171.0,the,0.0,0.0,0.0,0.0,0.0
532835,en_14,7.0,7.0,172.0,taster,251.0,251.0,251.0,1.0,1.0
532836,en_14,7.0,7.0,173.0,having,162.0,162.0,162.0,1.0,1.0
532837,en_14,7.0,7.0,174.0,seen,0.0,0.0,0.0,0.0,0.0
532838,en_14,7.0,7.0,175.0,the,202.0,202.0,202.0,1.0,1.0
532839,en_14,7.0,7.0,176.0,label,0.0,0.0,0.0,0.0,0.0
532840,en_14,7.0,7.0,177.0,or,0.0,0.0,0.0,0.0,0.0
532841,en_14,7.0,7.0,178.0,bottle,0.0,0.0,0.0,0.0,0.0
532842,en_14,7.0,7.0,179.0,shape.,0.0,0.0,0.0,0.0,0.0
532843,en_14,7.0,8.0,180.0,Blind,0.0,0.0,0.0,0.0,0.0
532844,en_14,7.0,8.0,181.0,tasting,207.0,207.0,207.0,1.0,1.0
532845,en_14,7.0,8.0,182.0,may,250.0,250.0,250.0,1.0,1.0
532846,en_14,7.0,8.0,183.0,also,0.0,0.0,0.0,0.0,0.0
532847,en_14,7.0,8.0,184.0,involve,284.0,284.0,284.0,1.0,1.0
532848,en_14,7.0,8.0,185.0,serving,328.0,328.0,564.0,1.0,2.0
532849,en_14,7.0,8.0,186.0,the,0.0,0.0,0.0,0.0,0.0
532850,en_14,7.0,8.0,187.0,wine,0.0,0.0,0.0,0.0,0.0
532851,en_14,7.0,8.0,188.0,from,257.0,257.0,257.0,1.0,1.0
532852,en_14,7.0,8.0,189.0,a,0.0,0.0,0.0,0.0,0.0
532853,en_14,7.0,8.0,190.0,black,210.0,210.0,210.0,1.0,1.0
532854,en_14,7.0,8.0,191.0,wine,0.0,0.0,0.0,0.0,0.0
532855,en_14,7.0,8.0,192.0,glass,220.0,220.0,220.0,1.0,1.0
532856,en_14,7.0,8.0,193.0,to,0.0,0.0,0.0,0.0,0.0
532857,en_14,7.0,8.0,194.0,mask,234.0,234.0,234.0,1.0,1.0
532858,en_14,7.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
532859,en_14,7.0,8.0,196.0,color,247.0,247.0,247.0,1.0,1.0
532860,en_14,7.0,8.0,197.0,of,228.0,228.0,228.0,1.0,1.0
532861,en_14,7.0,8.0,198.0,the,0.0,0.0,0.0,0.0,0.0
532862,en_14,7.0,8.0,199.0,wine.,154.0,584.0,969.0,3.0,4.0
532863,en_14,7.0,1.0,1.0,Wine,162.0,162.0,648.0,1.0,3.0
532864,en_14,7.0,1.0,2.0,tasting,275.0,275.0,1319.0,1.0,4.0
532865,en_14,7.0,1.0,3.0,is,338.0,338.0,338.0,1.0,1.0
532866,en_14,7.0,1.0,4.0,the,240.0,240.0,643.0,1.0,3.0
532867,en_14,7.0,1.0,5.0,sensory,475.0,475.0,1636.0,1.0,6.0
532868,en_14,7.0,1.0,6.0,examination,269.0,269.0,1789.0,1.0,6.0
532869,en_14,7.0,1.0,7.0,and,0.0,0.0,0.0,0.0,0.0
532870,en_14,8.0,1.0,1.0,Orange,146.0,146.0,534.0,1.0,3.0
532871,en_14,8.0,1.0,2.0,juice,0.0,0.0,0.0,0.0,0.0
532872,en_14,8.0,1.0,3.0,is,195.0,195.0,632.0,1.0,3.0
532873,en_14,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
532874,en_14,8.0,1.0,5.0,liquid,339.0,339.0,856.0,1.0,3.0
532875,en_14,8.0,1.0,6.0,extract,365.0,365.0,529.0,1.0,2.0
532876,en_14,8.0,1.0,7.0,of,0.0,0.0,0.0,0.0,0.0
532877,en_14,8.0,1.0,8.0,the,0.0,0.0,0.0,0.0,0.0
532878,en_14,8.0,1.0,9.0,orange,304.0,304.0,1308.0,1.0,4.0
532879,en_14,8.0,1.0,10.0,tree,299.0,299.0,299.0,1.0,1.0
532880,en_14,8.0,1.0,11.0,"fruit,",430.0,430.0,749.0,1.0,2.0
532881,en_14,8.0,1.0,12.0,produced,598.0,598.0,683.0,1.0,2.0
532882,en_14,8.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
532883,en_14,8.0,1.0,14.0,squeezing,208.0,208.0,208.0,1.0,1.0
532884,en_14,8.0,1.0,15.0,oranges.,24.0,50.0,50.0,2.0,2.0
532885,en_14,8.0,2.0,16.0,Commercial,60.0,60.0,235.0,1.0,2.0
532886,en_14,8.0,2.0,17.0,orange,131.0,131.0,131.0,1.0,1.0
532887,en_14,8.0,2.0,18.0,juice,161.0,161.0,161.0,1.0,1.0
532888,en_14,8.0,2.0,19.0,with,0.0,0.0,0.0,0.0,0.0
532889,en_14,8.0,2.0,20.0,a,225.0,225.0,225.0,1.0,1.0
532890,en_14,8.0,2.0,21.0,long,0.0,0.0,0.0,0.0,0.0
532891,en_14,8.0,2.0,22.0,shelf,0.0,0.0,0.0,0.0,0.0
532892,en_14,8.0,2.0,23.0,life,337.0,337.0,337.0,1.0,1.0
532893,en_14,8.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
532894,en_14,8.0,2.0,25.0,made,204.0,204.0,204.0,1.0,1.0
532895,en_14,8.0,2.0,26.0,by,0.0,0.0,0.0,0.0,0.0
532896,en_14,8.0,2.0,27.0,pasteurizing,369.0,369.0,369.0,1.0,1.0
532897,en_14,8.0,2.0,28.0,the,0.0,0.0,0.0,0.0,0.0
532898,en_14,8.0,2.0,29.0,juice,252.0,252.0,252.0,1.0,1.0
532899,en_14,8.0,2.0,30.0,and,0.0,0.0,0.0,0.0,0.0
532900,en_14,8.0,2.0,31.0,removing,230.0,230.0,230.0,1.0,1.0
532901,en_14,8.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
532902,en_14,8.0,2.0,33.0,oxygen,340.0,340.0,340.0,1.0,1.0
532903,en_14,8.0,2.0,34.0,from,0.0,0.0,0.0,0.0,0.0
532904,en_14,8.0,2.0,35.0,it.,164.0,164.0,164.0,1.0,1.0
532905,en_14,8.0,3.0,36.0,This,315.0,315.0,315.0,1.0,1.0
532906,en_14,8.0,3.0,37.0,removes,195.0,195.0,900.0,1.0,4.0
532907,en_14,8.0,3.0,38.0,much,241.0,241.0,837.0,1.0,3.0
532908,en_14,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
532909,en_14,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
532910,en_14,8.0,3.0,41.0,"taste,",259.0,259.0,529.0,1.0,2.0
532911,en_14,8.0,3.0,42.0,necessitating,113.0,113.0,1362.0,1.0,6.0
532912,en_14,8.0,3.0,43.0,the,220.0,220.0,220.0,1.0,1.0
532913,en_14,8.0,3.0,44.0,later,325.0,325.0,325.0,1.0,1.0
532914,en_14,8.0,3.0,45.0,addition,315.0,315.0,852.0,1.0,3.0
532915,en_14,8.0,3.0,46.0,of,150.0,150.0,150.0,1.0,1.0
532916,en_14,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
532917,en_14,8.0,3.0,48.0,flavor,314.0,314.0,314.0,1.0,1.0
532918,en_14,8.0,3.0,49.0,"pack,",468.0,660.0,810.0,2.0,3.0
532919,en_14,8.0,3.0,50.0,generally,0.0,0.0,0.0,0.0,0.0
532920,en_14,8.0,3.0,51.0,made,260.0,260.0,597.0,1.0,2.0
532921,en_14,8.0,3.0,52.0,from,0.0,0.0,0.0,0.0,0.0
532922,en_14,8.0,3.0,53.0,orange,364.0,364.0,364.0,1.0,1.0
532923,en_14,8.0,3.0,54.0,products.,193.0,193.0,527.0,1.0,3.0
532924,en_14,8.0,4.0,55.0,"Additionally,",184.0,184.0,303.0,1.0,2.0
532925,en_14,8.0,4.0,56.0,some,0.0,0.0,0.0,0.0,0.0
532926,en_14,8.0,4.0,57.0,juice,275.0,275.0,275.0,1.0,1.0
532927,en_14,8.0,4.0,58.0,is,120.0,120.0,120.0,1.0,1.0
532928,en_14,8.0,4.0,59.0,further,292.0,292.0,664.0,1.0,2.0
532929,en_14,8.0,4.0,60.0,processed,188.0,188.0,188.0,1.0,1.0
532930,en_14,8.0,4.0,61.0,by,203.0,203.0,203.0,1.0,1.0
532931,en_14,8.0,4.0,62.0,drying,0.0,0.0,0.0,0.0,0.0
532932,en_14,8.0,4.0,63.0,and,241.0,241.0,241.0,1.0,1.0
532933,en_14,8.0,4.0,64.0,later,317.0,317.0,317.0,1.0,1.0
532934,en_14,8.0,4.0,65.0,rehydrating,121.0,121.0,1363.0,1.0,5.0
532935,en_14,8.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
532936,en_14,8.0,4.0,67.0,"juice,",203.0,203.0,203.0,1.0,1.0
532937,en_14,8.0,4.0,68.0,or,334.0,334.0,707.0,1.0,2.0
532938,en_14,8.0,4.0,69.0,by,234.0,234.0,234.0,1.0,1.0
532939,en_14,8.0,4.0,70.0,concentrating,0.0,0.0,0.0,0.0,0.0
532940,en_14,8.0,4.0,71.0,the,0.0,0.0,0.0,0.0,0.0
532941,en_14,8.0,4.0,72.0,juice,173.0,173.0,173.0,1.0,1.0
532942,en_14,8.0,4.0,73.0,and,297.0,297.0,297.0,1.0,1.0
532943,en_14,8.0,4.0,74.0,later,0.0,0.0,0.0,0.0,0.0
532944,en_14,8.0,4.0,75.0,adding,470.0,470.0,470.0,1.0,1.0
532945,en_14,8.0,4.0,76.0,water,134.0,134.0,134.0,1.0,1.0
532946,en_14,8.0,4.0,77.0,to,186.0,186.0,186.0,1.0,1.0
532947,en_14,8.0,4.0,78.0,the,186.0,186.0,186.0,1.0,1.0
532948,en_14,8.0,4.0,79.0,concentrate.,281.0,454.0,672.0,2.0,3.0
532949,en_14,8.0,5.0,80.0,The,163.0,163.0,163.0,1.0,1.0
532950,en_14,8.0,5.0,81.0,health,210.0,210.0,210.0,1.0,1.0
532951,en_14,8.0,5.0,82.0,value,206.0,206.0,420.0,1.0,2.0
532952,en_14,8.0,5.0,83.0,of,178.0,178.0,178.0,1.0,1.0
532953,en_14,8.0,5.0,84.0,orange,188.0,365.0,365.0,2.0,2.0
532954,en_14,8.0,5.0,85.0,juice,249.0,249.0,546.0,1.0,2.0
532955,en_14,8.0,5.0,86.0,is,270.0,270.0,270.0,1.0,1.0
532956,en_14,8.0,5.0,87.0,debatable:,397.0,397.0,1087.0,1.0,3.0
532957,en_14,8.0,5.0,88.0,it,0.0,0.0,0.0,0.0,0.0
532958,en_14,8.0,5.0,89.0,has,397.0,397.0,1099.0,1.0,4.0
532959,en_14,8.0,5.0,90.0,a,156.0,156.0,156.0,1.0,1.0
532960,en_14,8.0,5.0,91.0,high,0.0,0.0,0.0,0.0,0.0
532961,en_14,8.0,5.0,92.0,concentration,311.0,311.0,772.0,1.0,3.0
532962,en_14,8.0,5.0,93.0,of,168.0,168.0,168.0,1.0,1.0
532963,en_14,8.0,5.0,94.0,vitamin,0.0,0.0,0.0,0.0,0.0
532964,en_14,8.0,5.0,95.0,"C,",348.0,348.0,348.0,1.0,1.0
532965,en_14,8.0,5.0,96.0,but,0.0,0.0,0.0,0.0,0.0
532966,en_14,8.0,5.0,97.0,also,223.0,223.0,223.0,1.0,1.0
532967,en_14,8.0,5.0,98.0,a,0.0,0.0,0.0,0.0,0.0
532968,en_14,8.0,5.0,99.0,very,0.0,0.0,0.0,0.0,0.0
532969,en_14,8.0,5.0,100.0,high,257.0,257.0,257.0,1.0,1.0
532970,en_14,8.0,5.0,101.0,concentration,142.0,417.0,417.0,2.0,2.0
532971,en_14,8.0,5.0,102.0,of,161.0,161.0,161.0,1.0,1.0
532972,en_14,8.0,5.0,103.0,simple,210.0,210.0,210.0,1.0,1.0
532973,en_14,8.0,5.0,104.0,"sugars,",212.0,391.0,765.0,2.0,3.0
532974,en_14,8.0,5.0,105.0,comparable,209.0,209.0,829.0,1.0,3.0
532975,en_14,8.0,5.0,106.0,to,0.0,0.0,0.0,0.0,0.0
532976,en_14,8.0,5.0,107.0,soft,173.0,173.0,173.0,1.0,1.0
532977,en_14,8.0,5.0,108.0,drinks.,316.0,316.0,316.0,1.0,1.0
532978,en_14,8.0,6.0,109.0,As,0.0,0.0,0.0,0.0,0.0
532979,en_14,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
532980,en_14,8.0,6.0,111.0,"result,",0.0,0.0,0.0,0.0,0.0
532981,en_14,8.0,6.0,112.0,some,0.0,0.0,0.0,0.0,0.0
