,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
601254,en_98,4.0,9.0,169.0,official,171.0,171.0,616.0,1.0,4.0
601255,en_98,4.0,9.0,170.0,classification,232.0,232.0,380.0,1.0,2.0
601256,en_98,4.0,9.0,171.0,as,0.0,0.0,0.0,0.0,0.0
601257,en_98,4.0,9.0,172.0,"extinct,",107.0,107.0,107.0,1.0,1.0
601258,en_98,4.0,9.0,173.0,sightings,267.0,267.0,267.0,1.0,1.0
601259,en_98,4.0,9.0,174.0,are,126.0,126.0,386.0,1.0,2.0
601260,en_98,4.0,9.0,175.0,still,0.0,0.0,0.0,0.0,0.0
601261,en_98,4.0,9.0,176.0,"reported,",154.0,154.0,154.0,1.0,1.0
601262,en_98,4.0,9.0,177.0,though,169.0,169.0,169.0,1.0,1.0
601263,en_98,4.0,9.0,178.0,none,199.0,199.0,199.0,1.0,1.0
601264,en_98,4.0,9.0,179.0,have,0.0,0.0,0.0,0.0,0.0
601265,en_98,4.0,9.0,180.0,been,0.0,0.0,0.0,0.0,0.0
601266,en_98,4.0,9.0,181.0,conclusively,192.0,192.0,324.0,1.0,2.0
601267,en_98,4.0,9.0,182.0,proven.,216.0,216.0,216.0,1.0,1.0
601268,en_98,4.0,1.0,1.0,The,198.0,198.0,353.0,1.0,2.0
601269,en_98,4.0,1.0,2.0,thylacine,136.0,793.0,2239.0,4.0,10.0
601270,en_98,4.0,1.0,3.0,was,232.0,232.0,473.0,1.0,2.0
601271,en_98,4.0,1.0,4.0,the,163.0,163.0,345.0,1.0,2.0
601272,en_98,4.0,1.0,5.0,largest,116.0,116.0,521.0,1.0,4.0
601273,en_98,4.0,1.0,6.0,known,121.0,121.0,390.0,1.0,2.0
601274,en_98,4.0,1.0,7.0,carnivorous,88.0,88.0,535.0,1.0,3.0
601275,en_98,4.0,1.0,8.0,marsupial,267.0,267.0,1950.0,1.0,8.0
601276,en_98,4.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
601277,en_98,4.0,1.0,10.0,modern,206.0,206.0,421.0,1.0,3.0
601278,en_98,4.0,1.0,11.0,times.,184.0,184.0,184.0,1.0,1.0
601279,en_98,4.0,2.0,12.0,It,0.0,0.0,0.0,0.0,0.0
601280,en_98,4.0,2.0,13.0,is,260.0,260.0,260.0,1.0,1.0
601281,en_98,4.0,2.0,14.0,commonly,277.0,277.0,277.0,1.0,1.0
601282,en_98,4.0,2.0,15.0,known,237.0,398.0,718.0,2.0,3.0
601283,en_98,4.0,2.0,16.0,as,0.0,0.0,0.0,0.0,0.0
601284,en_98,4.0,2.0,17.0,the,168.0,168.0,261.0,1.0,2.0
601285,en_98,4.0,2.0,18.0,Tasmanian,215.0,405.0,753.0,2.0,4.0
601286,en_98,4.0,2.0,19.0,tiger,253.0,253.0,253.0,1.0,1.0
601287,en_98,4.0,2.0,20.0,because,137.0,137.0,417.0,1.0,3.0
601288,en_98,4.0,2.0,21.0,of,0.0,0.0,0.0,0.0,0.0
601289,en_98,4.0,2.0,22.0,its,189.0,189.0,294.0,1.0,2.0
601290,en_98,4.0,2.0,23.0,striped,211.0,211.0,743.0,1.0,4.0
601291,en_98,4.0,2.0,24.0,lower,149.0,278.0,993.0,2.0,5.0
601292,en_98,4.0,2.0,25.0,"back,",157.0,157.0,338.0,1.0,2.0
601293,en_98,4.0,2.0,26.0,or,30.0,30.0,152.0,1.0,2.0
601294,en_98,4.0,2.0,27.0,the,169.0,169.0,361.0,1.0,2.0
601295,en_98,4.0,2.0,28.0,Tasmanian,305.0,305.0,484.0,1.0,2.0
601296,en_98,4.0,2.0,29.0,wolf,127.0,127.0,343.0,1.0,2.0
601297,en_98,4.0,2.0,30.0,because,190.0,190.0,375.0,1.0,2.0
601298,en_98,4.0,2.0,31.0,of,146.0,146.0,146.0,1.0,1.0
601299,en_98,4.0,2.0,32.0,its,0.0,0.0,0.0,0.0,0.0
601300,en_98,4.0,2.0,33.0,canine-,351.0,351.0,894.0,1.0,4.0
601301,en_98,4.0,2.0,34.0,like,158.0,158.0,158.0,1.0,1.0
601302,en_98,4.0,2.0,35.0,"appearance,",245.0,245.0,499.0,1.0,2.0
601303,en_98,4.0,2.0,36.0,traits,266.0,397.0,1250.0,2.0,5.0
601304,en_98,4.0,2.0,37.0,and,140.0,140.0,140.0,1.0,1.0
601305,en_98,4.0,2.0,38.0,attributes.,324.0,468.0,468.0,2.0,2.0
601306,en_98,4.0,3.0,39.0,Native,117.0,117.0,767.0,1.0,4.0
601307,en_98,4.0,3.0,40.0,to,0.0,0.0,0.0,0.0,0.0
601308,en_98,4.0,3.0,41.0,continental,255.0,646.0,646.0,3.0,3.0
601309,en_98,4.0,3.0,42.0,"Australia,",255.0,255.0,255.0,1.0,1.0
601310,en_98,4.0,3.0,43.0,"Tasmania,",332.0,497.0,773.0,2.0,3.0
601311,en_98,4.0,3.0,44.0,and,0.0,0.0,0.0,0.0,0.0
601312,en_98,4.0,3.0,45.0,New,138.0,138.0,300.0,1.0,2.0
601313,en_98,4.0,3.0,46.0,"Guinea,",120.0,120.0,120.0,1.0,1.0
601314,en_98,4.0,3.0,47.0,it,563.0,563.0,563.0,1.0,1.0
601315,en_98,4.0,3.0,48.0,is,309.0,309.0,309.0,1.0,1.0
601316,en_98,4.0,3.0,49.0,believed,153.0,153.0,330.0,1.0,2.0
601317,en_98,4.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
601318,en_98,4.0,3.0,51.0,have,373.0,373.0,551.0,1.0,2.0
601319,en_98,4.0,3.0,52.0,become,267.0,267.0,1080.0,1.0,4.0
601320,en_98,4.0,3.0,53.0,extinct,292.0,918.0,1462.0,2.0,5.0
601321,en_98,4.0,3.0,54.0,in,106.0,106.0,199.0,1.0,2.0
601322,en_98,4.0,3.0,55.0,the,184.0,184.0,372.0,1.0,2.0
601323,en_98,4.0,3.0,56.0,twentieth,207.0,497.0,755.0,2.0,4.0
601324,en_98,4.0,3.0,57.0,century.,165.0,165.0,449.0,1.0,3.0
601325,en_98,4.0,4.0,58.0,The,0.0,0.0,0.0,0.0,0.0
601326,en_98,4.0,4.0,59.0,thylacine,305.0,483.0,848.0,2.0,4.0
601327,en_98,5.0,1.0,1.0,World,331.0,331.0,331.0,1.0,1.0
601328,en_98,5.0,1.0,2.0,Environment,73.0,228.0,853.0,2.0,5.0
601329,en_98,5.0,1.0,3.0,Day,229.0,229.0,229.0,1.0,1.0
601330,en_98,5.0,1.0,4.0,(WED),314.0,314.0,1154.0,1.0,5.0
601331,en_98,5.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
601332,en_98,5.0,1.0,6.0,celebrated,170.0,309.0,652.0,2.0,4.0
601333,en_98,5.0,1.0,7.0,on,211.0,211.0,211.0,1.0,1.0
601334,en_98,5.0,1.0,8.0,the,186.0,186.0,363.0,1.0,2.0
601335,en_98,5.0,1.0,9.0,fifth,274.0,274.0,609.0,1.0,3.0
601336,en_98,5.0,1.0,10.0,of,0.0,0.0,0.0,0.0,0.0
601337,en_98,5.0,1.0,11.0,June,281.0,281.0,455.0,1.0,2.0
601338,en_98,5.0,1.0,12.0,every,202.0,202.0,202.0,1.0,1.0
601339,en_98,5.0,1.0,13.0,year,0.0,0.0,0.0,0.0,0.0
601340,en_98,5.0,1.0,14.0,and,211.0,211.0,368.0,1.0,2.0
601341,en_98,5.0,1.0,15.0,is,196.0,196.0,196.0,1.0,1.0
601342,en_98,5.0,1.0,16.0,the,176.0,176.0,557.0,1.0,3.0
601343,en_98,5.0,1.0,17.0,United,141.0,141.0,591.0,1.0,3.0
601344,en_98,5.0,1.0,18.0,Nation's,173.0,173.0,740.0,1.0,4.0
601345,en_98,5.0,1.0,19.0,principal,129.0,129.0,397.0,1.0,3.0
601346,en_98,5.0,1.0,20.0,vehicle,213.0,213.0,213.0,1.0,1.0
601347,en_98,5.0,1.0,21.0,for,123.0,123.0,355.0,1.0,2.0
601348,en_98,5.0,1.0,22.0,encouraging,307.0,518.0,518.0,2.0,2.0
601349,en_98,5.0,1.0,23.0,awareness,191.0,191.0,191.0,1.0,1.0
601350,en_98,5.0,1.0,24.0,and,121.0,121.0,121.0,1.0,1.0
601351,en_98,5.0,1.0,25.0,action,39.0,182.0,182.0,2.0,2.0
601352,en_98,5.0,1.0,26.0,for,162.0,162.0,162.0,1.0,1.0
601353,en_98,5.0,1.0,27.0,the,186.0,186.0,186.0,1.0,1.0
601354,en_98,5.0,1.0,28.0,protection,193.0,193.0,193.0,1.0,1.0
601355,en_98,5.0,1.0,29.0,of,0.0,0.0,0.0,0.0,0.0
601356,en_98,5.0,1.0,30.0,the,229.0,229.0,418.0,1.0,2.0
601357,en_98,5.0,1.0,31.0,environment.,180.0,180.0,459.0,1.0,2.0
601358,en_98,5.0,2.0,32.0,First,248.0,492.0,492.0,2.0,2.0
601359,en_98,5.0,2.0,33.0,held,169.0,169.0,169.0,1.0,1.0
601360,en_98,5.0,2.0,34.0,in,0.0,0.0,0.0,0.0,0.0
601361,en_98,5.0,2.0,35.0,"1974,",272.0,739.0,739.0,2.0,2.0
601362,en_98,5.0,2.0,36.0,it,235.0,235.0,235.0,1.0,1.0
601363,en_98,5.0,2.0,37.0,has,123.0,123.0,123.0,1.0,1.0
601364,en_98,5.0,2.0,38.0,been,417.0,417.0,417.0,1.0,1.0
601365,en_98,5.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
601366,en_98,5.0,2.0,40.0,flagship,148.0,148.0,339.0,1.0,2.0
601367,en_98,5.0,2.0,41.0,campaign,332.0,332.0,519.0,1.0,2.0
601368,en_98,5.0,2.0,42.0,for,336.0,336.0,336.0,1.0,1.0
601369,en_98,5.0,2.0,43.0,raising,137.0,137.0,335.0,1.0,2.0
601370,en_98,5.0,2.0,44.0,awareness,283.0,283.0,283.0,1.0,1.0
601371,en_98,5.0,2.0,45.0,on,0.0,0.0,0.0,0.0,0.0
601372,en_98,5.0,2.0,46.0,emerging,165.0,329.0,329.0,2.0,2.0
601373,en_98,5.0,2.0,47.0,environmental,248.0,248.0,248.0,1.0,1.0
601374,en_98,5.0,2.0,48.0,issues,263.0,263.0,263.0,1.0,1.0
601375,en_98,5.0,2.0,49.0,from,0.0,0.0,0.0,0.0,0.0
601376,en_98,5.0,2.0,50.0,marine,405.0,405.0,405.0,1.0,1.0
601377,en_98,5.0,2.0,51.0,"pollution,",180.0,180.0,180.0,1.0,1.0
601378,en_98,5.0,2.0,52.0,human,326.0,326.0,326.0,1.0,1.0
601379,en_98,5.0,2.0,53.0,"overpopulation,",143.0,435.0,435.0,2.0,2.0
601380,en_98,5.0,2.0,54.0,and,0.0,0.0,0.0,0.0,0.0
601381,en_98,5.0,2.0,55.0,global,243.0,243.0,413.0,1.0,2.0
601382,en_98,5.0,2.0,56.0,warming.,209.0,209.0,393.0,1.0,2.0
601383,en_98,5.0,3.0,57.0,WED,312.0,669.0,669.0,2.0,2.0
601384,en_98,5.0,3.0,58.0,has,149.0,149.0,463.0,1.0,3.0
601385,en_98,5.0,3.0,59.0,grown,138.0,138.0,417.0,1.0,3.0
601386,en_98,5.0,3.0,60.0,to,0.0,0.0,0.0,0.0,0.0
601387,en_98,5.0,3.0,61.0,become,165.0,165.0,286.0,1.0,2.0
601388,en_98,5.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
601389,en_98,5.0,3.0,63.0,global,196.0,196.0,196.0,1.0,1.0
601390,en_98,5.0,3.0,64.0,platform,135.0,135.0,135.0,1.0,1.0
601391,en_98,5.0,3.0,65.0,for,137.0,137.0,137.0,1.0,1.0
601392,en_98,5.0,3.0,66.0,public,236.0,236.0,396.0,1.0,2.0
601393,en_98,5.0,3.0,67.0,"outreach,",128.0,128.0,128.0,1.0,1.0
601394,en_98,5.0,3.0,68.0,with,142.0,142.0,142.0,1.0,1.0
601395,en_98,5.0,3.0,69.0,participation,139.0,556.0,556.0,3.0,3.0
601396,en_98,5.0,3.0,70.0,from,162.0,162.0,162.0,1.0,1.0
601397,en_98,5.0,3.0,71.0,over,268.0,268.0,268.0,1.0,1.0
601398,en_98,5.0,3.0,72.0,one,0.0,0.0,0.0,0.0,0.0
601399,en_98,5.0,3.0,73.0,hundred,193.0,193.0,618.0,1.0,3.0
601400,en_98,5.0,3.0,74.0,countries,337.0,873.0,873.0,2.0,2.0
601401,en_98,5.0,3.0,75.0,annually.,0.0,0.0,0.0,0.0,0.0
601402,en_98,5.0,4.0,76.0,Each,281.0,281.0,281.0,1.0,1.0
601403,en_98,5.0,4.0,77.0,"year,",235.0,235.0,235.0,1.0,1.0
601404,en_98,5.0,4.0,78.0,WED,255.0,255.0,255.0,1.0,1.0
601405,en_98,5.0,4.0,79.0,chooses,187.0,187.0,187.0,1.0,1.0
601406,en_98,5.0,4.0,80.0,a,0.0,0.0,0.0,0.0,0.0
601407,en_98,5.0,4.0,81.0,new,205.0,205.0,205.0,1.0,1.0
601408,en_98,5.0,4.0,82.0,theme,144.0,346.0,346.0,2.0,2.0
601409,en_98,5.0,4.0,83.0,that,202.0,202.0,202.0,1.0,1.0
601410,en_98,5.0,4.0,84.0,major,0.0,0.0,0.0,0.0,0.0
601411,en_98,5.0,4.0,85.0,"corporations,",163.0,356.0,356.0,2.0,2.0
601412,en_98,5.0,4.0,86.0,non-,222.0,380.0,380.0,2.0,2.0
601413,en_98,5.0,4.0,87.0,governmental,203.0,203.0,203.0,1.0,1.0
601414,en_98,5.0,4.0,88.0,"organizations,",271.0,271.0,271.0,1.0,1.0
601415,en_98,5.0,4.0,89.0,"communities,",228.0,228.0,347.0,1.0,2.0
601416,en_98,5.0,4.0,90.0,governments,218.0,218.0,455.0,1.0,2.0
601417,en_98,5.0,4.0,91.0,and,149.0,149.0,149.0,1.0,1.0
601418,en_98,5.0,4.0,92.0,celebrities,236.0,236.0,394.0,1.0,2.0
601419,en_98,5.0,4.0,93.0,worldwide,231.0,380.0,380.0,2.0,2.0
601420,en_98,5.0,4.0,94.0,adopt,214.0,301.0,301.0,2.0,2.0
601421,en_98,5.0,4.0,95.0,to,0.0,0.0,0.0,0.0,0.0
601422,en_98,5.0,4.0,96.0,advocate,285.0,285.0,510.0,1.0,2.0
601423,en_98,5.0,4.0,97.0,environmental,117.0,117.0,871.0,1.0,6.0
601424,en_98,5.0,4.0,98.0,causes.,216.0,216.0,216.0,1.0,1.0
601425,en_98,5.0,5.0,99.0,For,133.0,133.0,133.0,1.0,1.0
601426,en_98,5.0,5.0,100.0,"example,",218.0,218.0,218.0,1.0,1.0
601427,en_98,5.0,5.0,101.0,the,244.0,447.0,447.0,2.0,2.0
601428,en_98,5.0,5.0,102.0,theme,152.0,152.0,152.0,1.0,1.0
601429,en_98,5.0,5.0,103.0,for,206.0,206.0,206.0,1.0,1.0
601430,en_98,5.0,5.0,104.0,2018,229.0,229.0,229.0,1.0,1.0
601431,en_98,5.0,5.0,105.0,is,0.0,0.0,0.0,0.0,0.0
601432,en_98,5.0,5.0,106.0,"""Beat",350.0,350.0,560.0,1.0,2.0
601433,en_98,5.0,5.0,107.0,Plastic,216.0,216.0,462.0,1.0,2.0
601434,en_98,5.0,5.0,108.0,"Pollution"".",138.0,138.0,138.0,1.0,1.0
601435,en_98,5.0,6.0,109.0,The,465.0,465.0,465.0,1.0,1.0
601436,en_98,5.0,6.0,110.0,goal,214.0,214.0,214.0,1.0,1.0
601437,en_98,5.0,6.0,111.0,is,269.0,269.0,269.0,1.0,1.0
601438,en_98,5.0,6.0,112.0,to,183.0,183.0,183.0,1.0,1.0
601439,en_98,5.0,6.0,113.0,encourage,198.0,356.0,356.0,2.0,2.0
601440,en_98,5.0,6.0,114.0,people,136.0,136.0,359.0,1.0,2.0
601441,en_98,5.0,6.0,115.0,to,258.0,258.0,258.0,1.0,1.0
601442,en_98,5.0,6.0,116.0,change,0.0,0.0,0.0,0.0,0.0
601443,en_98,5.0,6.0,117.0,their,147.0,147.0,147.0,1.0,1.0
601444,en_98,5.0,6.0,118.0,everyday,216.0,216.0,216.0,1.0,1.0
601445,en_98,5.0,6.0,119.0,habits,255.0,255.0,255.0,1.0,1.0
601446,en_98,5.0,6.0,120.0,in,0.0,0.0,0.0,0.0,0.0
601447,en_98,5.0,6.0,121.0,ways,189.0,189.0,189.0,1.0,1.0
601448,en_98,5.0,6.0,122.0,which,198.0,198.0,198.0,1.0,1.0
601449,en_98,5.0,6.0,123.0,can,214.0,214.0,214.0,1.0,1.0
601450,en_98,5.0,6.0,124.0,reduce,196.0,196.0,358.0,1.0,2.0
601451,en_98,5.0,6.0,125.0,plastic,161.0,161.0,161.0,1.0,1.0
601452,en_98,5.0,6.0,126.0,pollution.,260.0,260.0,260.0,1.0,1.0
601453,en_98,5.0,7.0,127.0,"Specifically,",258.0,472.0,472.0,2.0,2.0
601454,en_98,5.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
601455,en_98,5.0,7.0,129.0,campaign,206.0,206.0,206.0,1.0,1.0
601456,en_98,5.0,7.0,130.0,hopes,156.0,156.0,397.0,1.0,2.0
601457,en_98,5.0,7.0,131.0,to,0.0,0.0,0.0,0.0,0.0
601458,en_98,5.0,7.0,132.0,reduce,305.0,305.0,305.0,1.0,1.0
601459,en_98,5.0,7.0,133.0,the,0.0,0.0,0.0,0.0,0.0
601460,en_98,5.0,7.0,134.0,prevalence,354.0,354.0,504.0,1.0,2.0
601461,en_98,5.0,7.0,135.0,of,161.0,161.0,161.0,1.0,1.0
601462,en_98,5.0,7.0,136.0,single-,128.0,406.0,530.0,2.0,3.0
601463,en_98,5.0,7.0,137.0,use,0.0,0.0,0.0,0.0,0.0
601464,en_98,5.0,7.0,138.0,or,122.0,122.0,243.0,1.0,2.0
601465,en_98,5.0,7.0,139.0,disposable,183.0,183.0,356.0,1.0,2.0
601466,en_98,5.0,7.0,140.0,plastic,365.0,547.0,547.0,2.0,2.0
601467,en_98,5.0,7.0,141.0,"items,",197.0,197.0,197.0,1.0,1.0
601468,en_98,5.0,7.0,142.0,as,193.0,193.0,193.0,1.0,1.0
601469,en_98,5.0,7.0,143.0,they,261.0,261.0,307.0,1.0,2.0
601470,en_98,5.0,7.0,144.0,have,137.0,137.0,137.0,1.0,1.0
601471,en_98,5.0,7.0,145.0,severe,133.0,133.0,133.0,1.0,1.0
601472,en_98,5.0,7.0,146.0,environmental,144.0,373.0,373.0,2.0,2.0
601473,en_98,5.0,7.0,147.0,consequences.,260.0,260.0,260.0,1.0,1.0
601474,en_98,5.0,8.0,148.0,In,155.0,155.0,155.0,1.0,1.0
601475,en_98,5.0,8.0,149.0,response,149.0,149.0,149.0,1.0,1.0
601476,en_98,5.0,8.0,150.0,to,0.0,0.0,0.0,0.0,0.0
601477,en_98,5.0,8.0,151.0,this,239.0,239.0,239.0,1.0,1.0
601478,en_98,5.0,8.0,152.0,"campaign,",135.0,135.0,135.0,1.0,1.0
601479,en_98,5.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
601480,en_98,5.0,8.0,154.0,Indian,274.0,274.0,274.0,1.0,1.0
601481,en_98,5.0,8.0,155.0,government,206.0,206.0,206.0,1.0,1.0
601482,en_98,5.0,8.0,156.0,has,260.0,260.0,260.0,1.0,1.0
601483,en_98,5.0,8.0,157.0,pledged,250.0,250.0,250.0,1.0,1.0
601484,en_98,5.0,8.0,158.0,to,206.0,206.0,206.0,1.0,1.0
601485,en_98,5.0,8.0,159.0,eliminate,263.0,263.0,263.0,1.0,1.0
601486,en_98,5.0,8.0,160.0,all,121.0,121.0,121.0,1.0,1.0
601487,en_98,5.0,8.0,161.0,single-,212.0,212.0,212.0,1.0,1.0
601488,en_98,5.0,8.0,162.0,use,0.0,0.0,0.0,0.0,0.0
601489,en_98,5.0,8.0,163.0,plastic,201.0,201.0,370.0,1.0,2.0
601490,en_98,5.0,8.0,164.0,in,0.0,0.0,0.0,0.0,0.0
601491,en_98,5.0,8.0,165.0,India,155.0,155.0,155.0,1.0,1.0
601492,en_98,5.0,8.0,166.0,by,0.0,0.0,0.0,0.0,0.0
601493,en_98,5.0,8.0,167.0,2022.,0.0,0.0,0.0,0.0,0.0
601494,en_98,6.0,1.0,1.0,A,23.0,23.0,23.0,1.0,1.0
601495,en_98,6.0,1.0,2.0,monocle,543.0,878.0,1077.0,3.0,4.0
601496,en_98,6.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
601497,en_98,6.0,1.0,4.0,a,109.0,109.0,109.0,1.0,1.0
601498,en_98,6.0,1.0,5.0,type,139.0,139.0,139.0,1.0,1.0
601499,en_98,6.0,1.0,6.0,of,0.0,0.0,0.0,0.0,0.0
601500,en_98,6.0,1.0,7.0,corrective,267.0,359.0,887.0,2.0,4.0
601501,en_98,6.0,1.0,8.0,lens,144.0,144.0,144.0,1.0,1.0
601502,en_98,6.0,1.0,9.0,used,0.0,0.0,0.0,0.0,0.0
601503,en_98,6.0,1.0,10.0,to,219.0,219.0,219.0,1.0,1.0
601504,en_98,6.0,1.0,11.0,correct,186.0,186.0,371.0,1.0,2.0
601505,en_98,6.0,1.0,12.0,or,0.0,0.0,0.0,0.0,0.0
601506,en_98,6.0,1.0,13.0,enhance,281.0,281.0,281.0,1.0,1.0
601507,en_98,6.0,1.0,14.0,the,155.0,155.0,155.0,1.0,1.0
601508,en_98,6.0,1.0,15.0,vision,155.0,155.0,155.0,1.0,1.0
601509,en_98,6.0,1.0,16.0,in,0.0,0.0,0.0,0.0,0.0
601510,en_98,6.0,1.0,17.0,only,187.0,475.0,475.0,2.0,2.0
601511,en_98,6.0,1.0,18.0,one,84.0,84.0,84.0,1.0,1.0
601512,en_98,6.0,1.0,19.0,eye.,0.0,0.0,0.0,0.0,0.0
601513,en_98,6.0,2.0,20.0,It,212.0,212.0,212.0,1.0,1.0
601514,en_98,6.0,2.0,21.0,consists,582.0,762.0,762.0,2.0,2.0
601515,en_98,6.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
601516,en_98,6.0,2.0,23.0,a,97.0,97.0,97.0,1.0,1.0
601517,en_98,6.0,2.0,24.0,circular,415.0,415.0,415.0,1.0,1.0
601518,en_98,6.0,2.0,25.0,"lens,",146.0,146.0,429.0,1.0,3.0
601519,en_98,6.0,2.0,26.0,generally,107.0,107.0,854.0,1.0,4.0
601520,en_98,6.0,2.0,27.0,with,260.0,405.0,405.0,2.0,2.0
601521,en_98,6.0,2.0,28.0,a,220.0,220.0,364.0,1.0,2.0
601522,en_98,6.0,2.0,29.0,wire,204.0,204.0,446.0,1.0,2.0
601523,en_98,6.0,2.0,30.0,ring,231.0,231.0,231.0,1.0,1.0
601524,en_98,6.0,2.0,31.0,around,216.0,216.0,392.0,1.0,2.0
601525,en_98,6.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
601526,en_98,6.0,2.0,33.0,circumference,307.0,307.0,307.0,1.0,1.0
601527,en_98,6.0,2.0,34.0,that,220.0,220.0,220.0,1.0,1.0
601528,en_98,6.0,2.0,35.0,can,0.0,0.0,0.0,0.0,0.0
601529,en_98,6.0,2.0,36.0,be,206.0,206.0,206.0,1.0,1.0
601530,en_98,6.0,2.0,37.0,attached,95.0,95.0,95.0,1.0,1.0
601531,en_98,6.0,2.0,38.0,to,0.0,0.0,0.0,0.0,0.0
601532,en_98,6.0,2.0,39.0,a,205.0,205.0,205.0,1.0,1.0
601533,en_98,6.0,2.0,40.0,string,153.0,153.0,224.0,1.0,2.0
601534,en_98,6.0,2.0,41.0,or,223.0,223.0,223.0,1.0,1.0
601535,en_98,6.0,2.0,42.0,wire.,119.0,119.0,119.0,1.0,1.0
601536,en_98,6.0,3.0,43.0,The,176.0,176.0,176.0,1.0,1.0
601537,en_98,6.0,3.0,44.0,other,200.0,200.0,200.0,1.0,1.0
601538,en_98,6.0,3.0,45.0,end,115.0,115.0,295.0,1.0,2.0
601539,en_98,6.0,3.0,46.0,of,121.0,121.0,121.0,1.0,1.0
601540,en_98,6.0,3.0,47.0,the,234.0,234.0,234.0,1.0,1.0
601541,en_98,6.0,3.0,48.0,string,0.0,0.0,0.0,0.0,0.0
601542,en_98,6.0,3.0,49.0,is,243.0,243.0,243.0,1.0,1.0
601543,en_98,6.0,3.0,50.0,then,220.0,220.0,220.0,1.0,1.0
601544,en_98,6.0,3.0,51.0,connected,196.0,196.0,196.0,1.0,1.0
601545,en_98,6.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
601546,en_98,6.0,3.0,53.0,the,0.0,0.0,0.0,0.0,0.0
601547,en_98,6.0,3.0,54.0,wearer's,252.0,385.0,385.0,2.0,2.0
601548,en_98,6.0,3.0,55.0,clothing,266.0,266.0,266.0,1.0,1.0
601549,en_98,6.0,3.0,56.0,to,185.0,185.0,185.0,1.0,1.0
601550,en_98,6.0,3.0,57.0,avoid,189.0,189.0,189.0,1.0,1.0
601551,en_98,6.0,3.0,58.0,losing,258.0,258.0,564.0,1.0,3.0
601552,en_98,6.0,3.0,59.0,the,187.0,187.0,187.0,1.0,1.0
601553,en_98,6.0,3.0,60.0,monocle.,306.0,306.0,822.0,1.0,3.0
601554,en_98,6.0,4.0,61.0,During,174.0,308.0,308.0,2.0,2.0
601555,en_98,6.0,4.0,62.0,the,139.0,139.0,139.0,1.0,1.0
601556,en_98,6.0,4.0,63.0,late,202.0,202.0,202.0,1.0,1.0
601557,en_98,6.0,4.0,64.0,nineteenth,137.0,137.0,447.0,1.0,2.0
601558,en_98,6.0,4.0,65.0,"century,",281.0,281.0,414.0,1.0,2.0
601559,en_98,6.0,4.0,66.0,the,122.0,122.0,122.0,1.0,1.0
601560,en_98,6.0,4.0,67.0,monocle,271.0,271.0,271.0,1.0,1.0
601561,en_98,6.0,4.0,68.0,was,177.0,177.0,177.0,1.0,1.0
601562,en_98,6.0,4.0,69.0,generally,188.0,188.0,188.0,1.0,1.0
601563,en_98,6.0,4.0,70.0,associated,204.0,204.0,204.0,1.0,1.0
601564,en_98,6.0,4.0,71.0,with,156.0,156.0,156.0,1.0,1.0
601565,en_98,6.0,4.0,72.0,"wealthy,",283.0,283.0,283.0,1.0,1.0
601566,en_98,6.0,4.0,73.0,upper-,296.0,296.0,296.0,1.0,1.0
601567,en_98,6.0,4.0,74.0,class,205.0,205.0,205.0,1.0,1.0
601568,en_98,6.0,4.0,75.0,men.,155.0,155.0,155.0,1.0,1.0
601569,en_98,6.0,5.0,76.0,Combined,295.0,604.0,604.0,2.0,2.0
601570,en_98,6.0,5.0,77.0,with,196.0,196.0,196.0,1.0,1.0
601571,en_98,6.0,5.0,78.0,a,186.0,186.0,186.0,1.0,1.0
601572,en_98,6.0,5.0,79.0,long,0.0,0.0,0.0,0.0,0.0
601573,en_98,6.0,5.0,80.0,coat,196.0,196.0,196.0,1.0,1.0
601574,en_98,6.0,5.0,81.0,and,150.0,150.0,304.0,1.0,2.0
601575,en_98,6.0,5.0,82.0,a,0.0,0.0,0.0,0.0,0.0
601576,en_98,6.0,5.0,83.0,top,135.0,135.0,135.0,1.0,1.0
601577,en_98,6.0,5.0,84.0,"hat,",0.0,0.0,0.0,0.0,0.0
601578,en_98,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
601579,en_98,6.0,5.0,86.0,monocle,175.0,329.0,329.0,2.0,2.0
601580,en_98,6.0,5.0,87.0,completed,266.0,266.0,266.0,1.0,1.0
601581,en_98,6.0,5.0,88.0,the,148.0,148.0,148.0,1.0,1.0
601582,en_98,6.0,5.0,89.0,costume,204.0,204.0,347.0,1.0,2.0
601583,en_98,6.0,5.0,90.0,of,0.0,0.0,0.0,0.0,0.0
601584,en_98,6.0,5.0,91.0,the,148.0,148.0,148.0,1.0,1.0
