,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
545253,en_37,4.0,6.0,111.0,areas.,0.0,0.0,0.0,0.0,0.0
545254,en_37,4.0,7.0,112.0,The,86.0,86.0,247.0,1.0,2.0
545255,en_37,4.0,7.0,113.0,thylacine,340.0,521.0,521.0,2.0,2.0
545256,en_37,4.0,7.0,114.0,had,237.0,237.0,237.0,1.0,1.0
545257,en_37,4.0,7.0,115.0,become,467.0,467.0,467.0,1.0,1.0
545258,en_37,4.0,7.0,116.0,extremely,324.0,324.0,324.0,1.0,1.0
545259,en_37,4.0,7.0,117.0,rare,330.0,330.0,330.0,1.0,1.0
545260,en_37,4.0,7.0,118.0,or,0.0,0.0,0.0,0.0,0.0
545261,en_37,4.0,7.0,119.0,extinct,238.0,238.0,238.0,1.0,1.0
545262,en_37,4.0,7.0,120.0,on,0.0,0.0,0.0,0.0,0.0
545263,en_37,4.0,7.0,121.0,the,171.0,321.0,321.0,2.0,2.0
545264,en_37,4.0,7.0,122.0,Australian,265.0,265.0,265.0,1.0,1.0
545265,en_37,4.0,7.0,123.0,mainland,309.0,309.0,309.0,1.0,1.0
545266,en_37,4.0,7.0,124.0,before,642.0,642.0,642.0,1.0,1.0
545267,en_37,4.0,7.0,125.0,British,203.0,203.0,203.0,1.0,1.0
545268,en_37,4.0,7.0,126.0,settlement,172.0,355.0,355.0,2.0,2.0
545269,en_37,4.0,7.0,127.0,of,123.0,123.0,123.0,1.0,1.0
545270,en_37,4.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
545271,en_37,4.0,7.0,129.0,"continent,",141.0,141.0,516.0,1.0,2.0
545272,en_37,4.0,7.0,130.0,but,0.0,0.0,0.0,0.0,0.0
545273,en_37,4.0,7.0,131.0,it,263.0,263.0,507.0,1.0,2.0
545274,en_37,4.0,7.0,132.0,survived,145.0,145.0,209.0,1.0,2.0
545275,en_37,4.0,7.0,133.0,on,0.0,0.0,0.0,0.0,0.0
545276,en_37,4.0,7.0,134.0,the,239.0,239.0,239.0,1.0,1.0
545277,en_37,4.0,7.0,135.0,island,216.0,288.0,288.0,2.0,2.0
545278,en_37,4.0,7.0,136.0,of,0.0,0.0,0.0,0.0,0.0
545279,en_37,4.0,7.0,137.0,Tasmania.,216.0,400.0,400.0,2.0,2.0
545280,en_37,4.0,8.0,138.0,Intensive,324.0,324.0,324.0,1.0,1.0
545281,en_37,4.0,8.0,139.0,hunting,355.0,355.0,355.0,1.0,1.0
545282,en_37,4.0,8.0,140.0,encouraged,347.0,347.0,347.0,1.0,1.0
545283,en_37,4.0,8.0,141.0,by,0.0,0.0,0.0,0.0,0.0
545284,en_37,4.0,8.0,142.0,bounties,542.0,624.0,624.0,2.0,2.0
545285,en_37,4.0,8.0,143.0,is,463.0,463.0,463.0,1.0,1.0
545286,en_37,4.0,8.0,144.0,generally,213.0,213.0,213.0,1.0,1.0
545287,en_37,4.0,8.0,145.0,blamed,217.0,217.0,217.0,1.0,1.0
545288,en_37,4.0,8.0,146.0,for,0.0,0.0,0.0,0.0,0.0
545289,en_37,4.0,8.0,147.0,its,266.0,266.0,266.0,1.0,1.0
545290,en_37,4.0,8.0,148.0,"extinction,",0.0,0.0,0.0,0.0,0.0
545291,en_37,4.0,8.0,149.0,but,293.0,293.0,293.0,1.0,1.0
545292,en_37,4.0,8.0,150.0,other,240.0,240.0,240.0,1.0,1.0
545293,en_37,4.0,8.0,151.0,contributing,162.0,495.0,495.0,2.0,2.0
545294,en_37,4.0,8.0,152.0,factors,342.0,342.0,342.0,1.0,1.0
545295,en_37,4.0,8.0,153.0,may,0.0,0.0,0.0,0.0,0.0
545296,en_37,4.0,8.0,154.0,have,258.0,258.0,258.0,1.0,1.0
545297,en_37,4.0,8.0,155.0,included,300.0,596.0,596.0,2.0,2.0
545298,en_37,4.0,8.0,156.0,"disease,",304.0,304.0,304.0,1.0,1.0
545299,en_37,4.0,8.0,157.0,the,102.0,102.0,102.0,1.0,1.0
545300,en_37,4.0,8.0,158.0,introduction,0.0,0.0,0.0,0.0,0.0
545301,en_37,4.0,8.0,159.0,of,0.0,0.0,0.0,0.0,0.0
545302,en_37,4.0,8.0,160.0,"dogs,",337.0,337.0,337.0,1.0,1.0
545303,en_37,4.0,8.0,161.0,and,0.0,0.0,0.0,0.0,0.0
545304,en_37,4.0,8.0,162.0,human,126.0,126.0,440.0,1.0,3.0
545305,en_37,4.0,8.0,163.0,encroachment,269.0,269.0,269.0,1.0,1.0
545306,en_37,4.0,8.0,164.0,into,0.0,0.0,0.0,0.0,0.0
545307,en_37,4.0,8.0,165.0,its,192.0,395.0,395.0,2.0,2.0
545308,en_37,4.0,8.0,166.0,habitat.,0.0,0.0,0.0,0.0,0.0
545309,en_37,4.0,9.0,167.0,Despite,391.0,391.0,391.0,1.0,1.0
545310,en_37,4.0,9.0,168.0,its,0.0,0.0,0.0,0.0,0.0
545311,en_37,4.0,9.0,169.0,official,227.0,227.0,227.0,1.0,1.0
545312,en_37,4.0,9.0,170.0,classification,327.0,327.0,327.0,1.0,1.0
545313,en_37,4.0,9.0,171.0,as,0.0,0.0,0.0,0.0,0.0
545314,en_37,4.0,9.0,172.0,"extinct,",354.0,438.0,438.0,2.0,2.0
545315,en_37,4.0,9.0,173.0,sightings,442.0,442.0,442.0,1.0,1.0
545316,en_37,4.0,9.0,174.0,are,0.0,0.0,0.0,0.0,0.0
545317,en_37,4.0,9.0,175.0,still,326.0,326.0,326.0,1.0,1.0
545318,en_37,4.0,9.0,176.0,"reported,",0.0,0.0,0.0,0.0,0.0
545319,en_37,4.0,9.0,177.0,though,210.0,210.0,210.0,1.0,1.0
545320,en_37,4.0,9.0,178.0,none,105.0,105.0,105.0,1.0,1.0
545321,en_37,4.0,9.0,179.0,have,0.0,0.0,0.0,0.0,0.0
545322,en_37,4.0,9.0,180.0,been,217.0,217.0,217.0,1.0,1.0
545323,en_37,4.0,9.0,181.0,conclusively,341.0,341.0,341.0,1.0,1.0
545324,en_37,4.0,9.0,182.0,proven.,353.0,1880.0,1880.0,6.0,6.0
545325,en_37,5.0,1.0,1.0,World,145.0,145.0,414.0,1.0,2.0
545326,en_37,5.0,1.0,2.0,Environment,107.0,107.0,107.0,1.0,1.0
545327,en_37,5.0,1.0,3.0,Day,65.0,65.0,376.0,1.0,2.0
545328,en_37,5.0,1.0,4.0,(WED),157.0,157.0,157.0,1.0,1.0
545329,en_37,5.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
545330,en_37,5.0,1.0,6.0,celebrated,466.0,849.0,1081.0,2.0,3.0
545331,en_37,5.0,1.0,7.0,on,0.0,0.0,0.0,0.0,0.0
545332,en_37,5.0,1.0,8.0,the,210.0,210.0,210.0,1.0,1.0
545333,en_37,5.0,1.0,9.0,fifth,0.0,0.0,0.0,0.0,0.0
545334,en_37,5.0,1.0,10.0,of,174.0,174.0,230.0,1.0,2.0
545335,en_37,5.0,1.0,11.0,June,219.0,219.0,219.0,1.0,1.0
545336,en_37,5.0,1.0,12.0,every,0.0,0.0,0.0,0.0,0.0
545337,en_37,5.0,1.0,13.0,year,269.0,269.0,269.0,1.0,1.0
545338,en_37,5.0,1.0,14.0,and,0.0,0.0,0.0,0.0,0.0
545339,en_37,5.0,1.0,15.0,is,0.0,0.0,0.0,0.0,0.0
545340,en_37,5.0,1.0,16.0,the,0.0,0.0,0.0,0.0,0.0
545341,en_37,5.0,1.0,17.0,United,0.0,0.0,0.0,0.0,0.0
545342,en_37,5.0,1.0,18.0,Nation's,0.0,0.0,0.0,0.0,0.0
545343,en_37,5.0,1.0,19.0,principal,147.0,202.0,507.0,2.0,4.0
545344,en_37,5.0,1.0,20.0,vehicle,269.0,269.0,269.0,1.0,1.0
545345,en_37,5.0,1.0,21.0,for,125.0,125.0,125.0,1.0,1.0
545346,en_37,5.0,1.0,22.0,encouraging,296.0,296.0,296.0,1.0,1.0
545347,en_37,5.0,1.0,23.0,awareness,256.0,361.0,361.0,2.0,2.0
545348,en_37,5.0,1.0,24.0,and,0.0,0.0,0.0,0.0,0.0
545349,en_37,5.0,1.0,25.0,action,306.0,306.0,306.0,1.0,1.0
545350,en_37,5.0,1.0,26.0,for,0.0,0.0,0.0,0.0,0.0
545351,en_37,5.0,1.0,27.0,the,0.0,0.0,0.0,0.0,0.0
545352,en_37,5.0,1.0,28.0,protection,357.0,357.0,357.0,1.0,1.0
545353,en_37,5.0,1.0,29.0,of,0.0,0.0,0.0,0.0,0.0
545354,en_37,5.0,1.0,30.0,the,252.0,252.0,252.0,1.0,1.0
545355,en_37,5.0,1.0,31.0,environment.,284.0,284.0,284.0,1.0,1.0
545356,en_37,5.0,2.0,32.0,First,142.0,142.0,142.0,1.0,1.0
545357,en_37,5.0,2.0,33.0,held,0.0,0.0,0.0,0.0,0.0
545358,en_37,5.0,2.0,34.0,in,0.0,0.0,0.0,0.0,0.0
545359,en_37,5.0,2.0,35.0,"1974,",25.0,25.0,25.0,1.0,1.0
545360,en_37,5.0,2.0,36.0,it,0.0,0.0,0.0,0.0,0.0
545361,en_37,5.0,2.0,37.0,has,0.0,0.0,0.0,0.0,0.0
545362,en_37,5.0,2.0,38.0,been,612.0,612.0,612.0,1.0,1.0
545363,en_37,5.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
545364,en_37,5.0,2.0,40.0,flagship,122.0,122.0,122.0,1.0,1.0
545365,en_37,5.0,2.0,41.0,campaign,210.0,278.0,278.0,2.0,2.0
545366,en_37,5.0,2.0,42.0,for,0.0,0.0,0.0,0.0,0.0
545367,en_37,5.0,2.0,43.0,raising,250.0,250.0,250.0,1.0,1.0
545368,en_37,5.0,2.0,44.0,awareness,284.0,284.0,284.0,1.0,1.0
545369,en_37,5.0,2.0,45.0,on,0.0,0.0,0.0,0.0,0.0
545370,en_37,5.0,2.0,46.0,emerging,180.0,361.0,361.0,2.0,2.0
545371,en_37,5.0,2.0,47.0,environmental,313.0,313.0,534.0,1.0,2.0
545372,en_37,5.0,2.0,48.0,issues,213.0,213.0,349.0,1.0,2.0
545373,en_37,5.0,2.0,49.0,from,340.0,340.0,824.0,1.0,3.0
545374,en_37,5.0,2.0,50.0,marine,210.0,210.0,1081.0,1.0,5.0
545375,en_37,5.0,2.0,51.0,"pollution,",109.0,109.0,109.0,1.0,1.0
545376,en_37,5.0,2.0,52.0,human,0.0,0.0,0.0,0.0,0.0
545377,en_37,5.0,2.0,53.0,"overpopulation,",119.0,548.0,676.0,3.0,4.0
545378,en_37,5.0,2.0,54.0,and,0.0,0.0,0.0,0.0,0.0
545379,en_37,5.0,2.0,55.0,global,233.0,624.0,624.0,2.0,2.0
545380,en_37,5.0,2.0,56.0,warming.,332.0,332.0,332.0,1.0,1.0
545381,en_37,5.0,3.0,57.0,WED,321.0,321.0,576.0,1.0,2.0
545382,en_37,5.0,3.0,58.0,has,215.0,215.0,215.0,1.0,1.0
545383,en_37,5.0,3.0,59.0,grown,139.0,590.0,590.0,2.0,2.0
545384,en_37,5.0,3.0,60.0,to,154.0,154.0,154.0,1.0,1.0
545385,en_37,5.0,3.0,61.0,become,325.0,479.0,479.0,2.0,2.0
545386,en_37,5.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
545387,en_37,5.0,3.0,63.0,global,144.0,316.0,316.0,2.0,2.0
545388,en_37,5.0,3.0,64.0,platform,385.0,620.0,620.0,2.0,2.0
545389,en_37,5.0,3.0,65.0,for,0.0,0.0,0.0,0.0,0.0
545390,en_37,5.0,3.0,66.0,public,244.0,393.0,393.0,2.0,2.0
545391,en_37,5.0,3.0,67.0,"outreach,",545.0,760.0,962.0,2.0,3.0
545392,en_37,5.0,3.0,68.0,with,310.0,362.0,520.0,2.0,3.0
545393,en_37,5.0,3.0,69.0,participation,334.0,334.0,334.0,1.0,1.0
545394,en_37,5.0,3.0,70.0,from,285.0,285.0,285.0,1.0,1.0
545395,en_37,5.0,3.0,71.0,over,197.0,197.0,197.0,1.0,1.0
545396,en_37,5.0,3.0,72.0,one,0.0,0.0,0.0,0.0,0.0
545397,en_37,5.0,3.0,73.0,hundred,262.0,262.0,550.0,1.0,2.0
545398,en_37,5.0,3.0,74.0,countries,241.0,241.0,300.0,1.0,2.0
545399,en_37,5.0,3.0,75.0,annually.,216.0,216.0,399.0,1.0,2.0
545400,en_37,5.0,4.0,76.0,Each,327.0,327.0,469.0,1.0,2.0
545401,en_37,5.0,4.0,77.0,"year,",222.0,222.0,483.0,1.0,2.0
545402,en_37,5.0,4.0,78.0,WED,235.0,235.0,235.0,1.0,1.0
545403,en_37,5.0,4.0,79.0,chooses,173.0,173.0,173.0,1.0,1.0
545404,en_37,5.0,4.0,80.0,a,0.0,0.0,0.0,0.0,0.0
545405,en_37,5.0,4.0,81.0,new,552.0,552.0,552.0,1.0,1.0
545406,en_37,5.0,4.0,82.0,theme,251.0,251.0,251.0,1.0,1.0
545407,en_37,5.0,4.0,83.0,that,245.0,245.0,245.0,1.0,1.0
545408,en_37,5.0,4.0,84.0,major,63.0,63.0,63.0,1.0,1.0
545409,en_37,5.0,4.0,85.0,"corporations,",396.0,396.0,396.0,1.0,1.0
545410,en_37,5.0,4.0,86.0,non-,99.0,99.0,476.0,1.0,2.0
545411,en_37,5.0,4.0,87.0,governmental,0.0,0.0,0.0,0.0,0.0
545412,en_37,5.0,4.0,88.0,"organizations,",0.0,0.0,0.0,0.0,0.0
545413,en_37,5.0,4.0,89.0,"communities,",0.0,0.0,0.0,0.0,0.0
545414,en_37,5.0,4.0,90.0,governments,0.0,0.0,0.0,0.0,0.0
545415,en_37,5.0,4.0,91.0,and,199.0,199.0,199.0,1.0,1.0
545416,en_37,5.0,4.0,92.0,celebrities,360.0,360.0,1071.0,1.0,4.0
545417,en_37,5.0,4.0,93.0,worldwide,179.0,179.0,824.0,1.0,3.0
545418,en_37,5.0,4.0,94.0,adopt,288.0,373.0,756.0,2.0,4.0
545419,en_37,5.0,4.0,95.0,to,0.0,0.0,0.0,0.0,0.0
545420,en_37,5.0,4.0,96.0,advocate,0.0,0.0,0.0,0.0,0.0
545421,en_37,5.0,4.0,97.0,environmental,145.0,384.0,720.0,3.0,5.0
545422,en_37,5.0,4.0,98.0,causes.,122.0,122.0,526.0,1.0,2.0
545423,en_37,5.0,5.0,99.0,For,335.0,335.0,335.0,1.0,1.0
545424,en_37,5.0,5.0,100.0,"example,",0.0,0.0,0.0,0.0,0.0
545425,en_37,5.0,5.0,101.0,the,269.0,269.0,269.0,1.0,1.0
545426,en_37,5.0,5.0,102.0,theme,0.0,0.0,0.0,0.0,0.0
545427,en_37,5.0,5.0,103.0,for,176.0,176.0,176.0,1.0,1.0
545428,en_37,5.0,5.0,104.0,2018,274.0,274.0,274.0,1.0,1.0
545429,en_37,5.0,5.0,105.0,is,0.0,0.0,0.0,0.0,0.0
545430,en_37,5.0,5.0,106.0,"""Beat",248.0,504.0,504.0,3.0,3.0
545431,en_37,5.0,5.0,107.0,Plastic,230.0,230.0,428.0,1.0,2.0
545432,en_37,5.0,5.0,108.0,"Pollution"".",264.0,264.0,1163.0,1.0,6.0
545433,en_37,5.0,6.0,109.0,The,244.0,244.0,244.0,1.0,1.0
545434,en_37,5.0,6.0,110.0,goal,154.0,154.0,154.0,1.0,1.0
545435,en_37,5.0,6.0,111.0,is,186.0,186.0,186.0,1.0,1.0
545436,en_37,5.0,6.0,112.0,to,325.0,325.0,682.0,1.0,3.0
545437,en_37,5.0,6.0,113.0,encourage,341.0,421.0,564.0,2.0,3.0
545438,en_37,5.0,6.0,114.0,people,0.0,0.0,0.0,0.0,0.0
545439,en_37,5.0,6.0,115.0,to,0.0,0.0,0.0,0.0,0.0
545440,en_37,5.0,6.0,116.0,change,171.0,352.0,352.0,2.0,2.0
545441,en_37,5.0,6.0,117.0,their,147.0,147.0,147.0,1.0,1.0
545442,en_37,5.0,6.0,118.0,everyday,119.0,119.0,519.0,1.0,3.0
545443,en_37,5.0,6.0,119.0,habits,0.0,0.0,0.0,0.0,0.0
545444,en_37,5.0,6.0,120.0,in,149.0,149.0,149.0,1.0,1.0
545445,en_37,5.0,6.0,121.0,ways,75.0,75.0,475.0,1.0,3.0
545446,en_37,5.0,6.0,122.0,which,163.0,163.0,163.0,1.0,1.0
545447,en_37,5.0,6.0,123.0,can,224.0,224.0,224.0,1.0,1.0
545448,en_37,5.0,6.0,124.0,reduce,313.0,313.0,313.0,1.0,1.0
545449,en_37,5.0,6.0,125.0,plastic,155.0,331.0,528.0,2.0,3.0
545450,en_37,5.0,6.0,126.0,pollution.,151.0,151.0,380.0,1.0,2.0
545451,en_37,5.0,7.0,127.0,"Specifically,",658.0,658.0,658.0,1.0,1.0
545452,en_37,5.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
545453,en_37,5.0,7.0,129.0,campaign,264.0,428.0,428.0,2.0,2.0
545454,en_37,5.0,7.0,130.0,hopes,173.0,173.0,173.0,1.0,1.0
545455,en_37,5.0,7.0,131.0,to,0.0,0.0,0.0,0.0,0.0
545456,en_37,5.0,7.0,132.0,reduce,418.0,418.0,418.0,1.0,1.0
545457,en_37,5.0,7.0,133.0,the,123.0,123.0,123.0,1.0,1.0
545458,en_37,5.0,7.0,134.0,prevalence,134.0,277.0,277.0,2.0,2.0
545459,en_37,5.0,7.0,135.0,of,100.0,100.0,100.0,1.0,1.0
545460,en_37,5.0,7.0,136.0,single-,436.0,436.0,1027.0,1.0,2.0
545461,en_37,5.0,7.0,137.0,use,0.0,0.0,0.0,0.0,0.0
545462,en_37,5.0,7.0,138.0,or,0.0,0.0,0.0,0.0,0.0
545463,en_37,5.0,7.0,139.0,disposable,270.0,270.0,270.0,1.0,1.0
545464,en_37,5.0,7.0,140.0,plastic,321.0,471.0,471.0,2.0,2.0
545465,en_37,5.0,7.0,141.0,"items,",147.0,147.0,147.0,1.0,1.0
545466,en_37,5.0,7.0,142.0,as,0.0,0.0,0.0,0.0,0.0
545467,en_37,5.0,7.0,143.0,they,301.0,301.0,301.0,1.0,1.0
545468,en_37,5.0,7.0,144.0,have,0.0,0.0,0.0,0.0,0.0
545469,en_37,5.0,7.0,145.0,severe,0.0,0.0,0.0,0.0,0.0
545470,en_37,5.0,7.0,146.0,environmental,325.0,515.0,515.0,2.0,2.0
545471,en_37,5.0,7.0,147.0,consequences.,149.0,149.0,149.0,1.0,1.0
545472,en_37,5.0,8.0,148.0,In,204.0,204.0,204.0,1.0,1.0
545473,en_37,5.0,8.0,149.0,response,125.0,392.0,517.0,2.0,3.0
545474,en_37,5.0,8.0,150.0,to,118.0,118.0,118.0,1.0,1.0
545475,en_37,5.0,8.0,151.0,this,453.0,453.0,726.0,1.0,2.0
545476,en_37,5.0,8.0,152.0,"campaign,",282.0,806.0,984.0,3.0,4.0
545477,en_37,5.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
545478,en_37,5.0,8.0,154.0,Indian,0.0,0.0,0.0,0.0,0.0
545479,en_37,5.0,8.0,155.0,government,292.0,487.0,487.0,2.0,2.0
545480,en_37,5.0,8.0,156.0,has,0.0,0.0,0.0,0.0,0.0
545481,en_37,5.0,8.0,157.0,pledged,230.0,230.0,230.0,1.0,1.0
545482,en_37,5.0,8.0,158.0,to,162.0,162.0,162.0,1.0,1.0
545483,en_37,5.0,8.0,159.0,eliminate,178.0,178.0,178.0,1.0,1.0
545484,en_37,5.0,8.0,160.0,all,242.0,712.0,712.0,5.0,5.0
545485,en_37,5.0,8.0,161.0,single-,359.0,359.0,359.0,1.0,1.0
545486,en_37,5.0,8.0,162.0,use,0.0,0.0,0.0,0.0,0.0
545487,en_37,5.0,8.0,163.0,plastic,180.0,180.0,180.0,1.0,1.0
545488,en_37,5.0,8.0,164.0,in,0.0,0.0,0.0,0.0,0.0
545489,en_37,5.0,8.0,165.0,India,0.0,0.0,0.0,0.0,0.0
545490,en_37,5.0,8.0,166.0,by,0.0,0.0,0.0,0.0,0.0
545491,en_37,5.0,8.0,167.0,2022.,0.0,0.0,0.0,0.0,0.0
545492,en_37,6.0,1.0,1.0,A,0.0,0.0,0.0,0.0,0.0
545493,en_37,6.0,1.0,2.0,monocle,11.0,11.0,2651.0,1.0,7.0
545494,en_37,6.0,1.0,3.0,is,279.0,279.0,832.0,1.0,4.0
545495,en_37,6.0,1.0,4.0,a,281.0,281.0,281.0,1.0,1.0
545496,en_37,6.0,1.0,5.0,type,284.0,284.0,523.0,1.0,3.0
545497,en_37,6.0,1.0,6.0,of,197.0,197.0,362.0,1.0,2.0
545498,en_37,6.0,1.0,7.0,corrective,139.0,364.0,919.0,2.0,5.0
545499,en_37,6.0,1.0,8.0,lens,100.0,100.0,376.0,1.0,2.0
545500,en_37,6.0,1.0,9.0,used,220.0,220.0,1140.0,1.0,4.0
545501,en_37,6.0,1.0,10.0,to,143.0,143.0,143.0,1.0,1.0
545502,en_37,6.0,1.0,11.0,correct,300.0,300.0,1110.0,1.0,3.0
545503,en_37,6.0,1.0,12.0,or,236.0,236.0,236.0,1.0,1.0
545504,en_37,6.0,1.0,13.0,enhance,106.0,348.0,1377.0,2.0,8.0
545505,en_37,6.0,1.0,14.0,the,290.0,290.0,290.0,1.0,1.0
545506,en_37,6.0,1.0,15.0,vision,180.0,180.0,829.0,1.0,4.0
545507,en_37,6.0,1.0,16.0,in,265.0,265.0,265.0,1.0,1.0
545508,en_37,6.0,1.0,17.0,only,205.0,426.0,629.0,2.0,3.0
545509,en_37,6.0,1.0,18.0,one,519.0,519.0,878.0,1.0,2.0
545510,en_37,6.0,1.0,19.0,eye.,0.0,0.0,0.0,0.0,0.0
545511,en_37,6.0,2.0,20.0,It,388.0,388.0,548.0,1.0,2.0
545512,en_37,6.0,2.0,21.0,consists,141.0,141.0,141.0,1.0,1.0
545513,en_37,6.0,2.0,22.0,of,27.0,27.0,27.0,1.0,1.0
545514,en_37,6.0,2.0,23.0,a,42.0,67.0,67.0,2.0,2.0
545515,en_37,6.0,2.0,24.0,circular,174.0,174.0,655.0,1.0,3.0
545516,en_37,6.0,2.0,25.0,"lens,",128.0,128.0,636.0,1.0,4.0
545517,en_37,6.0,2.0,26.0,generally,189.0,189.0,189.0,1.0,1.0
545518,en_37,6.0,2.0,27.0,with,164.0,164.0,164.0,1.0,1.0
545519,en_37,6.0,2.0,28.0,a,0.0,0.0,0.0,0.0,0.0
545520,en_37,6.0,2.0,29.0,wire,188.0,188.0,188.0,1.0,1.0
545521,en_37,6.0,2.0,30.0,ring,238.0,238.0,238.0,1.0,1.0
545522,en_37,6.0,2.0,31.0,around,168.0,168.0,168.0,1.0,1.0
545523,en_37,6.0,2.0,32.0,the,176.0,176.0,176.0,1.0,1.0
545524,en_37,6.0,2.0,33.0,circumference,150.0,150.0,150.0,1.0,1.0
545525,en_37,6.0,2.0,34.0,that,167.0,167.0,167.0,1.0,1.0
545526,en_37,6.0,2.0,35.0,can,169.0,169.0,169.0,1.0,1.0
545527,en_37,6.0,2.0,36.0,be,183.0,183.0,525.0,1.0,2.0
545528,en_37,6.0,2.0,37.0,attached,320.0,611.0,1520.0,2.0,6.0
545529,en_37,6.0,2.0,38.0,to,0.0,0.0,0.0,0.0,0.0
545530,en_37,6.0,2.0,39.0,a,108.0,108.0,108.0,1.0,1.0
545531,en_37,6.0,2.0,40.0,string,0.0,0.0,0.0,0.0,0.0
545532,en_37,6.0,2.0,41.0,or,0.0,0.0,0.0,0.0,0.0
545533,en_37,6.0,2.0,42.0,wire.,0.0,0.0,0.0,0.0,0.0
545534,en_37,6.0,3.0,43.0,The,0.0,0.0,0.0,0.0,0.0
545535,en_37,6.0,3.0,44.0,other,235.0,235.0,235.0,1.0,1.0
545536,en_37,6.0,3.0,45.0,end,167.0,167.0,167.0,1.0,1.0
545537,en_37,6.0,3.0,46.0,of,303.0,303.0,303.0,1.0,1.0
545538,en_37,6.0,3.0,47.0,the,0.0,0.0,0.0,0.0,0.0
545539,en_37,6.0,3.0,48.0,string,172.0,172.0,172.0,1.0,1.0
545540,en_37,6.0,3.0,49.0,is,0.0,0.0,0.0,0.0,0.0
545541,en_37,6.0,3.0,50.0,then,281.0,281.0,281.0,1.0,1.0
545542,en_37,6.0,3.0,51.0,connected,161.0,161.0,281.0,1.0,2.0
545543,en_37,6.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
545544,en_37,6.0,3.0,53.0,the,128.0,194.0,194.0,2.0,2.0
545545,en_37,6.0,3.0,54.0,wearer's,342.0,342.0,342.0,1.0,1.0
545546,en_37,6.0,3.0,55.0,clothing,115.0,303.0,303.0,2.0,2.0
545547,en_37,6.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
545548,en_37,6.0,3.0,57.0,avoid,168.0,168.0,168.0,1.0,1.0
545549,en_37,6.0,3.0,58.0,losing,280.0,280.0,448.0,1.0,2.0
545550,en_37,6.0,3.0,59.0,the,234.0,234.0,234.0,1.0,1.0
545551,en_37,6.0,3.0,60.0,monocle.,109.0,109.0,233.0,1.0,2.0
545552,en_37,6.0,4.0,61.0,During,295.0,295.0,295.0,1.0,1.0
545553,en_37,6.0,4.0,62.0,the,0.0,0.0,0.0,0.0,0.0
545554,en_37,6.0,4.0,63.0,late,349.0,349.0,349.0,1.0,1.0
545555,en_37,6.0,4.0,64.0,nineteenth,135.0,209.0,209.0,2.0,2.0
545556,en_37,6.0,4.0,65.0,"century,",0.0,0.0,0.0,0.0,0.0
545557,en_37,6.0,4.0,66.0,the,185.0,185.0,423.0,1.0,2.0
545558,en_37,6.0,4.0,67.0,monocle,161.0,161.0,279.0,1.0,2.0
545559,en_37,6.0,4.0,68.0,was,175.0,175.0,175.0,1.0,1.0
545560,en_37,6.0,4.0,69.0,generally,232.0,232.0,508.0,1.0,2.0
545561,en_37,6.0,4.0,70.0,associated,303.0,303.0,303.0,1.0,1.0
545562,en_37,6.0,4.0,71.0,with,274.0,274.0,274.0,1.0,1.0
545563,en_37,6.0,4.0,72.0,"wealthy,",308.0,308.0,479.0,1.0,2.0
545564,en_37,6.0,4.0,73.0,upper-,391.0,391.0,391.0,1.0,1.0
545565,en_37,6.0,4.0,74.0,class,144.0,144.0,144.0,1.0,1.0
545566,en_37,6.0,4.0,75.0,men.,0.0,0.0,0.0,0.0,0.0
545567,en_37,6.0,5.0,76.0,Combined,223.0,223.0,223.0,1.0,1.0
545568,en_37,6.0,5.0,77.0,with,229.0,229.0,229.0,1.0,1.0
545569,en_37,6.0,5.0,78.0,a,0.0,0.0,0.0,0.0,0.0
545570,en_37,6.0,5.0,79.0,long,0.0,0.0,0.0,0.0,0.0
545571,en_37,6.0,5.0,80.0,coat,227.0,227.0,227.0,1.0,1.0
545572,en_37,6.0,5.0,81.0,and,159.0,159.0,159.0,1.0,1.0
545573,en_37,6.0,5.0,82.0,a,0.0,0.0,0.0,0.0,0.0
545574,en_37,6.0,5.0,83.0,top,152.0,310.0,310.0,2.0,2.0
545575,en_37,6.0,5.0,84.0,"hat,",0.0,0.0,0.0,0.0,0.0
545576,en_37,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
545577,en_37,6.0,5.0,86.0,monocle,0.0,0.0,0.0,0.0,0.0
545578,en_37,6.0,5.0,87.0,completed,503.0,503.0,503.0,1.0,1.0
545579,en_37,6.0,5.0,88.0,the,0.0,0.0,0.0,0.0,0.0
545580,en_37,6.0,5.0,89.0,costume,0.0,0.0,0.0,0.0,0.0
545581,en_37,6.0,5.0,90.0,of,0.0,0.0,0.0,0.0,0.0
545582,en_37,6.0,5.0,91.0,the,0.0,0.0,0.0,0.0,0.0
545583,en_37,6.0,5.0,92.0,stereotypical,0.0,0.0,0.0,0.0,0.0
545584,en_37,6.0,5.0,93.0,late,0.0,0.0,0.0,0.0,0.0
