,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
597370,en_95,6.0,5.0,93.0,late,157.0,157.0,331.0,1.0,2.0
597371,en_95,6.0,5.0,94.0,nineteenth,132.0,132.0,1276.0,1.0,7.0
597372,en_95,6.0,5.0,95.0,century,152.0,152.0,152.0,1.0,1.0
597373,en_95,6.0,5.0,96.0,capitalist.,182.0,461.0,461.0,3.0,3.0
597374,en_95,6.0,6.0,97.0,Monocles,174.0,174.0,174.0,1.0,1.0
597375,en_95,6.0,6.0,98.0,were,186.0,186.0,186.0,1.0,1.0
597376,en_95,6.0,6.0,99.0,also,106.0,106.0,106.0,1.0,1.0
597377,en_95,6.0,6.0,100.0,accessories,154.0,154.0,293.0,1.0,2.0
597378,en_95,6.0,6.0,101.0,of,164.0,164.0,204.0,1.0,2.0
597379,en_95,6.0,6.0,102.0,military,177.0,177.0,177.0,1.0,1.0
597380,en_95,6.0,6.0,103.0,officers,150.0,150.0,150.0,1.0,1.0
597381,en_95,6.0,6.0,104.0,from,0.0,0.0,0.0,0.0,0.0
597382,en_95,6.0,6.0,105.0,this,167.0,167.0,167.0,1.0,1.0
597383,en_95,6.0,6.0,106.0,period.,166.0,166.0,166.0,1.0,1.0
597384,en_95,6.0,7.0,107.0,Despite,283.0,283.0,283.0,1.0,1.0
597385,en_95,6.0,7.0,108.0,their,144.0,144.0,144.0,1.0,1.0
597386,en_95,6.0,7.0,109.0,prevalence,192.0,192.0,192.0,1.0,1.0
597387,en_95,6.0,7.0,110.0,in,0.0,0.0,0.0,0.0,0.0
597388,en_95,6.0,7.0,111.0,the,139.0,139.0,139.0,1.0,1.0
597389,en_95,6.0,7.0,112.0,late,0.0,0.0,0.0,0.0,0.0
597390,en_95,6.0,7.0,113.0,nineteenth,140.0,140.0,140.0,1.0,1.0
597391,en_95,6.0,7.0,114.0,"century,",0.0,0.0,0.0,0.0,0.0
597392,en_95,6.0,7.0,115.0,monocles,137.0,274.0,274.0,2.0,2.0
597393,en_95,6.0,7.0,116.0,are,0.0,0.0,0.0,0.0,0.0
597394,en_95,6.0,7.0,117.0,rarely,138.0,138.0,206.0,1.0,2.0
597395,en_95,6.0,7.0,118.0,worn,235.0,300.0,300.0,2.0,2.0
597396,en_95,6.0,7.0,119.0,today.,0.0,0.0,0.0,0.0,0.0
597397,en_95,6.0,8.0,120.0,This,27.0,27.0,27.0,1.0,1.0
597398,en_95,6.0,8.0,121.0,is,0.0,0.0,0.0,0.0,0.0
597399,en_95,6.0,8.0,122.0,due,183.0,183.0,183.0,1.0,1.0
597400,en_95,6.0,8.0,123.0,in,0.0,0.0,0.0,0.0,0.0
597401,en_95,6.0,8.0,124.0,large,156.0,156.0,156.0,1.0,1.0
597402,en_95,6.0,8.0,125.0,part,127.0,127.0,127.0,1.0,1.0
597403,en_95,6.0,8.0,126.0,to,0.0,0.0,0.0,0.0,0.0
597404,en_95,6.0,8.0,127.0,advances,244.0,244.0,244.0,1.0,1.0
597405,en_95,6.0,8.0,128.0,in,137.0,137.0,137.0,1.0,1.0
597406,en_95,6.0,8.0,129.0,"optometry,",155.0,155.0,259.0,1.0,2.0
597407,en_95,6.0,8.0,130.0,which,67.0,67.0,67.0,1.0,1.0
597408,en_95,6.0,8.0,131.0,allow,0.0,0.0,0.0,0.0,0.0
597409,en_95,6.0,8.0,132.0,for,161.0,251.0,251.0,2.0,2.0
597410,en_95,6.0,8.0,133.0,better,58.0,58.0,58.0,1.0,1.0
597411,en_95,6.0,8.0,134.0,measurement,190.0,190.0,190.0,1.0,1.0
597412,en_95,6.0,8.0,135.0,of,0.0,0.0,0.0,0.0,0.0
597413,en_95,6.0,8.0,136.0,refractive,190.0,472.0,472.0,3.0,3.0
597414,en_95,6.0,8.0,137.0,"error,",303.0,303.0,303.0,1.0,1.0
597415,en_95,6.0,8.0,138.0,so,0.0,0.0,0.0,0.0,0.0
597416,en_95,6.0,8.0,139.0,that,150.0,322.0,322.0,2.0,2.0
597417,en_95,6.0,8.0,140.0,glasses,136.0,136.0,136.0,1.0,1.0
597418,en_95,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
597419,en_95,6.0,8.0,142.0,contact,216.0,216.0,216.0,1.0,1.0
597420,en_95,6.0,8.0,143.0,lenses,124.0,124.0,124.0,1.0,1.0
597421,en_95,6.0,8.0,144.0,can,0.0,0.0,0.0,0.0,0.0
597422,en_95,6.0,8.0,145.0,be,160.0,160.0,160.0,1.0,1.0
597423,en_95,6.0,8.0,146.0,prescribed,210.0,210.0,210.0,1.0,1.0
597424,en_95,6.0,8.0,147.0,with,0.0,0.0,0.0,0.0,0.0
597425,en_95,6.0,8.0,148.0,different,130.0,130.0,130.0,1.0,1.0
597426,en_95,6.0,8.0,149.0,strengths,100.0,100.0,383.0,1.0,3.0
597427,en_95,6.0,8.0,150.0,in,0.0,0.0,0.0,0.0,0.0
597428,en_95,6.0,8.0,151.0,each,223.0,223.0,223.0,1.0,1.0
597429,en_95,6.0,8.0,152.0,eye.,0.0,0.0,0.0,0.0,0.0
597430,en_95,7.0,1.0,1.0,Wine,0.0,0.0,0.0,0.0,0.0
597431,en_95,7.0,1.0,2.0,tasting,169.0,380.0,577.0,3.0,4.0
597432,en_95,7.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
597433,en_95,7.0,1.0,4.0,the,121.0,121.0,272.0,1.0,2.0
597434,en_95,7.0,1.0,5.0,sensory,128.0,128.0,128.0,1.0,1.0
597435,en_95,7.0,1.0,6.0,examination,186.0,271.0,557.0,2.0,4.0
597436,en_95,7.0,1.0,7.0,and,0.0,0.0,0.0,0.0,0.0
597437,en_95,7.0,1.0,8.0,evaluation,369.0,412.0,412.0,2.0,2.0
597438,en_95,7.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
597439,en_95,7.0,1.0,10.0,wine.,152.0,152.0,152.0,1.0,1.0
597440,en_95,7.0,2.0,11.0,While,220.0,220.0,366.0,1.0,2.0
597441,en_95,7.0,2.0,12.0,the,118.0,118.0,118.0,1.0,1.0
597442,en_95,7.0,2.0,13.0,practice,178.0,178.0,364.0,1.0,2.0
597443,en_95,7.0,2.0,14.0,of,0.0,0.0,0.0,0.0,0.0
597444,en_95,7.0,2.0,15.0,wine,154.0,154.0,323.0,1.0,2.0
597445,en_95,7.0,2.0,16.0,tasting,156.0,308.0,308.0,2.0,2.0
597446,en_95,7.0,2.0,17.0,is,0.0,0.0,0.0,0.0,0.0
597447,en_95,7.0,2.0,18.0,as,0.0,0.0,0.0,0.0,0.0
597448,en_95,7.0,2.0,19.0,ancient,188.0,188.0,188.0,1.0,1.0
597449,en_95,7.0,2.0,20.0,as,0.0,0.0,0.0,0.0,0.0
597450,en_95,7.0,2.0,21.0,its,180.0,180.0,180.0,1.0,1.0
597451,en_95,7.0,2.0,22.0,"production,",148.0,148.0,237.0,1.0,2.0
597452,en_95,7.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
597453,en_95,7.0,2.0,24.0,more,184.0,184.0,184.0,1.0,1.0
597454,en_95,7.0,2.0,25.0,formalized,74.0,74.0,74.0,1.0,1.0
597455,en_95,7.0,2.0,26.0,methodology,25.0,302.0,302.0,3.0,3.0
597456,en_95,7.0,2.0,27.0,has,160.0,160.0,160.0,1.0,1.0
597457,en_95,7.0,2.0,28.0,slowly,215.0,215.0,270.0,1.0,2.0
597458,en_95,7.0,2.0,29.0,become,233.0,233.0,550.0,1.0,3.0
597459,en_95,7.0,2.0,30.0,established,26.0,165.0,231.0,2.0,3.0
597460,en_95,7.0,2.0,31.0,from,0.0,0.0,0.0,0.0,0.0
597461,en_95,7.0,2.0,32.0,the,177.0,177.0,177.0,1.0,1.0
597462,en_95,7.0,2.0,33.0,late,0.0,0.0,0.0,0.0,0.0
597463,en_95,7.0,2.0,34.0,middle,165.0,165.0,351.0,1.0,2.0
597464,en_95,7.0,2.0,35.0,ages,0.0,0.0,0.0,0.0,0.0
597465,en_95,7.0,2.0,36.0,onwards.,159.0,159.0,159.0,1.0,1.0
597466,en_95,7.0,3.0,37.0,"Modern,",154.0,154.0,154.0,1.0,1.0
597467,en_95,7.0,3.0,38.0,professional,129.0,206.0,479.0,2.0,3.0
597468,en_95,7.0,3.0,39.0,wine,196.0,196.0,196.0,1.0,1.0
597469,en_95,7.0,3.0,40.0,tasters,100.0,100.0,100.0,1.0,1.0
597470,en_95,7.0,3.0,41.0,use,134.0,134.0,298.0,1.0,2.0
597471,en_95,7.0,3.0,42.0,a,0.0,0.0,0.0,0.0,0.0
597472,en_95,7.0,3.0,43.0,constantly,123.0,389.0,389.0,3.0,3.0
597473,en_95,7.0,3.0,44.0,evolving,253.0,253.0,253.0,1.0,1.0
597474,en_95,7.0,3.0,45.0,specialized,302.0,302.0,302.0,1.0,1.0
597475,en_95,7.0,3.0,46.0,terminology,188.0,308.0,308.0,2.0,2.0
597476,en_95,7.0,3.0,47.0,which,184.0,184.0,184.0,1.0,1.0
597477,en_95,7.0,3.0,48.0,is,136.0,136.0,136.0,1.0,1.0
597478,en_95,7.0,3.0,49.0,used,0.0,0.0,0.0,0.0,0.0
597479,en_95,7.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
597480,en_95,7.0,3.0,51.0,describe,224.0,224.0,224.0,1.0,1.0
597481,en_95,7.0,3.0,52.0,the,0.0,0.0,0.0,0.0,0.0
597482,en_95,7.0,3.0,53.0,range,169.0,169.0,169.0,1.0,1.0
597483,en_95,7.0,3.0,54.0,of,0.0,0.0,0.0,0.0,0.0
597484,en_95,7.0,3.0,55.0,perceived,119.0,119.0,257.0,1.0,2.0
597485,en_95,7.0,3.0,56.0,"flavors,",72.0,72.0,72.0,1.0,1.0
597486,en_95,7.0,3.0,57.0,aromas,248.0,340.0,340.0,2.0,2.0
597487,en_95,7.0,3.0,58.0,and,0.0,0.0,0.0,0.0,0.0
597488,en_95,7.0,3.0,59.0,general,182.0,232.0,601.0,2.0,4.0
597489,en_95,7.0,3.0,60.0,characteristics,241.0,241.0,431.0,1.0,2.0
597490,en_95,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
597491,en_95,7.0,3.0,62.0,a,165.0,165.0,165.0,1.0,1.0
597492,en_95,7.0,3.0,63.0,wine.,153.0,153.0,153.0,1.0,1.0
597493,en_95,7.0,4.0,64.0,In,0.0,0.0,0.0,0.0,0.0
597494,en_95,7.0,4.0,65.0,recent,201.0,201.0,373.0,1.0,2.0
597495,en_95,7.0,4.0,66.0,"years,",118.0,118.0,222.0,1.0,2.0
597496,en_95,7.0,4.0,67.0,results,270.0,270.0,445.0,1.0,2.0
597497,en_95,7.0,4.0,68.0,challenging,161.0,161.0,239.0,1.0,2.0
597498,en_95,7.0,4.0,69.0,the,0.0,0.0,0.0,0.0,0.0
597499,en_95,7.0,4.0,70.0,reliability,131.0,441.0,620.0,3.0,4.0
597500,en_95,7.0,4.0,71.0,of,0.0,0.0,0.0,0.0,0.0
597501,en_95,7.0,4.0,72.0,wine,212.0,407.0,407.0,2.0,2.0
597502,en_95,7.0,4.0,73.0,tasting,167.0,252.0,418.0,2.0,3.0
597503,en_95,7.0,4.0,74.0,in,0.0,0.0,0.0,0.0,0.0
597504,en_95,7.0,4.0,75.0,both,160.0,160.0,160.0,1.0,1.0
597505,en_95,7.0,4.0,76.0,experts,151.0,151.0,151.0,1.0,1.0
597506,en_95,7.0,4.0,77.0,and,0.0,0.0,0.0,0.0,0.0
597507,en_95,7.0,4.0,78.0,consumers,157.0,157.0,157.0,1.0,1.0
597508,en_95,7.0,4.0,79.0,have,156.0,156.0,156.0,1.0,1.0
597509,en_95,7.0,4.0,80.0,surfaced.,154.0,154.0,303.0,1.0,2.0
597510,en_95,7.0,5.0,81.0,For,122.0,122.0,122.0,1.0,1.0
597511,en_95,7.0,5.0,82.0,"example,",185.0,185.0,185.0,1.0,1.0
597512,en_95,7.0,5.0,83.0,studies,168.0,168.0,168.0,1.0,1.0
597513,en_95,7.0,5.0,84.0,showed,136.0,136.0,136.0,1.0,1.0
597514,en_95,7.0,5.0,85.0,that,0.0,0.0,0.0,0.0,0.0
597515,en_95,7.0,5.0,86.0,people,161.0,161.0,161.0,1.0,1.0
597516,en_95,7.0,5.0,87.0,expect,100.0,100.0,498.0,1.0,4.0
597517,en_95,7.0,5.0,88.0,more,139.0,139.0,139.0,1.0,1.0
597518,en_95,7.0,5.0,89.0,expensive,137.0,294.0,365.0,2.0,3.0
597519,en_95,7.0,5.0,90.0,wine,66.0,66.0,66.0,1.0,1.0
597520,en_95,7.0,5.0,91.0,to,163.0,163.0,163.0,1.0,1.0
597521,en_95,7.0,5.0,92.0,have,0.0,0.0,0.0,0.0,0.0
597522,en_95,7.0,5.0,93.0,more,157.0,157.0,320.0,1.0,2.0
597523,en_95,7.0,5.0,94.0,desirable,130.0,130.0,263.0,1.0,2.0
597524,en_95,7.0,5.0,95.0,characteristics,184.0,184.0,374.0,1.0,2.0
597525,en_95,7.0,5.0,96.0,than,189.0,189.0,189.0,1.0,1.0
597526,en_95,7.0,5.0,97.0,less,0.0,0.0,0.0,0.0,0.0
597527,en_95,7.0,5.0,98.0,expensive,134.0,134.0,134.0,1.0,1.0
597528,en_95,7.0,5.0,99.0,wine:,204.0,204.0,204.0,1.0,1.0
597529,en_95,7.0,5.0,100.0,When,189.0,278.0,278.0,2.0,2.0
597530,en_95,7.0,5.0,101.0,tasters,0.0,0.0,0.0,0.0,0.0
597531,en_95,7.0,5.0,102.0,are,0.0,0.0,0.0,0.0,0.0
597532,en_95,7.0,5.0,103.0,given,129.0,295.0,440.0,2.0,3.0
597533,en_95,7.0,5.0,104.0,wine,213.0,213.0,213.0,1.0,1.0
597534,en_95,7.0,5.0,105.0,that,0.0,0.0,0.0,0.0,0.0
597535,en_95,7.0,5.0,106.0,they,212.0,212.0,212.0,1.0,1.0
597536,en_95,7.0,5.0,107.0,are,0.0,0.0,0.0,0.0,0.0
597537,en_95,7.0,5.0,108.0,falsely,149.0,198.0,198.0,2.0,2.0
597538,en_95,7.0,5.0,109.0,told,0.0,0.0,0.0,0.0,0.0
597539,en_95,7.0,5.0,110.0,is,161.0,161.0,161.0,1.0,1.0
597540,en_95,7.0,5.0,111.0,expensive,126.0,126.0,126.0,1.0,1.0
597541,en_95,7.0,5.0,112.0,they,145.0,145.0,319.0,1.0,2.0
597542,en_95,7.0,5.0,113.0,virtually,182.0,182.0,182.0,1.0,1.0
597543,en_95,7.0,5.0,114.0,always,164.0,164.0,318.0,1.0,2.0
597544,en_95,7.0,5.0,115.0,report,162.0,162.0,162.0,1.0,1.0
597545,en_95,7.0,5.0,116.0,it,0.0,0.0,0.0,0.0,0.0
597546,en_95,7.0,5.0,117.0,as,157.0,157.0,157.0,1.0,1.0
597547,en_95,7.0,5.0,118.0,tasting,169.0,169.0,250.0,1.0,2.0
597548,en_95,7.0,5.0,119.0,better,178.0,178.0,178.0,1.0,1.0
597549,en_95,7.0,5.0,120.0,than,65.0,65.0,65.0,1.0,1.0
597550,en_95,7.0,5.0,121.0,the,0.0,0.0,0.0,0.0,0.0
597551,en_95,7.0,5.0,122.0,very,0.0,0.0,0.0,0.0,0.0
597552,en_95,7.0,5.0,123.0,same,116.0,116.0,116.0,1.0,1.0
597553,en_95,7.0,5.0,124.0,wine,0.0,0.0,0.0,0.0,0.0
597554,en_95,7.0,5.0,125.0,when,165.0,165.0,165.0,1.0,1.0
597555,en_95,7.0,5.0,126.0,they,0.0,0.0,0.0,0.0,0.0
597556,en_95,7.0,5.0,127.0,are,238.0,238.0,238.0,1.0,1.0
597557,en_95,7.0,5.0,128.0,told,131.0,131.0,131.0,1.0,1.0
597558,en_95,7.0,5.0,129.0,that,0.0,0.0,0.0,0.0,0.0
597559,en_95,7.0,5.0,130.0,it,136.0,136.0,136.0,1.0,1.0
597560,en_95,7.0,5.0,131.0,is,116.0,116.0,116.0,1.0,1.0
597561,en_95,7.0,5.0,132.0,inexpensive.,169.0,169.0,348.0,1.0,2.0
597562,en_95,7.0,6.0,133.0,Other,281.0,406.0,585.0,2.0,3.0
597563,en_95,7.0,6.0,134.0,studies,114.0,114.0,114.0,1.0,1.0
597564,en_95,7.0,6.0,135.0,show,0.0,0.0,0.0,0.0,0.0
597565,en_95,7.0,6.0,136.0,that,149.0,149.0,465.0,1.0,3.0
597566,en_95,7.0,6.0,137.0,tasters',162.0,162.0,162.0,1.0,1.0
597567,en_95,7.0,6.0,138.0,judgment,88.0,88.0,248.0,1.0,2.0
597568,en_95,7.0,6.0,139.0,can,174.0,174.0,174.0,1.0,1.0
597569,en_95,7.0,6.0,140.0,be,0.0,0.0,0.0,0.0,0.0
597570,en_95,7.0,6.0,141.0,prejudiced,124.0,286.0,286.0,2.0,2.0
597571,en_95,7.0,6.0,142.0,by,128.0,128.0,128.0,1.0,1.0
597572,en_95,7.0,6.0,143.0,knowing,128.0,705.0,1055.0,3.0,5.0
597573,en_95,7.0,6.0,144.0,details,147.0,147.0,457.0,1.0,3.0
597574,en_95,7.0,6.0,145.0,of,138.0,138.0,138.0,1.0,1.0
597575,en_95,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
597576,en_95,7.0,6.0,147.0,"wine,",193.0,193.0,193.0,1.0,1.0
597577,en_95,7.0,6.0,148.0,such,0.0,0.0,0.0,0.0,0.0
597578,en_95,7.0,6.0,149.0,as,138.0,138.0,138.0,1.0,1.0
597579,en_95,7.0,6.0,150.0,geographic,157.0,157.0,298.0,1.0,2.0
597580,en_95,7.0,6.0,151.0,"origin,",163.0,163.0,163.0,1.0,1.0
597581,en_95,7.0,6.0,152.0,"reputation,",152.0,152.0,436.0,1.0,3.0
597582,en_95,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
597583,en_95,7.0,6.0,154.0,other,169.0,169.0,465.0,1.0,3.0
597584,en_95,7.0,6.0,155.0,considerations.,119.0,119.0,257.0,1.0,2.0
597585,en_95,7.0,7.0,156.0,Objective,143.0,281.0,281.0,2.0,2.0
597586,en_95,7.0,7.0,157.0,wine,145.0,145.0,145.0,1.0,1.0
597587,en_95,7.0,7.0,158.0,tasting,198.0,336.0,336.0,2.0,2.0
597588,en_95,7.0,7.0,159.0,therefore,215.0,215.0,441.0,1.0,2.0
597589,en_95,7.0,7.0,160.0,requires,209.0,209.0,472.0,1.0,2.0
597590,en_95,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
597591,en_95,7.0,7.0,162.0,wine,176.0,176.0,176.0,1.0,1.0
597592,en_95,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
597593,en_95,7.0,7.0,164.0,be,224.0,224.0,224.0,1.0,1.0
597594,en_95,7.0,7.0,165.0,served,161.0,435.0,460.0,3.0,4.0
597595,en_95,7.0,7.0,166.0,blind,0.0,0.0,0.0,0.0,0.0
597596,en_95,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
597597,en_95,7.0,7.0,168.0,that,144.0,144.0,144.0,1.0,1.0
597598,en_95,7.0,7.0,169.0,"is,",113.0,113.0,113.0,1.0,1.0
597599,en_95,7.0,7.0,170.0,without,252.0,252.0,252.0,1.0,1.0
597600,en_95,7.0,7.0,171.0,the,0.0,0.0,0.0,0.0,0.0
597601,en_95,7.0,7.0,172.0,taster,151.0,151.0,151.0,1.0,1.0
597602,en_95,7.0,7.0,173.0,having,200.0,200.0,200.0,1.0,1.0
597603,en_95,7.0,7.0,174.0,seen,0.0,0.0,0.0,0.0,0.0
597604,en_95,7.0,7.0,175.0,the,0.0,0.0,0.0,0.0,0.0
597605,en_95,7.0,7.0,176.0,label,139.0,139.0,139.0,1.0,1.0
597606,en_95,7.0,7.0,177.0,or,100.0,100.0,100.0,1.0,1.0
597607,en_95,7.0,7.0,178.0,bottle,149.0,149.0,149.0,1.0,1.0
597608,en_95,7.0,7.0,179.0,shape.,116.0,116.0,116.0,1.0,1.0
597609,en_95,7.0,8.0,180.0,Blind,0.0,0.0,0.0,0.0,0.0
597610,en_95,7.0,8.0,181.0,tasting,157.0,462.0,462.0,3.0,3.0
597611,en_95,7.0,8.0,182.0,may,0.0,0.0,0.0,0.0,0.0
597612,en_95,7.0,8.0,183.0,also,185.0,185.0,185.0,1.0,1.0
597613,en_95,7.0,8.0,184.0,involve,268.0,268.0,268.0,1.0,1.0
597614,en_95,7.0,8.0,185.0,serving,248.0,248.0,248.0,1.0,1.0
597615,en_95,7.0,8.0,186.0,the,0.0,0.0,0.0,0.0,0.0
597616,en_95,7.0,8.0,187.0,wine,318.0,318.0,318.0,1.0,1.0
597617,en_95,7.0,8.0,188.0,from,0.0,0.0,0.0,0.0,0.0
597618,en_95,7.0,8.0,189.0,a,284.0,284.0,284.0,1.0,1.0
597619,en_95,7.0,8.0,190.0,black,0.0,0.0,0.0,0.0,0.0
597620,en_95,7.0,8.0,191.0,wine,232.0,365.0,365.0,2.0,2.0
597621,en_95,7.0,8.0,192.0,glass,0.0,0.0,0.0,0.0,0.0
597622,en_95,7.0,8.0,193.0,to,133.0,133.0,133.0,1.0,1.0
597623,en_95,7.0,8.0,194.0,mask,126.0,126.0,126.0,1.0,1.0
597624,en_95,7.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
597625,en_95,7.0,8.0,196.0,color,166.0,166.0,166.0,1.0,1.0
597626,en_95,7.0,8.0,197.0,of,0.0,0.0,0.0,0.0,0.0
597627,en_95,7.0,8.0,198.0,the,114.0,114.0,330.0,1.0,2.0
597628,en_95,7.0,8.0,199.0,wine.,0.0,0.0,0.0,0.0,0.0
597629,en_95,8.0,1.0,1.0,Orange,115.0,115.0,115.0,1.0,1.0
597630,en_95,8.0,1.0,2.0,juice,154.0,154.0,154.0,1.0,1.0
597631,en_95,8.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
597632,en_95,8.0,1.0,4.0,a,136.0,136.0,136.0,1.0,1.0
597633,en_95,8.0,1.0,5.0,liquid,141.0,141.0,141.0,1.0,1.0
597634,en_95,8.0,1.0,6.0,extract,227.0,227.0,277.0,1.0,2.0
597635,en_95,8.0,1.0,7.0,of,0.0,0.0,0.0,0.0,0.0
597636,en_95,8.0,1.0,8.0,the,140.0,140.0,140.0,1.0,1.0
597637,en_95,8.0,1.0,9.0,orange,100.0,100.0,100.0,1.0,1.0
597638,en_95,8.0,1.0,10.0,tree,0.0,0.0,0.0,0.0,0.0
597639,en_95,8.0,1.0,11.0,"fruit,",0.0,0.0,0.0,0.0,0.0
597640,en_95,8.0,1.0,12.0,produced,145.0,401.0,401.0,2.0,2.0
597641,en_95,8.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
597642,en_95,8.0,1.0,14.0,squeezing,182.0,182.0,182.0,1.0,1.0
597643,en_95,8.0,1.0,15.0,oranges.,151.0,151.0,151.0,1.0,1.0
597644,en_95,8.0,2.0,16.0,Commercial,203.0,203.0,203.0,1.0,1.0
597645,en_95,8.0,2.0,17.0,orange,0.0,0.0,0.0,0.0,0.0
597646,en_95,8.0,2.0,18.0,juice,334.0,334.0,334.0,1.0,1.0
597647,en_95,8.0,2.0,19.0,with,152.0,152.0,152.0,1.0,1.0
597648,en_95,8.0,2.0,20.0,a,145.0,145.0,145.0,1.0,1.0
597649,en_95,8.0,2.0,21.0,long,114.0,114.0,114.0,1.0,1.0
597650,en_95,8.0,2.0,22.0,shelf,104.0,104.0,104.0,1.0,1.0
597651,en_95,8.0,2.0,23.0,life,143.0,143.0,143.0,1.0,1.0
597652,en_95,8.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
597653,en_95,8.0,2.0,25.0,made,176.0,176.0,176.0,1.0,1.0
597654,en_95,8.0,2.0,26.0,by,0.0,0.0,0.0,0.0,0.0
597655,en_95,8.0,2.0,27.0,pasteurizing,204.0,204.0,204.0,1.0,1.0
597656,en_95,8.0,2.0,28.0,the,0.0,0.0,0.0,0.0,0.0
597657,en_95,8.0,2.0,29.0,juice,190.0,190.0,190.0,1.0,1.0
597658,en_95,8.0,2.0,30.0,and,0.0,0.0,0.0,0.0,0.0
597659,en_95,8.0,2.0,31.0,removing,156.0,156.0,156.0,1.0,1.0
597660,en_95,8.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
597661,en_95,8.0,2.0,33.0,oxygen,157.0,157.0,157.0,1.0,1.0
597662,en_95,8.0,2.0,34.0,from,0.0,0.0,0.0,0.0,0.0
597663,en_95,8.0,2.0,35.0,it.,139.0,139.0,630.0,1.0,3.0
597664,en_95,8.0,3.0,36.0,This,95.0,95.0,241.0,1.0,2.0
597665,en_95,8.0,3.0,37.0,removes,164.0,164.0,164.0,1.0,1.0
597666,en_95,8.0,3.0,38.0,much,175.0,175.0,238.0,1.0,2.0
597667,en_95,8.0,3.0,39.0,of,63.0,63.0,63.0,1.0,1.0
597668,en_95,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
597669,en_95,8.0,3.0,41.0,"taste,",84.0,84.0,493.0,1.0,4.0
597670,en_95,8.0,3.0,42.0,necessitating,96.0,96.0,643.0,1.0,4.0
597671,en_95,8.0,3.0,43.0,the,145.0,145.0,145.0,1.0,1.0
597672,en_95,8.0,3.0,44.0,later,209.0,209.0,576.0,1.0,3.0
597673,en_95,8.0,3.0,45.0,addition,140.0,140.0,1463.0,1.0,8.0
597674,en_95,8.0,3.0,46.0,of,128.0,128.0,128.0,1.0,1.0
597675,en_95,8.0,3.0,47.0,a,130.0,130.0,398.0,1.0,2.0
597676,en_95,8.0,3.0,48.0,flavor,106.0,260.0,260.0,2.0,2.0
597677,en_95,8.0,3.0,49.0,"pack,",156.0,156.0,377.0,1.0,2.0
597678,en_95,8.0,3.0,50.0,generally,154.0,417.0,1143.0,2.0,5.0
597679,en_95,8.0,3.0,51.0,made,0.0,0.0,0.0,0.0,0.0
597680,en_95,8.0,3.0,52.0,from,60.0,214.0,214.0,2.0,2.0
597681,en_95,8.0,3.0,53.0,orange,197.0,197.0,197.0,1.0,1.0
597682,en_95,8.0,3.0,54.0,products.,275.0,275.0,275.0,1.0,1.0
597683,en_95,8.0,4.0,55.0,"Additionally,",184.0,464.0,464.0,2.0,2.0
597684,en_95,8.0,4.0,56.0,some,104.0,104.0,104.0,1.0,1.0
597685,en_95,8.0,4.0,57.0,juice,0.0,0.0,0.0,0.0,0.0
597686,en_95,8.0,4.0,58.0,is,0.0,0.0,0.0,0.0,0.0
597687,en_95,8.0,4.0,59.0,further,177.0,177.0,177.0,1.0,1.0
597688,en_95,8.0,4.0,60.0,processed,238.0,238.0,238.0,1.0,1.0
597689,en_95,8.0,4.0,61.0,by,0.0,0.0,0.0,0.0,0.0
597690,en_95,8.0,4.0,62.0,drying,323.0,323.0,471.0,1.0,2.0
597691,en_95,8.0,4.0,63.0,and,0.0,0.0,0.0,0.0,0.0
597692,en_95,8.0,4.0,64.0,later,113.0,113.0,311.0,1.0,2.0
597693,en_95,8.0,4.0,65.0,rehydrating,243.0,243.0,364.0,1.0,2.0
597694,en_95,8.0,4.0,66.0,the,204.0,204.0,204.0,1.0,1.0
597695,en_95,8.0,4.0,67.0,"juice,",0.0,0.0,0.0,0.0,0.0
597696,en_95,8.0,4.0,68.0,or,0.0,0.0,0.0,0.0,0.0
597697,en_95,8.0,4.0,69.0,by,175.0,175.0,175.0,1.0,1.0
597698,en_95,8.0,4.0,70.0,concentrating,163.0,163.0,163.0,1.0,1.0
597699,en_95,8.0,4.0,71.0,the,0.0,0.0,0.0,0.0,0.0
597700,en_95,8.0,4.0,72.0,juice,260.0,260.0,260.0,1.0,1.0
597701,en_95,8.0,4.0,73.0,and,0.0,0.0,0.0,0.0,0.0
