,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
591046,en_91,6.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
591047,en_91,6.0,3.0,57.0,avoid,236.0,535.0,535.0,2.0,2.0
591048,en_91,6.0,3.0,58.0,losing,263.0,263.0,263.0,1.0,1.0
591049,en_91,6.0,3.0,59.0,the,0.0,0.0,0.0,0.0,0.0
591050,en_91,6.0,3.0,60.0,monocle.,236.0,236.0,698.0,1.0,3.0
591051,en_91,6.0,4.0,61.0,During,200.0,200.0,611.0,1.0,2.0
591052,en_91,6.0,4.0,62.0,the,109.0,109.0,109.0,1.0,1.0
591053,en_91,6.0,4.0,63.0,late,252.0,252.0,252.0,1.0,1.0
591054,en_91,6.0,4.0,64.0,nineteenth,110.0,254.0,414.0,2.0,3.0
591055,en_91,6.0,4.0,65.0,"century,",272.0,272.0,563.0,1.0,2.0
591056,en_91,6.0,4.0,66.0,the,156.0,156.0,156.0,1.0,1.0
591057,en_91,6.0,4.0,67.0,monocle,138.0,138.0,236.0,1.0,2.0
591058,en_91,6.0,4.0,68.0,was,0.0,0.0,0.0,0.0,0.0
591059,en_91,6.0,4.0,69.0,generally,284.0,284.0,284.0,1.0,1.0
591060,en_91,6.0,4.0,70.0,associated,226.0,226.0,226.0,1.0,1.0
591061,en_91,6.0,4.0,71.0,with,190.0,190.0,190.0,1.0,1.0
591062,en_91,6.0,4.0,72.0,"wealthy,",168.0,372.0,372.0,2.0,2.0
591063,en_91,6.0,4.0,73.0,upper-,220.0,220.0,220.0,1.0,1.0
591064,en_91,6.0,4.0,74.0,class,161.0,161.0,161.0,1.0,1.0
591065,en_91,6.0,4.0,75.0,men.,165.0,165.0,165.0,1.0,1.0
591066,en_91,6.0,5.0,76.0,Combined,158.0,322.0,322.0,2.0,2.0
591067,en_91,6.0,5.0,77.0,with,167.0,329.0,329.0,2.0,2.0
591068,en_91,6.0,5.0,78.0,a,196.0,196.0,196.0,1.0,1.0
591069,en_91,6.0,5.0,79.0,long,0.0,0.0,0.0,0.0,0.0
591070,en_91,6.0,5.0,80.0,coat,209.0,209.0,209.0,1.0,1.0
591071,en_91,6.0,5.0,81.0,and,153.0,153.0,306.0,1.0,2.0
591072,en_91,6.0,5.0,82.0,a,0.0,0.0,0.0,0.0,0.0
591073,en_91,6.0,5.0,83.0,top,168.0,363.0,363.0,2.0,2.0
591074,en_91,6.0,5.0,84.0,"hat,",73.0,73.0,73.0,1.0,1.0
591075,en_91,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
591076,en_91,6.0,5.0,86.0,monocle,208.0,330.0,330.0,2.0,2.0
591077,en_91,6.0,5.0,87.0,completed,162.0,608.0,747.0,2.0,3.0
591078,en_91,6.0,5.0,88.0,the,215.0,215.0,215.0,1.0,1.0
591079,en_91,6.0,5.0,89.0,costume,120.0,120.0,313.0,1.0,2.0
591080,en_91,6.0,5.0,90.0,of,207.0,207.0,207.0,1.0,1.0
591081,en_91,6.0,5.0,91.0,the,386.0,386.0,386.0,1.0,1.0
591082,en_91,6.0,5.0,92.0,stereotypical,356.0,996.0,1453.0,3.0,5.0
591083,en_91,6.0,5.0,93.0,late,190.0,278.0,580.0,2.0,4.0
591084,en_91,6.0,5.0,94.0,nineteenth,229.0,378.0,378.0,2.0,2.0
591085,en_91,6.0,5.0,95.0,century,158.0,420.0,420.0,3.0,3.0
591086,en_91,6.0,5.0,96.0,capitalist.,162.0,415.0,415.0,2.0,2.0
591087,en_91,6.0,6.0,97.0,Monocles,182.0,347.0,454.0,2.0,3.0
591088,en_91,6.0,6.0,98.0,were,344.0,344.0,344.0,1.0,1.0
591089,en_91,6.0,6.0,99.0,also,159.0,278.0,278.0,2.0,2.0
591090,en_91,6.0,6.0,100.0,accessories,282.0,282.0,282.0,1.0,1.0
591091,en_91,6.0,6.0,101.0,of,148.0,304.0,304.0,2.0,2.0
591092,en_91,6.0,6.0,102.0,military,77.0,77.0,477.0,1.0,2.0
591093,en_91,6.0,6.0,103.0,officers,313.0,313.0,313.0,1.0,1.0
591094,en_91,6.0,6.0,104.0,from,227.0,227.0,227.0,1.0,1.0
591095,en_91,6.0,6.0,105.0,this,246.0,246.0,246.0,1.0,1.0
591096,en_91,6.0,6.0,106.0,period.,243.0,338.0,338.0,2.0,2.0
591097,en_91,6.0,7.0,107.0,Despite,120.0,1182.0,1182.0,6.0,6.0
591098,en_91,6.0,7.0,108.0,their,190.0,190.0,190.0,1.0,1.0
591099,en_91,6.0,7.0,109.0,prevalence,164.0,301.0,301.0,2.0,2.0
591100,en_91,6.0,7.0,110.0,in,183.0,183.0,183.0,1.0,1.0
591101,en_91,6.0,7.0,111.0,the,167.0,167.0,167.0,1.0,1.0
591102,en_91,6.0,7.0,112.0,late,145.0,145.0,145.0,1.0,1.0
591103,en_91,6.0,7.0,113.0,nineteenth,296.0,296.0,296.0,1.0,1.0
591104,en_91,6.0,7.0,114.0,"century,",219.0,219.0,219.0,1.0,1.0
591105,en_91,6.0,7.0,115.0,monocles,198.0,1281.0,1281.0,5.0,5.0
591106,en_91,7.0,1.0,1.0,Wine,154.0,733.0,733.0,4.0,4.0
591107,en_91,7.0,1.0,2.0,tasting,124.0,124.0,260.0,1.0,2.0
591108,en_91,7.0,1.0,3.0,is,234.0,234.0,419.0,1.0,2.0
591109,en_91,7.0,1.0,4.0,the,134.0,134.0,134.0,1.0,1.0
591110,en_91,7.0,1.0,5.0,sensory,323.0,448.0,547.0,2.0,3.0
591111,en_91,7.0,1.0,6.0,examination,365.0,606.0,606.0,3.0,3.0
591112,en_91,7.0,1.0,7.0,and,221.0,221.0,221.0,1.0,1.0
591113,en_91,7.0,1.0,8.0,evaluation,180.0,367.0,519.0,2.0,3.0
591114,en_91,7.0,1.0,9.0,of,176.0,176.0,393.0,1.0,3.0
591115,en_91,7.0,1.0,10.0,wine.,154.0,154.0,326.0,1.0,2.0
591116,en_91,7.0,2.0,11.0,While,146.0,329.0,329.0,2.0,2.0
591117,en_91,7.0,2.0,12.0,the,127.0,127.0,127.0,1.0,1.0
591118,en_91,7.0,2.0,13.0,practice,157.0,157.0,352.0,1.0,2.0
591119,en_91,7.0,2.0,14.0,of,198.0,198.0,198.0,1.0,1.0
591120,en_91,7.0,2.0,15.0,wine,196.0,196.0,196.0,1.0,1.0
591121,en_91,7.0,2.0,16.0,tasting,171.0,171.0,171.0,1.0,1.0
591122,en_91,7.0,2.0,17.0,is,0.0,0.0,0.0,0.0,0.0
591123,en_91,7.0,2.0,18.0,as,0.0,0.0,0.0,0.0,0.0
591124,en_91,7.0,2.0,19.0,ancient,41.0,562.0,562.0,3.0,3.0
591125,en_91,7.0,2.0,20.0,as,214.0,214.0,214.0,1.0,1.0
591126,en_91,7.0,2.0,21.0,its,177.0,177.0,177.0,1.0,1.0
591127,en_91,7.0,2.0,22.0,"production,",165.0,486.0,603.0,3.0,4.0
591128,en_91,7.0,2.0,23.0,a,112.0,112.0,112.0,1.0,1.0
591129,en_91,7.0,2.0,24.0,more,230.0,230.0,526.0,1.0,2.0
591130,en_91,7.0,2.0,25.0,formalized,183.0,336.0,336.0,2.0,2.0
591131,en_91,7.0,2.0,26.0,methodology,234.0,340.0,340.0,2.0,2.0
591132,en_91,7.0,2.0,27.0,has,211.0,211.0,211.0,1.0,1.0
591133,en_91,7.0,2.0,28.0,slowly,263.0,263.0,263.0,1.0,1.0
591134,en_91,7.0,2.0,29.0,become,185.0,419.0,419.0,2.0,2.0
591135,en_91,7.0,2.0,30.0,established,210.0,658.0,658.0,4.0,4.0
591136,en_91,7.0,2.0,31.0,from,346.0,505.0,505.0,2.0,2.0
591137,en_91,7.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
591138,en_91,7.0,2.0,33.0,late,0.0,0.0,0.0,0.0,0.0
591139,en_91,7.0,2.0,34.0,middle,0.0,0.0,0.0,0.0,0.0
591140,en_91,7.0,2.0,35.0,ages,331.0,331.0,331.0,1.0,1.0
591141,en_91,7.0,2.0,36.0,onwards.,142.0,573.0,573.0,2.0,2.0
591142,en_91,7.0,3.0,37.0,"Modern,",524.0,688.0,688.0,2.0,2.0
591143,en_91,7.0,3.0,38.0,professional,389.0,776.0,776.0,3.0,3.0
591144,en_91,7.0,3.0,39.0,wine,151.0,368.0,368.0,2.0,2.0
591145,en_91,7.0,3.0,40.0,tasters,466.0,466.0,466.0,1.0,1.0
591146,en_91,7.0,3.0,41.0,use,123.0,520.0,520.0,2.0,2.0
591147,en_91,7.0,3.0,42.0,a,296.0,296.0,296.0,1.0,1.0
591148,en_91,7.0,3.0,43.0,constantly,356.0,356.0,570.0,1.0,2.0
591149,en_91,7.0,3.0,44.0,evolving,252.0,252.0,252.0,1.0,1.0
591150,en_91,7.0,3.0,45.0,specialized,264.0,264.0,264.0,1.0,1.0
591151,en_91,7.0,3.0,46.0,terminology,166.0,475.0,475.0,3.0,3.0
591152,en_91,7.0,3.0,47.0,which,145.0,396.0,396.0,2.0,2.0
591153,en_91,7.0,3.0,48.0,is,0.0,0.0,0.0,0.0,0.0
591154,en_91,7.0,3.0,49.0,used,292.0,292.0,292.0,1.0,1.0
591155,en_91,7.0,3.0,50.0,to,342.0,342.0,342.0,1.0,1.0
591156,en_91,7.0,3.0,51.0,describe,0.0,0.0,0.0,0.0,0.0
591157,en_91,7.0,3.0,52.0,the,139.0,139.0,139.0,1.0,1.0
591158,en_91,7.0,3.0,53.0,range,302.0,302.0,302.0,1.0,1.0
591159,en_91,7.0,3.0,54.0,of,106.0,106.0,106.0,1.0,1.0
591160,en_91,7.0,3.0,55.0,perceived,120.0,120.0,871.0,1.0,5.0
591161,en_91,7.0,3.0,56.0,"flavors,",132.0,291.0,291.0,2.0,2.0
591162,en_91,7.0,3.0,57.0,aromas,358.0,493.0,493.0,2.0,2.0
591163,en_91,7.0,3.0,58.0,and,169.0,169.0,169.0,1.0,1.0
591164,en_91,7.0,3.0,59.0,general,251.0,251.0,251.0,1.0,1.0
591165,en_91,7.0,3.0,60.0,characteristics,227.0,390.0,390.0,2.0,2.0
591166,en_91,7.0,3.0,61.0,of,139.0,139.0,139.0,1.0,1.0
591167,en_91,7.0,3.0,62.0,a,326.0,326.0,326.0,1.0,1.0
591168,en_91,7.0,3.0,63.0,wine.,0.0,0.0,0.0,0.0,0.0
591169,en_91,7.0,4.0,64.0,In,0.0,0.0,0.0,0.0,0.0
591170,en_91,7.0,4.0,65.0,recent,0.0,0.0,0.0,0.0,0.0
591171,en_91,7.0,4.0,66.0,"years,",273.0,273.0,273.0,1.0,1.0
591172,en_91,7.0,4.0,67.0,results,270.0,270.0,270.0,1.0,1.0
591173,en_91,7.0,4.0,68.0,challenging,185.0,336.0,336.0,2.0,2.0
591174,en_91,7.0,4.0,69.0,the,399.0,399.0,399.0,1.0,1.0
591175,en_91,7.0,4.0,70.0,reliability,166.0,166.0,166.0,1.0,1.0
591176,en_91,7.0,4.0,71.0,of,372.0,372.0,372.0,1.0,1.0
591177,en_91,7.0,4.0,72.0,wine,0.0,0.0,0.0,0.0,0.0
591178,en_91,7.0,4.0,73.0,tasting,251.0,251.0,746.0,1.0,4.0
591179,en_91,7.0,4.0,74.0,in,298.0,298.0,298.0,1.0,1.0
591180,en_91,7.0,4.0,75.0,both,151.0,151.0,151.0,1.0,1.0
591181,en_91,7.0,4.0,76.0,experts,215.0,215.0,215.0,1.0,1.0
591182,en_91,7.0,4.0,77.0,and,64.0,64.0,64.0,1.0,1.0
591183,en_91,7.0,4.0,78.0,consumers,79.0,338.0,338.0,2.0,2.0
591184,en_91,7.0,4.0,79.0,have,176.0,176.0,176.0,1.0,1.0
591185,en_91,7.0,4.0,80.0,surfaced.,147.0,147.0,324.0,1.0,2.0
591186,en_91,7.0,5.0,81.0,For,163.0,383.0,496.0,3.0,4.0
591187,en_91,7.0,5.0,82.0,"example,",185.0,185.0,349.0,1.0,2.0
591188,en_91,7.0,5.0,83.0,studies,253.0,253.0,893.0,1.0,4.0
591189,en_91,7.0,5.0,84.0,showed,313.0,313.0,1051.0,1.0,3.0
591190,en_91,7.0,5.0,85.0,that,396.0,396.0,396.0,1.0,1.0
591191,en_91,7.0,5.0,86.0,people,153.0,535.0,1299.0,2.0,5.0
591192,en_91,7.0,5.0,87.0,expect,433.0,433.0,806.0,1.0,3.0
591193,en_91,7.0,5.0,88.0,more,297.0,297.0,297.0,1.0,1.0
591194,en_91,7.0,5.0,89.0,expensive,301.0,301.0,301.0,1.0,1.0
591195,en_91,7.0,5.0,90.0,wine,163.0,347.0,347.0,2.0,2.0
591196,en_91,7.0,5.0,91.0,to,0.0,0.0,0.0,0.0,0.0
591197,en_91,7.0,5.0,92.0,have,175.0,175.0,175.0,1.0,1.0
591198,en_91,7.0,5.0,93.0,more,176.0,176.0,176.0,1.0,1.0
591199,en_91,7.0,5.0,94.0,desirable,160.0,328.0,328.0,2.0,2.0
591200,en_91,7.0,5.0,95.0,characteristics,178.0,449.0,449.0,3.0,3.0
591201,en_91,7.0,5.0,96.0,than,161.0,322.0,322.0,2.0,2.0
591202,en_91,7.0,5.0,97.0,less,0.0,0.0,0.0,0.0,0.0
591203,en_91,7.0,5.0,98.0,expensive,236.0,458.0,458.0,2.0,2.0
591204,en_91,7.0,5.0,99.0,wine:,166.0,473.0,473.0,3.0,3.0
591205,en_91,7.0,5.0,100.0,When,445.0,814.0,814.0,3.0,3.0
591206,en_91,7.0,5.0,101.0,tasters,177.0,177.0,177.0,1.0,1.0
591207,en_91,7.0,5.0,102.0,are,246.0,246.0,246.0,1.0,1.0
591208,en_91,7.0,5.0,103.0,given,139.0,324.0,911.0,2.0,4.0
591209,en_91,7.0,5.0,104.0,wine,293.0,696.0,1002.0,3.0,4.0
591210,en_91,7.0,5.0,105.0,that,231.0,231.0,231.0,1.0,1.0
591211,en_91,7.0,5.0,106.0,they,219.0,219.0,219.0,1.0,1.0
591212,en_91,7.0,5.0,107.0,are,0.0,0.0,0.0,0.0,0.0
591213,en_91,7.0,5.0,108.0,falsely,378.0,378.0,378.0,1.0,1.0
591214,en_91,7.0,5.0,109.0,told,235.0,359.0,359.0,2.0,2.0
591215,en_91,7.0,5.0,110.0,is,0.0,0.0,0.0,0.0,0.0
591216,en_91,7.0,5.0,111.0,expensive,225.0,225.0,225.0,1.0,1.0
591217,en_91,7.0,5.0,112.0,they,205.0,205.0,205.0,1.0,1.0
591218,en_91,7.0,5.0,113.0,virtually,164.0,251.0,251.0,2.0,2.0
591219,en_91,7.0,5.0,114.0,always,286.0,286.0,286.0,1.0,1.0
591220,en_91,7.0,5.0,115.0,report,231.0,231.0,231.0,1.0,1.0
591221,en_91,7.0,5.0,116.0,it,0.0,0.0,0.0,0.0,0.0
591222,en_91,7.0,5.0,117.0,as,154.0,154.0,154.0,1.0,1.0
591223,en_91,7.0,5.0,118.0,tasting,156.0,156.0,156.0,1.0,1.0
591224,en_91,7.0,5.0,119.0,better,202.0,202.0,202.0,1.0,1.0
591225,en_91,7.0,5.0,120.0,than,103.0,103.0,103.0,1.0,1.0
591226,en_91,7.0,5.0,121.0,the,127.0,127.0,127.0,1.0,1.0
591227,en_91,7.0,5.0,122.0,very,141.0,141.0,141.0,1.0,1.0
591228,en_91,7.0,5.0,123.0,same,150.0,150.0,250.0,1.0,2.0
591229,en_91,7.0,5.0,124.0,wine,0.0,0.0,0.0,0.0,0.0
591230,en_91,7.0,5.0,125.0,when,221.0,221.0,368.0,1.0,2.0
591231,en_91,7.0,5.0,126.0,they,79.0,79.0,225.0,1.0,2.0
591232,en_91,7.0,5.0,127.0,are,0.0,0.0,0.0,0.0,0.0
591233,en_91,7.0,5.0,128.0,told,237.0,237.0,237.0,1.0,1.0
591234,en_91,7.0,5.0,129.0,that,0.0,0.0,0.0,0.0,0.0
591235,en_91,7.0,5.0,130.0,it,0.0,0.0,0.0,0.0,0.0
591236,en_91,7.0,5.0,131.0,is,132.0,132.0,132.0,1.0,1.0
591237,en_91,7.0,5.0,132.0,inexpensive.,178.0,345.0,345.0,2.0,2.0
591238,en_91,7.0,6.0,133.0,Other,194.0,194.0,194.0,1.0,1.0
591239,en_91,7.0,6.0,134.0,studies,231.0,231.0,231.0,1.0,1.0
591240,en_91,7.0,6.0,135.0,show,276.0,276.0,276.0,1.0,1.0
591241,en_91,7.0,6.0,136.0,that,209.0,209.0,428.0,1.0,2.0
591242,en_91,7.0,6.0,137.0,tasters',174.0,174.0,380.0,1.0,2.0
591243,en_91,7.0,6.0,138.0,judgment,224.0,314.0,314.0,2.0,2.0
591244,en_91,7.0,6.0,139.0,can,214.0,214.0,214.0,1.0,1.0
591245,en_91,7.0,6.0,140.0,be,111.0,111.0,111.0,1.0,1.0
591246,en_91,7.0,6.0,141.0,prejudiced,144.0,296.0,296.0,2.0,2.0
591247,en_91,7.0,6.0,142.0,by,0.0,0.0,0.0,0.0,0.0
591248,en_91,7.0,6.0,143.0,knowing,70.0,70.0,545.0,1.0,3.0
591249,en_91,7.0,6.0,144.0,details,262.0,262.0,262.0,1.0,1.0
591250,en_91,7.0,6.0,145.0,of,0.0,0.0,0.0,0.0,0.0
591251,en_91,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
591252,en_91,7.0,6.0,147.0,"wine,",196.0,196.0,196.0,1.0,1.0
591253,en_91,7.0,6.0,148.0,such,245.0,245.0,245.0,1.0,1.0
591254,en_91,7.0,6.0,149.0,as,0.0,0.0,0.0,0.0,0.0
591255,en_91,7.0,6.0,150.0,geographic,148.0,326.0,326.0,2.0,2.0
591256,en_91,7.0,6.0,151.0,"origin,",251.0,427.0,427.0,3.0,3.0
591257,en_91,7.0,6.0,152.0,"reputation,",147.0,372.0,372.0,2.0,2.0
591258,en_91,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
591259,en_91,7.0,6.0,154.0,other,240.0,240.0,240.0,1.0,1.0
591260,en_91,7.0,6.0,155.0,considerations.,158.0,309.0,309.0,2.0,2.0
591261,en_91,7.0,7.0,156.0,Objective,131.0,669.0,669.0,2.0,2.0
591262,en_91,7.0,7.0,157.0,wine,216.0,360.0,360.0,2.0,2.0
591263,en_91,7.0,7.0,158.0,tasting,187.0,187.0,187.0,1.0,1.0
591264,en_91,7.0,7.0,159.0,therefore,166.0,326.0,326.0,2.0,2.0
591265,en_91,7.0,7.0,160.0,requires,158.0,289.0,289.0,2.0,2.0
591266,en_91,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
591267,en_91,7.0,7.0,162.0,wine,166.0,285.0,285.0,2.0,2.0
591268,en_91,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
591269,en_91,7.0,7.0,164.0,be,178.0,178.0,178.0,1.0,1.0
591270,en_91,7.0,7.0,165.0,served,205.0,356.0,356.0,2.0,2.0
591271,en_91,7.0,7.0,166.0,blind,234.0,234.0,234.0,1.0,1.0
591272,en_91,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
591273,en_91,7.0,7.0,168.0,that,0.0,0.0,0.0,0.0,0.0
591274,en_91,7.0,7.0,169.0,"is,",246.0,246.0,246.0,1.0,1.0
591275,en_91,7.0,7.0,170.0,without,118.0,118.0,385.0,1.0,3.0
591276,en_91,7.0,7.0,171.0,the,152.0,152.0,152.0,1.0,1.0
591277,en_91,7.0,7.0,172.0,taster,247.0,247.0,247.0,1.0,1.0
591278,en_91,7.0,7.0,173.0,having,198.0,417.0,417.0,2.0,2.0
591279,en_91,7.0,7.0,174.0,seen,146.0,146.0,146.0,1.0,1.0
591280,en_91,7.0,7.0,175.0,the,136.0,136.0,136.0,1.0,1.0
591281,en_91,7.0,7.0,176.0,label,158.0,158.0,158.0,1.0,1.0
591282,en_91,7.0,7.0,177.0,or,128.0,128.0,128.0,1.0,1.0
591283,en_91,7.0,7.0,178.0,bottle,165.0,165.0,165.0,1.0,1.0
591284,en_91,7.0,7.0,179.0,shape.,187.0,187.0,187.0,1.0,1.0
591285,en_91,7.0,8.0,180.0,Blind,283.0,608.0,608.0,3.0,3.0
591286,en_91,7.0,8.0,181.0,tasting,163.0,163.0,163.0,1.0,1.0
591287,en_91,7.0,8.0,182.0,may,143.0,143.0,143.0,1.0,1.0
591288,en_91,7.0,8.0,183.0,also,109.0,109.0,109.0,1.0,1.0
591289,en_91,7.0,8.0,184.0,involve,157.0,348.0,348.0,2.0,2.0
591290,en_91,7.0,8.0,185.0,serving,256.0,256.0,256.0,1.0,1.0
591291,en_91,7.0,8.0,186.0,the,142.0,142.0,142.0,1.0,1.0
591292,en_91,7.0,8.0,187.0,wine,177.0,177.0,177.0,1.0,1.0
591293,en_91,7.0,8.0,188.0,from,0.0,0.0,0.0,0.0,0.0
591294,en_91,7.0,8.0,189.0,a,0.0,0.0,0.0,0.0,0.0
591295,en_91,7.0,8.0,190.0,black,198.0,198.0,198.0,1.0,1.0
591296,en_91,7.0,8.0,191.0,wine,152.0,152.0,422.0,1.0,2.0
591297,en_91,7.0,8.0,192.0,glass,149.0,149.0,149.0,1.0,1.0
591298,en_91,7.0,8.0,193.0,to,238.0,238.0,238.0,1.0,1.0
591299,en_91,7.0,8.0,194.0,mask,261.0,429.0,429.0,2.0,2.0
591300,en_91,7.0,8.0,195.0,the,101.0,101.0,101.0,1.0,1.0
591301,en_91,7.0,8.0,196.0,color,153.0,153.0,374.0,1.0,2.0
591302,en_91,7.0,8.0,197.0,of,171.0,171.0,346.0,1.0,2.0
591303,en_91,7.0,8.0,198.0,the,0.0,0.0,0.0,0.0,0.0
591304,en_91,7.0,8.0,199.0,wine.,208.0,208.0,208.0,1.0,1.0
591305,en_91,8.0,1.0,1.0,Orange,3.0,3.0,302.0,1.0,3.0
591306,en_91,8.0,1.0,2.0,juice,135.0,135.0,135.0,1.0,1.0
591307,en_91,8.0,1.0,3.0,is,138.0,138.0,456.0,1.0,2.0
591308,en_91,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
591309,en_91,8.0,1.0,5.0,liquid,116.0,116.0,116.0,1.0,1.0
591310,en_91,8.0,1.0,6.0,extract,210.0,458.0,458.0,2.0,2.0
591311,en_91,8.0,1.0,7.0,of,370.0,498.0,498.0,2.0,2.0
591312,en_91,8.0,1.0,8.0,the,0.0,0.0,0.0,0.0,0.0
591313,en_91,8.0,1.0,9.0,orange,169.0,169.0,169.0,1.0,1.0
591314,en_91,8.0,1.0,10.0,tree,224.0,342.0,574.0,2.0,5.0
591315,en_91,8.0,1.0,11.0,"fruit,",312.0,312.0,465.0,1.0,2.0
591316,en_91,8.0,1.0,12.0,produced,275.0,275.0,275.0,1.0,1.0
591317,en_91,8.0,1.0,13.0,by,116.0,116.0,116.0,1.0,1.0
591318,en_91,8.0,1.0,14.0,squeezing,212.0,311.0,311.0,2.0,2.0
591319,en_91,8.0,1.0,15.0,oranges.,0.0,0.0,0.0,0.0,0.0
591320,en_91,8.0,2.0,16.0,Commercial,0.0,0.0,0.0,0.0,0.0
591321,en_91,8.0,2.0,17.0,orange,0.0,0.0,0.0,0.0,0.0
591322,en_91,8.0,2.0,18.0,juice,228.0,425.0,425.0,2.0,2.0
591323,en_91,8.0,2.0,19.0,with,413.0,413.0,413.0,1.0,1.0
591324,en_91,8.0,2.0,20.0,a,176.0,176.0,176.0,1.0,1.0
591325,en_91,8.0,2.0,21.0,long,195.0,383.0,497.0,2.0,3.0
591326,en_91,8.0,2.0,22.0,shelf,180.0,180.0,180.0,1.0,1.0
591327,en_91,8.0,2.0,23.0,life,148.0,265.0,265.0,2.0,2.0
591328,en_91,8.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
591329,en_91,8.0,2.0,25.0,made,226.0,226.0,226.0,1.0,1.0
591330,en_91,8.0,2.0,26.0,by,81.0,81.0,81.0,1.0,1.0
591331,en_91,8.0,2.0,27.0,pasteurizing,417.0,678.0,1156.0,3.0,6.0
591332,en_91,8.0,2.0,28.0,the,185.0,308.0,308.0,2.0,2.0
591333,en_91,8.0,2.0,29.0,juice,199.0,199.0,199.0,1.0,1.0
591334,en_91,8.0,2.0,30.0,and,152.0,152.0,152.0,1.0,1.0
591335,en_91,8.0,2.0,31.0,removing,185.0,350.0,350.0,2.0,2.0
591336,en_91,8.0,2.0,32.0,the,186.0,316.0,316.0,2.0,2.0
591337,en_91,8.0,2.0,33.0,oxygen,179.0,179.0,179.0,1.0,1.0
591338,en_91,8.0,2.0,34.0,from,347.0,545.0,728.0,2.0,3.0
591339,en_91,8.0,2.0,35.0,it.,141.0,343.0,492.0,2.0,3.0
591340,en_91,8.0,3.0,36.0,This,205.0,205.0,916.0,1.0,5.0
591341,en_91,8.0,3.0,37.0,removes,242.0,242.0,242.0,1.0,1.0
591342,en_91,8.0,3.0,38.0,much,202.0,202.0,202.0,1.0,1.0
591343,en_91,8.0,3.0,39.0,of,122.0,122.0,122.0,1.0,1.0
591344,en_91,8.0,3.0,40.0,the,190.0,190.0,190.0,1.0,1.0
591345,en_91,8.0,3.0,41.0,"taste,",316.0,492.0,492.0,2.0,2.0
591346,en_91,8.0,3.0,42.0,necessitating,146.0,146.0,1532.0,1.0,8.0
591347,en_91,8.0,3.0,43.0,the,157.0,347.0,657.0,2.0,4.0
591348,en_91,8.0,3.0,44.0,later,151.0,151.0,151.0,1.0,1.0
591349,en_91,8.0,3.0,45.0,addition,157.0,318.0,318.0,2.0,2.0
591350,en_91,8.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
591351,en_91,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
591352,en_91,8.0,3.0,48.0,flavor,307.0,414.0,414.0,2.0,2.0
591353,en_91,8.0,3.0,49.0,"pack,",273.0,273.0,273.0,1.0,1.0
591354,en_91,8.0,3.0,50.0,generally,167.0,592.0,592.0,3.0,3.0
591355,en_91,8.0,3.0,51.0,made,249.0,249.0,249.0,1.0,1.0
591356,en_91,8.0,3.0,52.0,from,0.0,0.0,0.0,0.0,0.0
591357,en_91,8.0,3.0,53.0,orange,0.0,0.0,0.0,0.0,0.0
591358,en_91,8.0,3.0,54.0,products.,0.0,0.0,0.0,0.0,0.0
591359,en_91,8.0,4.0,55.0,"Additionally,",33.0,33.0,33.0,1.0,1.0
591360,en_91,8.0,4.0,56.0,some,159.0,316.0,504.0,2.0,3.0
591361,en_91,8.0,4.0,57.0,juice,81.0,81.0,654.0,1.0,5.0
591362,en_91,8.0,4.0,58.0,is,59.0,59.0,353.0,1.0,2.0
591363,en_91,8.0,4.0,59.0,further,253.0,253.0,280.0,1.0,2.0
591364,en_91,8.0,4.0,60.0,processed,174.0,684.0,1042.0,4.0,6.0
591365,en_91,8.0,4.0,61.0,by,313.0,313.0,878.0,1.0,3.0
591366,en_91,8.0,4.0,62.0,drying,188.0,188.0,948.0,1.0,5.0
591367,en_91,8.0,4.0,63.0,and,121.0,121.0,188.0,1.0,2.0
591368,en_91,8.0,4.0,64.0,later,135.0,135.0,341.0,1.0,2.0
591369,en_91,8.0,4.0,65.0,rehydrating,147.0,416.0,723.0,3.0,4.0
591370,en_91,8.0,4.0,66.0,the,471.0,471.0,655.0,1.0,2.0
591371,en_91,8.0,4.0,67.0,"juice,",279.0,279.0,420.0,1.0,2.0
591372,en_91,8.0,4.0,68.0,or,178.0,314.0,314.0,2.0,2.0
591373,en_91,8.0,4.0,69.0,by,92.0,234.0,234.0,2.0,2.0
591374,en_91,8.0,4.0,70.0,concentrating,261.0,500.0,2111.0,2.0,10.0
591375,en_91,8.0,4.0,71.0,the,104.0,104.0,376.0,1.0,3.0
591376,en_91,8.0,4.0,72.0,juice,231.0,231.0,1152.0,1.0,6.0
591377,en_91,8.0,4.0,73.0,and,296.0,296.0,821.0,1.0,2.0
