,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
572073,en_82,6.0,5.0,92.0,stereotypical,267.0,267.0,267.0,1.0,1.0
572074,en_82,6.0,5.0,93.0,late,210.0,210.0,210.0,1.0,1.0
572075,en_82,6.0,5.0,94.0,nineteenth,197.0,197.0,197.0,1.0,1.0
572076,en_82,6.0,5.0,95.0,century,192.0,192.0,192.0,1.0,1.0
572077,en_82,6.0,5.0,96.0,capitalist.,0.0,0.0,0.0,0.0,0.0
572078,en_82,6.0,6.0,97.0,Monocles,440.0,440.0,440.0,1.0,1.0
572079,en_82,6.0,6.0,98.0,were,542.0,542.0,542.0,1.0,1.0
572080,en_82,6.0,6.0,99.0,also,130.0,130.0,412.0,1.0,2.0
572081,en_82,6.0,6.0,100.0,accessories,266.0,522.0,522.0,2.0,2.0
572082,en_82,6.0,6.0,101.0,of,0.0,0.0,0.0,0.0,0.0
572083,en_82,6.0,6.0,102.0,military,257.0,428.0,428.0,2.0,2.0
572084,en_82,6.0,6.0,103.0,officers,187.0,187.0,187.0,1.0,1.0
572085,en_82,6.0,6.0,104.0,from,221.0,221.0,221.0,1.0,1.0
572086,en_82,6.0,6.0,105.0,this,142.0,142.0,142.0,1.0,1.0
572087,en_82,6.0,6.0,106.0,period.,0.0,0.0,0.0,0.0,0.0
572088,en_82,6.0,7.0,107.0,Despite,239.0,239.0,239.0,1.0,1.0
572089,en_82,6.0,7.0,108.0,their,169.0,169.0,169.0,1.0,1.0
572090,en_82,6.0,7.0,109.0,prevalence,236.0,236.0,236.0,1.0,1.0
572091,en_82,6.0,7.0,110.0,in,0.0,0.0,0.0,0.0,0.0
572092,en_82,6.0,7.0,111.0,the,256.0,256.0,256.0,1.0,1.0
572093,en_82,6.0,7.0,112.0,late,0.0,0.0,0.0,0.0,0.0
572094,en_82,6.0,7.0,113.0,nineteenth,240.0,394.0,394.0,2.0,2.0
572095,en_82,6.0,7.0,114.0,"century,",113.0,113.0,113.0,1.0,1.0
572096,en_82,6.0,7.0,115.0,monocles,229.0,374.0,374.0,2.0,2.0
572097,en_82,6.0,7.0,116.0,are,0.0,0.0,0.0,0.0,0.0
572098,en_82,6.0,7.0,117.0,rarely,190.0,190.0,190.0,1.0,1.0
572099,en_82,6.0,7.0,118.0,worn,269.0,269.0,269.0,1.0,1.0
572100,en_82,6.0,7.0,119.0,today.,0.0,0.0,0.0,0.0,0.0
572101,en_82,6.0,8.0,120.0,This,194.0,194.0,194.0,1.0,1.0
572102,en_82,6.0,8.0,121.0,is,0.0,0.0,0.0,0.0,0.0
572103,en_82,6.0,8.0,122.0,due,154.0,154.0,154.0,1.0,1.0
572104,en_82,6.0,8.0,123.0,in,0.0,0.0,0.0,0.0,0.0
572105,en_82,6.0,8.0,124.0,large,232.0,232.0,232.0,1.0,1.0
572106,en_82,6.0,8.0,125.0,part,141.0,141.0,141.0,1.0,1.0
572107,en_82,6.0,8.0,126.0,to,0.0,0.0,0.0,0.0,0.0
572108,en_82,6.0,8.0,127.0,advances,299.0,299.0,299.0,1.0,1.0
572109,en_82,6.0,8.0,128.0,in,0.0,0.0,0.0,0.0,0.0
572110,en_82,6.0,8.0,129.0,"optometry,",253.0,417.0,417.0,2.0,2.0
572111,en_82,6.0,8.0,130.0,which,146.0,146.0,146.0,1.0,1.0
572112,en_82,6.0,8.0,131.0,allow,253.0,253.0,253.0,1.0,1.0
572113,en_82,6.0,8.0,132.0,for,0.0,0.0,0.0,0.0,0.0
572114,en_82,6.0,8.0,133.0,better,130.0,130.0,331.0,1.0,2.0
572115,en_82,6.0,8.0,134.0,measurement,141.0,141.0,357.0,1.0,2.0
572116,en_82,6.0,8.0,135.0,of,174.0,174.0,174.0,1.0,1.0
572117,en_82,6.0,8.0,136.0,refractive,224.0,224.0,224.0,1.0,1.0
572118,en_82,6.0,8.0,137.0,"error,",250.0,250.0,250.0,1.0,1.0
572119,en_82,6.0,8.0,138.0,so,0.0,0.0,0.0,0.0,0.0
572120,en_82,6.0,8.0,139.0,that,316.0,316.0,316.0,1.0,1.0
572121,en_82,6.0,8.0,140.0,glasses,193.0,193.0,193.0,1.0,1.0
572122,en_82,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
572123,en_82,6.0,8.0,142.0,contact,159.0,325.0,325.0,2.0,2.0
572124,en_82,6.0,8.0,143.0,lenses,0.0,0.0,0.0,0.0,0.0
572125,en_82,6.0,8.0,144.0,can,171.0,171.0,171.0,1.0,1.0
572126,en_82,6.0,8.0,145.0,be,0.0,0.0,0.0,0.0,0.0
572127,en_82,6.0,8.0,146.0,prescribed,224.0,371.0,371.0,2.0,2.0
572128,en_82,6.0,8.0,147.0,with,0.0,0.0,0.0,0.0,0.0
572129,en_82,6.0,8.0,148.0,different,128.0,343.0,343.0,2.0,2.0
572130,en_82,6.0,8.0,149.0,strengths,336.0,336.0,336.0,1.0,1.0
572131,en_82,6.0,8.0,150.0,in,184.0,184.0,184.0,1.0,1.0
572132,en_82,6.0,8.0,151.0,each,0.0,0.0,0.0,0.0,0.0
572133,en_82,6.0,8.0,152.0,eye.,0.0,0.0,0.0,0.0,0.0
572134,en_82,7.0,8.0,180.0,Blind,179.0,179.0,179.0,1.0,1.0
572135,en_82,7.0,8.0,181.0,tasting,310.0,449.0,664.0,2.0,3.0
572136,en_82,7.0,8.0,182.0,may,0.0,0.0,0.0,0.0,0.0
572137,en_82,7.0,8.0,183.0,also,228.0,228.0,228.0,1.0,1.0
572138,en_82,7.0,8.0,184.0,involve,0.0,0.0,0.0,0.0,0.0
572139,en_82,7.0,8.0,185.0,serving,172.0,172.0,172.0,1.0,1.0
572140,en_82,7.0,8.0,186.0,the,144.0,144.0,420.0,1.0,2.0
572141,en_82,7.0,8.0,187.0,wine,134.0,134.0,134.0,1.0,1.0
572142,en_82,7.0,8.0,188.0,from,272.0,272.0,272.0,1.0,1.0
572143,en_82,7.0,8.0,189.0,a,215.0,215.0,215.0,1.0,1.0
572144,en_82,7.0,8.0,190.0,black,200.0,200.0,200.0,1.0,1.0
572145,en_82,7.0,8.0,191.0,wine,186.0,186.0,186.0,1.0,1.0
572146,en_82,7.0,8.0,192.0,glass,183.0,183.0,183.0,1.0,1.0
572147,en_82,7.0,8.0,193.0,to,149.0,149.0,149.0,1.0,1.0
572148,en_82,7.0,8.0,194.0,mask,0.0,0.0,0.0,0.0,0.0
572149,en_82,7.0,8.0,195.0,the,81.0,81.0,81.0,1.0,1.0
572150,en_82,7.0,8.0,196.0,color,134.0,134.0,134.0,1.0,1.0
572151,en_82,7.0,8.0,197.0,of,0.0,0.0,0.0,0.0,0.0
572152,en_82,7.0,8.0,198.0,the,192.0,192.0,192.0,1.0,1.0
572153,en_82,7.0,8.0,199.0,wine.,0.0,0.0,0.0,0.0,0.0
572154,en_82,7.0,1.0,1.0,Wine,0.0,0.0,0.0,0.0,0.0
572155,en_82,7.0,1.0,2.0,tasting,177.0,565.0,840.0,2.0,3.0
572156,en_82,7.0,1.0,3.0,is,170.0,170.0,170.0,1.0,1.0
572157,en_82,7.0,1.0,4.0,the,132.0,132.0,132.0,1.0,1.0
572158,en_82,7.0,1.0,5.0,sensory,245.0,426.0,579.0,2.0,3.0
572159,en_82,7.0,1.0,6.0,examination,254.0,254.0,482.0,1.0,2.0
572160,en_82,7.0,1.0,7.0,and,0.0,0.0,0.0,0.0,0.0
572161,en_82,7.0,1.0,8.0,evaluation,240.0,549.0,856.0,2.0,3.0
572162,en_82,7.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
572163,en_82,7.0,1.0,10.0,wine.,169.0,169.0,169.0,1.0,1.0
572164,en_82,7.0,2.0,11.0,While,248.0,248.0,248.0,1.0,1.0
572165,en_82,7.0,2.0,12.0,the,0.0,0.0,0.0,0.0,0.0
572166,en_82,7.0,2.0,13.0,practice,266.0,442.0,442.0,2.0,2.0
572167,en_82,7.0,2.0,14.0,of,0.0,0.0,0.0,0.0,0.0
572168,en_82,7.0,2.0,15.0,wine,229.0,229.0,229.0,1.0,1.0
572169,en_82,7.0,2.0,16.0,tasting,0.0,0.0,0.0,0.0,0.0
572170,en_82,7.0,2.0,17.0,is,117.0,117.0,117.0,1.0,1.0
572171,en_82,7.0,2.0,18.0,as,0.0,0.0,0.0,0.0,0.0
572172,en_82,7.0,2.0,19.0,ancient,194.0,194.0,194.0,1.0,1.0
572173,en_82,7.0,2.0,20.0,as,0.0,0.0,0.0,0.0,0.0
572174,en_82,7.0,2.0,21.0,its,274.0,574.0,574.0,2.0,2.0
572175,en_82,7.0,2.0,22.0,"production,",173.0,466.0,466.0,2.0,2.0
572176,en_82,7.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
572177,en_82,7.0,2.0,24.0,more,231.0,437.0,437.0,2.0,2.0
572178,en_82,7.0,2.0,25.0,formalized,389.0,389.0,389.0,1.0,1.0
572179,en_82,7.0,2.0,26.0,methodology,253.0,253.0,253.0,1.0,1.0
572180,en_82,7.0,2.0,27.0,has,137.0,137.0,137.0,1.0,1.0
572181,en_82,7.0,2.0,28.0,slowly,198.0,198.0,198.0,1.0,1.0
572182,en_82,7.0,2.0,29.0,become,0.0,0.0,0.0,0.0,0.0
572183,en_82,7.0,2.0,30.0,established,171.0,343.0,343.0,2.0,2.0
572184,en_82,7.0,2.0,31.0,from,0.0,0.0,0.0,0.0,0.0
572185,en_82,7.0,2.0,32.0,the,253.0,253.0,253.0,1.0,1.0
572186,en_82,7.0,2.0,33.0,late,147.0,147.0,147.0,1.0,1.0
572187,en_82,7.0,2.0,34.0,middle,0.0,0.0,0.0,0.0,0.0
572188,en_82,7.0,2.0,35.0,ages,195.0,195.0,195.0,1.0,1.0
572189,en_82,7.0,2.0,36.0,onwards.,123.0,123.0,123.0,1.0,1.0
572190,en_82,7.0,3.0,37.0,"Modern,",201.0,379.0,379.0,2.0,2.0
572191,en_82,7.0,3.0,38.0,professional,132.0,132.0,707.0,1.0,3.0
572192,en_82,7.0,3.0,39.0,wine,298.0,298.0,298.0,1.0,1.0
572193,en_82,7.0,3.0,40.0,tasters,161.0,161.0,161.0,1.0,1.0
572194,en_82,7.0,3.0,41.0,use,0.0,0.0,0.0,0.0,0.0
572195,en_82,7.0,3.0,42.0,a,261.0,261.0,261.0,1.0,1.0
572196,en_82,7.0,3.0,43.0,constantly,273.0,273.0,273.0,1.0,1.0
572197,en_82,7.0,3.0,44.0,evolving,377.0,377.0,377.0,1.0,1.0
572198,en_82,7.0,3.0,45.0,specialized,264.0,264.0,264.0,1.0,1.0
572199,en_82,7.0,3.0,46.0,terminology,316.0,316.0,316.0,1.0,1.0
572200,en_82,7.0,3.0,47.0,which,187.0,187.0,187.0,1.0,1.0
572201,en_82,7.0,3.0,48.0,is,0.0,0.0,0.0,0.0,0.0
572202,en_82,7.0,3.0,49.0,used,243.0,243.0,243.0,1.0,1.0
572203,en_82,7.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
572204,en_82,7.0,3.0,51.0,describe,182.0,182.0,182.0,1.0,1.0
572205,en_82,7.0,3.0,52.0,the,0.0,0.0,0.0,0.0,0.0
572206,en_82,7.0,3.0,53.0,range,209.0,209.0,209.0,1.0,1.0
572207,en_82,7.0,3.0,54.0,of,184.0,423.0,423.0,2.0,2.0
572208,en_82,7.0,3.0,55.0,perceived,147.0,147.0,395.0,1.0,2.0
572209,en_82,7.0,3.0,56.0,"flavors,",0.0,0.0,0.0,0.0,0.0
572210,en_82,7.0,3.0,57.0,aromas,580.0,751.0,751.0,2.0,2.0
572211,en_82,7.0,3.0,58.0,and,0.0,0.0,0.0,0.0,0.0
572212,en_82,7.0,3.0,59.0,general,112.0,400.0,400.0,3.0,3.0
572213,en_82,7.0,3.0,60.0,characteristics,338.0,338.0,520.0,1.0,2.0
572214,en_82,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
572215,en_82,7.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
572216,en_82,7.0,3.0,63.0,wine.,188.0,188.0,308.0,1.0,2.0
572217,en_82,7.0,4.0,64.0,In,0.0,0.0,0.0,0.0,0.0
572218,en_82,7.0,4.0,65.0,recent,202.0,432.0,637.0,2.0,3.0
572219,en_82,7.0,4.0,66.0,"years,",0.0,0.0,0.0,0.0,0.0
572220,en_82,7.0,4.0,67.0,results,330.0,330.0,330.0,1.0,1.0
572221,en_82,7.0,4.0,68.0,challenging,112.0,222.0,222.0,2.0,2.0
572222,en_82,7.0,4.0,69.0,the,0.0,0.0,0.0,0.0,0.0
572223,en_82,7.0,4.0,70.0,reliability,220.0,359.0,359.0,2.0,2.0
572224,en_82,7.0,4.0,71.0,of,125.0,125.0,274.0,1.0,2.0
572225,en_82,7.0,4.0,72.0,wine,132.0,132.0,132.0,1.0,1.0
572226,en_82,7.0,4.0,73.0,tasting,150.0,150.0,150.0,1.0,1.0
572227,en_82,7.0,4.0,74.0,in,0.0,0.0,0.0,0.0,0.0
572228,en_82,7.0,4.0,75.0,both,168.0,168.0,168.0,1.0,1.0
572229,en_82,7.0,4.0,76.0,experts,0.0,0.0,0.0,0.0,0.0
572230,en_82,7.0,4.0,77.0,and,0.0,0.0,0.0,0.0,0.0
572231,en_82,7.0,4.0,78.0,consumers,227.0,227.0,227.0,1.0,1.0
572232,en_82,7.0,4.0,79.0,have,0.0,0.0,0.0,0.0,0.0
572233,en_82,7.0,4.0,80.0,surfaced.,325.0,481.0,481.0,2.0,2.0
572234,en_82,7.0,5.0,81.0,For,0.0,0.0,0.0,0.0,0.0
572235,en_82,7.0,5.0,82.0,"example,",486.0,486.0,486.0,1.0,1.0
572236,en_82,7.0,5.0,83.0,studies,191.0,191.0,191.0,1.0,1.0
572237,en_82,7.0,5.0,84.0,showed,161.0,161.0,161.0,1.0,1.0
572238,en_82,7.0,5.0,85.0,that,0.0,0.0,0.0,0.0,0.0
572239,en_82,7.0,5.0,86.0,people,264.0,264.0,264.0,1.0,1.0
572240,en_82,7.0,5.0,87.0,expect,133.0,133.0,423.0,1.0,2.0
572241,en_82,7.0,5.0,88.0,more,174.0,174.0,174.0,1.0,1.0
572242,en_82,7.0,5.0,89.0,expensive,214.0,214.0,214.0,1.0,1.0
572243,en_82,7.0,5.0,90.0,wine,169.0,169.0,169.0,1.0,1.0
572244,en_82,7.0,5.0,91.0,to,0.0,0.0,0.0,0.0,0.0
572245,en_82,7.0,5.0,92.0,have,169.0,169.0,169.0,1.0,1.0
572246,en_82,7.0,5.0,93.0,more,159.0,159.0,159.0,1.0,1.0
572247,en_82,7.0,5.0,94.0,desirable,208.0,208.0,208.0,1.0,1.0
572248,en_82,7.0,5.0,95.0,characteristics,212.0,212.0,212.0,1.0,1.0
572249,en_82,7.0,5.0,96.0,than,0.0,0.0,0.0,0.0,0.0
572250,en_82,7.0,5.0,97.0,less,216.0,216.0,216.0,1.0,1.0
572251,en_82,7.0,5.0,98.0,expensive,155.0,425.0,425.0,2.0,2.0
572252,en_82,7.0,5.0,99.0,wine:,0.0,0.0,0.0,0.0,0.0
572253,en_82,7.0,5.0,100.0,When,0.0,0.0,0.0,0.0,0.0
572254,en_82,7.0,5.0,101.0,tasters,265.0,372.0,372.0,2.0,2.0
572255,en_82,7.0,5.0,102.0,are,210.0,210.0,210.0,1.0,1.0
572256,en_82,7.0,5.0,103.0,given,206.0,206.0,206.0,1.0,1.0
572257,en_82,7.0,5.0,104.0,wine,215.0,215.0,215.0,1.0,1.0
572258,en_82,7.0,5.0,105.0,that,146.0,146.0,360.0,1.0,2.0
572259,en_82,7.0,5.0,106.0,they,0.0,0.0,0.0,0.0,0.0
572260,en_82,7.0,5.0,107.0,are,216.0,216.0,216.0,1.0,1.0
572261,en_82,7.0,5.0,108.0,falsely,251.0,251.0,251.0,1.0,1.0
572262,en_82,7.0,5.0,109.0,told,173.0,173.0,173.0,1.0,1.0
572263,en_82,7.0,5.0,110.0,is,203.0,203.0,203.0,1.0,1.0
572264,en_82,7.0,5.0,111.0,expensive,229.0,229.0,229.0,1.0,1.0
572265,en_82,7.0,5.0,112.0,they,0.0,0.0,0.0,0.0,0.0
572266,en_82,7.0,5.0,113.0,virtually,282.0,418.0,418.0,2.0,2.0
572267,en_82,7.0,5.0,114.0,always,0.0,0.0,0.0,0.0,0.0
572268,en_82,7.0,5.0,115.0,report,232.0,232.0,232.0,1.0,1.0
572269,en_82,7.0,5.0,116.0,it,180.0,180.0,180.0,1.0,1.0
572270,en_82,7.0,5.0,117.0,as,0.0,0.0,0.0,0.0,0.0
572271,en_82,7.0,5.0,118.0,tasting,182.0,182.0,182.0,1.0,1.0
572272,en_82,7.0,5.0,119.0,better,0.0,0.0,0.0,0.0,0.0
572273,en_82,7.0,5.0,120.0,than,199.0,199.0,199.0,1.0,1.0
572274,en_82,7.0,5.0,121.0,the,0.0,0.0,0.0,0.0,0.0
572275,en_82,7.0,5.0,122.0,very,0.0,0.0,0.0,0.0,0.0
572276,en_82,7.0,5.0,123.0,same,239.0,239.0,239.0,1.0,1.0
572277,en_82,7.0,5.0,124.0,wine,154.0,154.0,154.0,1.0,1.0
572278,en_82,7.0,5.0,125.0,when,111.0,111.0,111.0,1.0,1.0
572279,en_82,7.0,5.0,126.0,they,0.0,0.0,0.0,0.0,0.0
572280,en_82,7.0,5.0,127.0,are,0.0,0.0,0.0,0.0,0.0
572281,en_82,7.0,5.0,128.0,told,210.0,210.0,210.0,1.0,1.0
572282,en_82,7.0,5.0,129.0,that,0.0,0.0,0.0,0.0,0.0
572283,en_82,7.0,5.0,130.0,it,0.0,0.0,0.0,0.0,0.0
572284,en_82,7.0,5.0,131.0,is,0.0,0.0,0.0,0.0,0.0
572285,en_82,7.0,5.0,132.0,inexpensive.,267.0,267.0,267.0,1.0,1.0
572286,en_82,7.0,6.0,133.0,Other,276.0,276.0,855.0,1.0,2.0
572287,en_82,7.0,6.0,134.0,studies,533.0,533.0,771.0,1.0,2.0
572288,en_82,7.0,6.0,135.0,show,0.0,0.0,0.0,0.0,0.0
572289,en_82,7.0,6.0,136.0,that,220.0,220.0,220.0,1.0,1.0
572290,en_82,7.0,6.0,137.0,tasters',224.0,510.0,510.0,2.0,2.0
572291,en_82,7.0,6.0,138.0,judgment,268.0,268.0,268.0,1.0,1.0
572292,en_82,7.0,6.0,139.0,can,0.0,0.0,0.0,0.0,0.0
572293,en_82,7.0,6.0,140.0,be,122.0,122.0,122.0,1.0,1.0
572294,en_82,7.0,6.0,141.0,prejudiced,247.0,462.0,462.0,2.0,2.0
572295,en_82,7.0,6.0,142.0,by,0.0,0.0,0.0,0.0,0.0
572296,en_82,7.0,6.0,143.0,knowing,111.0,111.0,525.0,1.0,2.0
572297,en_82,7.0,6.0,144.0,details,176.0,346.0,346.0,2.0,2.0
572298,en_82,7.0,6.0,145.0,of,0.0,0.0,0.0,0.0,0.0
572299,en_82,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
572300,en_82,7.0,6.0,147.0,"wine,",0.0,0.0,0.0,0.0,0.0
572301,en_82,7.0,6.0,148.0,such,0.0,0.0,0.0,0.0,0.0
572302,en_82,7.0,6.0,149.0,as,0.0,0.0,0.0,0.0,0.0
572303,en_82,7.0,6.0,150.0,geographic,325.0,475.0,475.0,2.0,2.0
572304,en_82,7.0,6.0,151.0,"origin,",147.0,147.0,147.0,1.0,1.0
572305,en_82,7.0,6.0,152.0,"reputation,",236.0,236.0,236.0,1.0,1.0
572306,en_82,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
572307,en_82,7.0,6.0,154.0,other,183.0,183.0,183.0,1.0,1.0
572308,en_82,7.0,6.0,155.0,considerations.,161.0,161.0,161.0,1.0,1.0
572309,en_82,7.0,7.0,156.0,Objective,265.0,265.0,265.0,1.0,1.0
572310,en_82,7.0,7.0,157.0,wine,129.0,129.0,306.0,1.0,2.0
572311,en_82,7.0,7.0,158.0,tasting,255.0,255.0,255.0,1.0,1.0
572312,en_82,7.0,7.0,159.0,therefore,222.0,222.0,222.0,1.0,1.0
572313,en_82,7.0,7.0,160.0,requires,175.0,175.0,175.0,1.0,1.0
572314,en_82,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
572315,en_82,7.0,7.0,162.0,wine,164.0,164.0,164.0,1.0,1.0
572316,en_82,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
572317,en_82,7.0,7.0,164.0,be,271.0,271.0,271.0,1.0,1.0
572318,en_82,7.0,7.0,165.0,served,331.0,331.0,331.0,1.0,1.0
572319,en_82,7.0,7.0,166.0,blind,0.0,0.0,0.0,0.0,0.0
572320,en_82,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
572321,en_82,7.0,7.0,168.0,that,0.0,0.0,0.0,0.0,0.0
572322,en_82,7.0,7.0,169.0,"is,",236.0,236.0,236.0,1.0,1.0
572323,en_82,7.0,7.0,170.0,without,123.0,123.0,123.0,1.0,1.0
572324,en_82,7.0,7.0,171.0,the,177.0,177.0,177.0,1.0,1.0
572325,en_82,7.0,7.0,172.0,taster,146.0,146.0,146.0,1.0,1.0
572326,en_82,7.0,7.0,173.0,having,0.0,0.0,0.0,0.0,0.0
572327,en_82,7.0,7.0,174.0,seen,139.0,139.0,139.0,1.0,1.0
572328,en_82,7.0,7.0,175.0,the,0.0,0.0,0.0,0.0,0.0
572329,en_82,7.0,7.0,176.0,label,325.0,325.0,325.0,1.0,1.0
572330,en_82,7.0,7.0,177.0,or,0.0,0.0,0.0,0.0,0.0
572331,en_82,7.0,7.0,178.0,bottle,179.0,179.0,452.0,1.0,2.0
572332,en_82,7.0,7.0,179.0,shape.,0.0,0.0,0.0,0.0,0.0
572333,en_82,8.0,1.0,1.0,Orange,14.0,14.0,234.0,1.0,2.0
572334,en_82,8.0,1.0,2.0,juice,0.0,0.0,0.0,0.0,0.0
572335,en_82,8.0,1.0,3.0,is,129.0,259.0,259.0,2.0,2.0
572336,en_82,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
572337,en_82,8.0,1.0,5.0,liquid,201.0,201.0,201.0,1.0,1.0
572338,en_82,8.0,1.0,6.0,extract,285.0,285.0,553.0,1.0,2.0
572339,en_82,8.0,1.0,7.0,of,0.0,0.0,0.0,0.0,0.0
572340,en_82,8.0,1.0,8.0,the,243.0,243.0,243.0,1.0,1.0
572341,en_82,8.0,1.0,9.0,orange,163.0,163.0,163.0,1.0,1.0
572342,en_82,8.0,1.0,10.0,tree,336.0,336.0,336.0,1.0,1.0
572343,en_82,8.0,1.0,11.0,"fruit,",144.0,144.0,144.0,1.0,1.0
572344,en_82,8.0,1.0,12.0,produced,298.0,298.0,298.0,1.0,1.0
572345,en_82,8.0,1.0,13.0,by,243.0,243.0,243.0,1.0,1.0
572346,en_82,8.0,1.0,14.0,squeezing,211.0,369.0,369.0,2.0,2.0
572347,en_82,8.0,1.0,15.0,oranges.,199.0,199.0,199.0,1.0,1.0
572348,en_82,8.0,2.0,16.0,Commercial,320.0,320.0,320.0,1.0,1.0
572349,en_82,8.0,2.0,17.0,orange,153.0,153.0,153.0,1.0,1.0
572350,en_82,8.0,2.0,18.0,juice,111.0,111.0,111.0,1.0,1.0
572351,en_82,8.0,2.0,19.0,with,315.0,315.0,315.0,1.0,1.0
572352,en_82,8.0,2.0,20.0,a,0.0,0.0,0.0,0.0,0.0
572353,en_82,8.0,2.0,21.0,long,147.0,147.0,147.0,1.0,1.0
572354,en_82,8.0,2.0,22.0,shelf,293.0,865.0,865.0,2.0,2.0
572355,en_82,8.0,2.0,23.0,life,142.0,142.0,142.0,1.0,1.0
572356,en_82,8.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
572357,en_82,8.0,2.0,25.0,made,327.0,327.0,327.0,1.0,1.0
572358,en_82,8.0,2.0,26.0,by,205.0,205.0,205.0,1.0,1.0
572359,en_82,8.0,2.0,27.0,pasteurizing,182.0,182.0,650.0,1.0,2.0
572360,en_82,8.0,2.0,28.0,the,188.0,188.0,188.0,1.0,1.0
572361,en_82,8.0,2.0,29.0,juice,0.0,0.0,0.0,0.0,0.0
572362,en_82,8.0,2.0,30.0,and,155.0,155.0,155.0,1.0,1.0
572363,en_82,8.0,2.0,31.0,removing,173.0,173.0,173.0,1.0,1.0
572364,en_82,8.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
572365,en_82,8.0,2.0,33.0,oxygen,223.0,389.0,389.0,2.0,2.0
572366,en_82,8.0,2.0,34.0,from,0.0,0.0,0.0,0.0,0.0
572367,en_82,8.0,2.0,35.0,it.,177.0,177.0,177.0,1.0,1.0
572368,en_82,8.0,3.0,36.0,This,0.0,0.0,0.0,0.0,0.0
572369,en_82,8.0,3.0,37.0,removes,255.0,417.0,417.0,2.0,2.0
572370,en_82,8.0,3.0,38.0,much,174.0,174.0,174.0,1.0,1.0
572371,en_82,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
572372,en_82,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
572373,en_82,8.0,3.0,41.0,"taste,",223.0,382.0,382.0,2.0,2.0
572374,en_82,8.0,3.0,42.0,necessitating,280.0,634.0,634.0,2.0,2.0
572375,en_82,8.0,3.0,43.0,the,0.0,0.0,0.0,0.0,0.0
572376,en_82,8.0,3.0,44.0,later,144.0,144.0,761.0,1.0,3.0
572377,en_82,8.0,3.0,45.0,addition,247.0,247.0,247.0,1.0,1.0
572378,en_82,8.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
572379,en_82,8.0,3.0,47.0,a,186.0,186.0,186.0,1.0,1.0
572380,en_82,8.0,3.0,48.0,flavor,246.0,246.0,246.0,1.0,1.0
572381,en_82,8.0,3.0,49.0,"pack,",0.0,0.0,0.0,0.0,0.0
572382,en_82,8.0,3.0,50.0,generally,199.0,361.0,361.0,2.0,2.0
572383,en_82,8.0,3.0,51.0,made,0.0,0.0,0.0,0.0,0.0
572384,en_82,8.0,3.0,52.0,from,350.0,350.0,350.0,1.0,1.0
572385,en_82,8.0,3.0,53.0,orange,152.0,152.0,152.0,1.0,1.0
572386,en_82,8.0,3.0,54.0,products.,153.0,153.0,153.0,1.0,1.0
572387,en_82,8.0,4.0,55.0,"Additionally,",155.0,155.0,155.0,1.0,1.0
572388,en_82,8.0,4.0,56.0,some,336.0,336.0,336.0,1.0,1.0
572389,en_82,8.0,4.0,57.0,juice,170.0,331.0,604.0,2.0,3.0
572390,en_82,8.0,4.0,58.0,is,136.0,136.0,136.0,1.0,1.0
572391,en_82,8.0,4.0,59.0,further,128.0,128.0,776.0,1.0,3.0
572392,en_82,8.0,4.0,60.0,processed,183.0,183.0,183.0,1.0,1.0
572393,en_82,8.0,4.0,61.0,by,0.0,0.0,0.0,0.0,0.0
572394,en_82,8.0,4.0,62.0,drying,188.0,188.0,188.0,1.0,1.0
572395,en_82,8.0,4.0,63.0,and,167.0,167.0,167.0,1.0,1.0
572396,en_82,8.0,4.0,64.0,later,0.0,0.0,0.0,0.0,0.0
572397,en_82,8.0,4.0,65.0,rehydrating,222.0,437.0,437.0,2.0,2.0
572398,en_82,8.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
572399,en_82,8.0,4.0,67.0,"juice,",169.0,169.0,169.0,1.0,1.0
572400,en_82,8.0,4.0,68.0,or,0.0,0.0,0.0,0.0,0.0
572401,en_82,8.0,4.0,69.0,by,0.0,0.0,0.0,0.0,0.0
572402,en_82,8.0,4.0,70.0,concentrating,281.0,515.0,515.0,2.0,2.0
572403,en_82,8.0,4.0,71.0,the,0.0,0.0,0.0,0.0,0.0
572404,en_82,8.0,4.0,72.0,juice,246.0,246.0,246.0,1.0,1.0
