,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
559824,en_70,6.0,8.0,128.0,in,0.0,0.0,0.0,0.0,0.0
559825,en_70,6.0,8.0,129.0,"optometry,",0.0,0.0,0.0,0.0,0.0
559826,en_70,6.0,8.0,130.0,which,159.0,159.0,159.0,1.0,1.0
559827,en_70,6.0,8.0,131.0,allow,0.0,0.0,0.0,0.0,0.0
559828,en_70,6.0,8.0,132.0,for,155.0,155.0,155.0,1.0,1.0
559829,en_70,6.0,8.0,133.0,better,143.0,143.0,467.0,1.0,2.0
559830,en_70,6.0,8.0,134.0,measurement,432.0,432.0,432.0,1.0,1.0
559831,en_70,6.0,8.0,135.0,of,0.0,0.0,0.0,0.0,0.0
559832,en_70,6.0,8.0,136.0,refractive,400.0,400.0,874.0,1.0,3.0
559833,en_70,6.0,8.0,137.0,"error,",0.0,0.0,0.0,0.0,0.0
559834,en_70,6.0,8.0,138.0,so,0.0,0.0,0.0,0.0,0.0
559835,en_70,6.0,8.0,139.0,that,209.0,209.0,209.0,1.0,1.0
559836,en_70,6.0,8.0,140.0,glasses,313.0,313.0,562.0,1.0,2.0
559837,en_70,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
559838,en_70,6.0,8.0,142.0,contact,210.0,210.0,210.0,1.0,1.0
559839,en_70,6.0,8.0,143.0,lenses,182.0,182.0,598.0,1.0,3.0
559840,en_70,6.0,8.0,144.0,can,142.0,142.0,142.0,1.0,1.0
559841,en_70,6.0,8.0,145.0,be,0.0,0.0,0.0,0.0,0.0
559842,en_70,6.0,8.0,146.0,prescribed,167.0,322.0,479.0,2.0,3.0
559843,en_70,6.0,8.0,147.0,with,0.0,0.0,0.0,0.0,0.0
559844,en_70,6.0,8.0,148.0,different,0.0,0.0,0.0,0.0,0.0
559845,en_70,6.0,8.0,149.0,strengths,369.0,369.0,369.0,1.0,1.0
559846,en_70,6.0,8.0,150.0,in,98.0,98.0,98.0,1.0,1.0
559847,en_70,6.0,8.0,151.0,each,0.0,0.0,0.0,0.0,0.0
559848,en_70,6.0,8.0,152.0,eye.,131.0,131.0,813.0,1.0,2.0
559849,en_70,8.0,1.0,1.0,Orange,265.0,265.0,265.0,1.0,1.0
559850,en_70,8.0,1.0,2.0,juice,192.0,449.0,449.0,2.0,2.0
559851,en_70,8.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
559852,en_70,8.0,1.0,4.0,a,377.0,377.0,377.0,1.0,1.0
559853,en_70,8.0,1.0,5.0,liquid,277.0,277.0,277.0,1.0,1.0
559854,en_70,8.0,1.0,6.0,extract,172.0,172.0,172.0,1.0,1.0
559855,en_70,8.0,1.0,7.0,of,173.0,173.0,173.0,1.0,1.0
559856,en_70,8.0,1.0,8.0,the,0.0,0.0,0.0,0.0,0.0
559857,en_70,8.0,1.0,9.0,orange,190.0,190.0,190.0,1.0,1.0
559858,en_70,8.0,1.0,10.0,tree,515.0,773.0,773.0,2.0,2.0
559859,en_70,8.0,1.0,11.0,"fruit,",374.0,374.0,374.0,1.0,1.0
559860,en_70,8.0,1.0,12.0,produced,0.0,0.0,0.0,0.0,0.0
559861,en_70,8.0,1.0,13.0,by,146.0,146.0,146.0,1.0,1.0
559862,en_70,8.0,1.0,14.0,squeezing,308.0,308.0,439.0,1.0,2.0
559863,en_70,8.0,1.0,15.0,oranges.,161.0,374.0,374.0,2.0,2.0
559864,en_70,8.0,2.0,16.0,Commercial,475.0,475.0,475.0,1.0,1.0
559865,en_70,8.0,2.0,17.0,orange,0.0,0.0,0.0,0.0,0.0
559866,en_70,8.0,2.0,18.0,juice,143.0,143.0,143.0,1.0,1.0
559867,en_70,8.0,2.0,19.0,with,0.0,0.0,0.0,0.0,0.0
559868,en_70,8.0,2.0,20.0,a,0.0,0.0,0.0,0.0,0.0
559869,en_70,8.0,2.0,21.0,long,206.0,206.0,206.0,1.0,1.0
559870,en_70,8.0,2.0,22.0,shelf,142.0,142.0,142.0,1.0,1.0
559871,en_70,8.0,2.0,23.0,life,229.0,229.0,229.0,1.0,1.0
559872,en_70,8.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
559873,en_70,8.0,2.0,25.0,made,0.0,0.0,0.0,0.0,0.0
559874,en_70,8.0,2.0,26.0,by,0.0,0.0,0.0,0.0,0.0
559875,en_70,8.0,2.0,27.0,pasteurizing,308.0,308.0,308.0,1.0,1.0
559876,en_70,8.0,2.0,28.0,the,0.0,0.0,0.0,0.0,0.0
559877,en_70,8.0,2.0,29.0,juice,243.0,243.0,243.0,1.0,1.0
559878,en_70,8.0,2.0,30.0,and,0.0,0.0,0.0,0.0,0.0
559879,en_70,8.0,2.0,31.0,removing,0.0,0.0,0.0,0.0,0.0
559880,en_70,8.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
559881,en_70,8.0,2.0,33.0,oxygen,0.0,0.0,0.0,0.0,0.0
559882,en_70,8.0,2.0,34.0,from,0.0,0.0,0.0,0.0,0.0
559883,en_70,8.0,2.0,35.0,it.,0.0,0.0,0.0,0.0,0.0
559884,en_70,8.0,3.0,36.0,This,0.0,0.0,0.0,0.0,0.0
559885,en_70,8.0,3.0,37.0,removes,507.0,507.0,783.0,1.0,2.0
559886,en_70,8.0,3.0,38.0,much,0.0,0.0,0.0,0.0,0.0
559887,en_70,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
559888,en_70,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
559889,en_70,8.0,3.0,41.0,"taste,",0.0,0.0,0.0,0.0,0.0
559890,en_70,8.0,3.0,42.0,necessitating,128.0,339.0,2068.0,2.0,7.0
559891,en_70,8.0,3.0,43.0,the,179.0,179.0,390.0,1.0,2.0
559892,en_70,8.0,3.0,44.0,later,0.0,0.0,0.0,0.0,0.0
559893,en_70,8.0,3.0,45.0,addition,204.0,204.0,204.0,1.0,1.0
559894,en_70,8.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
559895,en_70,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
559896,en_70,8.0,3.0,48.0,flavor,150.0,150.0,150.0,1.0,1.0
559897,en_70,8.0,3.0,49.0,"pack,",231.0,231.0,231.0,1.0,1.0
559898,en_70,8.0,3.0,50.0,generally,0.0,0.0,0.0,0.0,0.0
559899,en_70,8.0,3.0,51.0,made,264.0,264.0,264.0,1.0,1.0
559900,en_70,8.0,3.0,52.0,from,0.0,0.0,0.0,0.0,0.0
559901,en_70,8.0,3.0,53.0,orange,130.0,130.0,130.0,1.0,1.0
559902,en_70,8.0,3.0,54.0,products.,337.0,337.0,674.0,1.0,3.0
559903,en_70,8.0,4.0,55.0,"Additionally,",218.0,218.0,218.0,1.0,1.0
559904,en_70,8.0,4.0,56.0,some,0.0,0.0,0.0,0.0,0.0
559905,en_70,8.0,4.0,57.0,juice,0.0,0.0,0.0,0.0,0.0
559906,en_70,8.0,4.0,58.0,is,0.0,0.0,0.0,0.0,0.0
559907,en_70,8.0,4.0,59.0,further,277.0,277.0,453.0,1.0,2.0
559908,en_70,8.0,4.0,60.0,processed,145.0,145.0,145.0,1.0,1.0
559909,en_70,8.0,4.0,61.0,by,205.0,205.0,616.0,1.0,2.0
559910,en_70,8.0,4.0,62.0,drying,236.0,236.0,236.0,1.0,1.0
559911,en_70,8.0,4.0,63.0,and,0.0,0.0,0.0,0.0,0.0
559912,en_70,8.0,4.0,64.0,later,0.0,0.0,0.0,0.0,0.0
559913,en_70,8.0,4.0,65.0,rehydrating,274.0,433.0,433.0,2.0,2.0
559914,en_70,8.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
559915,en_70,8.0,4.0,67.0,"juice,",228.0,228.0,228.0,1.0,1.0
559916,en_70,8.0,4.0,68.0,or,161.0,161.0,161.0,1.0,1.0
559917,en_70,8.0,4.0,69.0,by,0.0,0.0,0.0,0.0,0.0
559918,en_70,8.0,4.0,70.0,concentrating,265.0,265.0,525.0,1.0,2.0
559919,en_70,8.0,4.0,71.0,the,0.0,0.0,0.0,0.0,0.0
559920,en_70,8.0,4.0,72.0,juice,218.0,218.0,218.0,1.0,1.0
559921,en_70,8.0,4.0,73.0,and,0.0,0.0,0.0,0.0,0.0
559922,en_70,8.0,4.0,74.0,later,0.0,0.0,0.0,0.0,0.0
559923,en_70,8.0,4.0,75.0,adding,0.0,0.0,0.0,0.0,0.0
559924,en_70,8.0,4.0,76.0,water,377.0,377.0,377.0,1.0,1.0
559925,en_70,8.0,4.0,77.0,to,0.0,0.0,0.0,0.0,0.0
559926,en_70,8.0,4.0,78.0,the,0.0,0.0,0.0,0.0,0.0
559927,en_70,8.0,4.0,79.0,concentrate.,281.0,707.0,707.0,2.0,2.0
559928,en_70,8.0,5.0,80.0,The,0.0,0.0,0.0,0.0,0.0
559929,en_70,8.0,5.0,81.0,health,281.0,281.0,281.0,1.0,1.0
559930,en_70,8.0,5.0,82.0,value,0.0,0.0,0.0,0.0,0.0
559931,en_70,8.0,5.0,83.0,of,0.0,0.0,0.0,0.0,0.0
559932,en_70,8.0,5.0,84.0,orange,224.0,561.0,721.0,3.0,4.0
559933,en_70,8.0,5.0,85.0,juice,0.0,0.0,0.0,0.0,0.0
559934,en_70,8.0,5.0,86.0,is,0.0,0.0,0.0,0.0,0.0
559935,en_70,8.0,5.0,87.0,debatable:,198.0,198.0,198.0,1.0,1.0
559936,en_70,8.0,5.0,88.0,it,0.0,0.0,0.0,0.0,0.0
559937,en_70,8.0,5.0,89.0,has,0.0,0.0,0.0,0.0,0.0
559938,en_70,8.0,5.0,90.0,a,424.0,424.0,424.0,1.0,1.0
559939,en_70,8.0,5.0,91.0,high,0.0,0.0,0.0,0.0,0.0
559940,en_70,8.0,5.0,92.0,concentration,170.0,170.0,170.0,1.0,1.0
559941,en_70,8.0,5.0,93.0,of,0.0,0.0,0.0,0.0,0.0
559942,en_70,8.0,5.0,94.0,vitamin,215.0,215.0,215.0,1.0,1.0
559943,en_70,8.0,5.0,95.0,"C,",0.0,0.0,0.0,0.0,0.0
559944,en_70,8.0,5.0,96.0,but,114.0,114.0,114.0,1.0,1.0
559945,en_70,8.0,5.0,97.0,also,0.0,0.0,0.0,0.0,0.0
559946,en_70,8.0,5.0,98.0,a,0.0,0.0,0.0,0.0,0.0
559947,en_70,8.0,5.0,99.0,very,211.0,211.0,211.0,1.0,1.0
559948,en_70,8.0,5.0,100.0,high,210.0,210.0,210.0,1.0,1.0
559949,en_70,8.0,5.0,101.0,concentration,139.0,139.0,139.0,1.0,1.0
559950,en_70,8.0,5.0,102.0,of,410.0,410.0,410.0,1.0,1.0
559951,en_70,8.0,5.0,103.0,simple,226.0,226.0,418.0,1.0,2.0
559952,en_70,8.0,5.0,104.0,"sugars,",199.0,414.0,414.0,2.0,2.0
559953,en_70,8.0,5.0,105.0,comparable,166.0,166.0,166.0,1.0,1.0
559954,en_70,8.0,5.0,106.0,to,358.0,358.0,358.0,1.0,1.0
559955,en_70,8.0,5.0,107.0,soft,0.0,0.0,0.0,0.0,0.0
559956,en_70,8.0,5.0,108.0,drinks.,0.0,0.0,0.0,0.0,0.0
559957,en_70,8.0,6.0,109.0,As,199.0,199.0,199.0,1.0,1.0
559958,en_70,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
559959,en_70,8.0,6.0,111.0,"result,",348.0,562.0,997.0,2.0,4.0
559960,en_70,8.0,6.0,112.0,some,195.0,195.0,195.0,1.0,1.0
559961,en_70,8.0,6.0,113.0,government,129.0,129.0,129.0,1.0,1.0
559962,en_70,8.0,6.0,114.0,nutritional,148.0,148.0,148.0,1.0,1.0
559963,en_70,8.0,6.0,115.0,advice,0.0,0.0,0.0,0.0,0.0
559964,en_70,8.0,6.0,116.0,has,0.0,0.0,0.0,0.0,0.0
559965,en_70,8.0,6.0,117.0,been,0.0,0.0,0.0,0.0,0.0
559966,en_70,8.0,6.0,118.0,adjusted,397.0,397.0,732.0,1.0,2.0
559967,en_70,8.0,6.0,119.0,to,0.0,0.0,0.0,0.0,0.0
559968,en_70,8.0,6.0,120.0,encourage,479.0,479.0,589.0,1.0,2.0
559969,en_70,8.0,6.0,121.0,substitution,267.0,267.0,267.0,1.0,1.0
559970,en_70,8.0,6.0,122.0,of,411.0,411.0,719.0,1.0,2.0
559971,en_70,8.0,6.0,123.0,orange,469.0,469.0,469.0,1.0,1.0
559972,en_70,8.0,6.0,124.0,juice,272.0,272.0,272.0,1.0,1.0
559973,en_70,8.0,6.0,125.0,with,0.0,0.0,0.0,0.0,0.0
559974,en_70,8.0,6.0,126.0,raw,0.0,0.0,0.0,0.0,0.0
559975,en_70,8.0,6.0,127.0,"fruit,",0.0,0.0,0.0,0.0,0.0
559976,en_70,8.0,6.0,128.0,which,0.0,0.0,0.0,0.0,0.0
559977,en_70,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
559978,en_70,8.0,6.0,130.0,digested,0.0,0.0,0.0,0.0,0.0
559979,en_70,8.0,6.0,131.0,more,174.0,174.0,410.0,1.0,2.0
559980,en_70,8.0,6.0,132.0,"slowly,",170.0,170.0,170.0,1.0,1.0
559981,en_70,8.0,6.0,133.0,and,0.0,0.0,0.0,0.0,0.0
559982,en_70,8.0,6.0,134.0,limit,0.0,0.0,0.0,0.0,0.0
559983,en_70,8.0,6.0,135.0,daily,181.0,508.0,776.0,2.0,3.0
559984,en_70,8.0,6.0,136.0,consumption.,223.0,762.0,3013.0,4.0,15.0
559985,en_70,9.0,1.0,1.0,Beekeeping,20.0,20.0,357.0,1.0,2.0
559986,en_70,9.0,1.0,2.0,is,152.0,152.0,152.0,1.0,1.0
559987,en_70,9.0,1.0,3.0,the,0.0,0.0,0.0,0.0,0.0
559988,en_70,9.0,1.0,4.0,maintenance,94.0,264.0,484.0,2.0,3.0
559989,en_70,9.0,1.0,5.0,of,152.0,152.0,152.0,1.0,1.0
559990,en_70,9.0,1.0,6.0,bee,160.0,160.0,160.0,1.0,1.0
559991,en_70,9.0,1.0,7.0,colonies,219.0,219.0,665.0,1.0,4.0
559992,en_70,9.0,1.0,8.0,by,0.0,0.0,0.0,0.0,0.0
559993,en_70,9.0,1.0,9.0,"humans,",384.0,384.0,579.0,1.0,2.0
559994,en_70,9.0,1.0,10.0,typically,331.0,331.0,331.0,1.0,1.0
559995,en_70,9.0,1.0,11.0,with,0.0,0.0,0.0,0.0,0.0
559996,en_70,9.0,1.0,12.0,the,0.0,0.0,0.0,0.0,0.0
559997,en_70,9.0,1.0,13.0,use,487.0,487.0,487.0,1.0,1.0
559998,en_70,9.0,1.0,14.0,of,0.0,0.0,0.0,0.0,0.0
559999,en_70,9.0,1.0,15.0,man-,380.0,380.0,380.0,1.0,1.0
560000,en_70,9.0,1.0,16.0,made,316.0,316.0,316.0,1.0,1.0
560001,en_70,9.0,1.0,17.0,hives.,404.0,404.0,404.0,1.0,1.0
560002,en_70,9.0,2.0,18.0,The,146.0,146.0,146.0,1.0,1.0
560003,en_70,9.0,2.0,19.0,species,241.0,472.0,472.0,2.0,2.0
560004,en_70,9.0,2.0,20.0,most,0.0,0.0,0.0,0.0,0.0
560005,en_70,9.0,2.0,21.0,commonly,150.0,385.0,385.0,2.0,2.0
560006,en_70,9.0,2.0,22.0,used,0.0,0.0,0.0,0.0,0.0
560007,en_70,9.0,2.0,23.0,in,171.0,171.0,171.0,1.0,1.0
560008,en_70,9.0,2.0,24.0,bee,184.0,184.0,184.0,1.0,1.0
560009,en_70,9.0,2.0,25.0,colonies,0.0,0.0,0.0,0.0,0.0
560010,en_70,9.0,2.0,26.0,are,0.0,0.0,0.0,0.0,0.0
560011,en_70,9.0,2.0,27.0,honey,317.0,556.0,556.0,2.0,2.0
560012,en_70,9.0,2.0,28.0,bees.,0.0,0.0,0.0,0.0,0.0
560013,en_70,9.0,3.0,29.0,A,0.0,0.0,0.0,0.0,0.0
560014,en_70,9.0,3.0,30.0,beekeeper,0.0,0.0,0.0,0.0,0.0
560015,en_70,9.0,3.0,31.0,maintains,192.0,192.0,192.0,1.0,1.0
560016,en_70,9.0,3.0,32.0,these,233.0,233.0,233.0,1.0,1.0
560017,en_70,9.0,3.0,33.0,colonies,323.0,323.0,323.0,1.0,1.0
560018,en_70,9.0,3.0,34.0,in,0.0,0.0,0.0,0.0,0.0
560019,en_70,9.0,3.0,35.0,order,165.0,165.0,165.0,1.0,1.0
560020,en_70,9.0,3.0,36.0,to,155.0,155.0,155.0,1.0,1.0
560021,en_70,9.0,3.0,37.0,collect,183.0,183.0,183.0,1.0,1.0
560022,en_70,9.0,3.0,38.0,the,141.0,141.0,141.0,1.0,1.0
560023,en_70,9.0,3.0,39.0,honey,0.0,0.0,0.0,0.0,0.0
560024,en_70,9.0,3.0,40.0,and,150.0,322.0,322.0,2.0,2.0
560025,en_70,9.0,3.0,41.0,other,0.0,0.0,0.0,0.0,0.0
560026,en_70,9.0,3.0,42.0,products,206.0,357.0,357.0,2.0,2.0
560027,en_70,9.0,3.0,43.0,that,350.0,350.0,350.0,1.0,1.0
560028,en_70,9.0,3.0,44.0,the,249.0,249.0,249.0,1.0,1.0
560029,en_70,9.0,3.0,45.0,hive,0.0,0.0,0.0,0.0,0.0
560030,en_70,9.0,3.0,46.0,produces,159.0,159.0,396.0,1.0,2.0
560031,en_70,9.0,3.0,47.0,(such,0.0,0.0,0.0,0.0,0.0
560032,en_70,9.0,3.0,48.0,as,0.0,0.0,0.0,0.0,0.0
560033,en_70,9.0,3.0,49.0,"beeswax),",255.0,255.0,255.0,1.0,1.0
560034,en_70,9.0,3.0,50.0,but,227.0,227.0,227.0,1.0,1.0
560035,en_70,9.0,3.0,51.0,also,0.0,0.0,0.0,0.0,0.0
560036,en_70,9.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
560037,en_70,9.0,3.0,53.0,pollinate,0.0,0.0,0.0,0.0,0.0
560038,en_70,9.0,3.0,54.0,"crops,",222.0,222.0,222.0,1.0,1.0
560039,en_70,9.0,3.0,55.0,or,0.0,0.0,0.0,0.0,0.0
560040,en_70,9.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
560041,en_70,9.0,3.0,57.0,produce,246.0,406.0,406.0,2.0,2.0
560042,en_70,9.0,3.0,58.0,bees,0.0,0.0,0.0,0.0,0.0
560043,en_70,9.0,3.0,59.0,for,0.0,0.0,0.0,0.0,0.0
560044,en_70,9.0,3.0,60.0,sale,279.0,279.0,509.0,1.0,2.0
560045,en_70,9.0,3.0,61.0,to,149.0,149.0,548.0,1.0,3.0
560046,en_70,9.0,3.0,62.0,other,0.0,0.0,0.0,0.0,0.0
560047,en_70,9.0,3.0,63.0,beekeepers.,115.0,115.0,495.0,1.0,2.0
560048,en_70,9.0,4.0,64.0,The,0.0,0.0,0.0,0.0,0.0
560049,en_70,9.0,4.0,65.0,domestication,134.0,134.0,830.0,1.0,3.0
560050,en_70,9.0,4.0,66.0,of,0.0,0.0,0.0,0.0,0.0
560051,en_70,9.0,4.0,67.0,bees,0.0,0.0,0.0,0.0,0.0
560052,en_70,9.0,4.0,68.0,is,356.0,356.0,356.0,1.0,1.0
560053,en_70,9.0,4.0,69.0,depicted,0.0,0.0,0.0,0.0,0.0
560054,en_70,9.0,4.0,70.0,in,0.0,0.0,0.0,0.0,0.0
560055,en_70,9.0,4.0,71.0,Egyptian,188.0,188.0,188.0,1.0,1.0
560056,en_70,9.0,4.0,72.0,art,0.0,0.0,0.0,0.0,0.0
560057,en_70,9.0,4.0,73.0,from,213.0,379.0,379.0,2.0,2.0
560058,en_70,9.0,4.0,74.0,over,0.0,0.0,0.0,0.0,0.0
560059,en_70,9.0,4.0,75.0,four,0.0,0.0,0.0,0.0,0.0
560060,en_70,9.0,4.0,76.0,thousand,167.0,782.0,782.0,2.0,2.0
560061,en_70,9.0,4.0,77.0,years,0.0,0.0,0.0,0.0,0.0
560062,en_70,9.0,4.0,78.0,ago.,0.0,0.0,0.0,0.0,0.0
560063,en_70,9.0,5.0,79.0,Back,272.0,272.0,272.0,1.0,1.0
560064,en_70,9.0,5.0,80.0,"then,",0.0,0.0,0.0,0.0,0.0
560065,en_70,9.0,5.0,81.0,simple,106.0,106.0,577.0,1.0,2.0
560066,en_70,9.0,5.0,82.0,hives,190.0,190.0,190.0,1.0,1.0
560067,en_70,9.0,5.0,83.0,and,0.0,0.0,0.0,0.0,0.0
560068,en_70,9.0,5.0,84.0,smoke,0.0,0.0,0.0,0.0,0.0
560069,en_70,9.0,5.0,85.0,were,0.0,0.0,0.0,0.0,0.0
560070,en_70,9.0,5.0,86.0,used,0.0,0.0,0.0,0.0,0.0
560071,en_70,9.0,5.0,87.0,for,0.0,0.0,0.0,0.0,0.0
560072,en_70,9.0,5.0,88.0,"beekeeping,",182.0,182.0,182.0,1.0,1.0
560073,en_70,9.0,5.0,89.0,and,196.0,196.0,196.0,1.0,1.0
560074,en_70,9.0,5.0,90.0,honey,250.0,250.0,250.0,1.0,1.0
560075,en_70,9.0,5.0,91.0,was,0.0,0.0,0.0,0.0,0.0
560076,en_70,9.0,5.0,92.0,stored,334.0,334.0,334.0,1.0,1.0
560077,en_70,9.0,5.0,93.0,in,202.0,202.0,202.0,1.0,1.0
560078,en_70,9.0,5.0,94.0,jars,0.0,0.0,0.0,0.0,0.0
560079,en_70,9.0,5.0,95.0,–,0.0,0.0,0.0,0.0,0.0
560080,en_70,9.0,5.0,96.0,some,606.0,606.0,606.0,1.0,1.0
560081,en_70,9.0,5.0,97.0,of,0.0,0.0,0.0,0.0,0.0
560082,en_70,9.0,5.0,98.0,which,140.0,140.0,140.0,1.0,1.0
560083,en_70,9.0,5.0,99.0,were,157.0,157.0,157.0,1.0,1.0
560084,en_70,9.0,5.0,100.0,found,0.0,0.0,0.0,0.0,0.0
560085,en_70,9.0,5.0,101.0,in,280.0,280.0,280.0,1.0,1.0
560086,en_70,9.0,5.0,102.0,the,177.0,286.0,464.0,2.0,3.0
560087,en_70,9.0,5.0,103.0,tombs,0.0,0.0,0.0,0.0,0.0
560088,en_70,9.0,5.0,104.0,of,0.0,0.0,0.0,0.0,0.0
560089,en_70,9.0,5.0,105.0,pharaohs.,285.0,285.0,539.0,1.0,2.0
560090,en_70,9.0,6.0,106.0,This,217.0,217.0,217.0,1.0,1.0
560091,en_70,9.0,6.0,107.0,process,284.0,284.0,650.0,1.0,3.0
560092,en_70,9.0,6.0,108.0,was,173.0,173.0,173.0,1.0,1.0
560093,en_70,9.0,6.0,109.0,largely,266.0,413.0,628.0,2.0,3.0
560094,en_70,9.0,6.0,110.0,unchanged,0.0,0.0,0.0,0.0,0.0
560095,en_70,9.0,6.0,111.0,until,186.0,186.0,186.0,1.0,1.0
560096,en_70,9.0,6.0,112.0,the,0.0,0.0,0.0,0.0,0.0
560097,en_70,9.0,6.0,113.0,eighteenth,231.0,231.0,231.0,1.0,1.0
560098,en_70,9.0,6.0,114.0,"century,",161.0,347.0,347.0,2.0,2.0
560099,en_70,9.0,6.0,115.0,when,164.0,164.0,164.0,1.0,1.0
560100,en_70,9.0,6.0,116.0,an,145.0,145.0,145.0,1.0,1.0
560101,en_70,9.0,6.0,117.0,improved,0.0,0.0,0.0,0.0,0.0
560102,en_70,9.0,6.0,118.0,understanding,170.0,345.0,345.0,2.0,2.0
560103,en_70,9.0,6.0,119.0,of,225.0,225.0,225.0,1.0,1.0
560104,en_70,9.0,6.0,120.0,the,0.0,0.0,0.0,0.0,0.0
560105,en_70,9.0,6.0,121.0,biology,0.0,0.0,0.0,0.0,0.0
560106,en_70,9.0,6.0,122.0,of,397.0,397.0,616.0,1.0,2.0
560107,en_70,9.0,6.0,123.0,bees,203.0,203.0,203.0,1.0,1.0
560108,en_70,9.0,6.0,124.0,led,401.0,401.0,401.0,1.0,1.0
560109,en_70,9.0,6.0,125.0,to,245.0,245.0,245.0,1.0,1.0
560110,en_70,9.0,6.0,126.0,the,0.0,0.0,0.0,0.0,0.0
560111,en_70,9.0,6.0,127.0,invention,115.0,115.0,115.0,1.0,1.0
560112,en_70,9.0,6.0,128.0,of,0.0,0.0,0.0,0.0,0.0
560113,en_70,9.0,6.0,129.0,the,0.0,0.0,0.0,0.0,0.0
560114,en_70,9.0,6.0,130.0,moveable,211.0,447.0,447.0,2.0,2.0
560115,en_70,9.0,6.0,131.0,comb,0.0,0.0,0.0,0.0,0.0
560116,en_70,9.0,6.0,132.0,hive,0.0,0.0,0.0,0.0,0.0
560117,en_70,9.0,6.0,133.0,in,0.0,0.0,0.0,0.0,0.0
560118,en_70,9.0,6.0,134.0,"Europe,",214.0,214.0,214.0,1.0,1.0
560119,en_70,9.0,6.0,135.0,allowing,0.0,0.0,0.0,0.0,0.0
560120,en_70,9.0,6.0,136.0,honey,0.0,0.0,0.0,0.0,0.0
560121,en_70,9.0,6.0,137.0,to,0.0,0.0,0.0,0.0,0.0
560122,en_70,9.0,6.0,138.0,be,0.0,0.0,0.0,0.0,0.0
560123,en_70,9.0,6.0,139.0,harvested,322.0,620.0,620.0,2.0,2.0
560124,en_70,9.0,6.0,140.0,without,136.0,351.0,351.0,2.0,2.0
560125,en_70,9.0,6.0,141.0,destroying,162.0,162.0,162.0,1.0,1.0
560126,en_70,9.0,6.0,142.0,the,232.0,232.0,232.0,1.0,1.0
560127,en_70,9.0,6.0,143.0,entire,256.0,256.0,256.0,1.0,1.0
560128,en_70,9.0,6.0,144.0,colony.,0.0,0.0,0.0,0.0,0.0
560129,en_70,9.0,7.0,145.0,"Today,",0.0,0.0,0.0,0.0,0.0
560130,en_70,9.0,7.0,146.0,some,217.0,217.0,217.0,1.0,1.0
560131,en_70,9.0,7.0,147.0,beekeepers,165.0,165.0,165.0,1.0,1.0
560132,en_70,9.0,7.0,148.0,believe,349.0,349.0,349.0,1.0,1.0
560133,en_70,9.0,7.0,149.0,that,0.0,0.0,0.0,0.0,0.0
560134,en_70,9.0,7.0,150.0,the,242.0,242.0,242.0,1.0,1.0
560135,en_70,9.0,7.0,151.0,more,393.0,393.0,559.0,1.0,2.0
560136,en_70,9.0,7.0,152.0,stings,315.0,543.0,848.0,2.0,4.0
560137,en_70,9.0,7.0,153.0,a,0.0,0.0,0.0,0.0,0.0
560138,en_70,9.0,7.0,154.0,beekeeper,181.0,181.0,181.0,1.0,1.0
560139,en_70,9.0,7.0,155.0,"receives,",312.0,655.0,655.0,3.0,3.0
560140,en_70,9.0,7.0,156.0,the,141.0,141.0,141.0,1.0,1.0
560141,en_70,9.0,7.0,157.0,less,137.0,388.0,772.0,2.0,4.0
560142,en_70,9.0,7.0,158.0,irritation,304.0,304.0,864.0,1.0,3.0
560143,en_70,9.0,7.0,159.0,each,0.0,0.0,0.0,0.0,0.0
560144,en_70,9.0,7.0,160.0,one,256.0,431.0,431.0,2.0,2.0
560145,en_70,9.0,7.0,161.0,"causes,",0.0,0.0,0.0,0.0,0.0
560146,en_70,9.0,7.0,162.0,and,138.0,138.0,420.0,1.0,2.0
560147,en_70,9.0,7.0,163.0,it,302.0,302.0,636.0,1.0,3.0
560148,en_70,9.0,7.0,164.0,is,348.0,348.0,766.0,1.0,3.0
560149,en_70,9.0,7.0,165.0,considered,317.0,649.0,1440.0,2.0,6.0
560150,en_70,9.0,7.0,166.0,important,383.0,383.0,524.0,1.0,2.0
560151,en_70,9.0,7.0,167.0,for,450.0,450.0,682.0,1.0,2.0
560152,en_70,9.0,7.0,168.0,the,281.0,281.0,513.0,1.0,2.0
560153,en_70,9.0,7.0,169.0,safety,74.0,74.0,654.0,1.0,3.0
560154,en_70,9.0,7.0,170.0,of,407.0,407.0,604.0,1.0,2.0
560155,en_70,9.0,7.0,171.0,the,220.0,220.0,536.0,1.0,3.0
