,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
578066,en_85,4.0,6.0,110.0,populated,207.0,207.0,207.0,1.0,1.0
578067,en_85,4.0,6.0,111.0,areas.,97.0,97.0,97.0,1.0,1.0
578068,en_85,4.0,7.0,112.0,The,0.0,0.0,0.0,0.0,0.0
578069,en_85,4.0,7.0,113.0,thylacine,287.0,519.0,704.0,2.0,3.0
578070,en_85,4.0,7.0,114.0,had,0.0,0.0,0.0,0.0,0.0
578071,en_85,4.0,7.0,115.0,become,208.0,208.0,490.0,1.0,3.0
578072,en_85,4.0,7.0,116.0,extremely,137.0,137.0,300.0,1.0,2.0
578073,en_85,4.0,7.0,117.0,rare,0.0,0.0,0.0,0.0,0.0
578074,en_85,4.0,7.0,118.0,or,163.0,163.0,163.0,1.0,1.0
578075,en_85,4.0,7.0,119.0,extinct,168.0,168.0,499.0,1.0,2.0
578076,en_85,4.0,7.0,120.0,on,195.0,195.0,410.0,1.0,2.0
578077,en_85,4.0,7.0,121.0,the,197.0,197.0,197.0,1.0,1.0
578078,en_85,4.0,7.0,122.0,Australian,269.0,269.0,833.0,1.0,4.0
578079,en_85,4.0,7.0,123.0,mainland,250.0,250.0,1196.0,1.0,5.0
578080,en_85,4.0,7.0,124.0,before,305.0,487.0,547.0,2.0,3.0
578081,en_85,4.0,7.0,125.0,British,249.0,443.0,1096.0,2.0,5.0
578082,en_85,4.0,7.0,126.0,settlement,0.0,0.0,0.0,0.0,0.0
578083,en_85,4.0,7.0,127.0,of,0.0,0.0,0.0,0.0,0.0
578084,en_85,4.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
578085,en_85,4.0,7.0,129.0,"continent,",0.0,0.0,0.0,0.0,0.0
578086,en_85,4.0,7.0,130.0,but,0.0,0.0,0.0,0.0,0.0
578087,en_85,4.0,7.0,131.0,it,0.0,0.0,0.0,0.0,0.0
578088,en_85,4.0,7.0,132.0,survived,182.0,343.0,343.0,2.0,2.0
578089,en_85,4.0,7.0,133.0,on,0.0,0.0,0.0,0.0,0.0
578090,en_85,4.0,7.0,134.0,the,0.0,0.0,0.0,0.0,0.0
578091,en_85,4.0,7.0,135.0,island,246.0,246.0,246.0,1.0,1.0
578092,en_85,4.0,7.0,136.0,of,0.0,0.0,0.0,0.0,0.0
578093,en_85,4.0,7.0,137.0,Tasmania.,525.0,525.0,1205.0,1.0,4.0
578094,en_85,4.0,8.0,138.0,Intensive,181.0,181.0,817.0,1.0,4.0
578095,en_85,4.0,8.0,139.0,hunting,232.0,232.0,527.0,1.0,2.0
578096,en_85,4.0,8.0,140.0,encouraged,477.0,477.0,732.0,1.0,2.0
578097,en_85,4.0,8.0,141.0,by,335.0,335.0,335.0,1.0,1.0
578098,en_85,4.0,8.0,142.0,bounties,217.0,217.0,684.0,1.0,2.0
578099,en_85,4.0,8.0,143.0,is,0.0,0.0,0.0,0.0,0.0
578100,en_85,4.0,8.0,144.0,generally,203.0,203.0,203.0,1.0,1.0
578101,en_85,4.0,8.0,145.0,blamed,102.0,102.0,102.0,1.0,1.0
578102,en_85,4.0,8.0,146.0,for,390.0,390.0,390.0,1.0,1.0
578103,en_85,4.0,8.0,147.0,its,0.0,0.0,0.0,0.0,0.0
578104,en_85,4.0,8.0,148.0,"extinction,",0.0,0.0,0.0,0.0,0.0
578105,en_85,4.0,8.0,149.0,but,0.0,0.0,0.0,0.0,0.0
578106,en_85,4.0,8.0,150.0,other,237.0,237.0,237.0,1.0,1.0
578107,en_85,4.0,8.0,151.0,contributing,249.0,249.0,249.0,1.0,1.0
578108,en_85,4.0,8.0,152.0,factors,0.0,0.0,0.0,0.0,0.0
578109,en_85,4.0,8.0,153.0,may,129.0,129.0,129.0,1.0,1.0
578110,en_85,4.0,8.0,154.0,have,0.0,0.0,0.0,0.0,0.0
578111,en_85,4.0,8.0,155.0,included,203.0,355.0,355.0,2.0,2.0
578112,en_85,4.0,8.0,156.0,"disease,",146.0,146.0,146.0,1.0,1.0
578113,en_85,4.0,8.0,157.0,the,190.0,190.0,190.0,1.0,1.0
578114,en_85,4.0,8.0,158.0,introduction,114.0,250.0,250.0,2.0,2.0
578115,en_85,4.0,8.0,159.0,of,0.0,0.0,0.0,0.0,0.0
578116,en_85,4.0,8.0,160.0,"dogs,",266.0,266.0,266.0,1.0,1.0
578117,en_85,4.0,8.0,161.0,and,0.0,0.0,0.0,0.0,0.0
578118,en_85,4.0,8.0,162.0,human,133.0,133.0,133.0,1.0,1.0
578119,en_85,4.0,8.0,163.0,encroachment,160.0,160.0,160.0,1.0,1.0
578120,en_85,4.0,8.0,164.0,into,0.0,0.0,0.0,0.0,0.0
578121,en_85,4.0,8.0,165.0,its,0.0,0.0,0.0,0.0,0.0
578122,en_85,4.0,8.0,166.0,habitat.,0.0,0.0,0.0,0.0,0.0
578123,en_85,4.0,9.0,167.0,Despite,0.0,0.0,0.0,0.0,0.0
578124,en_85,4.0,9.0,168.0,its,0.0,0.0,0.0,0.0,0.0
578125,en_85,4.0,9.0,169.0,official,0.0,0.0,0.0,0.0,0.0
578126,en_85,4.0,9.0,170.0,classification,0.0,0.0,0.0,0.0,0.0
578127,en_85,4.0,9.0,171.0,as,0.0,0.0,0.0,0.0,0.0
578128,en_85,4.0,9.0,172.0,"extinct,",0.0,0.0,0.0,0.0,0.0
578129,en_85,4.0,9.0,173.0,sightings,169.0,169.0,383.0,1.0,2.0
578130,en_85,4.0,9.0,174.0,are,129.0,129.0,261.0,1.0,2.0
578131,en_85,4.0,9.0,175.0,still,161.0,161.0,161.0,1.0,1.0
578132,en_85,4.0,9.0,176.0,"reported,",168.0,168.0,424.0,1.0,2.0
578133,en_85,4.0,9.0,177.0,though,319.0,319.0,319.0,1.0,1.0
578134,en_85,4.0,9.0,178.0,none,236.0,317.0,534.0,2.0,3.0
578135,en_85,4.0,9.0,179.0,have,152.0,152.0,152.0,1.0,1.0
578136,en_85,4.0,9.0,180.0,been,0.0,0.0,0.0,0.0,0.0
578137,en_85,4.0,9.0,181.0,conclusively,215.0,450.0,807.0,2.0,4.0
578138,en_85,4.0,9.0,182.0,proven.,233.0,233.0,484.0,1.0,2.0
578139,en_85,5.0,1.0,1.0,World,145.0,145.0,145.0,1.0,1.0
578140,en_85,5.0,1.0,2.0,Environment,279.0,508.0,819.0,4.0,5.0
578141,en_85,5.0,1.0,3.0,Day,200.0,200.0,200.0,1.0,1.0
578142,en_85,5.0,1.0,4.0,(WED),169.0,169.0,367.0,1.0,2.0
578143,en_85,5.0,1.0,5.0,is,99.0,257.0,257.0,2.0,2.0
578144,en_85,5.0,1.0,6.0,celebrated,359.0,359.0,1049.0,1.0,4.0
578145,en_85,5.0,1.0,7.0,on,0.0,0.0,0.0,0.0,0.0
578146,en_85,5.0,1.0,8.0,the,0.0,0.0,0.0,0.0,0.0
578147,en_85,5.0,1.0,9.0,fifth,172.0,172.0,373.0,1.0,2.0
578148,en_85,5.0,1.0,10.0,of,278.0,278.0,481.0,1.0,2.0
578149,en_85,5.0,1.0,11.0,June,0.0,0.0,0.0,0.0,0.0
578150,en_85,5.0,1.0,12.0,every,174.0,174.0,174.0,1.0,1.0
578151,en_85,5.0,1.0,13.0,year,0.0,0.0,0.0,0.0,0.0
578152,en_85,5.0,1.0,14.0,and,153.0,153.0,153.0,1.0,1.0
578153,en_85,5.0,1.0,15.0,is,0.0,0.0,0.0,0.0,0.0
578154,en_85,5.0,1.0,16.0,the,0.0,0.0,0.0,0.0,0.0
578155,en_85,5.0,1.0,17.0,United,241.0,444.0,444.0,2.0,2.0
578156,en_85,5.0,1.0,18.0,Nation's,465.0,465.0,592.0,1.0,2.0
578157,en_85,5.0,1.0,19.0,principal,180.0,180.0,1449.0,1.0,5.0
578158,en_85,5.0,1.0,20.0,vehicle,221.0,221.0,221.0,1.0,1.0
578159,en_85,5.0,1.0,21.0,for,228.0,228.0,459.0,1.0,2.0
578160,en_85,5.0,1.0,22.0,encouraging,264.0,264.0,478.0,1.0,2.0
578161,en_85,5.0,1.0,23.0,awareness,223.0,223.0,223.0,1.0,1.0
578162,en_85,5.0,1.0,24.0,and,0.0,0.0,0.0,0.0,0.0
578163,en_85,5.0,1.0,25.0,action,214.0,214.0,214.0,1.0,1.0
578164,en_85,5.0,1.0,26.0,for,0.0,0.0,0.0,0.0,0.0
578165,en_85,5.0,1.0,27.0,the,0.0,0.0,0.0,0.0,0.0
578166,en_85,5.0,1.0,28.0,protection,373.0,373.0,373.0,1.0,1.0
578167,en_85,5.0,1.0,29.0,of,0.0,0.0,0.0,0.0,0.0
578168,en_85,5.0,1.0,30.0,the,116.0,116.0,116.0,1.0,1.0
578169,en_85,5.0,1.0,31.0,environment.,92.0,92.0,92.0,1.0,1.0
578170,en_85,5.0,2.0,32.0,First,0.0,0.0,0.0,0.0,0.0
578171,en_85,5.0,2.0,33.0,held,288.0,288.0,288.0,1.0,1.0
578172,en_85,5.0,2.0,34.0,in,0.0,0.0,0.0,0.0,0.0
578173,en_85,5.0,2.0,35.0,"1974,",0.0,0.0,0.0,0.0,0.0
578174,en_85,5.0,2.0,36.0,it,0.0,0.0,0.0,0.0,0.0
578175,en_85,5.0,2.0,37.0,has,0.0,0.0,0.0,0.0,0.0
578176,en_85,5.0,2.0,38.0,been,0.0,0.0,0.0,0.0,0.0
578177,en_85,5.0,2.0,39.0,a,183.0,183.0,183.0,1.0,1.0
578178,en_85,5.0,2.0,40.0,flagship,115.0,115.0,827.0,1.0,3.0
578179,en_85,5.0,2.0,41.0,campaign,337.0,337.0,373.0,1.0,2.0
578180,en_85,5.0,2.0,42.0,for,0.0,0.0,0.0,0.0,0.0
578181,en_85,5.0,2.0,43.0,raising,307.0,307.0,307.0,1.0,1.0
578182,en_85,5.0,2.0,44.0,awareness,111.0,111.0,111.0,1.0,1.0
578183,en_85,5.0,2.0,45.0,on,0.0,0.0,0.0,0.0,0.0
578184,en_85,5.0,2.0,46.0,emerging,266.0,266.0,266.0,1.0,1.0
578185,en_85,5.0,2.0,47.0,environmental,320.0,320.0,320.0,1.0,1.0
578186,en_85,5.0,2.0,48.0,issues,0.0,0.0,0.0,0.0,0.0
578187,en_85,5.0,2.0,49.0,from,137.0,137.0,137.0,1.0,1.0
578188,en_85,5.0,2.0,50.0,marine,253.0,253.0,396.0,1.0,2.0
578189,en_85,5.0,2.0,51.0,"pollution,",207.0,446.0,599.0,2.0,3.0
578190,en_85,5.0,2.0,52.0,human,151.0,151.0,501.0,1.0,3.0
578191,en_85,5.0,2.0,53.0,"overpopulation,",280.0,1536.0,1536.0,4.0,4.0
578192,en_85,5.0,2.0,54.0,and,105.0,105.0,203.0,1.0,2.0
578193,en_85,5.0,2.0,55.0,global,254.0,254.0,254.0,1.0,1.0
578194,en_85,5.0,2.0,56.0,warming.,270.0,684.0,684.0,2.0,2.0
578195,en_85,5.0,3.0,57.0,WED,0.0,0.0,0.0,0.0,0.0
578196,en_85,5.0,3.0,58.0,has,241.0,702.0,702.0,2.0,2.0
578197,en_85,5.0,3.0,59.0,grown,263.0,263.0,263.0,1.0,1.0
578198,en_85,5.0,3.0,60.0,to,0.0,0.0,0.0,0.0,0.0
578199,en_85,5.0,3.0,61.0,become,590.0,590.0,590.0,1.0,1.0
578200,en_85,5.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
578201,en_85,5.0,3.0,63.0,global,233.0,663.0,663.0,2.0,2.0
578202,en_85,5.0,3.0,64.0,platform,290.0,290.0,290.0,1.0,1.0
578203,en_85,5.0,3.0,65.0,for,0.0,0.0,0.0,0.0,0.0
578204,en_85,5.0,3.0,66.0,public,202.0,202.0,202.0,1.0,1.0
578205,en_85,5.0,3.0,67.0,"outreach,",223.0,369.0,369.0,2.0,2.0
578206,en_85,5.0,3.0,68.0,with,174.0,174.0,174.0,1.0,1.0
578207,en_85,5.0,3.0,69.0,participation,263.0,263.0,263.0,1.0,1.0
578208,en_85,5.0,3.0,70.0,from,283.0,283.0,283.0,1.0,1.0
578209,en_85,5.0,3.0,71.0,over,0.0,0.0,0.0,0.0,0.0
578210,en_85,5.0,3.0,72.0,one,304.0,304.0,304.0,1.0,1.0
578211,en_85,5.0,3.0,73.0,hundred,191.0,191.0,191.0,1.0,1.0
578212,en_85,5.0,3.0,74.0,countries,102.0,276.0,276.0,2.0,2.0
578213,en_85,5.0,3.0,75.0,annually.,0.0,0.0,0.0,0.0,0.0
578214,en_85,5.0,4.0,76.0,Each,228.0,228.0,228.0,1.0,1.0
578215,en_85,5.0,4.0,77.0,"year,",187.0,187.0,187.0,1.0,1.0
578216,en_85,5.0,4.0,78.0,WED,124.0,124.0,124.0,1.0,1.0
578217,en_85,5.0,4.0,79.0,chooses,344.0,685.0,1335.0,2.0,3.0
578218,en_85,5.0,4.0,80.0,a,217.0,217.0,217.0,1.0,1.0
578219,en_85,5.0,4.0,81.0,new,271.0,271.0,271.0,1.0,1.0
578220,en_85,5.0,4.0,82.0,theme,244.0,244.0,2013.0,1.0,5.0
578221,en_85,5.0,4.0,83.0,that,223.0,223.0,223.0,1.0,1.0
578222,en_85,5.0,4.0,84.0,major,188.0,188.0,188.0,1.0,1.0
578223,en_85,5.0,4.0,85.0,"corporations,",142.0,373.0,373.0,2.0,2.0
578224,en_85,5.0,4.0,86.0,non-,0.0,0.0,0.0,0.0,0.0
578225,en_85,5.0,4.0,87.0,governmental,229.0,229.0,502.0,1.0,2.0
578226,en_85,5.0,4.0,88.0,"organizations,",172.0,172.0,317.0,1.0,2.0
578227,en_85,5.0,4.0,89.0,"communities,",293.0,293.0,293.0,1.0,1.0
578228,en_85,5.0,4.0,90.0,governments,296.0,296.0,296.0,1.0,1.0
578229,en_85,5.0,4.0,91.0,and,0.0,0.0,0.0,0.0,0.0
578230,en_85,5.0,4.0,92.0,celebrities,198.0,198.0,198.0,1.0,1.0
578231,en_85,5.0,4.0,93.0,worldwide,227.0,227.0,227.0,1.0,1.0
578232,en_85,5.0,4.0,94.0,adopt,308.0,308.0,308.0,1.0,1.0
578233,en_85,5.0,4.0,95.0,to,0.0,0.0,0.0,0.0,0.0
578234,en_85,5.0,4.0,96.0,advocate,265.0,265.0,265.0,1.0,1.0
578235,en_85,5.0,4.0,97.0,environmental,94.0,94.0,809.0,1.0,4.0
578236,en_85,5.0,4.0,98.0,causes.,161.0,304.0,304.0,2.0,2.0
578237,en_85,5.0,5.0,99.0,For,0.0,0.0,0.0,0.0,0.0
578238,en_85,5.0,5.0,100.0,"example,",73.0,73.0,73.0,1.0,1.0
578239,en_85,5.0,5.0,101.0,the,0.0,0.0,0.0,0.0,0.0
578240,en_85,5.0,5.0,102.0,theme,185.0,185.0,185.0,1.0,1.0
578241,en_85,5.0,5.0,103.0,for,151.0,151.0,151.0,1.0,1.0
578242,en_85,5.0,5.0,104.0,2018,0.0,0.0,0.0,0.0,0.0
578243,en_85,5.0,5.0,105.0,is,504.0,504.0,504.0,1.0,1.0
578244,en_85,5.0,5.0,106.0,"""Beat",0.0,0.0,0.0,0.0,0.0
578245,en_85,5.0,5.0,107.0,Plastic,270.0,767.0,767.0,3.0,3.0
578246,en_85,5.0,5.0,108.0,"Pollution"".",324.0,324.0,324.0,1.0,1.0
578247,en_85,5.0,6.0,109.0,The,0.0,0.0,0.0,0.0,0.0
578248,en_85,5.0,6.0,110.0,goal,203.0,203.0,203.0,1.0,1.0
578249,en_85,5.0,6.0,111.0,is,0.0,0.0,0.0,0.0,0.0
578250,en_85,5.0,6.0,112.0,to,136.0,136.0,136.0,1.0,1.0
578251,en_85,5.0,6.0,113.0,encourage,138.0,138.0,138.0,1.0,1.0
578252,en_85,5.0,6.0,114.0,people,105.0,105.0,263.0,1.0,2.0
578253,en_85,5.0,6.0,115.0,to,0.0,0.0,0.0,0.0,0.0
578254,en_85,5.0,6.0,116.0,change,0.0,0.0,0.0,0.0,0.0
578255,en_85,5.0,6.0,117.0,their,201.0,201.0,201.0,1.0,1.0
578256,en_85,5.0,6.0,118.0,everyday,141.0,141.0,141.0,1.0,1.0
578257,en_85,5.0,6.0,119.0,habits,167.0,167.0,167.0,1.0,1.0
578258,en_85,5.0,6.0,120.0,in,0.0,0.0,0.0,0.0,0.0
578259,en_85,5.0,6.0,121.0,ways,79.0,79.0,79.0,1.0,1.0
578260,en_85,5.0,6.0,122.0,which,0.0,0.0,0.0,0.0,0.0
578261,en_85,5.0,6.0,123.0,can,229.0,229.0,229.0,1.0,1.0
578262,en_85,5.0,6.0,124.0,reduce,144.0,144.0,144.0,1.0,1.0
578263,en_85,5.0,6.0,125.0,plastic,184.0,184.0,184.0,1.0,1.0
578264,en_85,5.0,6.0,126.0,pollution.,0.0,0.0,0.0,0.0,0.0
578265,en_85,5.0,7.0,127.0,"Specifically,",198.0,198.0,198.0,1.0,1.0
578266,en_85,5.0,7.0,128.0,the,131.0,131.0,131.0,1.0,1.0
578267,en_85,5.0,7.0,129.0,campaign,146.0,146.0,146.0,1.0,1.0
578268,en_85,5.0,7.0,130.0,hopes,261.0,261.0,474.0,1.0,2.0
578269,en_85,5.0,7.0,131.0,to,0.0,0.0,0.0,0.0,0.0
578270,en_85,5.0,7.0,132.0,reduce,276.0,276.0,276.0,1.0,1.0
578271,en_85,5.0,7.0,133.0,the,0.0,0.0,0.0,0.0,0.0
578272,en_85,5.0,7.0,134.0,prevalence,204.0,358.0,358.0,2.0,2.0
578273,en_85,5.0,7.0,135.0,of,0.0,0.0,0.0,0.0,0.0
578274,en_85,5.0,7.0,136.0,single-,302.0,302.0,302.0,1.0,1.0
578275,en_85,5.0,7.0,137.0,use,0.0,0.0,0.0,0.0,0.0
578276,en_85,5.0,7.0,138.0,or,154.0,154.0,154.0,1.0,1.0
578277,en_85,5.0,7.0,139.0,disposable,270.0,479.0,479.0,2.0,2.0
578278,en_85,5.0,7.0,140.0,plastic,0.0,0.0,0.0,0.0,0.0
578279,en_85,5.0,7.0,141.0,"items,",287.0,287.0,287.0,1.0,1.0
578280,en_85,5.0,7.0,142.0,as,0.0,0.0,0.0,0.0,0.0
578281,en_85,5.0,7.0,143.0,they,193.0,193.0,193.0,1.0,1.0
578282,en_85,5.0,7.0,144.0,have,0.0,0.0,0.0,0.0,0.0
578283,en_85,5.0,7.0,145.0,severe,209.0,261.0,261.0,2.0,2.0
578284,en_85,5.0,7.0,146.0,environmental,119.0,339.0,467.0,2.0,3.0
578285,en_85,5.0,7.0,147.0,consequences.,258.0,258.0,258.0,1.0,1.0
578286,en_85,5.0,8.0,148.0,In,0.0,0.0,0.0,0.0,0.0
578287,en_85,5.0,8.0,149.0,response,209.0,209.0,209.0,1.0,1.0
578288,en_85,5.0,8.0,150.0,to,266.0,266.0,266.0,1.0,1.0
578289,en_85,5.0,8.0,151.0,this,0.0,0.0,0.0,0.0,0.0
578290,en_85,5.0,8.0,152.0,"campaign,",243.0,385.0,502.0,2.0,3.0
578291,en_85,5.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
578292,en_85,5.0,8.0,154.0,Indian,280.0,280.0,280.0,1.0,1.0
578293,en_85,5.0,8.0,155.0,government,186.0,186.0,339.0,1.0,2.0
578294,en_85,5.0,8.0,156.0,has,0.0,0.0,0.0,0.0,0.0
578295,en_85,5.0,8.0,157.0,pledged,372.0,372.0,591.0,1.0,2.0
578296,en_85,5.0,8.0,158.0,to,175.0,175.0,175.0,1.0,1.0
578297,en_85,5.0,8.0,159.0,eliminate,128.0,540.0,540.0,2.0,2.0
578298,en_85,5.0,8.0,160.0,all,0.0,0.0,0.0,0.0,0.0
578299,en_85,5.0,8.0,161.0,single-,0.0,0.0,0.0,0.0,0.0
578300,en_85,5.0,8.0,162.0,use,188.0,188.0,188.0,1.0,1.0
578301,en_85,5.0,8.0,163.0,plastic,246.0,246.0,668.0,1.0,3.0
578302,en_85,5.0,8.0,164.0,in,162.0,162.0,162.0,1.0,1.0
578303,en_85,5.0,8.0,165.0,India,0.0,0.0,0.0,0.0,0.0
578304,en_85,5.0,8.0,166.0,by,138.0,138.0,138.0,1.0,1.0
578305,en_85,5.0,8.0,167.0,2022.,479.0,479.0,479.0,1.0,1.0
578306,en_85,6.0,1.0,1.0,A,15.0,15.0,15.0,1.0,1.0
578307,en_85,6.0,1.0,2.0,monocle,178.0,501.0,501.0,3.0,3.0
578308,en_85,6.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
578309,en_85,6.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
578310,en_85,6.0,1.0,5.0,type,103.0,103.0,305.0,1.0,2.0
578311,en_85,6.0,1.0,6.0,of,0.0,0.0,0.0,0.0,0.0
578312,en_85,6.0,1.0,7.0,corrective,430.0,430.0,430.0,1.0,1.0
578313,en_85,6.0,1.0,8.0,lens,0.0,0.0,0.0,0.0,0.0
578314,en_85,6.0,1.0,9.0,used,251.0,251.0,251.0,1.0,1.0
578315,en_85,6.0,1.0,10.0,to,164.0,164.0,164.0,1.0,1.0
578316,en_85,6.0,1.0,11.0,correct,0.0,0.0,0.0,0.0,0.0
578317,en_85,6.0,1.0,12.0,or,354.0,354.0,354.0,1.0,1.0
578318,en_85,6.0,1.0,13.0,enhance,260.0,260.0,260.0,1.0,1.0
578319,en_85,6.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
578320,en_85,6.0,1.0,15.0,vision,197.0,197.0,197.0,1.0,1.0
578321,en_85,6.0,1.0,16.0,in,0.0,0.0,0.0,0.0,0.0
578322,en_85,6.0,1.0,17.0,only,0.0,0.0,0.0,0.0,0.0
578323,en_85,6.0,1.0,18.0,one,584.0,584.0,584.0,1.0,1.0
578324,en_85,6.0,1.0,19.0,eye.,0.0,0.0,0.0,0.0,0.0
578325,en_85,6.0,2.0,20.0,It,74.0,74.0,219.0,1.0,2.0
578326,en_85,6.0,2.0,21.0,consists,268.0,268.0,572.0,1.0,2.0
578327,en_85,6.0,2.0,22.0,of,252.0,252.0,551.0,1.0,2.0
578328,en_85,6.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
578329,en_85,6.0,2.0,24.0,circular,222.0,222.0,222.0,1.0,1.0
578330,en_85,6.0,2.0,25.0,"lens,",115.0,115.0,374.0,1.0,2.0
578331,en_85,6.0,2.0,26.0,generally,143.0,143.0,346.0,1.0,2.0
578332,en_85,6.0,2.0,27.0,with,347.0,347.0,347.0,1.0,1.0
578333,en_85,6.0,2.0,28.0,a,0.0,0.0,0.0,0.0,0.0
578334,en_85,6.0,2.0,29.0,wire,211.0,211.0,211.0,1.0,1.0
578335,en_85,6.0,2.0,30.0,ring,422.0,422.0,422.0,1.0,1.0
578336,en_85,6.0,2.0,31.0,around,0.0,0.0,0.0,0.0,0.0
578337,en_85,6.0,2.0,32.0,the,80.0,80.0,80.0,1.0,1.0
578338,en_85,6.0,2.0,33.0,circumference,193.0,381.0,381.0,2.0,2.0
578339,en_85,6.0,2.0,34.0,that,0.0,0.0,0.0,0.0,0.0
578340,en_85,6.0,2.0,35.0,can,0.0,0.0,0.0,0.0,0.0
578341,en_85,6.0,2.0,36.0,be,0.0,0.0,0.0,0.0,0.0
578342,en_85,6.0,2.0,37.0,attached,112.0,247.0,247.0,2.0,2.0
578343,en_85,6.0,2.0,38.0,to,0.0,0.0,0.0,0.0,0.0
578344,en_85,6.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
578345,en_85,6.0,2.0,40.0,string,0.0,0.0,0.0,0.0,0.0
578346,en_85,6.0,2.0,41.0,or,0.0,0.0,0.0,0.0,0.0
578347,en_85,6.0,2.0,42.0,wire.,0.0,0.0,0.0,0.0,0.0
578348,en_85,6.0,3.0,43.0,The,0.0,0.0,0.0,0.0,0.0
578349,en_85,6.0,3.0,44.0,other,172.0,172.0,172.0,1.0,1.0
578350,en_85,6.0,3.0,45.0,end,0.0,0.0,0.0,0.0,0.0
578351,en_85,6.0,3.0,46.0,of,101.0,101.0,250.0,1.0,2.0
578352,en_85,6.0,3.0,47.0,the,0.0,0.0,0.0,0.0,0.0
578353,en_85,6.0,3.0,48.0,string,128.0,128.0,128.0,1.0,1.0
578354,en_85,6.0,3.0,49.0,is,0.0,0.0,0.0,0.0,0.0
578355,en_85,6.0,3.0,50.0,then,0.0,0.0,0.0,0.0,0.0
578356,en_85,6.0,3.0,51.0,connected,272.0,272.0,272.0,1.0,1.0
578357,en_85,6.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
578358,en_85,6.0,3.0,53.0,the,0.0,0.0,0.0,0.0,0.0
578359,en_85,6.0,3.0,54.0,wearer's,156.0,156.0,532.0,1.0,3.0
578360,en_85,6.0,3.0,55.0,clothing,163.0,163.0,289.0,1.0,2.0
578361,en_85,6.0,3.0,56.0,to,173.0,173.0,173.0,1.0,1.0
578362,en_85,6.0,3.0,57.0,avoid,249.0,249.0,249.0,1.0,1.0
578363,en_85,6.0,3.0,58.0,losing,574.0,574.0,574.0,1.0,1.0
578364,en_85,6.0,3.0,59.0,the,226.0,226.0,226.0,1.0,1.0
578365,en_85,6.0,3.0,60.0,monocle.,340.0,340.0,340.0,1.0,1.0
578366,en_85,6.0,4.0,61.0,During,0.0,0.0,0.0,0.0,0.0
578367,en_85,6.0,4.0,62.0,the,301.0,301.0,301.0,1.0,1.0
578368,en_85,6.0,4.0,63.0,late,0.0,0.0,0.0,0.0,0.0
578369,en_85,6.0,4.0,64.0,nineteenth,102.0,500.0,500.0,3.0,3.0
578370,en_85,6.0,4.0,65.0,"century,",0.0,0.0,0.0,0.0,0.0
578371,en_85,6.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
578372,en_85,6.0,4.0,67.0,monocle,331.0,331.0,331.0,1.0,1.0
578373,en_85,6.0,4.0,68.0,was,0.0,0.0,0.0,0.0,0.0
578374,en_85,6.0,4.0,69.0,generally,187.0,187.0,187.0,1.0,1.0
578375,en_85,6.0,4.0,70.0,associated,255.0,255.0,255.0,1.0,1.0
578376,en_85,6.0,4.0,71.0,with,0.0,0.0,0.0,0.0,0.0
578377,en_85,6.0,4.0,72.0,"wealthy,",241.0,241.0,241.0,1.0,1.0
578378,en_85,6.0,4.0,73.0,upper-,184.0,184.0,184.0,1.0,1.0
578379,en_85,6.0,4.0,74.0,class,242.0,242.0,242.0,1.0,1.0
578380,en_85,6.0,4.0,75.0,men.,0.0,0.0,0.0,0.0,0.0
578381,en_85,6.0,5.0,76.0,Combined,882.0,882.0,882.0,1.0,1.0
578382,en_85,6.0,5.0,77.0,with,0.0,0.0,0.0,0.0,0.0
578383,en_85,6.0,5.0,78.0,a,159.0,159.0,159.0,1.0,1.0
578384,en_85,6.0,5.0,79.0,long,595.0,595.0,595.0,1.0,1.0
578385,en_85,6.0,5.0,80.0,coat,173.0,173.0,173.0,1.0,1.0
578386,en_85,6.0,5.0,81.0,and,0.0,0.0,0.0,0.0,0.0
578387,en_85,6.0,5.0,82.0,a,129.0,129.0,129.0,1.0,1.0
578388,en_85,6.0,5.0,83.0,top,240.0,240.0,240.0,1.0,1.0
578389,en_85,6.0,5.0,84.0,"hat,",87.0,87.0,87.0,1.0,1.0
578390,en_85,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
578391,en_85,6.0,5.0,86.0,monocle,206.0,206.0,206.0,1.0,1.0
578392,en_85,6.0,5.0,87.0,completed,228.0,228.0,228.0,1.0,1.0
578393,en_85,6.0,5.0,88.0,the,0.0,0.0,0.0,0.0,0.0
578394,en_85,6.0,5.0,89.0,costume,263.0,263.0,263.0,1.0,1.0
578395,en_85,6.0,5.0,90.0,of,0.0,0.0,0.0,0.0,0.0
578396,en_85,6.0,5.0,91.0,the,0.0,0.0,0.0,0.0,0.0
578397,en_85,6.0,5.0,92.0,stereotypical,136.0,329.0,329.0,2.0,2.0
