,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
521167,en_3,6.0,5.0,93.0,late,320.0,320.0,320.0,1.0,1.0
521168,en_3,6.0,5.0,94.0,nineteenth,277.0,277.0,277.0,1.0,1.0
521169,en_3,6.0,5.0,95.0,century,257.0,257.0,257.0,1.0,1.0
521170,en_3,6.0,5.0,96.0,capitalist.,255.0,1028.0,1028.0,4.0,4.0
521171,en_3,6.0,6.0,97.0,Monocles,285.0,416.0,416.0,2.0,2.0
521172,en_3,6.0,6.0,98.0,were,164.0,164.0,164.0,1.0,1.0
521173,en_3,6.0,6.0,99.0,also,273.0,273.0,507.0,1.0,2.0
521174,en_3,6.0,6.0,100.0,accessories,245.0,245.0,477.0,1.0,2.0
521175,en_3,6.0,6.0,101.0,of,121.0,121.0,121.0,1.0,1.0
521176,en_3,6.0,6.0,102.0,military,234.0,234.0,480.0,1.0,2.0
521177,en_3,6.0,6.0,103.0,officers,194.0,194.0,194.0,1.0,1.0
521178,en_3,6.0,6.0,104.0,from,232.0,232.0,232.0,1.0,1.0
521179,en_3,6.0,6.0,105.0,this,222.0,222.0,350.0,1.0,2.0
521180,en_3,6.0,6.0,106.0,period.,212.0,212.0,385.0,1.0,2.0
521181,en_3,6.0,7.0,107.0,Despite,302.0,424.0,619.0,2.0,3.0
521182,en_3,6.0,7.0,108.0,their,286.0,286.0,526.0,1.0,2.0
521183,en_3,6.0,7.0,109.0,prevalence,286.0,286.0,286.0,1.0,1.0
521184,en_3,6.0,7.0,110.0,in,469.0,469.0,469.0,1.0,1.0
521185,en_3,6.0,7.0,111.0,the,231.0,231.0,231.0,1.0,1.0
521186,en_3,6.0,7.0,112.0,late,0.0,0.0,0.0,0.0,0.0
521187,en_3,6.0,7.0,113.0,nineteenth,372.0,372.0,372.0,1.0,1.0
521188,en_3,6.0,7.0,114.0,"century,",259.0,259.0,259.0,1.0,1.0
521189,en_3,6.0,7.0,115.0,monocles,250.0,421.0,421.0,2.0,2.0
521190,en_3,6.0,7.0,116.0,are,170.0,170.0,170.0,1.0,1.0
521191,en_3,6.0,7.0,117.0,rarely,286.0,286.0,286.0,1.0,1.0
521192,en_3,6.0,7.0,118.0,worn,332.0,332.0,332.0,1.0,1.0
521193,en_3,6.0,7.0,119.0,today.,172.0,367.0,367.0,2.0,2.0
521194,en_3,6.0,8.0,120.0,This,289.0,458.0,458.0,2.0,2.0
521195,en_3,6.0,8.0,121.0,is,236.0,236.0,236.0,1.0,1.0
521196,en_3,6.0,8.0,122.0,due,0.0,0.0,0.0,0.0,0.0
521197,en_3,6.0,8.0,123.0,in,220.0,220.0,220.0,1.0,1.0
521198,en_3,6.0,8.0,124.0,large,160.0,489.0,489.0,3.0,3.0
521199,en_3,6.0,8.0,125.0,part,239.0,239.0,404.0,1.0,2.0
521200,en_3,6.0,8.0,126.0,to,0.0,0.0,0.0,0.0,0.0
521201,en_3,6.0,8.0,127.0,advances,180.0,180.0,380.0,1.0,2.0
521202,en_3,6.0,8.0,128.0,in,0.0,0.0,0.0,0.0,0.0
521203,en_3,6.0,8.0,129.0,"optometry,",330.0,597.0,597.0,2.0,2.0
521204,en_3,6.0,8.0,130.0,which,226.0,226.0,226.0,1.0,1.0
521205,en_3,6.0,8.0,131.0,allow,129.0,276.0,276.0,2.0,2.0
521206,en_3,6.0,8.0,132.0,for,225.0,225.0,225.0,1.0,1.0
521207,en_3,6.0,8.0,133.0,better,311.0,311.0,537.0,1.0,2.0
521208,en_3,6.0,8.0,134.0,measurement,435.0,564.0,564.0,2.0,2.0
521209,en_3,6.0,8.0,135.0,of,135.0,135.0,135.0,1.0,1.0
521210,en_3,6.0,8.0,136.0,refractive,302.0,510.0,986.0,2.0,4.0
521211,en_3,6.0,8.0,137.0,"error,",214.0,214.0,214.0,1.0,1.0
521212,en_3,6.0,8.0,138.0,so,0.0,0.0,0.0,0.0,0.0
521213,en_3,6.0,8.0,139.0,that,140.0,513.0,513.0,3.0,3.0
521214,en_3,6.0,8.0,140.0,glasses,284.0,385.0,385.0,2.0,2.0
521215,en_3,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
521216,en_3,6.0,8.0,142.0,contact,167.0,459.0,459.0,2.0,2.0
521217,en_3,6.0,8.0,143.0,lenses,255.0,255.0,255.0,1.0,1.0
521218,en_3,6.0,8.0,144.0,can,194.0,194.0,194.0,1.0,1.0
521219,en_3,6.0,8.0,145.0,be,175.0,175.0,175.0,1.0,1.0
521220,en_3,6.0,8.0,146.0,prescribed,242.0,242.0,242.0,1.0,1.0
521221,en_3,6.0,8.0,147.0,with,293.0,666.0,666.0,2.0,2.0
521222,en_3,6.0,8.0,148.0,different,147.0,272.0,272.0,2.0,2.0
521223,en_3,6.0,8.0,149.0,strengths,192.0,192.0,192.0,1.0,1.0
521224,en_3,6.0,8.0,150.0,in,188.0,188.0,188.0,1.0,1.0
521225,en_3,6.0,8.0,151.0,each,206.0,206.0,206.0,1.0,1.0
521226,en_3,6.0,8.0,152.0,eye.,51.0,51.0,51.0,1.0,1.0
521227,en_3,7.0,1.0,1.0,Wine,70.0,70.0,398.0,1.0,3.0
521228,en_3,7.0,1.0,2.0,tasting,262.0,262.0,262.0,1.0,1.0
521229,en_3,7.0,1.0,3.0,is,221.0,221.0,221.0,1.0,1.0
521230,en_3,7.0,1.0,4.0,the,0.0,0.0,0.0,0.0,0.0
521231,en_3,7.0,1.0,5.0,sensory,248.0,248.0,248.0,1.0,1.0
521232,en_3,7.0,1.0,6.0,examination,139.0,552.0,552.0,3.0,3.0
521233,en_3,7.0,1.0,7.0,and,0.0,0.0,0.0,0.0,0.0
521234,en_3,7.0,1.0,8.0,evaluation,268.0,1131.0,1131.0,4.0,4.0
521235,en_3,7.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
521236,en_3,7.0,1.0,10.0,wine.,243.0,243.0,243.0,1.0,1.0
521237,en_3,7.0,2.0,11.0,While,254.0,254.0,254.0,1.0,1.0
521238,en_3,7.0,2.0,12.0,the,0.0,0.0,0.0,0.0,0.0
521239,en_3,7.0,2.0,13.0,practice,388.0,655.0,655.0,3.0,3.0
521240,en_3,7.0,2.0,14.0,of,251.0,251.0,251.0,1.0,1.0
521241,en_3,7.0,2.0,15.0,wine,128.0,128.0,128.0,1.0,1.0
521242,en_3,7.0,2.0,16.0,tasting,153.0,153.0,153.0,1.0,1.0
521243,en_3,7.0,2.0,17.0,is,0.0,0.0,0.0,0.0,0.0
521244,en_3,7.0,2.0,18.0,as,0.0,0.0,0.0,0.0,0.0
521245,en_3,7.0,2.0,19.0,ancient,215.0,860.0,1505.0,5.0,8.0
521246,en_3,7.0,2.0,20.0,as,198.0,198.0,198.0,1.0,1.0
521247,en_3,7.0,2.0,21.0,its,88.0,88.0,349.0,1.0,2.0
521248,en_3,7.0,2.0,22.0,"production,",233.0,233.0,233.0,1.0,1.0
521249,en_3,7.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
521250,en_3,7.0,2.0,24.0,more,397.0,619.0,619.0,2.0,2.0
521251,en_3,7.0,2.0,25.0,formalized,367.0,367.0,367.0,1.0,1.0
521252,en_3,7.0,2.0,26.0,methodology,173.0,747.0,747.0,3.0,3.0
521253,en_3,7.0,2.0,27.0,has,245.0,245.0,454.0,1.0,2.0
521254,en_3,7.0,2.0,28.0,slowly,192.0,192.0,342.0,1.0,2.0
521255,en_3,7.0,2.0,29.0,become,166.0,313.0,313.0,2.0,2.0
521256,en_3,7.0,2.0,30.0,established,284.0,284.0,284.0,1.0,1.0
521257,en_3,7.0,2.0,31.0,from,454.0,454.0,454.0,1.0,1.0
521258,en_3,7.0,2.0,32.0,the,190.0,341.0,341.0,2.0,2.0
521259,en_3,7.0,2.0,33.0,late,164.0,164.0,164.0,1.0,1.0
521260,en_3,7.0,2.0,34.0,middle,234.0,234.0,234.0,1.0,1.0
521261,en_3,7.0,2.0,35.0,ages,0.0,0.0,0.0,0.0,0.0
521262,en_3,7.0,2.0,36.0,onwards.,0.0,0.0,0.0,0.0,0.0
521263,en_3,7.0,3.0,37.0,"Modern,",344.0,523.0,523.0,2.0,2.0
521264,en_3,7.0,3.0,38.0,professional,93.0,93.0,567.0,1.0,3.0
521265,en_3,7.0,3.0,39.0,wine,256.0,256.0,256.0,1.0,1.0
521266,en_3,7.0,3.0,40.0,tasters,247.0,247.0,247.0,1.0,1.0
521267,en_3,7.0,3.0,41.0,use,245.0,245.0,245.0,1.0,1.0
521268,en_3,7.0,3.0,42.0,a,0.0,0.0,0.0,0.0,0.0
521269,en_3,7.0,3.0,43.0,constantly,325.0,325.0,325.0,1.0,1.0
521270,en_3,7.0,3.0,44.0,evolving,230.0,335.0,335.0,2.0,2.0
521271,en_3,7.0,3.0,45.0,specialized,237.0,237.0,237.0,1.0,1.0
521272,en_3,7.0,3.0,46.0,terminology,254.0,362.0,362.0,2.0,2.0
521273,en_3,7.0,3.0,47.0,which,229.0,229.0,229.0,1.0,1.0
521274,en_3,7.0,3.0,48.0,is,156.0,156.0,156.0,1.0,1.0
521275,en_3,7.0,3.0,49.0,used,189.0,189.0,189.0,1.0,1.0
521276,en_3,7.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
521277,en_3,7.0,3.0,51.0,describe,229.0,229.0,229.0,1.0,1.0
521278,en_3,7.0,3.0,52.0,the,0.0,0.0,0.0,0.0,0.0
521279,en_3,7.0,3.0,53.0,range,261.0,261.0,261.0,1.0,1.0
521280,en_3,7.0,3.0,54.0,of,0.0,0.0,0.0,0.0,0.0
521281,en_3,7.0,3.0,55.0,perceived,109.0,109.0,566.0,1.0,3.0
521282,en_3,7.0,3.0,56.0,"flavors,",121.0,121.0,121.0,1.0,1.0
521283,en_3,7.0,3.0,57.0,aromas,220.0,220.0,220.0,1.0,1.0
521284,en_3,7.0,3.0,58.0,and,160.0,160.0,160.0,1.0,1.0
521285,en_3,7.0,3.0,59.0,general,193.0,475.0,475.0,3.0,3.0
521286,en_3,7.0,3.0,60.0,characteristics,180.0,327.0,327.0,2.0,2.0
521287,en_3,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
521288,en_3,7.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
521289,en_3,7.0,3.0,63.0,wine.,216.0,216.0,216.0,1.0,1.0
521290,en_3,7.0,4.0,64.0,In,229.0,229.0,229.0,1.0,1.0
521291,en_3,7.0,4.0,65.0,recent,202.0,202.0,202.0,1.0,1.0
521292,en_3,7.0,4.0,66.0,"years,",132.0,132.0,132.0,1.0,1.0
521293,en_3,7.0,4.0,67.0,results,406.0,406.0,588.0,1.0,2.0
521294,en_3,7.0,4.0,68.0,challenging,130.0,130.0,318.0,1.0,2.0
521295,en_3,7.0,4.0,69.0,the,214.0,214.0,214.0,1.0,1.0
521296,en_3,7.0,4.0,70.0,reliability,122.0,122.0,459.0,1.0,2.0
521297,en_3,7.0,4.0,71.0,of,233.0,233.0,233.0,1.0,1.0
521298,en_3,7.0,4.0,72.0,wine,218.0,218.0,218.0,1.0,1.0
521299,en_3,7.0,4.0,73.0,tasting,270.0,339.0,339.0,2.0,2.0
521300,en_3,7.0,4.0,74.0,in,229.0,229.0,229.0,1.0,1.0
521301,en_3,7.0,4.0,75.0,both,174.0,174.0,174.0,1.0,1.0
521302,en_3,7.0,4.0,76.0,experts,257.0,257.0,257.0,1.0,1.0
521303,en_3,7.0,4.0,77.0,and,0.0,0.0,0.0,0.0,0.0
521304,en_3,7.0,4.0,78.0,consumers,233.0,393.0,393.0,2.0,2.0
521305,en_3,7.0,4.0,79.0,have,230.0,230.0,230.0,1.0,1.0
521306,en_3,7.0,4.0,80.0,surfaced.,378.0,480.0,480.0,2.0,2.0
521307,en_3,7.0,5.0,81.0,For,0.0,0.0,0.0,0.0,0.0
521308,en_3,7.0,5.0,82.0,"example,",231.0,231.0,231.0,1.0,1.0
521309,en_3,7.0,5.0,83.0,studies,472.0,472.0,472.0,1.0,1.0
521310,en_3,7.0,5.0,84.0,showed,210.0,210.0,444.0,1.0,2.0
521311,en_3,7.0,5.0,85.0,that,416.0,416.0,578.0,1.0,2.0
521312,en_3,7.0,5.0,86.0,people,291.0,291.0,291.0,1.0,1.0
521313,en_3,7.0,5.0,87.0,expect,369.0,801.0,801.0,2.0,2.0
521314,en_3,7.0,5.0,88.0,more,88.0,88.0,321.0,1.0,2.0
521315,en_3,7.0,5.0,89.0,expensive,235.0,373.0,373.0,2.0,2.0
521316,en_3,7.0,5.0,90.0,wine,285.0,285.0,285.0,1.0,1.0
521317,en_3,7.0,5.0,91.0,to,0.0,0.0,0.0,0.0,0.0
521318,en_3,7.0,5.0,92.0,have,256.0,256.0,256.0,1.0,1.0
521319,en_3,7.0,5.0,93.0,more,206.0,206.0,206.0,1.0,1.0
521320,en_3,7.0,5.0,94.0,desirable,332.0,556.0,556.0,2.0,2.0
521321,en_3,7.0,5.0,95.0,characteristics,245.0,403.0,403.0,2.0,2.0
521322,en_3,7.0,5.0,96.0,than,167.0,167.0,167.0,1.0,1.0
521323,en_3,7.0,5.0,97.0,less,246.0,246.0,246.0,1.0,1.0
521324,en_3,7.0,5.0,98.0,expensive,318.0,454.0,454.0,2.0,2.0
521325,en_3,7.0,5.0,99.0,wine:,139.0,139.0,139.0,1.0,1.0
521326,en_3,7.0,5.0,100.0,When,314.0,314.0,314.0,1.0,1.0
521327,en_3,7.0,5.0,101.0,tasters,369.0,369.0,369.0,1.0,1.0
521328,en_3,7.0,5.0,102.0,are,0.0,0.0,0.0,0.0,0.0
521329,en_3,7.0,5.0,103.0,given,302.0,302.0,302.0,1.0,1.0
521330,en_3,7.0,5.0,104.0,wine,107.0,107.0,426.0,1.0,2.0
521331,en_3,7.0,5.0,105.0,that,407.0,407.0,407.0,1.0,1.0
521332,en_3,7.0,5.0,106.0,they,453.0,453.0,453.0,1.0,1.0
521333,en_3,7.0,5.0,107.0,are,181.0,181.0,181.0,1.0,1.0
521334,en_3,7.0,5.0,108.0,falsely,297.0,297.0,297.0,1.0,1.0
521335,en_3,7.0,5.0,109.0,told,245.0,245.0,245.0,1.0,1.0
521336,en_3,7.0,5.0,110.0,is,0.0,0.0,0.0,0.0,0.0
521337,en_3,7.0,5.0,111.0,expensive,265.0,412.0,412.0,2.0,2.0
521338,en_3,7.0,5.0,112.0,they,257.0,257.0,257.0,1.0,1.0
521339,en_3,7.0,5.0,113.0,virtually,346.0,346.0,346.0,1.0,1.0
521340,en_3,7.0,5.0,114.0,always,336.0,336.0,336.0,1.0,1.0
521341,en_3,7.0,5.0,115.0,report,108.0,108.0,108.0,1.0,1.0
521342,en_3,7.0,5.0,116.0,it,235.0,235.0,486.0,1.0,2.0
521343,en_3,7.0,5.0,117.0,as,316.0,316.0,640.0,1.0,3.0
521344,en_3,7.0,5.0,118.0,tasting,145.0,145.0,495.0,1.0,3.0
521345,en_3,7.0,5.0,119.0,better,240.0,240.0,342.0,1.0,2.0
521346,en_3,7.0,5.0,120.0,than,248.0,333.0,333.0,2.0,2.0
521347,en_3,7.0,5.0,121.0,the,0.0,0.0,0.0,0.0,0.0
521348,en_3,7.0,5.0,122.0,very,496.0,496.0,543.0,1.0,2.0
521349,en_3,7.0,5.0,123.0,same,271.0,475.0,834.0,2.0,3.0
521350,en_3,7.0,5.0,124.0,wine,369.0,369.0,369.0,1.0,1.0
521351,en_3,7.0,5.0,125.0,when,92.0,92.0,311.0,1.0,2.0
521352,en_3,7.0,5.0,126.0,they,283.0,283.0,283.0,1.0,1.0
521353,en_3,7.0,5.0,127.0,are,235.0,235.0,235.0,1.0,1.0
521354,en_3,7.0,5.0,128.0,told,0.0,0.0,0.0,0.0,0.0
521355,en_3,7.0,5.0,129.0,that,184.0,184.0,184.0,1.0,1.0
521356,en_3,7.0,5.0,130.0,it,0.0,0.0,0.0,0.0,0.0
521357,en_3,7.0,5.0,131.0,is,127.0,127.0,127.0,1.0,1.0
521358,en_3,7.0,5.0,132.0,inexpensive.,201.0,201.0,473.0,1.0,2.0
521359,en_3,7.0,6.0,133.0,Other,199.0,382.0,382.0,2.0,2.0
521360,en_3,7.0,6.0,134.0,studies,169.0,169.0,169.0,1.0,1.0
521361,en_3,7.0,6.0,135.0,show,226.0,226.0,226.0,1.0,1.0
521362,en_3,7.0,6.0,136.0,that,153.0,153.0,153.0,1.0,1.0
521363,en_3,7.0,6.0,137.0,tasters',152.0,152.0,647.0,1.0,3.0
521364,en_3,7.0,6.0,138.0,judgment,273.0,273.0,593.0,1.0,3.0
521365,en_3,7.0,6.0,139.0,can,120.0,120.0,372.0,1.0,2.0
521366,en_3,7.0,6.0,140.0,be,96.0,96.0,96.0,1.0,1.0
521367,en_3,7.0,6.0,141.0,prejudiced,124.0,1025.0,1025.0,4.0,4.0
521368,en_3,7.0,6.0,142.0,by,137.0,137.0,137.0,1.0,1.0
521369,en_3,7.0,6.0,143.0,knowing,195.0,195.0,377.0,1.0,2.0
521370,en_3,7.0,6.0,144.0,details,233.0,362.0,362.0,2.0,2.0
521371,en_3,7.0,6.0,145.0,of,178.0,178.0,178.0,1.0,1.0
521372,en_3,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
521373,en_3,7.0,6.0,147.0,"wine,",376.0,376.0,376.0,1.0,1.0
521374,en_3,7.0,6.0,148.0,such,213.0,213.0,213.0,1.0,1.0
521375,en_3,7.0,6.0,149.0,as,270.0,270.0,270.0,1.0,1.0
521376,en_3,7.0,6.0,150.0,geographic,272.0,690.0,690.0,3.0,3.0
521377,en_3,7.0,6.0,151.0,"origin,",344.0,344.0,344.0,1.0,1.0
521378,en_3,7.0,6.0,152.0,"reputation,",222.0,427.0,427.0,2.0,2.0
521379,en_3,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
521380,en_3,7.0,6.0,154.0,other,277.0,277.0,277.0,1.0,1.0
521381,en_3,7.0,6.0,155.0,considerations.,147.0,294.0,294.0,2.0,2.0
521382,en_3,7.0,7.0,156.0,Objective,128.0,365.0,566.0,2.0,3.0
521383,en_3,7.0,7.0,157.0,wine,204.0,447.0,447.0,2.0,2.0
521384,en_3,7.0,7.0,158.0,tasting,294.0,294.0,294.0,1.0,1.0
521385,en_3,7.0,7.0,159.0,therefore,267.0,391.0,391.0,2.0,2.0
521386,en_3,7.0,7.0,160.0,requires,262.0,262.0,262.0,1.0,1.0
521387,en_3,7.0,7.0,161.0,the,153.0,153.0,153.0,1.0,1.0
521388,en_3,7.0,7.0,162.0,wine,284.0,284.0,284.0,1.0,1.0
521389,en_3,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
521390,en_3,7.0,7.0,164.0,be,225.0,225.0,225.0,1.0,1.0
521391,en_3,7.0,7.0,165.0,served,255.0,255.0,255.0,1.0,1.0
521392,en_3,7.0,7.0,166.0,blind,218.0,218.0,218.0,1.0,1.0
521393,en_3,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
521394,en_3,7.0,7.0,168.0,that,234.0,234.0,234.0,1.0,1.0
521395,en_3,7.0,7.0,169.0,"is,",145.0,145.0,145.0,1.0,1.0
521396,en_3,7.0,7.0,170.0,without,274.0,421.0,421.0,2.0,2.0
521397,en_3,7.0,7.0,171.0,the,176.0,176.0,176.0,1.0,1.0
521398,en_3,7.0,7.0,172.0,taster,258.0,710.0,710.0,3.0,3.0
521399,en_3,7.0,7.0,173.0,having,137.0,137.0,137.0,1.0,1.0
521400,en_3,7.0,7.0,174.0,seen,106.0,106.0,106.0,1.0,1.0
521401,en_3,7.0,7.0,175.0,the,0.0,0.0,0.0,0.0,0.0
521402,en_3,7.0,7.0,176.0,label,267.0,267.0,267.0,1.0,1.0
521403,en_3,7.0,7.0,177.0,or,120.0,120.0,246.0,1.0,2.0
521404,en_3,7.0,7.0,178.0,bottle,228.0,228.0,228.0,1.0,1.0
521405,en_3,7.0,7.0,179.0,shape.,229.0,229.0,229.0,1.0,1.0
521406,en_3,7.0,8.0,180.0,Blind,239.0,239.0,239.0,1.0,1.0
521407,en_3,7.0,8.0,181.0,tasting,257.0,257.0,257.0,1.0,1.0
521408,en_3,7.0,8.0,182.0,may,309.0,309.0,476.0,1.0,2.0
521409,en_3,7.0,8.0,183.0,also,99.0,99.0,394.0,1.0,2.0
521410,en_3,7.0,8.0,184.0,involve,155.0,155.0,155.0,1.0,1.0
521411,en_3,7.0,8.0,185.0,serving,271.0,271.0,271.0,1.0,1.0
521412,en_3,7.0,8.0,186.0,the,161.0,161.0,161.0,1.0,1.0
521413,en_3,7.0,8.0,187.0,wine,265.0,265.0,539.0,1.0,2.0
521414,en_3,7.0,8.0,188.0,from,252.0,252.0,252.0,1.0,1.0
521415,en_3,7.0,8.0,189.0,a,0.0,0.0,0.0,0.0,0.0
521416,en_3,7.0,8.0,190.0,black,328.0,452.0,677.0,2.0,3.0
521417,en_3,7.0,8.0,191.0,wine,178.0,178.0,473.0,1.0,2.0
521418,en_3,7.0,8.0,192.0,glass,149.0,149.0,149.0,1.0,1.0
521419,en_3,7.0,8.0,193.0,to,0.0,0.0,0.0,0.0,0.0
521420,en_3,7.0,8.0,194.0,mask,269.0,269.0,269.0,1.0,1.0
521421,en_3,7.0,8.0,195.0,the,107.0,107.0,107.0,1.0,1.0
521422,en_3,7.0,8.0,196.0,color,225.0,225.0,225.0,1.0,1.0
521423,en_3,7.0,8.0,197.0,of,0.0,0.0,0.0,0.0,0.0
521424,en_3,7.0,8.0,198.0,the,246.0,246.0,246.0,1.0,1.0
521425,en_3,7.0,8.0,199.0,wine.,102.0,102.0,102.0,1.0,1.0
521426,en_3,8.0,1.0,1.0,Orange,134.0,288.0,288.0,2.0,2.0
521427,en_3,8.0,1.0,2.0,juice,214.0,214.0,214.0,1.0,1.0
521428,en_3,8.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
521429,en_3,8.0,1.0,4.0,a,260.0,260.0,260.0,1.0,1.0
521430,en_3,8.0,1.0,5.0,liquid,166.0,166.0,166.0,1.0,1.0
521431,en_3,8.0,1.0,6.0,extract,338.0,338.0,338.0,1.0,1.0
521432,en_3,8.0,1.0,7.0,of,139.0,139.0,139.0,1.0,1.0
521433,en_3,8.0,1.0,8.0,the,233.0,233.0,233.0,1.0,1.0
521434,en_3,8.0,1.0,9.0,orange,217.0,217.0,499.0,1.0,2.0
521435,en_3,8.0,1.0,10.0,tree,181.0,181.0,425.0,1.0,2.0
521436,en_3,8.0,1.0,11.0,"fruit,",175.0,175.0,175.0,1.0,1.0
521437,en_3,8.0,1.0,12.0,produced,207.0,207.0,207.0,1.0,1.0
521438,en_3,8.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
521439,en_3,8.0,1.0,14.0,squeezing,317.0,317.0,317.0,1.0,1.0
521440,en_3,8.0,1.0,15.0,oranges.,253.0,253.0,253.0,1.0,1.0
521441,en_3,8.0,2.0,16.0,Commercial,147.0,405.0,405.0,2.0,2.0
521442,en_3,8.0,2.0,17.0,orange,294.0,294.0,446.0,1.0,2.0
521443,en_3,8.0,2.0,18.0,juice,146.0,146.0,525.0,1.0,3.0
521444,en_3,8.0,2.0,19.0,with,283.0,283.0,283.0,1.0,1.0
521445,en_3,8.0,2.0,20.0,a,0.0,0.0,0.0,0.0,0.0
521446,en_3,8.0,2.0,21.0,long,109.0,109.0,415.0,1.0,2.0
521447,en_3,8.0,2.0,22.0,shelf,216.0,216.0,216.0,1.0,1.0
521448,en_3,8.0,2.0,23.0,life,208.0,339.0,339.0,2.0,2.0
521449,en_3,8.0,2.0,24.0,is,130.0,130.0,130.0,1.0,1.0
521450,en_3,8.0,2.0,25.0,made,165.0,165.0,289.0,1.0,2.0
521451,en_3,8.0,2.0,26.0,by,123.0,123.0,123.0,1.0,1.0
521452,en_3,8.0,2.0,27.0,pasteurizing,248.0,248.0,936.0,1.0,5.0
521453,en_3,8.0,2.0,28.0,the,69.0,290.0,290.0,2.0,2.0
521454,en_3,8.0,2.0,29.0,juice,192.0,192.0,349.0,1.0,2.0
521455,en_3,8.0,2.0,30.0,and,0.0,0.0,0.0,0.0,0.0
521456,en_3,8.0,2.0,31.0,removing,162.0,352.0,352.0,2.0,2.0
521457,en_3,8.0,2.0,32.0,the,138.0,138.0,138.0,1.0,1.0
521458,en_3,8.0,2.0,33.0,oxygen,257.0,257.0,257.0,1.0,1.0
521459,en_3,8.0,2.0,34.0,from,234.0,234.0,234.0,1.0,1.0
521460,en_3,8.0,2.0,35.0,it.,0.0,0.0,0.0,0.0,0.0
521461,en_3,8.0,3.0,36.0,This,307.0,307.0,307.0,1.0,1.0
521462,en_3,8.0,3.0,37.0,removes,0.0,0.0,0.0,0.0,0.0
521463,en_3,8.0,3.0,38.0,much,204.0,309.0,309.0,2.0,2.0
521464,en_3,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
521465,en_3,8.0,3.0,40.0,the,186.0,186.0,186.0,1.0,1.0
521466,en_3,8.0,3.0,41.0,"taste,",189.0,189.0,189.0,1.0,1.0
521467,en_3,8.0,3.0,42.0,necessitating,100.0,100.0,1074.0,1.0,6.0
521468,en_3,8.0,3.0,43.0,the,231.0,231.0,231.0,1.0,1.0
521469,en_3,8.0,3.0,44.0,later,151.0,151.0,284.0,1.0,2.0
521470,en_3,8.0,3.0,45.0,addition,237.0,237.0,416.0,1.0,2.0
521471,en_3,8.0,3.0,46.0,of,143.0,143.0,143.0,1.0,1.0
521472,en_3,8.0,3.0,47.0,a,175.0,175.0,175.0,1.0,1.0
521473,en_3,8.0,3.0,48.0,flavor,136.0,136.0,349.0,1.0,2.0
521474,en_3,8.0,3.0,49.0,"pack,",240.0,240.0,240.0,1.0,1.0
521475,en_3,8.0,3.0,50.0,generally,146.0,268.0,268.0,2.0,2.0
521476,en_3,8.0,3.0,51.0,made,244.0,244.0,244.0,1.0,1.0
521477,en_3,8.0,3.0,52.0,from,188.0,188.0,188.0,1.0,1.0
521478,en_3,8.0,3.0,53.0,orange,337.0,337.0,337.0,1.0,1.0
521479,en_3,8.0,3.0,54.0,products.,227.0,227.0,346.0,1.0,2.0
521480,en_3,8.0,4.0,55.0,"Additionally,",189.0,189.0,189.0,1.0,1.0
521481,en_3,8.0,4.0,56.0,some,176.0,176.0,176.0,1.0,1.0
521482,en_3,8.0,4.0,57.0,juice,116.0,116.0,356.0,1.0,2.0
521483,en_3,8.0,4.0,58.0,is,184.0,184.0,184.0,1.0,1.0
521484,en_3,8.0,4.0,59.0,further,157.0,157.0,157.0,1.0,1.0
521485,en_3,8.0,4.0,60.0,processed,263.0,407.0,407.0,2.0,2.0
521486,en_3,8.0,4.0,61.0,by,0.0,0.0,0.0,0.0,0.0
521487,en_3,8.0,4.0,62.0,drying,234.0,498.0,627.0,2.0,3.0
521488,en_3,8.0,4.0,63.0,and,188.0,188.0,188.0,1.0,1.0
521489,en_3,8.0,4.0,64.0,later,175.0,366.0,366.0,2.0,2.0
521490,en_3,8.0,4.0,65.0,rehydrating,313.0,444.0,444.0,2.0,2.0
521491,en_3,8.0,4.0,66.0,the,149.0,149.0,149.0,1.0,1.0
521492,en_3,8.0,4.0,67.0,"juice,",169.0,169.0,169.0,1.0,1.0
521493,en_3,8.0,4.0,68.0,or,639.0,639.0,639.0,1.0,1.0
521494,en_3,8.0,4.0,69.0,by,253.0,253.0,253.0,1.0,1.0
521495,en_3,8.0,4.0,70.0,concentrating,329.0,329.0,329.0,1.0,1.0
521496,en_3,8.0,4.0,71.0,the,199.0,355.0,355.0,2.0,2.0
521497,en_3,8.0,4.0,72.0,juice,0.0,0.0,0.0,0.0,0.0
521498,en_3,8.0,4.0,73.0,and,0.0,0.0,0.0,0.0,0.0
