,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
556628,en_60,4.0,6.0,111.0,areas.,192.0,192.0,192.0,1.0,1.0
556629,en_60,4.0,7.0,112.0,The,101.0,101.0,101.0,1.0,1.0
556630,en_60,4.0,7.0,113.0,thylacine,294.0,434.0,434.0,2.0,2.0
556631,en_60,4.0,7.0,114.0,had,240.0,240.0,240.0,1.0,1.0
556632,en_60,4.0,7.0,115.0,become,253.0,253.0,479.0,1.0,2.0
556633,en_60,4.0,7.0,116.0,extremely,130.0,130.0,539.0,1.0,3.0
556634,en_60,4.0,7.0,117.0,rare,204.0,204.0,400.0,1.0,2.0
556635,en_60,4.0,7.0,118.0,or,0.0,0.0,0.0,0.0,0.0
556636,en_60,4.0,7.0,119.0,extinct,189.0,189.0,429.0,1.0,2.0
556637,en_60,4.0,7.0,120.0,on,0.0,0.0,0.0,0.0,0.0
556638,en_60,4.0,7.0,121.0,the,139.0,139.0,139.0,1.0,1.0
556639,en_60,4.0,7.0,122.0,Australian,146.0,146.0,146.0,1.0,1.0
556640,en_60,4.0,7.0,123.0,mainland,160.0,487.0,487.0,3.0,3.0
556641,en_60,4.0,7.0,124.0,before,176.0,176.0,176.0,1.0,1.0
556642,en_60,4.0,7.0,125.0,British,0.0,0.0,0.0,0.0,0.0
556643,en_60,4.0,7.0,126.0,settlement,134.0,346.0,346.0,2.0,2.0
556644,en_60,4.0,7.0,127.0,of,135.0,135.0,135.0,1.0,1.0
556645,en_60,4.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
556646,en_60,4.0,7.0,129.0,"continent,",277.0,277.0,277.0,1.0,1.0
556647,en_60,4.0,7.0,130.0,but,206.0,206.0,206.0,1.0,1.0
556648,en_60,4.0,7.0,131.0,it,0.0,0.0,0.0,0.0,0.0
556649,en_60,4.0,7.0,132.0,survived,276.0,276.0,276.0,1.0,1.0
556650,en_60,4.0,7.0,133.0,on,0.0,0.0,0.0,0.0,0.0
556651,en_60,4.0,7.0,134.0,the,0.0,0.0,0.0,0.0,0.0
556652,en_60,4.0,7.0,135.0,island,234.0,354.0,354.0,2.0,2.0
556653,en_60,4.0,7.0,136.0,of,0.0,0.0,0.0,0.0,0.0
556654,en_60,4.0,7.0,137.0,Tasmania.,277.0,277.0,277.0,1.0,1.0
556655,en_60,4.0,8.0,138.0,Intensive,22.0,22.0,111.0,1.0,2.0
556656,en_60,4.0,8.0,139.0,hunting,232.0,232.0,232.0,1.0,1.0
556657,en_60,4.0,8.0,140.0,encouraged,253.0,253.0,1018.0,1.0,5.0
556658,en_60,4.0,8.0,141.0,by,176.0,176.0,371.0,1.0,2.0
556659,en_60,4.0,8.0,142.0,bounties,140.0,140.0,140.0,1.0,1.0
556660,en_60,4.0,8.0,143.0,is,145.0,145.0,145.0,1.0,1.0
556661,en_60,4.0,8.0,144.0,generally,114.0,286.0,286.0,2.0,2.0
556662,en_60,4.0,8.0,145.0,blamed,290.0,290.0,636.0,1.0,2.0
556663,en_60,4.0,8.0,146.0,for,0.0,0.0,0.0,0.0,0.0
556664,en_60,4.0,8.0,147.0,its,150.0,150.0,543.0,1.0,3.0
556665,en_60,4.0,8.0,148.0,"extinction,",0.0,0.0,0.0,0.0,0.0
556666,en_60,4.0,8.0,149.0,but,193.0,500.0,500.0,2.0,2.0
556667,en_60,4.0,8.0,150.0,other,292.0,292.0,292.0,1.0,1.0
556668,en_60,4.0,8.0,151.0,contributing,252.0,252.0,252.0,1.0,1.0
556669,en_60,4.0,8.0,152.0,factors,227.0,227.0,227.0,1.0,1.0
556670,en_60,4.0,8.0,153.0,may,0.0,0.0,0.0,0.0,0.0
556671,en_60,4.0,8.0,154.0,have,141.0,141.0,285.0,1.0,2.0
556672,en_60,4.0,8.0,155.0,included,300.0,300.0,536.0,1.0,2.0
556673,en_60,4.0,8.0,156.0,"disease,",217.0,217.0,471.0,1.0,2.0
556674,en_60,4.0,8.0,157.0,the,134.0,134.0,134.0,1.0,1.0
556675,en_60,4.0,8.0,158.0,introduction,0.0,0.0,0.0,0.0,0.0
556676,en_60,4.0,8.0,159.0,of,0.0,0.0,0.0,0.0,0.0
556677,en_60,4.0,8.0,160.0,"dogs,",250.0,250.0,250.0,1.0,1.0
556678,en_60,4.0,8.0,161.0,and,112.0,112.0,112.0,1.0,1.0
556679,en_60,4.0,8.0,162.0,human,185.0,185.0,318.0,1.0,2.0
556680,en_60,4.0,8.0,163.0,encroachment,148.0,148.0,880.0,1.0,5.0
556681,en_60,4.0,8.0,164.0,into,198.0,198.0,426.0,1.0,2.0
556682,en_60,4.0,8.0,165.0,its,239.0,239.0,239.0,1.0,1.0
556683,en_60,4.0,8.0,166.0,habitat.,276.0,276.0,276.0,1.0,1.0
556684,en_60,4.0,9.0,167.0,Despite,252.0,252.0,252.0,1.0,1.0
556685,en_60,4.0,9.0,168.0,its,0.0,0.0,0.0,0.0,0.0
556686,en_60,4.0,9.0,169.0,official,306.0,306.0,306.0,1.0,1.0
556687,en_60,4.0,9.0,170.0,classification,191.0,484.0,484.0,2.0,2.0
556688,en_60,4.0,9.0,171.0,as,137.0,137.0,137.0,1.0,1.0
556689,en_60,4.0,9.0,172.0,"extinct,",214.0,214.0,214.0,1.0,1.0
556690,en_60,4.0,9.0,173.0,sightings,175.0,432.0,1006.0,2.0,5.0
556691,en_60,4.0,9.0,174.0,are,0.0,0.0,0.0,0.0,0.0
556692,en_60,4.0,9.0,175.0,still,501.0,501.0,772.0,1.0,2.0
556693,en_60,4.0,9.0,176.0,"reported,",111.0,111.0,806.0,1.0,3.0
556694,en_60,4.0,9.0,177.0,though,257.0,257.0,257.0,1.0,1.0
556695,en_60,4.0,9.0,178.0,none,0.0,0.0,0.0,0.0,0.0
556696,en_60,4.0,9.0,179.0,have,144.0,144.0,144.0,1.0,1.0
556697,en_60,4.0,9.0,180.0,been,0.0,0.0,0.0,0.0,0.0
556698,en_60,4.0,9.0,181.0,conclusively,360.0,549.0,549.0,2.0,2.0
556699,en_60,4.0,9.0,182.0,proven.,144.0,144.0,1370.0,1.0,7.0
556700,en_60,5.0,1.0,1.0,World,153.0,305.0,532.0,2.0,3.0
556701,en_60,5.0,1.0,2.0,Environment,280.0,422.0,713.0,2.0,3.0
556702,en_60,5.0,1.0,3.0,Day,290.0,290.0,290.0,1.0,1.0
556703,en_60,5.0,1.0,4.0,(WED),325.0,462.0,462.0,2.0,2.0
556704,en_60,5.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
556705,en_60,5.0,1.0,6.0,celebrated,159.0,159.0,776.0,1.0,4.0
556706,en_60,5.0,1.0,7.0,on,134.0,134.0,134.0,1.0,1.0
556707,en_60,5.0,1.0,8.0,the,164.0,164.0,164.0,1.0,1.0
556708,en_60,5.0,1.0,9.0,fifth,190.0,190.0,190.0,1.0,1.0
556709,en_60,5.0,1.0,10.0,of,0.0,0.0,0.0,0.0,0.0
556710,en_60,5.0,1.0,11.0,June,209.0,209.0,209.0,1.0,1.0
556711,en_60,5.0,1.0,12.0,every,0.0,0.0,0.0,0.0,0.0
556712,en_60,5.0,1.0,13.0,year,0.0,0.0,0.0,0.0,0.0
556713,en_60,5.0,1.0,14.0,and,0.0,0.0,0.0,0.0,0.0
556714,en_60,5.0,1.0,15.0,is,0.0,0.0,0.0,0.0,0.0
556715,en_60,5.0,1.0,16.0,the,182.0,182.0,420.0,1.0,2.0
556716,en_60,5.0,1.0,17.0,United,0.0,0.0,0.0,0.0,0.0
556717,en_60,5.0,1.0,18.0,Nation's,332.0,332.0,332.0,1.0,1.0
556718,en_60,5.0,1.0,19.0,principal,88.0,188.0,188.0,2.0,2.0
556719,en_60,5.0,1.0,20.0,vehicle,203.0,203.0,203.0,1.0,1.0
556720,en_60,5.0,1.0,21.0,for,120.0,120.0,343.0,1.0,2.0
556721,en_60,5.0,1.0,22.0,encouraging,294.0,294.0,294.0,1.0,1.0
556722,en_60,5.0,1.0,23.0,awareness,325.0,325.0,325.0,1.0,1.0
556723,en_60,5.0,1.0,24.0,and,0.0,0.0,0.0,0.0,0.0
556724,en_60,5.0,1.0,25.0,action,206.0,206.0,206.0,1.0,1.0
556725,en_60,5.0,1.0,26.0,for,0.0,0.0,0.0,0.0,0.0
556726,en_60,5.0,1.0,27.0,the,157.0,157.0,157.0,1.0,1.0
556727,en_60,5.0,1.0,28.0,protection,197.0,197.0,197.0,1.0,1.0
556728,en_60,5.0,1.0,29.0,of,0.0,0.0,0.0,0.0,0.0
556729,en_60,5.0,1.0,30.0,the,243.0,243.0,243.0,1.0,1.0
556730,en_60,5.0,1.0,31.0,environment.,217.0,217.0,217.0,1.0,1.0
556731,en_60,5.0,2.0,32.0,First,0.0,0.0,0.0,0.0,0.0
556732,en_60,5.0,2.0,33.0,held,336.0,336.0,439.0,1.0,2.0
556733,en_60,5.0,2.0,34.0,in,0.0,0.0,0.0,0.0,0.0
556734,en_60,5.0,2.0,35.0,"1974,",0.0,0.0,0.0,0.0,0.0
556735,en_60,5.0,2.0,36.0,it,0.0,0.0,0.0,0.0,0.0
556736,en_60,5.0,2.0,37.0,has,0.0,0.0,0.0,0.0,0.0
556737,en_60,5.0,2.0,38.0,been,151.0,338.0,338.0,2.0,2.0
556738,en_60,5.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
556739,en_60,5.0,2.0,40.0,flagship,94.0,167.0,167.0,2.0,2.0
556740,en_60,5.0,2.0,41.0,campaign,319.0,319.0,319.0,1.0,1.0
556741,en_60,5.0,2.0,42.0,for,157.0,157.0,157.0,1.0,1.0
556742,en_60,5.0,2.0,43.0,raising,189.0,189.0,189.0,1.0,1.0
556743,en_60,5.0,2.0,44.0,awareness,169.0,169.0,169.0,1.0,1.0
556744,en_60,5.0,2.0,45.0,on,152.0,152.0,152.0,1.0,1.0
556745,en_60,5.0,2.0,46.0,emerging,231.0,231.0,381.0,1.0,2.0
556746,en_60,5.0,2.0,47.0,environmental,201.0,201.0,569.0,1.0,3.0
556747,en_60,5.0,2.0,48.0,issues,95.0,95.0,95.0,1.0,1.0
556748,en_60,5.0,2.0,49.0,from,213.0,213.0,213.0,1.0,1.0
556749,en_60,5.0,2.0,50.0,marine,0.0,0.0,0.0,0.0,0.0
556750,en_60,5.0,2.0,51.0,"pollution,",228.0,1551.0,1551.0,4.0,4.0
556751,en_60,5.0,2.0,52.0,human,124.0,124.0,124.0,1.0,1.0
556752,en_60,5.0,2.0,53.0,"overpopulation,",113.0,556.0,556.0,3.0,3.0
556753,en_60,5.0,2.0,54.0,and,0.0,0.0,0.0,0.0,0.0
556754,en_60,5.0,2.0,55.0,global,228.0,228.0,228.0,1.0,1.0
556755,en_60,5.0,2.0,56.0,warming.,246.0,395.0,395.0,2.0,2.0
556756,en_60,5.0,3.0,57.0,WED,182.0,182.0,182.0,1.0,1.0
556757,en_60,5.0,3.0,58.0,has,139.0,139.0,139.0,1.0,1.0
556758,en_60,5.0,3.0,59.0,grown,360.0,450.0,450.0,2.0,2.0
556759,en_60,5.0,3.0,60.0,to,146.0,146.0,146.0,1.0,1.0
556760,en_60,5.0,3.0,61.0,become,511.0,511.0,511.0,1.0,1.0
556761,en_60,5.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
556762,en_60,5.0,3.0,63.0,global,199.0,199.0,648.0,1.0,3.0
556763,en_60,5.0,3.0,64.0,platform,241.0,447.0,669.0,2.0,3.0
556764,en_60,5.0,3.0,65.0,for,159.0,393.0,393.0,2.0,2.0
556765,en_60,5.0,3.0,66.0,public,232.0,457.0,457.0,2.0,2.0
556766,en_60,5.0,3.0,67.0,"outreach,",275.0,275.0,473.0,1.0,2.0
556767,en_60,5.0,3.0,68.0,with,116.0,228.0,436.0,2.0,3.0
556768,en_60,5.0,3.0,69.0,participation,261.0,421.0,421.0,2.0,2.0
556769,en_60,5.0,3.0,70.0,from,108.0,108.0,108.0,1.0,1.0
556770,en_60,5.0,3.0,71.0,over,248.0,248.0,248.0,1.0,1.0
556771,en_60,5.0,3.0,72.0,one,313.0,313.0,313.0,1.0,1.0
556772,en_60,5.0,3.0,73.0,hundred,148.0,148.0,148.0,1.0,1.0
556773,en_60,5.0,3.0,74.0,countries,205.0,205.0,205.0,1.0,1.0
556774,en_60,5.0,3.0,75.0,annually.,308.0,308.0,308.0,1.0,1.0
556775,en_60,5.0,4.0,76.0,Each,165.0,419.0,419.0,2.0,2.0
556776,en_60,5.0,4.0,77.0,"year,",0.0,0.0,0.0,0.0,0.0
556777,en_60,5.0,4.0,78.0,WED,199.0,199.0,199.0,1.0,1.0
556778,en_60,5.0,4.0,79.0,chooses,227.0,227.0,227.0,1.0,1.0
556779,en_60,5.0,4.0,80.0,a,0.0,0.0,0.0,0.0,0.0
556780,en_60,5.0,4.0,81.0,new,0.0,0.0,0.0,0.0,0.0
556781,en_60,5.0,4.0,82.0,theme,201.0,201.0,201.0,1.0,1.0
556782,en_60,5.0,4.0,83.0,that,180.0,180.0,180.0,1.0,1.0
556783,en_60,5.0,4.0,84.0,major,188.0,188.0,188.0,1.0,1.0
556784,en_60,5.0,4.0,85.0,"corporations,",255.0,255.0,711.0,1.0,3.0
556785,en_60,5.0,4.0,86.0,non-,123.0,123.0,357.0,1.0,2.0
556786,en_60,5.0,4.0,87.0,governmental,240.0,240.0,240.0,1.0,1.0
556787,en_60,5.0,4.0,88.0,"organizations,",217.0,217.0,611.0,1.0,3.0
556788,en_60,5.0,4.0,89.0,"communities,",257.0,257.0,257.0,1.0,1.0
556789,en_60,5.0,4.0,90.0,governments,248.0,390.0,390.0,2.0,2.0
556790,en_60,5.0,4.0,91.0,and,0.0,0.0,0.0,0.0,0.0
556791,en_60,5.0,4.0,92.0,celebrities,304.0,304.0,933.0,1.0,4.0
556792,en_60,5.0,4.0,93.0,worldwide,206.0,338.0,1155.0,2.0,6.0
556793,en_60,5.0,4.0,94.0,adopt,164.0,164.0,164.0,1.0,1.0
556794,en_60,5.0,4.0,95.0,to,0.0,0.0,0.0,0.0,0.0
556795,en_60,5.0,4.0,96.0,advocate,0.0,0.0,0.0,0.0,0.0
556796,en_60,5.0,4.0,97.0,environmental,314.0,314.0,314.0,1.0,1.0
556797,en_60,5.0,4.0,98.0,causes.,113.0,113.0,461.0,1.0,2.0
556798,en_60,5.0,5.0,99.0,For,153.0,153.0,153.0,1.0,1.0
556799,en_60,5.0,5.0,100.0,"example,",200.0,200.0,200.0,1.0,1.0
556800,en_60,5.0,5.0,101.0,the,203.0,203.0,203.0,1.0,1.0
556801,en_60,5.0,5.0,102.0,theme,0.0,0.0,0.0,0.0,0.0
556802,en_60,5.0,5.0,103.0,for,0.0,0.0,0.0,0.0,0.0
556803,en_60,5.0,5.0,104.0,2018,289.0,398.0,398.0,2.0,2.0
556804,en_60,5.0,5.0,105.0,is,0.0,0.0,0.0,0.0,0.0
556805,en_60,5.0,5.0,106.0,"""Beat",316.0,316.0,509.0,1.0,2.0
556806,en_60,5.0,5.0,107.0,Plastic,140.0,404.0,930.0,2.0,5.0
556807,en_60,5.0,5.0,108.0,"Pollution"".",136.0,438.0,755.0,2.0,4.0
556808,en_60,5.0,6.0,109.0,The,227.0,227.0,470.0,1.0,2.0
556809,en_60,5.0,6.0,110.0,goal,0.0,0.0,0.0,0.0,0.0
556810,en_60,5.0,6.0,111.0,is,212.0,212.0,212.0,1.0,1.0
556811,en_60,5.0,6.0,112.0,to,0.0,0.0,0.0,0.0,0.0
556812,en_60,5.0,6.0,113.0,encourage,157.0,230.0,230.0,2.0,2.0
556813,en_60,5.0,6.0,114.0,people,0.0,0.0,0.0,0.0,0.0
556814,en_60,5.0,6.0,115.0,to,0.0,0.0,0.0,0.0,0.0
556815,en_60,5.0,6.0,116.0,change,203.0,203.0,203.0,1.0,1.0
556816,en_60,5.0,6.0,117.0,their,118.0,118.0,118.0,1.0,1.0
556817,en_60,5.0,6.0,118.0,everyday,198.0,375.0,375.0,2.0,2.0
556818,en_60,5.0,6.0,119.0,habits,0.0,0.0,0.0,0.0,0.0
556819,en_60,5.0,6.0,120.0,in,225.0,225.0,225.0,1.0,1.0
556820,en_60,5.0,6.0,121.0,ways,0.0,0.0,0.0,0.0,0.0
556821,en_60,5.0,6.0,122.0,which,208.0,208.0,208.0,1.0,1.0
556822,en_60,5.0,6.0,123.0,can,0.0,0.0,0.0,0.0,0.0
556823,en_60,5.0,6.0,124.0,reduce,0.0,0.0,0.0,0.0,0.0
556824,en_60,5.0,6.0,125.0,plastic,203.0,203.0,203.0,1.0,1.0
556825,en_60,5.0,6.0,126.0,pollution.,212.0,212.0,212.0,1.0,1.0
556826,en_60,5.0,7.0,127.0,"Specifically,",168.0,305.0,305.0,2.0,2.0
556827,en_60,5.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
556828,en_60,5.0,7.0,129.0,campaign,219.0,219.0,219.0,1.0,1.0
556829,en_60,5.0,7.0,130.0,hopes,145.0,145.0,145.0,1.0,1.0
556830,en_60,5.0,7.0,131.0,to,0.0,0.0,0.0,0.0,0.0
556831,en_60,5.0,7.0,132.0,reduce,208.0,208.0,208.0,1.0,1.0
556832,en_60,5.0,7.0,133.0,the,124.0,124.0,124.0,1.0,1.0
556833,en_60,5.0,7.0,134.0,prevalence,131.0,131.0,460.0,1.0,3.0
556834,en_60,5.0,7.0,135.0,of,211.0,211.0,211.0,1.0,1.0
556835,en_60,5.0,7.0,136.0,single-,363.0,363.0,363.0,1.0,1.0
556836,en_60,5.0,7.0,137.0,use,0.0,0.0,0.0,0.0,0.0
556837,en_60,5.0,7.0,138.0,or,0.0,0.0,0.0,0.0,0.0
556838,en_60,5.0,7.0,139.0,disposable,273.0,273.0,273.0,1.0,1.0
556839,en_60,5.0,7.0,140.0,plastic,141.0,141.0,141.0,1.0,1.0
556840,en_60,5.0,7.0,141.0,"items,",236.0,236.0,236.0,1.0,1.0
556841,en_60,5.0,7.0,142.0,as,0.0,0.0,0.0,0.0,0.0
556842,en_60,5.0,7.0,143.0,they,0.0,0.0,0.0,0.0,0.0
556843,en_60,5.0,7.0,144.0,have,0.0,0.0,0.0,0.0,0.0
556844,en_60,5.0,7.0,145.0,severe,0.0,0.0,0.0,0.0,0.0
556845,en_60,5.0,7.0,146.0,environmental,383.0,383.0,383.0,1.0,1.0
556846,en_60,5.0,7.0,147.0,consequences.,199.0,199.0,199.0,1.0,1.0
556847,en_60,5.0,8.0,148.0,In,0.0,0.0,0.0,0.0,0.0
556848,en_60,5.0,8.0,149.0,response,318.0,318.0,1170.0,1.0,6.0
556849,en_60,5.0,8.0,150.0,to,138.0,138.0,138.0,1.0,1.0
556850,en_60,5.0,8.0,151.0,this,147.0,147.0,655.0,1.0,4.0
556851,en_60,5.0,8.0,152.0,"campaign,",273.0,510.0,1063.0,2.0,4.0
556852,en_60,5.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
556853,en_60,5.0,8.0,154.0,Indian,127.0,127.0,127.0,1.0,1.0
556854,en_60,5.0,8.0,155.0,government,287.0,287.0,287.0,1.0,1.0
556855,en_60,5.0,8.0,156.0,has,0.0,0.0,0.0,0.0,0.0
556856,en_60,5.0,8.0,157.0,pledged,164.0,164.0,164.0,1.0,1.0
556857,en_60,5.0,8.0,158.0,to,0.0,0.0,0.0,0.0,0.0
556858,en_60,5.0,8.0,159.0,eliminate,271.0,271.0,271.0,1.0,1.0
556859,en_60,5.0,8.0,160.0,all,243.0,442.0,1306.0,2.0,8.0
556860,en_60,5.0,8.0,161.0,single-,0.0,0.0,0.0,0.0,0.0
556861,en_60,5.0,8.0,162.0,use,0.0,0.0,0.0,0.0,0.0
556862,en_60,5.0,8.0,163.0,plastic,0.0,0.0,0.0,0.0,0.0
556863,en_60,5.0,8.0,164.0,in,0.0,0.0,0.0,0.0,0.0
556864,en_60,5.0,8.0,165.0,India,0.0,0.0,0.0,0.0,0.0
556865,en_60,5.0,8.0,166.0,by,0.0,0.0,0.0,0.0,0.0
556866,en_60,5.0,8.0,167.0,2022.,187.0,1016.0,1016.0,4.0,4.0
556867,en_60,6.0,1.0,1.0,A,216.0,216.0,469.0,1.0,2.0
556868,en_60,6.0,1.0,2.0,monocle,254.0,568.0,1667.0,3.0,7.0
556869,en_60,6.0,1.0,3.0,is,243.0,243.0,243.0,1.0,1.0
556870,en_60,6.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
556871,en_60,6.0,1.0,5.0,type,148.0,148.0,148.0,1.0,1.0
556872,en_60,6.0,1.0,6.0,of,0.0,0.0,0.0,0.0,0.0
556873,en_60,6.0,1.0,7.0,corrective,428.0,428.0,428.0,1.0,1.0
556874,en_60,6.0,1.0,8.0,lens,422.0,422.0,422.0,1.0,1.0
556875,en_60,6.0,1.0,9.0,used,150.0,150.0,150.0,1.0,1.0
556876,en_60,6.0,1.0,10.0,to,0.0,0.0,0.0,0.0,0.0
556877,en_60,6.0,1.0,11.0,correct,208.0,208.0,208.0,1.0,1.0
556878,en_60,6.0,1.0,12.0,or,180.0,180.0,180.0,1.0,1.0
556879,en_60,6.0,1.0,13.0,enhance,193.0,193.0,193.0,1.0,1.0
556880,en_60,6.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
556881,en_60,6.0,1.0,15.0,vision,0.0,0.0,0.0,0.0,0.0
556882,en_60,6.0,1.0,16.0,in,0.0,0.0,0.0,0.0,0.0
556883,en_60,6.0,1.0,17.0,only,0.0,0.0,0.0,0.0,0.0
556884,en_60,6.0,1.0,18.0,one,0.0,0.0,0.0,0.0,0.0
556885,en_60,6.0,1.0,19.0,eye.,0.0,0.0,0.0,0.0,0.0
556886,en_60,6.0,2.0,20.0,It,0.0,0.0,0.0,0.0,0.0
556887,en_60,6.0,2.0,21.0,consists,0.0,0.0,0.0,0.0,0.0
556888,en_60,6.0,2.0,22.0,of,162.0,162.0,162.0,1.0,1.0
556889,en_60,6.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
556890,en_60,6.0,2.0,24.0,circular,132.0,477.0,477.0,3.0,3.0
556891,en_60,6.0,2.0,25.0,"lens,",0.0,0.0,0.0,0.0,0.0
556892,en_60,6.0,2.0,26.0,generally,97.0,97.0,317.0,1.0,2.0
556893,en_60,6.0,2.0,27.0,with,0.0,0.0,0.0,0.0,0.0
556894,en_60,6.0,2.0,28.0,a,0.0,0.0,0.0,0.0,0.0
556895,en_60,6.0,2.0,29.0,wire,221.0,221.0,221.0,1.0,1.0
556896,en_60,6.0,2.0,30.0,ring,178.0,178.0,178.0,1.0,1.0
556897,en_60,6.0,2.0,31.0,around,218.0,218.0,218.0,1.0,1.0
556898,en_60,6.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
556899,en_60,6.0,2.0,33.0,circumference,189.0,189.0,189.0,1.0,1.0
556900,en_60,6.0,2.0,34.0,that,0.0,0.0,0.0,0.0,0.0
556901,en_60,6.0,2.0,35.0,can,172.0,172.0,172.0,1.0,1.0
556902,en_60,6.0,2.0,36.0,be,0.0,0.0,0.0,0.0,0.0
556903,en_60,6.0,2.0,37.0,attached,242.0,417.0,417.0,2.0,2.0
556904,en_60,6.0,2.0,38.0,to,0.0,0.0,0.0,0.0,0.0
556905,en_60,6.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
556906,en_60,6.0,2.0,40.0,string,259.0,536.0,536.0,2.0,2.0
556907,en_60,6.0,2.0,41.0,or,0.0,0.0,0.0,0.0,0.0
556908,en_60,6.0,2.0,42.0,wire.,0.0,0.0,0.0,0.0,0.0
556909,en_60,6.0,3.0,43.0,The,203.0,203.0,203.0,1.0,1.0
556910,en_60,6.0,3.0,44.0,other,133.0,133.0,133.0,1.0,1.0
556911,en_60,6.0,3.0,45.0,end,126.0,126.0,402.0,1.0,2.0
556912,en_60,6.0,3.0,46.0,of,145.0,145.0,145.0,1.0,1.0
556913,en_60,6.0,3.0,47.0,the,0.0,0.0,0.0,0.0,0.0
556914,en_60,6.0,3.0,48.0,string,252.0,252.0,252.0,1.0,1.0
556915,en_60,6.0,3.0,49.0,is,186.0,186.0,186.0,1.0,1.0
556916,en_60,6.0,3.0,50.0,then,183.0,183.0,183.0,1.0,1.0
556917,en_60,6.0,3.0,51.0,connected,241.0,241.0,241.0,1.0,1.0
556918,en_60,6.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
556919,en_60,6.0,3.0,53.0,the,435.0,435.0,435.0,1.0,1.0
556920,en_60,6.0,3.0,54.0,wearer's,197.0,197.0,197.0,1.0,1.0
556921,en_60,6.0,3.0,55.0,clothing,198.0,198.0,449.0,1.0,2.0
556922,en_60,6.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
556923,en_60,6.0,3.0,57.0,avoid,154.0,154.0,154.0,1.0,1.0
556924,en_60,6.0,3.0,58.0,losing,207.0,207.0,428.0,1.0,2.0
556925,en_60,6.0,3.0,59.0,the,233.0,233.0,233.0,1.0,1.0
556926,en_60,6.0,3.0,60.0,monocle.,209.0,372.0,640.0,2.0,3.0
556927,en_60,6.0,4.0,61.0,During,66.0,66.0,66.0,1.0,1.0
556928,en_60,6.0,4.0,62.0,the,0.0,0.0,0.0,0.0,0.0
556929,en_60,6.0,4.0,63.0,late,324.0,324.0,324.0,1.0,1.0
556930,en_60,6.0,4.0,64.0,nineteenth,104.0,233.0,233.0,2.0,2.0
556931,en_60,6.0,4.0,65.0,"century,",0.0,0.0,0.0,0.0,0.0
556932,en_60,6.0,4.0,66.0,the,163.0,163.0,163.0,1.0,1.0
556933,en_60,6.0,4.0,67.0,monocle,136.0,136.0,136.0,1.0,1.0
556934,en_60,6.0,4.0,68.0,was,191.0,191.0,191.0,1.0,1.0
556935,en_60,6.0,4.0,69.0,generally,194.0,308.0,308.0,2.0,2.0
556936,en_60,6.0,4.0,70.0,associated,197.0,197.0,197.0,1.0,1.0
556937,en_60,6.0,4.0,71.0,with,144.0,144.0,144.0,1.0,1.0
556938,en_60,6.0,4.0,72.0,"wealthy,",165.0,165.0,165.0,1.0,1.0
556939,en_60,6.0,4.0,73.0,upper-,0.0,0.0,0.0,0.0,0.0
556940,en_60,6.0,4.0,74.0,class,0.0,0.0,0.0,0.0,0.0
556941,en_60,6.0,4.0,75.0,men.,0.0,0.0,0.0,0.0,0.0
556942,en_60,6.0,5.0,76.0,Combined,261.0,261.0,261.0,1.0,1.0
556943,en_60,6.0,5.0,77.0,with,218.0,218.0,218.0,1.0,1.0
556944,en_60,6.0,5.0,78.0,a,0.0,0.0,0.0,0.0,0.0
556945,en_60,6.0,5.0,79.0,long,0.0,0.0,0.0,0.0,0.0
556946,en_60,6.0,5.0,80.0,coat,165.0,337.0,337.0,2.0,2.0
556947,en_60,6.0,5.0,81.0,and,147.0,147.0,147.0,1.0,1.0
556948,en_60,6.0,5.0,82.0,a,0.0,0.0,0.0,0.0,0.0
556949,en_60,6.0,5.0,83.0,top,0.0,0.0,0.0,0.0,0.0
556950,en_60,6.0,5.0,84.0,"hat,",108.0,263.0,263.0,2.0,2.0
556951,en_60,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
556952,en_60,6.0,5.0,86.0,monocle,285.0,285.0,285.0,1.0,1.0
556953,en_60,6.0,5.0,87.0,completed,284.0,284.0,284.0,1.0,1.0
556954,en_60,6.0,5.0,88.0,the,0.0,0.0,0.0,0.0,0.0
556955,en_60,6.0,5.0,89.0,costume,247.0,247.0,247.0,1.0,1.0
556956,en_60,6.0,5.0,90.0,of,0.0,0.0,0.0,0.0,0.0
556957,en_60,6.0,5.0,91.0,the,154.0,154.0,154.0,1.0,1.0
556958,en_60,6.0,5.0,92.0,stereotypical,280.0,433.0,433.0,2.0,2.0
556959,en_60,6.0,5.0,93.0,late,229.0,229.0,435.0,1.0,2.0
