,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
553451,en_55,4.0,6.0,111.0,areas.,72.0,72.0,72.0,1.0,1.0
553452,en_55,4.0,7.0,112.0,The,311.0,311.0,311.0,1.0,1.0
553453,en_55,4.0,7.0,113.0,thylacine,165.0,165.0,165.0,1.0,1.0
553454,en_55,4.0,7.0,114.0,had,271.0,271.0,271.0,1.0,1.0
553455,en_55,4.0,7.0,115.0,become,0.0,0.0,0.0,0.0,0.0
553456,en_55,4.0,7.0,116.0,extremely,257.0,257.0,257.0,1.0,1.0
553457,en_55,4.0,7.0,117.0,rare,0.0,0.0,0.0,0.0,0.0
553458,en_55,4.0,7.0,118.0,or,0.0,0.0,0.0,0.0,0.0
553459,en_55,4.0,7.0,119.0,extinct,0.0,0.0,0.0,0.0,0.0
553460,en_55,4.0,7.0,120.0,on,0.0,0.0,0.0,0.0,0.0
553461,en_55,4.0,7.0,121.0,the,0.0,0.0,0.0,0.0,0.0
553462,en_55,4.0,7.0,122.0,Australian,0.0,0.0,0.0,0.0,0.0
553463,en_55,4.0,7.0,123.0,mainland,0.0,0.0,0.0,0.0,0.0
553464,en_55,4.0,7.0,124.0,before,0.0,0.0,0.0,0.0,0.0
553465,en_55,4.0,7.0,125.0,British,0.0,0.0,0.0,0.0,0.0
553466,en_55,4.0,7.0,126.0,settlement,171.0,337.0,337.0,2.0,2.0
553467,en_55,4.0,7.0,127.0,of,0.0,0.0,0.0,0.0,0.0
553468,en_55,4.0,7.0,128.0,the,109.0,109.0,109.0,1.0,1.0
553469,en_55,4.0,7.0,129.0,"continent,",129.0,559.0,592.0,2.0,3.0
553470,en_55,4.0,7.0,130.0,but,151.0,151.0,151.0,1.0,1.0
553471,en_55,4.0,7.0,131.0,it,259.0,259.0,259.0,1.0,1.0
553472,en_55,4.0,7.0,132.0,survived,83.0,83.0,83.0,1.0,1.0
553473,en_55,4.0,7.0,133.0,on,0.0,0.0,0.0,0.0,0.0
553474,en_55,4.0,7.0,134.0,the,226.0,226.0,226.0,1.0,1.0
553475,en_55,4.0,7.0,135.0,island,256.0,256.0,406.0,1.0,2.0
553476,en_55,4.0,7.0,136.0,of,174.0,174.0,174.0,1.0,1.0
553477,en_55,4.0,7.0,137.0,Tasmania.,227.0,456.0,456.0,2.0,2.0
553478,en_55,4.0,8.0,138.0,Intensive,184.0,358.0,657.0,2.0,3.0
553479,en_55,4.0,8.0,139.0,hunting,406.0,406.0,406.0,1.0,1.0
553480,en_55,4.0,8.0,140.0,encouraged,208.0,208.0,656.0,1.0,4.0
553481,en_55,4.0,8.0,141.0,by,203.0,203.0,363.0,1.0,2.0
553482,en_55,4.0,8.0,142.0,bounties,263.0,263.0,263.0,1.0,1.0
553483,en_55,4.0,8.0,143.0,is,0.0,0.0,0.0,0.0,0.0
553484,en_55,4.0,8.0,144.0,generally,107.0,107.0,107.0,1.0,1.0
553485,en_55,4.0,8.0,145.0,blamed,212.0,212.0,323.0,1.0,2.0
553486,en_55,4.0,8.0,146.0,for,116.0,152.0,152.0,2.0,2.0
553487,en_55,4.0,8.0,147.0,its,212.0,212.0,212.0,1.0,1.0
553488,en_55,4.0,8.0,148.0,"extinction,",0.0,0.0,0.0,0.0,0.0
553489,en_55,4.0,8.0,149.0,but,237.0,237.0,237.0,1.0,1.0
553490,en_55,4.0,8.0,150.0,other,0.0,0.0,0.0,0.0,0.0
553491,en_55,4.0,8.0,151.0,contributing,250.0,250.0,250.0,1.0,1.0
553492,en_55,4.0,8.0,152.0,factors,329.0,329.0,329.0,1.0,1.0
553493,en_55,4.0,8.0,153.0,may,0.0,0.0,0.0,0.0,0.0
553494,en_55,4.0,8.0,154.0,have,253.0,253.0,253.0,1.0,1.0
553495,en_55,4.0,8.0,155.0,included,202.0,202.0,202.0,1.0,1.0
553496,en_55,4.0,8.0,156.0,"disease,",183.0,331.0,331.0,2.0,2.0
553497,en_55,4.0,8.0,157.0,the,153.0,153.0,153.0,1.0,1.0
553498,en_55,4.0,8.0,158.0,introduction,0.0,0.0,0.0,0.0,0.0
553499,en_55,4.0,8.0,159.0,of,0.0,0.0,0.0,0.0,0.0
553500,en_55,4.0,8.0,160.0,"dogs,",227.0,227.0,518.0,1.0,3.0
553501,en_55,4.0,8.0,161.0,and,133.0,133.0,133.0,1.0,1.0
553502,en_55,4.0,8.0,162.0,human,388.0,388.0,595.0,1.0,2.0
553503,en_55,4.0,8.0,163.0,encroachment,457.0,457.0,706.0,1.0,2.0
553504,en_55,4.0,8.0,164.0,into,51.0,51.0,51.0,1.0,1.0
553505,en_55,4.0,8.0,165.0,its,209.0,209.0,209.0,1.0,1.0
553506,en_55,4.0,8.0,166.0,habitat.,175.0,175.0,175.0,1.0,1.0
553507,en_55,4.0,9.0,167.0,Despite,198.0,411.0,411.0,2.0,2.0
553508,en_55,4.0,9.0,168.0,its,0.0,0.0,0.0,0.0,0.0
553509,en_55,4.0,9.0,169.0,official,181.0,181.0,508.0,1.0,2.0
553510,en_55,4.0,9.0,170.0,classification,219.0,219.0,709.0,1.0,3.0
553511,en_55,4.0,9.0,171.0,as,0.0,0.0,0.0,0.0,0.0
553512,en_55,4.0,9.0,172.0,"extinct,",157.0,232.0,506.0,2.0,3.0
553513,en_55,4.0,9.0,173.0,sightings,289.0,521.0,521.0,2.0,2.0
553514,en_55,4.0,9.0,174.0,are,0.0,0.0,0.0,0.0,0.0
553515,en_55,4.0,9.0,175.0,still,0.0,0.0,0.0,0.0,0.0
553516,en_55,4.0,9.0,176.0,"reported,",107.0,352.0,352.0,2.0,2.0
553517,en_55,4.0,9.0,177.0,though,170.0,170.0,170.0,1.0,1.0
553518,en_55,4.0,9.0,178.0,none,235.0,235.0,235.0,1.0,1.0
553519,en_55,4.0,9.0,179.0,have,0.0,0.0,0.0,0.0,0.0
553520,en_55,4.0,9.0,180.0,been,169.0,169.0,169.0,1.0,1.0
553521,en_55,4.0,9.0,181.0,conclusively,147.0,147.0,311.0,1.0,2.0
553522,en_55,4.0,9.0,182.0,proven.,176.0,961.0,961.0,4.0,4.0
553523,en_55,5.0,1.0,1.0,World,81.0,81.0,573.0,1.0,4.0
553524,en_55,5.0,1.0,2.0,Environment,24.0,174.0,833.0,2.0,7.0
553525,en_55,5.0,1.0,3.0,Day,161.0,161.0,161.0,1.0,1.0
553526,en_55,5.0,1.0,4.0,(WED),233.0,233.0,390.0,1.0,2.0
553527,en_55,5.0,1.0,5.0,is,343.0,343.0,343.0,1.0,1.0
553528,en_55,5.0,1.0,6.0,celebrated,235.0,235.0,235.0,1.0,1.0
553529,en_55,5.0,1.0,7.0,on,0.0,0.0,0.0,0.0,0.0
553530,en_55,5.0,1.0,8.0,the,422.0,422.0,422.0,1.0,1.0
553531,en_55,5.0,1.0,9.0,fifth,0.0,0.0,0.0,0.0,0.0
553532,en_55,5.0,1.0,10.0,of,0.0,0.0,0.0,0.0,0.0
553533,en_55,5.0,1.0,11.0,June,196.0,196.0,196.0,1.0,1.0
553534,en_55,5.0,1.0,12.0,every,169.0,169.0,169.0,1.0,1.0
553535,en_55,5.0,1.0,13.0,year,0.0,0.0,0.0,0.0,0.0
553536,en_55,5.0,1.0,14.0,and,215.0,215.0,215.0,1.0,1.0
553537,en_55,5.0,1.0,15.0,is,0.0,0.0,0.0,0.0,0.0
553538,en_55,5.0,1.0,16.0,the,0.0,0.0,0.0,0.0,0.0
553539,en_55,5.0,1.0,17.0,United,214.0,214.0,214.0,1.0,1.0
553540,en_55,5.0,1.0,18.0,Nation's,163.0,163.0,457.0,1.0,2.0
553541,en_55,5.0,1.0,19.0,principal,204.0,204.0,362.0,1.0,2.0
553542,en_55,5.0,1.0,20.0,vehicle,119.0,426.0,426.0,2.0,2.0
553543,en_55,5.0,1.0,21.0,for,0.0,0.0,0.0,0.0,0.0
553544,en_55,5.0,1.0,22.0,encouraging,44.0,44.0,44.0,1.0,1.0
553545,en_55,5.0,1.0,23.0,awareness,0.0,0.0,0.0,0.0,0.0
553546,en_55,5.0,1.0,24.0,and,0.0,0.0,0.0,0.0,0.0
553547,en_55,5.0,1.0,25.0,action,0.0,0.0,0.0,0.0,0.0
553548,en_55,5.0,1.0,26.0,for,0.0,0.0,0.0,0.0,0.0
553549,en_55,5.0,1.0,27.0,the,299.0,299.0,299.0,1.0,1.0
553550,en_55,5.0,1.0,28.0,protection,0.0,0.0,0.0,0.0,0.0
553551,en_55,5.0,1.0,29.0,of,0.0,0.0,0.0,0.0,0.0
553552,en_55,5.0,1.0,30.0,the,0.0,0.0,0.0,0.0,0.0
553553,en_55,5.0,1.0,31.0,environment.,259.0,259.0,259.0,1.0,1.0
553554,en_55,5.0,2.0,32.0,First,160.0,160.0,160.0,1.0,1.0
553555,en_55,5.0,2.0,33.0,held,0.0,0.0,0.0,0.0,0.0
553556,en_55,5.0,2.0,34.0,in,181.0,181.0,181.0,1.0,1.0
553557,en_55,5.0,2.0,35.0,"1974,",276.0,276.0,276.0,1.0,1.0
553558,en_55,5.0,2.0,36.0,it,0.0,0.0,0.0,0.0,0.0
553559,en_55,5.0,2.0,37.0,has,160.0,160.0,160.0,1.0,1.0
553560,en_55,5.0,2.0,38.0,been,229.0,229.0,512.0,1.0,2.0
553561,en_55,5.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
553562,en_55,5.0,2.0,40.0,flagship,97.0,97.0,382.0,1.0,3.0
553563,en_55,5.0,2.0,41.0,campaign,158.0,158.0,472.0,1.0,3.0
553564,en_55,5.0,2.0,42.0,for,206.0,206.0,206.0,1.0,1.0
553565,en_55,5.0,2.0,43.0,raising,223.0,223.0,473.0,1.0,2.0
553566,en_55,5.0,2.0,44.0,awareness,252.0,252.0,252.0,1.0,1.0
553567,en_55,5.0,2.0,45.0,on,0.0,0.0,0.0,0.0,0.0
553568,en_55,5.0,2.0,46.0,emerging,196.0,196.0,196.0,1.0,1.0
553569,en_55,5.0,2.0,47.0,environmental,136.0,136.0,136.0,1.0,1.0
553570,en_55,5.0,2.0,48.0,issues,0.0,0.0,0.0,0.0,0.0
553571,en_55,5.0,2.0,49.0,from,0.0,0.0,0.0,0.0,0.0
553572,en_55,5.0,2.0,50.0,marine,165.0,165.0,384.0,1.0,2.0
553573,en_55,5.0,2.0,51.0,"pollution,",195.0,313.0,313.0,2.0,2.0
553574,en_55,5.0,2.0,52.0,human,143.0,143.0,143.0,1.0,1.0
553575,en_55,5.0,2.0,53.0,"overpopulation,",0.0,0.0,0.0,0.0,0.0
553576,en_55,5.0,2.0,54.0,and,105.0,105.0,105.0,1.0,1.0
553577,en_55,5.0,2.0,55.0,global,0.0,0.0,0.0,0.0,0.0
553578,en_55,5.0,2.0,56.0,warming.,0.0,0.0,0.0,0.0,0.0
553579,en_55,5.0,3.0,57.0,WED,234.0,234.0,721.0,1.0,4.0
553580,en_55,5.0,3.0,58.0,has,171.0,171.0,351.0,1.0,2.0
553581,en_55,5.0,3.0,59.0,grown,184.0,184.0,358.0,1.0,2.0
553582,en_55,5.0,3.0,60.0,to,200.0,200.0,200.0,1.0,1.0
553583,en_55,5.0,3.0,61.0,become,151.0,151.0,151.0,1.0,1.0
553584,en_55,5.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
553585,en_55,5.0,3.0,63.0,global,105.0,105.0,376.0,1.0,3.0
553586,en_55,5.0,3.0,64.0,platform,157.0,157.0,157.0,1.0,1.0
553587,en_55,5.0,3.0,65.0,for,160.0,160.0,160.0,1.0,1.0
553588,en_55,5.0,3.0,66.0,public,159.0,159.0,399.0,1.0,2.0
553589,en_55,5.0,3.0,67.0,"outreach,",191.0,191.0,191.0,1.0,1.0
553590,en_55,5.0,3.0,68.0,with,181.0,181.0,181.0,1.0,1.0
553591,en_55,5.0,3.0,69.0,participation,254.0,254.0,254.0,1.0,1.0
553592,en_55,5.0,3.0,70.0,from,316.0,316.0,316.0,1.0,1.0
553593,en_55,5.0,3.0,71.0,over,184.0,184.0,184.0,1.0,1.0
553594,en_55,5.0,3.0,72.0,one,0.0,0.0,0.0,0.0,0.0
553595,en_55,5.0,3.0,73.0,hundred,179.0,179.0,179.0,1.0,1.0
553596,en_55,5.0,3.0,74.0,countries,209.0,209.0,209.0,1.0,1.0
553597,en_55,5.0,3.0,75.0,annually.,265.0,265.0,265.0,1.0,1.0
553598,en_55,5.0,4.0,76.0,Each,313.0,313.0,313.0,1.0,1.0
553599,en_55,5.0,4.0,77.0,"year,",0.0,0.0,0.0,0.0,0.0
553600,en_55,5.0,4.0,78.0,WED,0.0,0.0,0.0,0.0,0.0
553601,en_55,5.0,4.0,79.0,chooses,0.0,0.0,0.0,0.0,0.0
553602,en_55,5.0,4.0,80.0,a,0.0,0.0,0.0,0.0,0.0
553603,en_55,5.0,4.0,81.0,new,0.0,0.0,0.0,0.0,0.0
553604,en_55,5.0,4.0,82.0,theme,0.0,0.0,0.0,0.0,0.0
553605,en_55,5.0,4.0,83.0,that,175.0,175.0,175.0,1.0,1.0
553606,en_55,5.0,4.0,84.0,major,116.0,116.0,116.0,1.0,1.0
553607,en_55,5.0,4.0,85.0,"corporations,",113.0,258.0,258.0,2.0,2.0
553608,en_55,5.0,4.0,86.0,non-,342.0,342.0,342.0,1.0,1.0
553609,en_55,5.0,4.0,87.0,governmental,0.0,0.0,0.0,0.0,0.0
553610,en_55,5.0,4.0,88.0,"organizations,",242.0,242.0,242.0,1.0,1.0
553611,en_55,5.0,4.0,89.0,"communities,",236.0,236.0,236.0,1.0,1.0
553612,en_55,5.0,4.0,90.0,governments,284.0,284.0,486.0,1.0,2.0
553613,en_55,5.0,4.0,91.0,and,0.0,0.0,0.0,0.0,0.0
553614,en_55,5.0,4.0,92.0,celebrities,185.0,339.0,585.0,2.0,3.0
553615,en_55,5.0,4.0,93.0,worldwide,184.0,360.0,360.0,2.0,2.0
553616,en_55,5.0,4.0,94.0,adopt,139.0,139.0,139.0,1.0,1.0
553617,en_55,5.0,4.0,95.0,to,0.0,0.0,0.0,0.0,0.0
553618,en_55,5.0,4.0,96.0,advocate,0.0,0.0,0.0,0.0,0.0
553619,en_55,5.0,4.0,97.0,environmental,124.0,320.0,320.0,2.0,2.0
553620,en_55,5.0,4.0,98.0,causes.,0.0,0.0,0.0,0.0,0.0
553621,en_55,5.0,5.0,99.0,For,0.0,0.0,0.0,0.0,0.0
553622,en_55,5.0,5.0,100.0,"example,",140.0,140.0,140.0,1.0,1.0
553623,en_55,5.0,5.0,101.0,the,155.0,155.0,155.0,1.0,1.0
553624,en_55,5.0,5.0,102.0,theme,0.0,0.0,0.0,0.0,0.0
553625,en_55,5.0,5.0,103.0,for,242.0,242.0,242.0,1.0,1.0
553626,en_55,5.0,5.0,104.0,2018,42.0,42.0,42.0,1.0,1.0
553627,en_55,5.0,5.0,105.0,is,0.0,0.0,0.0,0.0,0.0
553628,en_55,5.0,5.0,106.0,"""Beat",229.0,229.0,229.0,1.0,1.0
553629,en_55,5.0,5.0,107.0,Plastic,172.0,172.0,172.0,1.0,1.0
553630,en_55,5.0,5.0,108.0,"Pollution"".",157.0,963.0,1133.0,4.0,5.0
553631,en_55,5.0,6.0,109.0,The,189.0,189.0,189.0,1.0,1.0
553632,en_55,5.0,6.0,110.0,goal,0.0,0.0,0.0,0.0,0.0
553633,en_55,5.0,6.0,111.0,is,0.0,0.0,0.0,0.0,0.0
553634,en_55,5.0,6.0,112.0,to,211.0,211.0,211.0,1.0,1.0
553635,en_55,5.0,6.0,113.0,encourage,0.0,0.0,0.0,0.0,0.0
553636,en_55,5.0,6.0,114.0,people,0.0,0.0,0.0,0.0,0.0
553637,en_55,5.0,6.0,115.0,to,181.0,181.0,181.0,1.0,1.0
553638,en_55,5.0,6.0,116.0,change,159.0,159.0,159.0,1.0,1.0
553639,en_55,5.0,6.0,117.0,their,177.0,177.0,177.0,1.0,1.0
553640,en_55,5.0,6.0,118.0,everyday,217.0,217.0,217.0,1.0,1.0
553641,en_55,5.0,6.0,119.0,habits,221.0,221.0,221.0,1.0,1.0
553642,en_55,5.0,6.0,120.0,in,0.0,0.0,0.0,0.0,0.0
553643,en_55,5.0,6.0,121.0,ways,0.0,0.0,0.0,0.0,0.0
553644,en_55,5.0,6.0,122.0,which,366.0,366.0,366.0,1.0,1.0
553645,en_55,5.0,6.0,123.0,can,0.0,0.0,0.0,0.0,0.0
553646,en_55,5.0,6.0,124.0,reduce,322.0,322.0,322.0,1.0,1.0
553647,en_55,5.0,6.0,125.0,plastic,190.0,190.0,190.0,1.0,1.0
553648,en_55,5.0,6.0,126.0,pollution.,504.0,504.0,504.0,1.0,1.0
553649,en_55,5.0,7.0,127.0,"Specifically,",154.0,335.0,335.0,2.0,2.0
553650,en_55,5.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
553651,en_55,5.0,7.0,129.0,campaign,194.0,194.0,194.0,1.0,1.0
553652,en_55,5.0,7.0,130.0,hopes,149.0,149.0,149.0,1.0,1.0
553653,en_55,5.0,7.0,131.0,to,0.0,0.0,0.0,0.0,0.0
553654,en_55,5.0,7.0,132.0,reduce,283.0,283.0,283.0,1.0,1.0
553655,en_55,5.0,7.0,133.0,the,68.0,68.0,301.0,1.0,2.0
553656,en_55,5.0,7.0,134.0,prevalence,227.0,325.0,325.0,2.0,2.0
553657,en_55,5.0,7.0,135.0,of,0.0,0.0,0.0,0.0,0.0
553658,en_55,5.0,7.0,136.0,single-,176.0,327.0,327.0,2.0,2.0
553659,en_55,5.0,7.0,137.0,use,0.0,0.0,0.0,0.0,0.0
553660,en_55,5.0,7.0,138.0,or,0.0,0.0,0.0,0.0,0.0
553661,en_55,5.0,7.0,139.0,disposable,227.0,361.0,361.0,2.0,2.0
553662,en_55,5.0,7.0,140.0,plastic,69.0,156.0,291.0,2.0,3.0
553663,en_55,5.0,7.0,141.0,"items,",279.0,279.0,279.0,1.0,1.0
553664,en_55,5.0,7.0,142.0,as,0.0,0.0,0.0,0.0,0.0
553665,en_55,5.0,7.0,143.0,they,91.0,91.0,91.0,1.0,1.0
553666,en_55,5.0,7.0,144.0,have,183.0,183.0,183.0,1.0,1.0
553667,en_55,5.0,7.0,145.0,severe,194.0,194.0,194.0,1.0,1.0
553668,en_55,5.0,7.0,146.0,environmental,242.0,405.0,405.0,2.0,2.0
553669,en_55,5.0,7.0,147.0,consequences.,0.0,0.0,0.0,0.0,0.0
553670,en_55,5.0,8.0,148.0,In,0.0,0.0,0.0,0.0,0.0
553671,en_55,5.0,8.0,149.0,response,66.0,292.0,292.0,2.0,2.0
553672,en_55,5.0,8.0,150.0,to,0.0,0.0,0.0,0.0,0.0
553673,en_55,5.0,8.0,151.0,this,274.0,274.0,274.0,1.0,1.0
553674,en_55,5.0,8.0,152.0,"campaign,",0.0,0.0,0.0,0.0,0.0
553675,en_55,5.0,8.0,153.0,the,165.0,317.0,317.0,2.0,2.0
553676,en_55,5.0,8.0,154.0,Indian,0.0,0.0,0.0,0.0,0.0
553677,en_55,5.0,8.0,155.0,government,215.0,351.0,351.0,2.0,2.0
553678,en_55,5.0,8.0,156.0,has,0.0,0.0,0.0,0.0,0.0
553679,en_55,5.0,8.0,157.0,pledged,208.0,208.0,208.0,1.0,1.0
553680,en_55,5.0,8.0,158.0,to,0.0,0.0,0.0,0.0,0.0
553681,en_55,5.0,8.0,159.0,eliminate,204.0,204.0,204.0,1.0,1.0
553682,en_55,5.0,8.0,160.0,all,190.0,1034.0,1034.0,5.0,5.0
553683,en_55,5.0,8.0,161.0,single-,294.0,294.0,294.0,1.0,1.0
553684,en_55,5.0,8.0,162.0,use,0.0,0.0,0.0,0.0,0.0
553685,en_55,5.0,8.0,163.0,plastic,246.0,511.0,511.0,2.0,2.0
553686,en_55,5.0,8.0,164.0,in,115.0,115.0,115.0,1.0,1.0
553687,en_55,5.0,8.0,165.0,India,169.0,169.0,169.0,1.0,1.0
553688,en_55,5.0,8.0,166.0,by,0.0,0.0,0.0,0.0,0.0
553689,en_55,5.0,8.0,167.0,2022.,0.0,0.0,0.0,0.0,0.0
553690,en_55,7.0,1.0,1.0,Wine,58.0,388.0,567.0,3.0,4.0
553691,en_55,7.0,1.0,2.0,tasting,77.0,77.0,355.0,1.0,3.0
553692,en_55,7.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
553693,en_55,7.0,1.0,4.0,the,103.0,103.0,103.0,1.0,1.0
553694,en_55,7.0,1.0,5.0,sensory,114.0,310.0,887.0,2.0,4.0
553695,en_55,7.0,1.0,6.0,examination,303.0,303.0,303.0,1.0,1.0
553696,en_55,7.0,1.0,7.0,and,249.0,249.0,249.0,1.0,1.0
553697,en_55,7.0,1.0,8.0,evaluation,41.0,41.0,226.0,1.0,2.0
553698,en_55,7.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
553699,en_55,7.0,1.0,10.0,wine.,192.0,192.0,192.0,1.0,1.0
553700,en_55,7.0,2.0,11.0,While,148.0,148.0,148.0,1.0,1.0
553701,en_55,7.0,2.0,12.0,the,174.0,174.0,174.0,1.0,1.0
553702,en_55,7.0,2.0,13.0,practice,296.0,296.0,296.0,1.0,1.0
553703,en_55,7.0,2.0,14.0,of,0.0,0.0,0.0,0.0,0.0
553704,en_55,7.0,2.0,15.0,wine,286.0,286.0,286.0,1.0,1.0
553705,en_55,7.0,2.0,16.0,tasting,170.0,170.0,170.0,1.0,1.0
553706,en_55,7.0,2.0,17.0,is,0.0,0.0,0.0,0.0,0.0
553707,en_55,7.0,2.0,18.0,as,0.0,0.0,0.0,0.0,0.0
553708,en_55,7.0,2.0,19.0,ancient,359.0,359.0,359.0,1.0,1.0
553709,en_55,7.0,2.0,20.0,as,0.0,0.0,0.0,0.0,0.0
553710,en_55,7.0,2.0,21.0,its,0.0,0.0,0.0,0.0,0.0
553711,en_55,7.0,2.0,22.0,"production,",113.0,113.0,113.0,1.0,1.0
553712,en_55,7.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
553713,en_55,7.0,2.0,24.0,more,0.0,0.0,0.0,0.0,0.0
553714,en_55,7.0,2.0,25.0,formalized,0.0,0.0,0.0,0.0,0.0
553715,en_55,7.0,2.0,26.0,methodology,0.0,0.0,0.0,0.0,0.0
553716,en_55,7.0,2.0,27.0,has,374.0,374.0,374.0,1.0,1.0
553717,en_55,7.0,2.0,28.0,slowly,0.0,0.0,0.0,0.0,0.0
553718,en_55,7.0,2.0,29.0,become,204.0,204.0,204.0,1.0,1.0
553719,en_55,7.0,2.0,30.0,established,286.0,286.0,286.0,1.0,1.0
553720,en_55,7.0,2.0,31.0,from,0.0,0.0,0.0,0.0,0.0
553721,en_55,7.0,2.0,32.0,the,258.0,258.0,258.0,1.0,1.0
553722,en_55,7.0,2.0,33.0,late,0.0,0.0,0.0,0.0,0.0
553723,en_55,7.0,2.0,34.0,middle,256.0,256.0,256.0,1.0,1.0
553724,en_55,7.0,2.0,35.0,ages,0.0,0.0,0.0,0.0,0.0
553725,en_55,7.0,2.0,36.0,onwards.,180.0,180.0,180.0,1.0,1.0
553726,en_55,7.0,3.0,37.0,"Modern,",373.0,680.0,1231.0,2.0,3.0
553727,en_55,7.0,3.0,38.0,professional,415.0,415.0,1077.0,1.0,4.0
553728,en_55,7.0,3.0,39.0,wine,21.0,21.0,21.0,1.0,1.0
553729,en_55,7.0,3.0,40.0,tasters,202.0,202.0,698.0,1.0,2.0
553730,en_55,7.0,3.0,41.0,use,445.0,445.0,445.0,1.0,1.0
553731,en_55,7.0,3.0,42.0,a,291.0,291.0,291.0,1.0,1.0
553732,en_55,7.0,3.0,43.0,constantly,249.0,249.0,249.0,1.0,1.0
553733,en_55,7.0,3.0,44.0,evolving,297.0,297.0,297.0,1.0,1.0
553734,en_55,7.0,3.0,45.0,specialized,259.0,259.0,259.0,1.0,1.0
553735,en_55,7.0,3.0,46.0,terminology,316.0,316.0,316.0,1.0,1.0
553736,en_55,7.0,3.0,47.0,which,218.0,218.0,218.0,1.0,1.0
553737,en_55,7.0,3.0,48.0,is,0.0,0.0,0.0,0.0,0.0
553738,en_55,7.0,3.0,49.0,used,342.0,342.0,342.0,1.0,1.0
553739,en_55,7.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
553740,en_55,7.0,3.0,51.0,describe,170.0,170.0,449.0,1.0,2.0
553741,en_55,7.0,3.0,52.0,the,212.0,212.0,212.0,1.0,1.0
553742,en_55,7.0,3.0,53.0,range,0.0,0.0,0.0,0.0,0.0
553743,en_55,7.0,3.0,54.0,of,0.0,0.0,0.0,0.0,0.0
553744,en_55,7.0,3.0,55.0,perceived,126.0,126.0,126.0,1.0,1.0
553745,en_55,7.0,3.0,56.0,"flavors,",0.0,0.0,0.0,0.0,0.0
553746,en_55,7.0,3.0,57.0,aromas,109.0,109.0,109.0,1.0,1.0
553747,en_55,7.0,3.0,58.0,and,0.0,0.0,0.0,0.0,0.0
553748,en_55,7.0,3.0,59.0,general,0.0,0.0,0.0,0.0,0.0
553749,en_55,7.0,3.0,60.0,characteristics,164.0,312.0,312.0,2.0,2.0
553750,en_55,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
553751,en_55,7.0,3.0,62.0,a,198.0,198.0,198.0,1.0,1.0
553752,en_55,7.0,3.0,63.0,wine.,168.0,168.0,168.0,1.0,1.0
553753,en_55,7.0,4.0,64.0,In,0.0,0.0,0.0,0.0,0.0
553754,en_55,7.0,4.0,65.0,recent,299.0,299.0,575.0,1.0,2.0
553755,en_55,7.0,4.0,66.0,"years,",256.0,256.0,256.0,1.0,1.0
553756,en_55,7.0,4.0,67.0,results,171.0,171.0,1357.0,1.0,4.0
553757,en_55,7.0,4.0,68.0,challenging,150.0,150.0,900.0,1.0,4.0
553758,en_55,7.0,4.0,69.0,the,0.0,0.0,0.0,0.0,0.0
553759,en_55,7.0,4.0,70.0,reliability,404.0,556.0,556.0,2.0,2.0
553760,en_55,7.0,4.0,71.0,of,0.0,0.0,0.0,0.0,0.0
553761,en_55,7.0,4.0,72.0,wine,220.0,353.0,353.0,2.0,2.0
553762,en_55,7.0,4.0,73.0,tasting,0.0,0.0,0.0,0.0,0.0
553763,en_55,7.0,4.0,74.0,in,0.0,0.0,0.0,0.0,0.0
553764,en_55,7.0,4.0,75.0,both,234.0,234.0,234.0,1.0,1.0
553765,en_55,7.0,4.0,76.0,experts,206.0,206.0,206.0,1.0,1.0
553766,en_55,7.0,4.0,77.0,and,0.0,0.0,0.0,0.0,0.0
553767,en_55,7.0,4.0,78.0,consumers,231.0,231.0,231.0,1.0,1.0
553768,en_55,7.0,4.0,79.0,have,180.0,180.0,180.0,1.0,1.0
553769,en_55,7.0,4.0,80.0,surfaced.,188.0,188.0,188.0,1.0,1.0
553770,en_55,7.0,5.0,81.0,For,0.0,0.0,0.0,0.0,0.0
553771,en_55,7.0,5.0,82.0,"example,",243.0,243.0,243.0,1.0,1.0
553772,en_55,7.0,5.0,83.0,studies,175.0,175.0,175.0,1.0,1.0
553773,en_55,7.0,5.0,84.0,showed,132.0,282.0,282.0,2.0,2.0
553774,en_55,7.0,5.0,85.0,that,0.0,0.0,0.0,0.0,0.0
553775,en_55,7.0,5.0,86.0,people,265.0,265.0,265.0,1.0,1.0
553776,en_55,7.0,5.0,87.0,expect,110.0,110.0,328.0,1.0,2.0
553777,en_55,7.0,5.0,88.0,more,179.0,179.0,179.0,1.0,1.0
553778,en_55,7.0,5.0,89.0,expensive,214.0,214.0,214.0,1.0,1.0
553779,en_55,7.0,5.0,90.0,wine,223.0,223.0,223.0,1.0,1.0
553780,en_55,7.0,5.0,91.0,to,0.0,0.0,0.0,0.0,0.0
553781,en_55,7.0,5.0,92.0,have,169.0,169.0,169.0,1.0,1.0
