,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
537557,en_21,7.0,5.0,128.0,told,0.0,0.0,0.0,0.0,0.0
537558,en_21,7.0,5.0,129.0,that,0.0,0.0,0.0,0.0,0.0
537559,en_21,7.0,5.0,130.0,it,0.0,0.0,0.0,0.0,0.0
537560,en_21,7.0,5.0,131.0,is,198.0,198.0,313.0,1.0,2.0
537561,en_21,7.0,5.0,132.0,inexpensive.,250.0,250.0,250.0,1.0,1.0
537562,en_21,7.0,6.0,133.0,Other,172.0,172.0,479.0,1.0,2.0
537563,en_21,7.0,6.0,134.0,studies,177.0,177.0,400.0,1.0,2.0
537564,en_21,7.0,6.0,135.0,show,113.0,113.0,113.0,1.0,1.0
537565,en_21,7.0,6.0,136.0,that,0.0,0.0,0.0,0.0,0.0
537566,en_21,7.0,6.0,137.0,tasters',239.0,239.0,239.0,1.0,1.0
537567,en_21,7.0,6.0,138.0,judgment,162.0,162.0,299.0,1.0,2.0
537568,en_21,7.0,6.0,139.0,can,156.0,156.0,300.0,1.0,2.0
537569,en_21,7.0,6.0,140.0,be,0.0,0.0,0.0,0.0,0.0
537570,en_21,7.0,6.0,141.0,prejudiced,128.0,330.0,330.0,2.0,2.0
537571,en_21,7.0,6.0,142.0,by,239.0,239.0,239.0,1.0,1.0
537572,en_21,7.0,6.0,143.0,knowing,163.0,163.0,298.0,1.0,2.0
537573,en_21,7.0,6.0,144.0,details,179.0,179.0,179.0,1.0,1.0
537574,en_21,7.0,6.0,145.0,of,290.0,290.0,290.0,1.0,1.0
537575,en_21,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
537576,en_21,7.0,6.0,147.0,"wine,",0.0,0.0,0.0,0.0,0.0
537577,en_21,7.0,6.0,148.0,such,249.0,249.0,249.0,1.0,1.0
537578,en_21,7.0,6.0,149.0,as,0.0,0.0,0.0,0.0,0.0
537579,en_21,7.0,6.0,150.0,geographic,189.0,392.0,392.0,2.0,2.0
537580,en_21,7.0,6.0,151.0,"origin,",274.0,274.0,274.0,1.0,1.0
537581,en_21,7.0,6.0,152.0,"reputation,",421.0,421.0,421.0,1.0,1.0
537582,en_21,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
537583,en_21,7.0,6.0,154.0,other,251.0,251.0,251.0,1.0,1.0
537584,en_21,7.0,6.0,155.0,considerations.,82.0,171.0,171.0,2.0,2.0
537585,en_21,7.0,7.0,156.0,Objective,0.0,0.0,0.0,0.0,0.0
537586,en_21,7.0,7.0,157.0,wine,213.0,487.0,487.0,2.0,2.0
537587,en_21,7.0,7.0,158.0,tasting,150.0,389.0,389.0,2.0,2.0
537588,en_21,7.0,7.0,159.0,therefore,247.0,247.0,247.0,1.0,1.0
537589,en_21,7.0,7.0,160.0,requires,234.0,234.0,234.0,1.0,1.0
537590,en_21,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
537591,en_21,7.0,7.0,162.0,wine,278.0,278.0,278.0,1.0,1.0
537592,en_21,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
537593,en_21,7.0,7.0,164.0,be,234.0,234.0,234.0,1.0,1.0
537594,en_21,7.0,7.0,165.0,served,212.0,293.0,293.0,2.0,2.0
537595,en_21,7.0,7.0,166.0,blind,293.0,391.0,581.0,2.0,3.0
537596,en_21,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
537597,en_21,7.0,7.0,168.0,that,158.0,158.0,379.0,1.0,2.0
537598,en_21,7.0,7.0,169.0,"is,",0.0,0.0,0.0,0.0,0.0
537599,en_21,7.0,7.0,170.0,without,230.0,230.0,230.0,1.0,1.0
537600,en_21,7.0,7.0,171.0,the,0.0,0.0,0.0,0.0,0.0
537601,en_21,7.0,7.0,172.0,taster,318.0,318.0,318.0,1.0,1.0
537602,en_21,7.0,7.0,173.0,having,251.0,251.0,251.0,1.0,1.0
537603,en_21,7.0,7.0,174.0,seen,0.0,0.0,0.0,0.0,0.0
537604,en_21,7.0,7.0,175.0,the,250.0,250.0,250.0,1.0,1.0
537605,en_21,7.0,7.0,176.0,label,143.0,143.0,143.0,1.0,1.0
537606,en_21,7.0,7.0,177.0,or,0.0,0.0,0.0,0.0,0.0
537607,en_21,7.0,7.0,178.0,bottle,237.0,237.0,237.0,1.0,1.0
537608,en_21,7.0,7.0,179.0,shape.,139.0,139.0,139.0,1.0,1.0
537609,en_21,7.0,8.0,180.0,Blind,199.0,199.0,199.0,1.0,1.0
537610,en_21,7.0,8.0,181.0,tasting,150.0,150.0,150.0,1.0,1.0
537611,en_21,7.0,8.0,182.0,may,471.0,471.0,471.0,1.0,1.0
537612,en_21,7.0,8.0,183.0,also,0.0,0.0,0.0,0.0,0.0
537613,en_21,7.0,8.0,184.0,involve,127.0,338.0,338.0,2.0,2.0
537614,en_21,7.0,8.0,185.0,serving,227.0,227.0,227.0,1.0,1.0
537615,en_21,7.0,8.0,186.0,the,0.0,0.0,0.0,0.0,0.0
537616,en_21,7.0,8.0,187.0,wine,304.0,304.0,304.0,1.0,1.0
537617,en_21,7.0,8.0,188.0,from,0.0,0.0,0.0,0.0,0.0
537618,en_21,7.0,8.0,189.0,a,0.0,0.0,0.0,0.0,0.0
537619,en_21,7.0,8.0,190.0,black,275.0,275.0,771.0,1.0,3.0
537620,en_21,7.0,8.0,191.0,wine,159.0,159.0,159.0,1.0,1.0
537621,en_21,7.0,8.0,192.0,glass,244.0,244.0,408.0,1.0,2.0
537622,en_21,7.0,8.0,193.0,to,0.0,0.0,0.0,0.0,0.0
537623,en_21,7.0,8.0,194.0,mask,262.0,262.0,262.0,1.0,1.0
537624,en_21,7.0,8.0,195.0,the,171.0,171.0,171.0,1.0,1.0
537625,en_21,7.0,8.0,196.0,color,322.0,322.0,322.0,1.0,1.0
537626,en_21,7.0,8.0,197.0,of,0.0,0.0,0.0,0.0,0.0
537627,en_21,7.0,8.0,198.0,the,0.0,0.0,0.0,0.0,0.0
537628,en_21,7.0,8.0,199.0,wine.,124.0,526.0,526.0,3.0,3.0
537629,en_21,8.0,1.0,1.0,Orange,228.0,228.0,228.0,1.0,1.0
537630,en_21,8.0,1.0,2.0,juice,133.0,133.0,133.0,1.0,1.0
537631,en_21,8.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
537632,en_21,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
537633,en_21,8.0,1.0,5.0,liquid,157.0,320.0,320.0,2.0,2.0
537634,en_21,8.0,1.0,6.0,extract,190.0,351.0,351.0,2.0,2.0
537635,en_21,8.0,1.0,7.0,of,0.0,0.0,0.0,0.0,0.0
537636,en_21,8.0,1.0,8.0,the,216.0,216.0,216.0,1.0,1.0
537637,en_21,8.0,1.0,9.0,orange,403.0,403.0,577.0,1.0,2.0
537638,en_21,8.0,1.0,10.0,tree,177.0,177.0,345.0,1.0,2.0
537639,en_21,8.0,1.0,11.0,"fruit,",96.0,96.0,160.0,1.0,2.0
537640,en_21,8.0,1.0,12.0,produced,290.0,290.0,290.0,1.0,1.0
537641,en_21,8.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
537642,en_21,8.0,1.0,14.0,squeezing,0.0,0.0,0.0,0.0,0.0
537643,en_21,8.0,1.0,15.0,oranges.,149.0,149.0,149.0,1.0,1.0
537644,en_21,8.0,2.0,16.0,Commercial,0.0,0.0,0.0,0.0,0.0
537645,en_21,8.0,2.0,17.0,orange,446.0,446.0,2238.0,1.0,8.0
537646,en_21,8.0,2.0,18.0,juice,242.0,384.0,559.0,2.0,4.0
537647,en_21,8.0,2.0,19.0,with,213.0,213.0,633.0,1.0,3.0
537648,en_21,8.0,2.0,20.0,a,0.0,0.0,0.0,0.0,0.0
537649,en_21,8.0,2.0,21.0,long,116.0,116.0,740.0,1.0,4.0
537650,en_21,8.0,2.0,22.0,shelf,164.0,164.0,432.0,1.0,2.0
537651,en_21,8.0,2.0,23.0,life,197.0,197.0,444.0,1.0,2.0
537652,en_21,8.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
537653,en_21,8.0,2.0,25.0,made,199.0,199.0,790.0,1.0,4.0
537654,en_21,8.0,2.0,26.0,by,98.0,98.0,98.0,1.0,1.0
537655,en_21,8.0,2.0,27.0,pasteurizing,323.0,638.0,1865.0,2.0,7.0
537656,en_21,8.0,2.0,28.0,the,101.0,101.0,101.0,1.0,1.0
537657,en_21,8.0,2.0,29.0,juice,361.0,361.0,818.0,1.0,3.0
537658,en_21,8.0,2.0,30.0,and,0.0,0.0,0.0,0.0,0.0
537659,en_21,8.0,2.0,31.0,removing,103.0,263.0,407.0,2.0,3.0
537660,en_21,8.0,2.0,32.0,the,239.0,239.0,239.0,1.0,1.0
537661,en_21,8.0,2.0,33.0,oxygen,292.0,292.0,292.0,1.0,1.0
537662,en_21,8.0,2.0,34.0,from,328.0,328.0,328.0,1.0,1.0
537663,en_21,8.0,2.0,35.0,it.,0.0,0.0,0.0,0.0,0.0
537664,en_21,8.0,3.0,36.0,This,0.0,0.0,0.0,0.0,0.0
537665,en_21,8.0,3.0,37.0,removes,151.0,151.0,151.0,1.0,1.0
537666,en_21,8.0,3.0,38.0,much,0.0,0.0,0.0,0.0,0.0
537667,en_21,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
537668,en_21,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
537669,en_21,8.0,3.0,41.0,"taste,",178.0,178.0,178.0,1.0,1.0
537670,en_21,8.0,3.0,42.0,necessitating,144.0,144.0,1204.0,1.0,5.0
537671,en_21,8.0,3.0,43.0,the,329.0,329.0,329.0,1.0,1.0
537672,en_21,8.0,3.0,44.0,later,216.0,216.0,216.0,1.0,1.0
537673,en_21,8.0,3.0,45.0,addition,201.0,201.0,476.0,1.0,2.0
537674,en_21,8.0,3.0,46.0,of,80.0,80.0,80.0,1.0,1.0
537675,en_21,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
537676,en_21,8.0,3.0,48.0,flavor,221.0,221.0,221.0,1.0,1.0
537677,en_21,8.0,3.0,49.0,"pack,",195.0,195.0,195.0,1.0,1.0
537678,en_21,8.0,3.0,50.0,generally,311.0,311.0,311.0,1.0,1.0
537679,en_21,8.0,3.0,51.0,made,0.0,0.0,0.0,0.0,0.0
537680,en_21,8.0,3.0,52.0,from,215.0,215.0,215.0,1.0,1.0
537681,en_21,8.0,3.0,53.0,orange,183.0,483.0,689.0,3.0,4.0
537682,en_21,8.0,3.0,54.0,products.,244.0,244.0,244.0,1.0,1.0
537683,en_21,8.0,4.0,55.0,"Additionally,",228.0,228.0,464.0,1.0,3.0
537684,en_21,8.0,4.0,56.0,some,0.0,0.0,0.0,0.0,0.0
537685,en_21,8.0,4.0,57.0,juice,187.0,187.0,480.0,1.0,2.0
537686,en_21,8.0,4.0,58.0,is,144.0,144.0,144.0,1.0,1.0
537687,en_21,8.0,4.0,59.0,further,167.0,167.0,240.0,1.0,2.0
537688,en_21,8.0,4.0,60.0,processed,388.0,388.0,388.0,1.0,1.0
537689,en_21,8.0,4.0,61.0,by,249.0,249.0,249.0,1.0,1.0
537690,en_21,8.0,4.0,62.0,drying,258.0,258.0,258.0,1.0,1.0
537691,en_21,8.0,4.0,63.0,and,253.0,253.0,404.0,1.0,2.0
537692,en_21,8.0,4.0,64.0,later,0.0,0.0,0.0,0.0,0.0
537693,en_21,8.0,4.0,65.0,rehydrating,149.0,149.0,1570.0,1.0,6.0
537694,en_21,8.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
537695,en_21,8.0,4.0,67.0,"juice,",302.0,302.0,302.0,1.0,1.0
537696,en_21,8.0,4.0,68.0,or,0.0,0.0,0.0,0.0,0.0
537697,en_21,8.0,4.0,69.0,by,306.0,306.0,306.0,1.0,1.0
537698,en_21,8.0,4.0,70.0,concentrating,152.0,324.0,324.0,2.0,2.0
537699,en_21,8.0,4.0,71.0,the,330.0,330.0,330.0,1.0,1.0
537700,en_21,8.0,4.0,72.0,juice,171.0,171.0,321.0,1.0,2.0
537701,en_21,8.0,4.0,73.0,and,0.0,0.0,0.0,0.0,0.0
537702,en_21,8.0,4.0,74.0,later,0.0,0.0,0.0,0.0,0.0
537703,en_21,8.0,4.0,75.0,adding,240.0,240.0,497.0,1.0,2.0
537704,en_21,8.0,4.0,76.0,water,131.0,326.0,501.0,2.0,3.0
537705,en_21,8.0,4.0,77.0,to,0.0,0.0,0.0,0.0,0.0
537706,en_21,8.0,4.0,78.0,the,268.0,268.0,268.0,1.0,1.0
537707,en_21,8.0,4.0,79.0,concentrate.,283.0,283.0,283.0,1.0,1.0
537708,en_21,8.0,5.0,80.0,The,0.0,0.0,0.0,0.0,0.0
537709,en_21,8.0,5.0,81.0,health,0.0,0.0,0.0,0.0,0.0
537710,en_21,8.0,5.0,82.0,value,0.0,0.0,0.0,0.0,0.0
537711,en_21,8.0,5.0,83.0,of,0.0,0.0,0.0,0.0,0.0
537712,en_21,8.0,5.0,84.0,orange,164.0,164.0,164.0,1.0,1.0
537713,en_21,8.0,5.0,85.0,juice,0.0,0.0,0.0,0.0,0.0
537714,en_21,8.0,5.0,86.0,is,199.0,199.0,199.0,1.0,1.0
537715,en_21,8.0,5.0,87.0,debatable:,189.0,189.0,543.0,1.0,3.0
537716,en_21,8.0,5.0,88.0,it,195.0,195.0,399.0,1.0,2.0
537717,en_21,8.0,5.0,89.0,has,146.0,146.0,146.0,1.0,1.0
537718,en_21,8.0,5.0,90.0,a,318.0,318.0,318.0,1.0,1.0
537719,en_21,8.0,5.0,91.0,high,323.0,323.0,323.0,1.0,1.0
537720,en_21,8.0,5.0,92.0,concentration,150.0,307.0,623.0,2.0,4.0
537721,en_21,8.0,5.0,93.0,of,0.0,0.0,0.0,0.0,0.0
537722,en_21,8.0,5.0,94.0,vitamin,201.0,201.0,201.0,1.0,1.0
537723,en_21,8.0,5.0,95.0,"C,",147.0,147.0,147.0,1.0,1.0
537724,en_21,8.0,5.0,96.0,but,0.0,0.0,0.0,0.0,0.0
537725,en_21,8.0,5.0,97.0,also,0.0,0.0,0.0,0.0,0.0
537726,en_21,8.0,5.0,98.0,a,293.0,293.0,293.0,1.0,1.0
537727,en_21,8.0,5.0,99.0,very,226.0,226.0,226.0,1.0,1.0
537728,en_21,8.0,5.0,100.0,high,63.0,63.0,217.0,1.0,2.0
537729,en_21,8.0,5.0,101.0,concentration,166.0,420.0,748.0,2.0,4.0
537730,en_21,8.0,5.0,102.0,of,0.0,0.0,0.0,0.0,0.0
537731,en_21,8.0,5.0,103.0,simple,338.0,338.0,537.0,1.0,2.0
537732,en_21,8.0,5.0,104.0,"sugars,",277.0,277.0,529.0,1.0,2.0
537733,en_21,8.0,5.0,105.0,comparable,248.0,409.0,753.0,2.0,3.0
537734,en_21,8.0,5.0,106.0,to,0.0,0.0,0.0,0.0,0.0
537735,en_21,8.0,5.0,107.0,soft,153.0,153.0,363.0,1.0,2.0
537736,en_21,8.0,5.0,108.0,drinks.,185.0,317.0,683.0,2.0,4.0
537737,en_21,8.0,6.0,109.0,As,0.0,0.0,0.0,0.0,0.0
537738,en_21,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
537739,en_21,8.0,6.0,111.0,"result,",186.0,383.0,715.0,2.0,4.0
537740,en_21,8.0,6.0,112.0,some,107.0,107.0,264.0,1.0,2.0
537741,en_21,8.0,6.0,113.0,government,185.0,185.0,185.0,1.0,1.0
537742,en_21,8.0,6.0,114.0,nutritional,144.0,144.0,657.0,1.0,4.0
537743,en_21,8.0,6.0,115.0,advice,249.0,394.0,586.0,2.0,3.0
537744,en_21,8.0,6.0,116.0,has,254.0,254.0,254.0,1.0,1.0
537745,en_21,8.0,6.0,117.0,been,216.0,216.0,609.0,1.0,3.0
537746,en_21,8.0,6.0,118.0,adjusted,254.0,254.0,718.0,1.0,4.0
537747,en_21,8.0,6.0,119.0,to,0.0,0.0,0.0,0.0,0.0
537748,en_21,8.0,6.0,120.0,encourage,179.0,179.0,729.0,1.0,3.0
537749,en_21,8.0,6.0,121.0,substitution,361.0,361.0,588.0,1.0,2.0
537750,en_21,8.0,6.0,122.0,of,321.0,321.0,321.0,1.0,1.0
537751,en_21,8.0,6.0,123.0,orange,196.0,196.0,196.0,1.0,1.0
537752,en_21,8.0,6.0,124.0,juice,156.0,156.0,156.0,1.0,1.0
537753,en_21,8.0,6.0,125.0,with,0.0,0.0,0.0,0.0,0.0
537754,en_21,8.0,6.0,126.0,raw,179.0,179.0,524.0,1.0,2.0
537755,en_21,8.0,6.0,127.0,"fruit,",161.0,161.0,161.0,1.0,1.0
537756,en_21,8.0,6.0,128.0,which,181.0,181.0,181.0,1.0,1.0
537757,en_21,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
537758,en_21,8.0,6.0,130.0,digested,294.0,294.0,461.0,1.0,2.0
537759,en_21,8.0,6.0,131.0,more,0.0,0.0,0.0,0.0,0.0
537760,en_21,8.0,6.0,132.0,"slowly,",262.0,262.0,409.0,1.0,2.0
537761,en_21,8.0,6.0,133.0,and,0.0,0.0,0.0,0.0,0.0
537762,en_21,8.0,6.0,134.0,limit,323.0,323.0,536.0,1.0,2.0
537763,en_21,8.0,6.0,135.0,daily,0.0,0.0,0.0,0.0,0.0
537764,en_21,8.0,6.0,136.0,consumption.,167.0,167.0,593.0,1.0,3.0
537765,en_21,9.0,1.0,1.0,Beekeeping,145.0,512.0,1526.0,3.0,7.0
537766,en_21,9.0,1.0,2.0,is,173.0,173.0,173.0,1.0,1.0
537767,en_21,9.0,1.0,3.0,the,0.0,0.0,0.0,0.0,0.0
537768,en_21,9.0,1.0,4.0,maintenance,210.0,378.0,571.0,2.0,3.0
537769,en_21,9.0,1.0,5.0,of,253.0,253.0,253.0,1.0,1.0
537770,en_21,9.0,1.0,6.0,bee,270.0,270.0,270.0,1.0,1.0
537771,en_21,9.0,1.0,7.0,colonies,187.0,187.0,339.0,1.0,2.0
537772,en_21,9.0,1.0,8.0,by,201.0,201.0,328.0,1.0,2.0
537773,en_21,9.0,1.0,9.0,"humans,",0.0,0.0,0.0,0.0,0.0
537774,en_21,9.0,1.0,10.0,typically,361.0,361.0,361.0,1.0,1.0
537775,en_21,9.0,1.0,11.0,with,0.0,0.0,0.0,0.0,0.0
537776,en_21,9.0,1.0,12.0,the,0.0,0.0,0.0,0.0,0.0
537777,en_21,9.0,1.0,13.0,use,0.0,0.0,0.0,0.0,0.0
537778,en_21,9.0,1.0,14.0,of,0.0,0.0,0.0,0.0,0.0
537779,en_21,9.0,1.0,15.0,man-,0.0,0.0,0.0,0.0,0.0
537780,en_21,9.0,1.0,16.0,made,157.0,157.0,318.0,1.0,2.0
537781,en_21,9.0,1.0,17.0,hives.,0.0,0.0,0.0,0.0,0.0
537782,en_21,9.0,2.0,18.0,The,194.0,194.0,194.0,1.0,1.0
537783,en_21,9.0,2.0,19.0,species,257.0,257.0,341.0,1.0,2.0
537784,en_21,9.0,2.0,20.0,most,238.0,238.0,238.0,1.0,1.0
537785,en_21,9.0,2.0,21.0,commonly,224.0,224.0,224.0,1.0,1.0
537786,en_21,9.0,2.0,22.0,used,0.0,0.0,0.0,0.0,0.0
537787,en_21,9.0,2.0,23.0,in,207.0,207.0,207.0,1.0,1.0
537788,en_21,9.0,2.0,24.0,bee,241.0,241.0,241.0,1.0,1.0
537789,en_21,9.0,2.0,25.0,colonies,0.0,0.0,0.0,0.0,0.0
537790,en_21,9.0,2.0,26.0,are,252.0,252.0,252.0,1.0,1.0
537791,en_21,9.0,2.0,27.0,honey,191.0,191.0,350.0,1.0,2.0
537792,en_21,9.0,2.0,28.0,bees.,0.0,0.0,0.0,0.0,0.0
537793,en_21,9.0,3.0,29.0,A,88.0,198.0,198.0,2.0,2.0
537794,en_21,9.0,3.0,30.0,beekeeper,180.0,180.0,556.0,1.0,3.0
537795,en_21,9.0,3.0,31.0,maintains,186.0,186.0,472.0,1.0,2.0
537796,en_21,9.0,3.0,32.0,these,167.0,167.0,167.0,1.0,1.0
537797,en_21,9.0,3.0,33.0,colonies,226.0,226.0,394.0,1.0,2.0
537798,en_21,9.0,3.0,34.0,in,0.0,0.0,0.0,0.0,0.0
537799,en_21,9.0,3.0,35.0,order,0.0,0.0,0.0,0.0,0.0
537800,en_21,9.0,3.0,36.0,to,0.0,0.0,0.0,0.0,0.0
537801,en_21,9.0,3.0,37.0,collect,0.0,0.0,0.0,0.0,0.0
537802,en_21,9.0,3.0,38.0,the,0.0,0.0,0.0,0.0,0.0
537803,en_21,9.0,3.0,39.0,honey,167.0,305.0,305.0,2.0,2.0
537804,en_21,9.0,3.0,40.0,and,0.0,0.0,0.0,0.0,0.0
537805,en_21,9.0,3.0,41.0,other,297.0,482.0,482.0,2.0,2.0
537806,en_21,9.0,3.0,42.0,products,205.0,205.0,205.0,1.0,1.0
537807,en_21,9.0,3.0,43.0,that,0.0,0.0,0.0,0.0,0.0
537808,en_21,9.0,3.0,44.0,the,216.0,216.0,216.0,1.0,1.0
537809,en_21,9.0,3.0,45.0,hive,281.0,281.0,281.0,1.0,1.0
537810,en_21,9.0,3.0,46.0,produces,147.0,147.0,261.0,1.0,2.0
537811,en_21,9.0,3.0,47.0,(such,240.0,240.0,377.0,1.0,2.0
537812,en_21,9.0,3.0,48.0,as,229.0,229.0,507.0,1.0,2.0
537813,en_21,9.0,3.0,49.0,"beeswax),",161.0,161.0,331.0,1.0,2.0
537814,en_21,9.0,3.0,50.0,but,0.0,0.0,0.0,0.0,0.0
537815,en_21,9.0,3.0,51.0,also,237.0,237.0,237.0,1.0,1.0
537816,en_21,9.0,3.0,52.0,to,195.0,195.0,195.0,1.0,1.0
537817,en_21,9.0,3.0,53.0,pollinate,162.0,162.0,335.0,1.0,2.0
537818,en_21,9.0,3.0,54.0,"crops,",199.0,199.0,199.0,1.0,1.0
537819,en_21,9.0,3.0,55.0,or,0.0,0.0,0.0,0.0,0.0
537820,en_21,9.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
537821,en_21,9.0,3.0,57.0,produce,0.0,0.0,0.0,0.0,0.0
537822,en_21,9.0,3.0,58.0,bees,0.0,0.0,0.0,0.0,0.0
537823,en_21,9.0,3.0,59.0,for,319.0,319.0,319.0,1.0,1.0
537824,en_21,9.0,3.0,60.0,sale,294.0,294.0,294.0,1.0,1.0
537825,en_21,9.0,3.0,61.0,to,124.0,124.0,124.0,1.0,1.0
537826,en_21,9.0,3.0,62.0,other,200.0,200.0,342.0,1.0,2.0
537827,en_21,9.0,3.0,63.0,beekeepers.,165.0,165.0,165.0,1.0,1.0
537828,en_21,9.0,4.0,64.0,The,0.0,0.0,0.0,0.0,0.0
537829,en_21,9.0,4.0,65.0,domestication,97.0,97.0,825.0,1.0,3.0
537830,en_21,9.0,4.0,66.0,of,0.0,0.0,0.0,0.0,0.0
537831,en_21,9.0,4.0,67.0,bees,458.0,458.0,458.0,1.0,1.0
537832,en_21,9.0,4.0,68.0,is,0.0,0.0,0.0,0.0,0.0
537833,en_21,9.0,4.0,69.0,depicted,257.0,412.0,412.0,2.0,2.0
537834,en_21,9.0,4.0,70.0,in,187.0,287.0,287.0,2.0,2.0
537835,en_21,9.0,4.0,71.0,Egyptian,165.0,394.0,1151.0,2.0,6.0
537836,en_21,9.0,4.0,72.0,art,153.0,153.0,153.0,1.0,1.0
537837,en_21,9.0,4.0,73.0,from,113.0,113.0,404.0,1.0,2.0
537838,en_21,9.0,4.0,74.0,over,0.0,0.0,0.0,0.0,0.0
537839,en_21,9.0,4.0,75.0,four,187.0,187.0,187.0,1.0,1.0
537840,en_21,9.0,4.0,76.0,thousand,175.0,175.0,175.0,1.0,1.0
537841,en_21,9.0,4.0,77.0,years,0.0,0.0,0.0,0.0,0.0
537842,en_21,9.0,4.0,78.0,ago.,224.0,224.0,532.0,1.0,3.0
537843,en_21,9.0,5.0,79.0,Back,129.0,129.0,720.0,1.0,5.0
537844,en_21,9.0,5.0,80.0,"then,",245.0,245.0,409.0,1.0,2.0
537845,en_21,9.0,5.0,81.0,simple,0.0,0.0,0.0,0.0,0.0
537846,en_21,9.0,5.0,82.0,hives,195.0,390.0,390.0,2.0,2.0
537847,en_21,9.0,5.0,83.0,and,0.0,0.0,0.0,0.0,0.0
537848,en_21,9.0,5.0,84.0,smoke,212.0,352.0,352.0,2.0,2.0
537849,en_21,9.0,5.0,85.0,were,0.0,0.0,0.0,0.0,0.0
537850,en_21,9.0,5.0,86.0,used,313.0,313.0,313.0,1.0,1.0
537851,en_21,9.0,5.0,87.0,for,210.0,210.0,210.0,1.0,1.0
537852,en_21,9.0,5.0,88.0,"beekeeping,",257.0,257.0,257.0,1.0,1.0
537853,en_21,9.0,5.0,89.0,and,0.0,0.0,0.0,0.0,0.0
537854,en_21,9.0,5.0,90.0,honey,0.0,0.0,0.0,0.0,0.0
537855,en_21,9.0,5.0,91.0,was,117.0,117.0,117.0,1.0,1.0
537856,en_21,9.0,5.0,92.0,stored,253.0,385.0,385.0,2.0,2.0
537857,en_21,9.0,5.0,93.0,in,168.0,168.0,168.0,1.0,1.0
537858,en_21,9.0,5.0,94.0,jars,314.0,476.0,751.0,2.0,3.0
537859,en_21,9.0,5.0,95.0,–,0.0,0.0,0.0,0.0,0.0
537860,en_21,9.0,5.0,96.0,some,170.0,397.0,521.0,2.0,3.0
537861,en_21,9.0,5.0,97.0,of,176.0,176.0,176.0,1.0,1.0
537862,en_21,9.0,5.0,98.0,which,0.0,0.0,0.0,0.0,0.0
537863,en_21,9.0,5.0,99.0,were,0.0,0.0,0.0,0.0,0.0
537864,en_21,9.0,5.0,100.0,found,0.0,0.0,0.0,0.0,0.0
537865,en_21,9.0,5.0,101.0,in,0.0,0.0,0.0,0.0,0.0
537866,en_21,9.0,5.0,102.0,the,0.0,0.0,0.0,0.0,0.0
537867,en_21,9.0,5.0,103.0,tombs,188.0,188.0,188.0,1.0,1.0
537868,en_21,9.0,5.0,104.0,of,0.0,0.0,0.0,0.0,0.0
537869,en_21,9.0,5.0,105.0,pharaohs.,240.0,240.0,240.0,1.0,1.0
537870,en_21,9.0,6.0,106.0,This,273.0,603.0,603.0,2.0,2.0
537871,en_21,9.0,6.0,107.0,process,257.0,257.0,257.0,1.0,1.0
537872,en_21,9.0,6.0,108.0,was,208.0,208.0,501.0,1.0,2.0
537873,en_21,9.0,6.0,109.0,largely,0.0,0.0,0.0,0.0,0.0
537874,en_21,9.0,6.0,110.0,unchanged,239.0,418.0,418.0,2.0,2.0
537875,en_21,9.0,6.0,111.0,until,191.0,191.0,423.0,1.0,2.0
537876,en_21,9.0,6.0,112.0,the,300.0,300.0,417.0,1.0,2.0
537877,en_21,9.0,6.0,113.0,eighteenth,243.0,614.0,842.0,2.0,3.0
537878,en_21,9.0,6.0,114.0,"century,",80.0,229.0,229.0,2.0,2.0
537879,en_21,9.0,6.0,115.0,when,367.0,367.0,367.0,1.0,1.0
537880,en_21,9.0,6.0,116.0,an,0.0,0.0,0.0,0.0,0.0
537881,en_21,9.0,6.0,117.0,improved,0.0,0.0,0.0,0.0,0.0
537882,en_21,9.0,6.0,118.0,understanding,206.0,294.0,801.0,2.0,4.0
537883,en_21,9.0,6.0,119.0,of,401.0,401.0,401.0,1.0,1.0
537884,en_21,9.0,6.0,120.0,the,0.0,0.0,0.0,0.0,0.0
537885,en_21,9.0,6.0,121.0,biology,0.0,0.0,0.0,0.0,0.0
537886,en_21,9.0,6.0,122.0,of,251.0,251.0,251.0,1.0,1.0
537887,en_21,9.0,6.0,123.0,bees,0.0,0.0,0.0,0.0,0.0
537888,en_21,9.0,6.0,124.0,led,0.0,0.0,0.0,0.0,0.0
