,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
584390,en_88,4.0,6.0,110.0,populated,350.0,350.0,350.0,1.0,1.0
584391,en_88,4.0,6.0,111.0,areas.,108.0,108.0,108.0,1.0,1.0
584392,en_88,4.0,7.0,112.0,The,221.0,221.0,221.0,1.0,1.0
584393,en_88,4.0,7.0,113.0,thylacine,220.0,1009.0,1277.0,3.0,5.0
584394,en_88,4.0,7.0,114.0,had,185.0,185.0,411.0,1.0,2.0
584395,en_88,4.0,7.0,115.0,become,360.0,360.0,607.0,1.0,2.0
584396,en_88,4.0,7.0,116.0,extremely,174.0,290.0,373.0,2.0,3.0
584397,en_88,4.0,7.0,117.0,rare,154.0,154.0,154.0,1.0,1.0
584398,en_88,4.0,7.0,118.0,or,0.0,0.0,0.0,0.0,0.0
584399,en_88,4.0,7.0,119.0,extinct,227.0,824.0,1133.0,3.0,4.0
584400,en_88,4.0,7.0,120.0,on,441.0,441.0,441.0,1.0,1.0
584401,en_88,4.0,7.0,121.0,the,150.0,150.0,150.0,1.0,1.0
584402,en_88,4.0,7.0,122.0,Australian,194.0,194.0,573.0,1.0,3.0
584403,en_88,4.0,7.0,123.0,mainland,143.0,354.0,447.0,2.0,3.0
584404,en_88,4.0,7.0,124.0,before,211.0,211.0,522.0,1.0,2.0
584405,en_88,4.0,7.0,125.0,British,211.0,211.0,211.0,1.0,1.0
584406,en_88,4.0,7.0,126.0,settlement,115.0,407.0,407.0,2.0,2.0
584407,en_88,4.0,7.0,127.0,of,403.0,403.0,403.0,1.0,1.0
584408,en_88,4.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
584409,en_88,4.0,7.0,129.0,"continent,",239.0,239.0,239.0,1.0,1.0
584410,en_88,4.0,7.0,130.0,but,297.0,297.0,297.0,1.0,1.0
584411,en_88,4.0,7.0,131.0,it,0.0,0.0,0.0,0.0,0.0
584412,en_88,4.0,7.0,132.0,survived,311.0,311.0,311.0,1.0,1.0
584413,en_88,4.0,7.0,133.0,on,293.0,293.0,293.0,1.0,1.0
584414,en_88,4.0,7.0,134.0,the,0.0,0.0,0.0,0.0,0.0
584415,en_88,4.0,7.0,135.0,island,274.0,274.0,274.0,1.0,1.0
584416,en_88,4.0,7.0,136.0,of,0.0,0.0,0.0,0.0,0.0
584417,en_88,4.0,7.0,137.0,Tasmania.,426.0,426.0,426.0,1.0,1.0
584418,en_88,4.0,8.0,138.0,Intensive,229.0,1611.0,1611.0,5.0,5.0
584419,en_88,4.0,8.0,139.0,hunting,189.0,316.0,316.0,2.0,2.0
584420,en_88,4.0,8.0,140.0,encouraged,270.0,497.0,497.0,2.0,2.0
584421,en_88,4.0,8.0,141.0,by,359.0,359.0,359.0,1.0,1.0
584422,en_88,4.0,8.0,142.0,bounties,294.0,294.0,605.0,1.0,3.0
584423,en_88,4.0,8.0,143.0,is,280.0,280.0,280.0,1.0,1.0
584424,en_88,4.0,8.0,144.0,generally,108.0,108.0,108.0,1.0,1.0
584425,en_88,4.0,8.0,145.0,blamed,206.0,344.0,344.0,2.0,2.0
584426,en_88,4.0,8.0,146.0,for,0.0,0.0,0.0,0.0,0.0
584427,en_88,4.0,8.0,147.0,its,244.0,244.0,244.0,1.0,1.0
584428,en_88,4.0,8.0,148.0,"extinction,",0.0,0.0,0.0,0.0,0.0
584429,en_88,4.0,8.0,149.0,but,0.0,0.0,0.0,0.0,0.0
584430,en_88,4.0,8.0,150.0,other,466.0,466.0,466.0,1.0,1.0
584431,en_88,4.0,8.0,151.0,contributing,127.0,127.0,394.0,1.0,2.0
584432,en_88,4.0,8.0,152.0,factors,175.0,309.0,309.0,2.0,2.0
584433,en_88,4.0,8.0,153.0,may,217.0,217.0,217.0,1.0,1.0
584434,en_88,4.0,8.0,154.0,have,347.0,347.0,347.0,1.0,1.0
584435,en_88,4.0,8.0,155.0,included,269.0,434.0,434.0,2.0,2.0
584436,en_88,4.0,8.0,156.0,"disease,",266.0,266.0,266.0,1.0,1.0
584437,en_88,4.0,8.0,157.0,the,290.0,290.0,290.0,1.0,1.0
584438,en_88,4.0,8.0,158.0,introduction,201.0,547.0,547.0,3.0,3.0
584439,en_88,4.0,8.0,159.0,of,0.0,0.0,0.0,0.0,0.0
584440,en_88,4.0,8.0,160.0,"dogs,",245.0,245.0,245.0,1.0,1.0
584441,en_88,4.0,8.0,161.0,and,0.0,0.0,0.0,0.0,0.0
584442,en_88,4.0,8.0,162.0,human,450.0,810.0,810.0,3.0,3.0
584443,en_88,4.0,8.0,163.0,encroachment,154.0,421.0,421.0,3.0,3.0
584444,en_88,4.0,8.0,164.0,into,236.0,236.0,236.0,1.0,1.0
584445,en_88,4.0,8.0,165.0,its,195.0,195.0,195.0,1.0,1.0
584446,en_88,4.0,8.0,166.0,habitat.,0.0,0.0,0.0,0.0,0.0
584447,en_88,4.0,9.0,167.0,Despite,148.0,844.0,844.0,3.0,3.0
584448,en_88,4.0,9.0,168.0,its,0.0,0.0,0.0,0.0,0.0
584449,en_88,4.0,9.0,169.0,official,206.0,462.0,462.0,3.0,3.0
584450,en_88,4.0,9.0,170.0,classification,163.0,358.0,358.0,2.0,2.0
584451,en_88,4.0,9.0,171.0,as,113.0,113.0,113.0,1.0,1.0
584452,en_88,4.0,9.0,172.0,"extinct,",240.0,240.0,240.0,1.0,1.0
584453,en_88,4.0,9.0,173.0,sightings,133.0,648.0,648.0,3.0,3.0
584454,en_88,4.0,9.0,174.0,are,0.0,0.0,0.0,0.0,0.0
584455,en_88,4.0,9.0,175.0,still,333.0,333.0,333.0,1.0,1.0
584456,en_88,4.0,9.0,176.0,"reported,",132.0,132.0,132.0,1.0,1.0
584457,en_88,4.0,9.0,177.0,though,179.0,179.0,465.0,1.0,2.0
584458,en_88,4.0,9.0,178.0,none,324.0,324.0,437.0,1.0,2.0
584459,en_88,4.0,9.0,179.0,have,117.0,117.0,117.0,1.0,1.0
584460,en_88,4.0,9.0,180.0,been,259.0,387.0,387.0,2.0,2.0
584461,en_88,4.0,9.0,181.0,conclusively,174.0,528.0,690.0,3.0,4.0
584462,en_88,4.0,9.0,182.0,proven.,0.0,0.0,0.0,0.0,0.0
584463,en_88,5.0,1.0,1.0,World,382.0,382.0,382.0,1.0,1.0
584464,en_88,5.0,1.0,2.0,Environment,122.0,601.0,867.0,4.0,6.0
584465,en_88,5.0,1.0,3.0,Day,142.0,142.0,142.0,1.0,1.0
584466,en_88,5.0,1.0,4.0,(WED),238.0,238.0,238.0,1.0,1.0
584467,en_88,5.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
584468,en_88,5.0,1.0,6.0,celebrated,201.0,328.0,328.0,2.0,2.0
584469,en_88,5.0,1.0,7.0,on,152.0,152.0,152.0,1.0,1.0
584470,en_88,5.0,1.0,8.0,the,187.0,289.0,289.0,2.0,2.0
584471,en_88,5.0,1.0,9.0,fifth,0.0,0.0,0.0,0.0,0.0
584472,en_88,5.0,1.0,10.0,of,0.0,0.0,0.0,0.0,0.0
584473,en_88,5.0,1.0,11.0,June,302.0,302.0,302.0,1.0,1.0
584474,en_88,5.0,1.0,12.0,every,425.0,425.0,425.0,1.0,1.0
584475,en_88,5.0,1.0,13.0,year,0.0,0.0,0.0,0.0,0.0
584476,en_88,5.0,1.0,14.0,and,0.0,0.0,0.0,0.0,0.0
584477,en_88,5.0,1.0,15.0,is,336.0,336.0,336.0,1.0,1.0
584478,en_88,5.0,1.0,16.0,the,154.0,324.0,997.0,2.0,6.0
584479,en_88,5.0,1.0,17.0,United,285.0,285.0,285.0,1.0,1.0
584480,en_88,5.0,1.0,18.0,Nation's,172.0,463.0,463.0,2.0,2.0
584481,en_88,5.0,1.0,19.0,principal,94.0,94.0,509.0,1.0,2.0
584482,en_88,5.0,1.0,20.0,vehicle,293.0,293.0,293.0,1.0,1.0
584483,en_88,5.0,1.0,21.0,for,141.0,141.0,141.0,1.0,1.0
584484,en_88,5.0,1.0,22.0,encouraging,249.0,249.0,249.0,1.0,1.0
584485,en_88,5.0,1.0,23.0,awareness,314.0,314.0,314.0,1.0,1.0
584486,en_88,5.0,1.0,24.0,and,0.0,0.0,0.0,0.0,0.0
584487,en_88,5.0,1.0,25.0,action,344.0,344.0,344.0,1.0,1.0
584488,en_88,5.0,1.0,26.0,for,96.0,96.0,96.0,1.0,1.0
584489,en_88,5.0,1.0,27.0,the,147.0,147.0,147.0,1.0,1.0
584490,en_88,5.0,1.0,28.0,protection,161.0,161.0,448.0,1.0,3.0
584491,en_88,5.0,1.0,29.0,of,0.0,0.0,0.0,0.0,0.0
584492,en_88,5.0,1.0,30.0,the,0.0,0.0,0.0,0.0,0.0
584493,en_88,5.0,1.0,31.0,environment.,253.0,253.0,253.0,1.0,1.0
584494,en_88,5.0,2.0,32.0,First,170.0,170.0,170.0,1.0,1.0
584495,en_88,5.0,2.0,33.0,held,177.0,177.0,327.0,1.0,2.0
584496,en_88,5.0,2.0,34.0,in,0.0,0.0,0.0,0.0,0.0
584497,en_88,5.0,2.0,35.0,"1974,",216.0,902.0,902.0,3.0,3.0
584498,en_88,5.0,2.0,36.0,it,288.0,288.0,288.0,1.0,1.0
584499,en_88,5.0,2.0,37.0,has,322.0,475.0,475.0,2.0,2.0
584500,en_88,5.0,2.0,38.0,been,334.0,334.0,334.0,1.0,1.0
584501,en_88,5.0,2.0,39.0,a,157.0,157.0,157.0,1.0,1.0
584502,en_88,5.0,2.0,40.0,flagship,164.0,164.0,164.0,1.0,1.0
584503,en_88,5.0,2.0,41.0,campaign,219.0,443.0,443.0,2.0,2.0
584504,en_88,5.0,2.0,42.0,for,110.0,110.0,110.0,1.0,1.0
584505,en_88,5.0,2.0,43.0,raising,237.0,465.0,487.0,2.0,3.0
584506,en_88,5.0,2.0,44.0,awareness,0.0,0.0,0.0,0.0,0.0
584507,en_88,5.0,2.0,45.0,on,141.0,141.0,141.0,1.0,1.0
584508,en_88,5.0,2.0,46.0,emerging,300.0,300.0,300.0,1.0,1.0
584509,en_88,5.0,2.0,47.0,environmental,286.0,286.0,286.0,1.0,1.0
584510,en_88,5.0,2.0,48.0,issues,190.0,283.0,283.0,2.0,2.0
584511,en_88,5.0,2.0,49.0,from,181.0,181.0,181.0,1.0,1.0
584512,en_88,5.0,2.0,50.0,marine,199.0,380.0,380.0,2.0,2.0
584513,en_88,5.0,2.0,51.0,"pollution,",161.0,161.0,277.0,1.0,2.0
584514,en_88,5.0,2.0,52.0,human,186.0,186.0,308.0,1.0,2.0
584515,en_88,5.0,2.0,53.0,"overpopulation,",105.0,333.0,333.0,2.0,2.0
584516,en_88,5.0,2.0,54.0,and,149.0,149.0,149.0,1.0,1.0
584517,en_88,5.0,2.0,55.0,global,292.0,292.0,292.0,1.0,1.0
584518,en_88,5.0,2.0,56.0,warming.,0.0,0.0,0.0,0.0,0.0
584519,en_88,5.0,3.0,57.0,WED,498.0,498.0,498.0,1.0,1.0
584520,en_88,5.0,3.0,58.0,has,118.0,118.0,118.0,1.0,1.0
584521,en_88,5.0,3.0,59.0,grown,265.0,869.0,1473.0,2.0,5.0
584522,en_88,5.0,3.0,60.0,to,143.0,143.0,143.0,1.0,1.0
584523,en_88,5.0,3.0,61.0,become,152.0,392.0,519.0,2.0,3.0
584524,en_88,5.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
584525,en_88,5.0,3.0,63.0,global,172.0,495.0,707.0,3.0,4.0
584526,en_88,5.0,3.0,64.0,platform,995.0,995.0,1114.0,1.0,2.0
584527,en_88,5.0,3.0,65.0,for,112.0,112.0,112.0,1.0,1.0
584528,en_88,5.0,3.0,66.0,public,845.0,845.0,845.0,1.0,1.0
584529,en_88,5.0,3.0,67.0,"outreach,",237.0,237.0,237.0,1.0,1.0
584530,en_88,5.0,3.0,68.0,with,674.0,674.0,674.0,1.0,1.0
584531,en_88,5.0,3.0,69.0,participation,108.0,289.0,289.0,2.0,2.0
584532,en_88,5.0,3.0,70.0,from,313.0,313.0,681.0,1.0,2.0
584533,en_88,5.0,3.0,71.0,over,82.0,82.0,82.0,1.0,1.0
584534,en_88,5.0,3.0,72.0,one,111.0,111.0,434.0,1.0,2.0
584535,en_88,5.0,3.0,73.0,hundred,339.0,339.0,339.0,1.0,1.0
584536,en_88,5.0,3.0,74.0,countries,332.0,332.0,332.0,1.0,1.0
584537,en_88,5.0,3.0,75.0,annually.,142.0,273.0,273.0,2.0,2.0
584538,en_88,5.0,4.0,76.0,Each,168.0,168.0,168.0,1.0,1.0
584539,en_88,5.0,4.0,77.0,"year,",126.0,126.0,126.0,1.0,1.0
584540,en_88,5.0,4.0,78.0,WED,0.0,0.0,0.0,0.0,0.0
584541,en_88,5.0,4.0,79.0,chooses,178.0,1169.0,1169.0,2.0,2.0
584542,en_88,5.0,4.0,80.0,a,0.0,0.0,0.0,0.0,0.0
584543,en_88,5.0,4.0,81.0,new,0.0,0.0,0.0,0.0,0.0
584544,en_88,5.0,4.0,82.0,theme,495.0,495.0,495.0,1.0,1.0
584545,en_88,5.0,4.0,83.0,that,107.0,107.0,488.0,1.0,2.0
584546,en_88,5.0,4.0,84.0,major,243.0,243.0,475.0,1.0,2.0
584547,en_88,5.0,4.0,85.0,"corporations,",125.0,408.0,408.0,2.0,2.0
584548,en_88,5.0,4.0,86.0,non-,0.0,0.0,0.0,0.0,0.0
584549,en_88,5.0,4.0,87.0,governmental,425.0,425.0,425.0,1.0,1.0
584550,en_88,5.0,4.0,88.0,"organizations,",236.0,236.0,236.0,1.0,1.0
584551,en_88,5.0,4.0,89.0,"communities,",339.0,339.0,339.0,1.0,1.0
584552,en_88,5.0,4.0,90.0,governments,216.0,216.0,216.0,1.0,1.0
584553,en_88,5.0,4.0,91.0,and,0.0,0.0,0.0,0.0,0.0
584554,en_88,5.0,4.0,92.0,celebrities,367.0,367.0,615.0,1.0,2.0
584555,en_88,5.0,4.0,93.0,worldwide,164.0,332.0,669.0,2.0,3.0
584556,en_88,5.0,4.0,94.0,adopt,229.0,381.0,939.0,2.0,3.0
584557,en_88,5.0,4.0,95.0,to,0.0,0.0,0.0,0.0,0.0
584558,en_88,5.0,4.0,96.0,advocate,591.0,591.0,591.0,1.0,1.0
584559,en_88,5.0,4.0,97.0,environmental,121.0,121.0,505.0,1.0,3.0
584560,en_88,5.0,4.0,98.0,causes.,205.0,205.0,205.0,1.0,1.0
584561,en_88,5.0,5.0,99.0,For,96.0,96.0,96.0,1.0,1.0
584562,en_88,5.0,5.0,100.0,"example,",203.0,203.0,384.0,1.0,2.0
584563,en_88,5.0,5.0,101.0,the,0.0,0.0,0.0,0.0,0.0
584564,en_88,5.0,5.0,102.0,theme,152.0,540.0,707.0,3.0,4.0
584565,en_88,5.0,5.0,103.0,for,252.0,252.0,574.0,1.0,2.0
584566,en_88,5.0,5.0,104.0,2018,255.0,255.0,376.0,1.0,2.0
584567,en_88,5.0,5.0,105.0,is,0.0,0.0,0.0,0.0,0.0
584568,en_88,5.0,5.0,106.0,"""Beat",154.0,344.0,1232.0,2.0,4.0
584569,en_88,5.0,5.0,107.0,Plastic,179.0,179.0,1120.0,1.0,6.0
584570,en_88,5.0,5.0,108.0,"Pollution"".",173.0,173.0,302.0,1.0,2.0
584571,en_88,5.0,6.0,109.0,The,0.0,0.0,0.0,0.0,0.0
584572,en_88,5.0,6.0,110.0,goal,223.0,419.0,583.0,2.0,3.0
584573,en_88,5.0,6.0,111.0,is,0.0,0.0,0.0,0.0,0.0
584574,en_88,5.0,6.0,112.0,to,322.0,322.0,322.0,1.0,1.0
584575,en_88,5.0,6.0,113.0,encourage,182.0,310.0,429.0,2.0,3.0
584576,en_88,5.0,6.0,114.0,people,205.0,205.0,205.0,1.0,1.0
584577,en_88,5.0,6.0,115.0,to,143.0,143.0,143.0,1.0,1.0
584578,en_88,5.0,6.0,116.0,change,208.0,208.0,208.0,1.0,1.0
584579,en_88,5.0,6.0,117.0,their,200.0,200.0,200.0,1.0,1.0
584580,en_88,5.0,6.0,118.0,everyday,260.0,260.0,260.0,1.0,1.0
584581,en_88,5.0,6.0,119.0,habits,175.0,175.0,175.0,1.0,1.0
584582,en_88,5.0,6.0,120.0,in,0.0,0.0,0.0,0.0,0.0
584583,en_88,5.0,6.0,121.0,ways,321.0,321.0,321.0,1.0,1.0
584584,en_88,5.0,6.0,122.0,which,238.0,238.0,564.0,1.0,3.0
584585,en_88,5.0,6.0,123.0,can,0.0,0.0,0.0,0.0,0.0
584586,en_88,5.0,6.0,124.0,reduce,126.0,324.0,486.0,2.0,3.0
584587,en_88,5.0,6.0,125.0,plastic,163.0,163.0,386.0,1.0,2.0
584588,en_88,5.0,6.0,126.0,pollution.,401.0,401.0,401.0,1.0,1.0
584589,en_88,5.0,7.0,127.0,"Specifically,",288.0,1355.0,1355.0,6.0,6.0
584590,en_88,5.0,7.0,128.0,the,260.0,260.0,260.0,1.0,1.0
584591,en_88,5.0,7.0,129.0,campaign,262.0,262.0,262.0,1.0,1.0
584592,en_88,5.0,7.0,130.0,hopes,200.0,374.0,374.0,2.0,2.0
584593,en_88,5.0,7.0,131.0,to,0.0,0.0,0.0,0.0,0.0
584594,en_88,5.0,7.0,132.0,reduce,288.0,399.0,399.0,2.0,2.0
584595,en_88,5.0,7.0,133.0,the,0.0,0.0,0.0,0.0,0.0
584596,en_88,5.0,7.0,134.0,prevalence,353.0,353.0,353.0,1.0,1.0
584597,en_88,5.0,7.0,135.0,of,0.0,0.0,0.0,0.0,0.0
584598,en_88,5.0,7.0,136.0,single-,396.0,396.0,396.0,1.0,1.0
584599,en_88,5.0,7.0,137.0,use,0.0,0.0,0.0,0.0,0.0
584600,en_88,5.0,7.0,138.0,or,167.0,167.0,323.0,1.0,2.0
584601,en_88,5.0,7.0,139.0,disposable,255.0,255.0,623.0,1.0,2.0
584602,en_88,5.0,7.0,140.0,plastic,287.0,287.0,287.0,1.0,1.0
584603,en_88,5.0,7.0,141.0,"items,",0.0,0.0,0.0,0.0,0.0
584604,en_88,5.0,7.0,142.0,as,0.0,0.0,0.0,0.0,0.0
584605,en_88,5.0,7.0,143.0,they,397.0,765.0,765.0,2.0,2.0
584606,en_88,5.0,7.0,144.0,have,226.0,546.0,546.0,3.0,3.0
584607,en_88,5.0,7.0,145.0,severe,210.0,210.0,210.0,1.0,1.0
584608,en_88,5.0,7.0,146.0,environmental,316.0,316.0,316.0,1.0,1.0
584609,en_88,5.0,7.0,147.0,consequences.,226.0,226.0,226.0,1.0,1.0
584610,en_88,5.0,8.0,148.0,In,0.0,0.0,0.0,0.0,0.0
584611,en_88,5.0,8.0,149.0,response,561.0,801.0,801.0,2.0,2.0
584612,en_88,5.0,8.0,150.0,to,0.0,0.0,0.0,0.0,0.0
584613,en_88,5.0,8.0,151.0,this,89.0,89.0,89.0,1.0,1.0
584614,en_88,5.0,8.0,152.0,"campaign,",198.0,198.0,198.0,1.0,1.0
584615,en_88,5.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
584616,en_88,5.0,8.0,154.0,Indian,191.0,338.0,338.0,2.0,2.0
584617,en_88,5.0,8.0,155.0,government,128.0,128.0,128.0,1.0,1.0
584618,en_88,5.0,8.0,156.0,has,0.0,0.0,0.0,0.0,0.0
584619,en_88,5.0,8.0,157.0,pledged,387.0,387.0,387.0,1.0,1.0
584620,en_88,5.0,8.0,158.0,to,0.0,0.0,0.0,0.0,0.0
584621,en_88,5.0,8.0,159.0,eliminate,232.0,455.0,455.0,2.0,2.0
584622,en_88,5.0,8.0,160.0,all,68.0,68.0,68.0,1.0,1.0
584623,en_88,5.0,8.0,161.0,single-,185.0,185.0,433.0,1.0,2.0
584624,en_88,5.0,8.0,162.0,use,93.0,93.0,231.0,1.0,2.0
584625,en_88,5.0,8.0,163.0,plastic,216.0,216.0,576.0,1.0,4.0
584626,en_88,5.0,8.0,164.0,in,0.0,0.0,0.0,0.0,0.0
584627,en_88,5.0,8.0,165.0,India,168.0,168.0,355.0,1.0,2.0
584628,en_88,5.0,8.0,166.0,by,162.0,162.0,162.0,1.0,1.0
584629,en_88,5.0,8.0,167.0,2022.,128.0,128.0,128.0,1.0,1.0
584630,en_88,6.0,1.0,1.0,A,0.0,0.0,0.0,0.0,0.0
584631,en_88,6.0,1.0,2.0,monocle,184.0,1618.0,1690.0,5.0,6.0
584632,en_88,6.0,1.0,3.0,is,151.0,151.0,151.0,1.0,1.0
584633,en_88,6.0,1.0,4.0,a,96.0,96.0,416.0,1.0,2.0
584634,en_88,6.0,1.0,5.0,type,220.0,220.0,285.0,1.0,2.0
584635,en_88,6.0,1.0,6.0,of,0.0,0.0,0.0,0.0,0.0
584636,en_88,6.0,1.0,7.0,corrective,285.0,670.0,670.0,2.0,2.0
584637,en_88,6.0,1.0,8.0,lens,0.0,0.0,0.0,0.0,0.0
584638,en_88,6.0,1.0,9.0,used,209.0,209.0,290.0,1.0,2.0
584639,en_88,6.0,1.0,10.0,to,166.0,166.0,166.0,1.0,1.0
584640,en_88,6.0,1.0,11.0,correct,394.0,394.0,394.0,1.0,1.0
584641,en_88,6.0,1.0,12.0,or,0.0,0.0,0.0,0.0,0.0
584642,en_88,6.0,1.0,13.0,enhance,229.0,560.0,560.0,2.0,2.0
584643,en_88,6.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
584644,en_88,6.0,1.0,15.0,vision,277.0,277.0,277.0,1.0,1.0
584645,en_88,6.0,1.0,16.0,in,0.0,0.0,0.0,0.0,0.0
584646,en_88,6.0,1.0,17.0,only,347.0,347.0,347.0,1.0,1.0
584647,en_88,6.0,1.0,18.0,one,145.0,145.0,145.0,1.0,1.0
584648,en_88,6.0,1.0,19.0,eye.,0.0,0.0,0.0,0.0,0.0
584649,en_88,6.0,2.0,20.0,It,0.0,0.0,0.0,0.0,0.0
584650,en_88,6.0,2.0,21.0,consists,276.0,430.0,430.0,2.0,2.0
584651,en_88,6.0,2.0,22.0,of,229.0,229.0,229.0,1.0,1.0
584652,en_88,6.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
584653,en_88,6.0,2.0,24.0,circular,197.0,526.0,526.0,2.0,2.0
584654,en_88,6.0,2.0,25.0,"lens,",0.0,0.0,0.0,0.0,0.0
584655,en_88,6.0,2.0,26.0,generally,163.0,388.0,388.0,2.0,2.0
584656,en_88,6.0,2.0,27.0,with,0.0,0.0,0.0,0.0,0.0
584657,en_88,6.0,2.0,28.0,a,335.0,537.0,537.0,2.0,2.0
584658,en_88,6.0,2.0,29.0,wire,0.0,0.0,0.0,0.0,0.0
584659,en_88,6.0,2.0,30.0,ring,204.0,491.0,491.0,2.0,2.0
584660,en_88,6.0,2.0,31.0,around,369.0,369.0,662.0,1.0,2.0
584661,en_88,6.0,2.0,32.0,the,165.0,165.0,165.0,1.0,1.0
584662,en_88,6.0,2.0,33.0,circumference,146.0,146.0,326.0,1.0,2.0
584663,en_88,6.0,2.0,34.0,that,0.0,0.0,0.0,0.0,0.0
584664,en_88,6.0,2.0,35.0,can,189.0,295.0,295.0,2.0,2.0
584665,en_88,6.0,2.0,36.0,be,0.0,0.0,0.0,0.0,0.0
584666,en_88,6.0,2.0,37.0,attached,303.0,303.0,303.0,1.0,1.0
584667,en_88,6.0,2.0,38.0,to,0.0,0.0,0.0,0.0,0.0
584668,en_88,6.0,2.0,39.0,a,248.0,248.0,248.0,1.0,1.0
584669,en_88,6.0,2.0,40.0,string,334.0,334.0,334.0,1.0,1.0
584670,en_88,6.0,2.0,41.0,or,0.0,0.0,0.0,0.0,0.0
584671,en_88,6.0,2.0,42.0,wire.,347.0,347.0,347.0,1.0,1.0
584672,en_88,6.0,3.0,43.0,The,207.0,207.0,207.0,1.0,1.0
584673,en_88,6.0,3.0,44.0,other,133.0,133.0,372.0,1.0,2.0
584674,en_88,6.0,3.0,45.0,end,234.0,234.0,234.0,1.0,1.0
584675,en_88,6.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
584676,en_88,6.0,3.0,47.0,the,0.0,0.0,0.0,0.0,0.0
584677,en_88,6.0,3.0,48.0,string,258.0,258.0,258.0,1.0,1.0
584678,en_88,6.0,3.0,49.0,is,0.0,0.0,0.0,0.0,0.0
584679,en_88,6.0,3.0,50.0,then,180.0,180.0,180.0,1.0,1.0
584680,en_88,6.0,3.0,51.0,connected,323.0,323.0,323.0,1.0,1.0
584681,en_88,6.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
584682,en_88,6.0,3.0,53.0,the,0.0,0.0,0.0,0.0,0.0
584683,en_88,6.0,3.0,54.0,wearer's,316.0,433.0,433.0,2.0,2.0
584684,en_88,6.0,3.0,55.0,clothing,246.0,246.0,246.0,1.0,1.0
584685,en_88,6.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
584686,en_88,6.0,3.0,57.0,avoid,359.0,359.0,359.0,1.0,1.0
584687,en_88,6.0,3.0,58.0,losing,263.0,263.0,263.0,1.0,1.0
584688,en_88,6.0,3.0,59.0,the,140.0,140.0,140.0,1.0,1.0
584689,en_88,6.0,3.0,60.0,monocle.,305.0,305.0,305.0,1.0,1.0
584690,en_88,6.0,4.0,61.0,During,377.0,377.0,377.0,1.0,1.0
584691,en_88,6.0,4.0,62.0,the,151.0,151.0,151.0,1.0,1.0
584692,en_88,6.0,4.0,63.0,late,308.0,308.0,308.0,1.0,1.0
584693,en_88,6.0,4.0,64.0,nineteenth,111.0,111.0,338.0,1.0,2.0
584694,en_88,6.0,4.0,65.0,"century,",0.0,0.0,0.0,0.0,0.0
584695,en_88,6.0,4.0,66.0,the,184.0,184.0,184.0,1.0,1.0
584696,en_88,6.0,4.0,67.0,monocle,169.0,169.0,169.0,1.0,1.0
584697,en_88,6.0,4.0,68.0,was,0.0,0.0,0.0,0.0,0.0
584698,en_88,6.0,4.0,69.0,generally,170.0,333.0,333.0,2.0,2.0
584699,en_88,6.0,4.0,70.0,associated,159.0,415.0,415.0,2.0,2.0
584700,en_88,6.0,4.0,71.0,with,412.0,412.0,412.0,1.0,1.0
584701,en_88,6.0,4.0,72.0,"wealthy,",219.0,219.0,219.0,1.0,1.0
584702,en_88,6.0,4.0,73.0,upper-,315.0,315.0,734.0,1.0,3.0
584703,en_88,6.0,4.0,74.0,class,289.0,289.0,674.0,1.0,2.0
584704,en_88,6.0,4.0,75.0,men.,83.0,83.0,83.0,1.0,1.0
584705,en_88,6.0,5.0,76.0,Combined,202.0,428.0,428.0,2.0,2.0
584706,en_88,6.0,5.0,77.0,with,340.0,340.0,340.0,1.0,1.0
584707,en_88,6.0,5.0,78.0,a,0.0,0.0,0.0,0.0,0.0
584708,en_88,6.0,5.0,79.0,long,177.0,177.0,177.0,1.0,1.0
584709,en_88,6.0,5.0,80.0,coat,278.0,278.0,278.0,1.0,1.0
584710,en_88,6.0,5.0,81.0,and,154.0,154.0,154.0,1.0,1.0
584711,en_88,6.0,5.0,82.0,a,0.0,0.0,0.0,0.0,0.0
584712,en_88,6.0,5.0,83.0,top,265.0,435.0,435.0,2.0,2.0
584713,en_88,6.0,5.0,84.0,"hat,",0.0,0.0,0.0,0.0,0.0
584714,en_88,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
584715,en_88,6.0,5.0,86.0,monocle,285.0,384.0,384.0,2.0,2.0
584716,en_88,6.0,5.0,87.0,completed,392.0,392.0,392.0,1.0,1.0
584717,en_88,6.0,5.0,88.0,the,0.0,0.0,0.0,0.0,0.0
584718,en_88,6.0,5.0,89.0,costume,358.0,358.0,358.0,1.0,1.0
584719,en_88,6.0,5.0,90.0,of,0.0,0.0,0.0,0.0,0.0
584720,en_88,6.0,5.0,91.0,the,190.0,190.0,190.0,1.0,1.0
