,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
525051,en_10,4.0,6.0,111.0,areas.,167.0,167.0,167.0,1.0,1.0
525052,en_10,4.0,7.0,112.0,The,0.0,0.0,0.0,0.0,0.0
525053,en_10,4.0,7.0,113.0,thylacine,268.0,268.0,268.0,1.0,1.0
525054,en_10,4.0,7.0,114.0,had,82.0,82.0,82.0,1.0,1.0
525055,en_10,4.0,7.0,115.0,become,0.0,0.0,0.0,0.0,0.0
525056,en_10,4.0,7.0,116.0,extremely,0.0,0.0,0.0,0.0,0.0
525057,en_10,4.0,7.0,117.0,rare,0.0,0.0,0.0,0.0,0.0
525058,en_10,4.0,7.0,118.0,or,0.0,0.0,0.0,0.0,0.0
525059,en_10,4.0,7.0,119.0,extinct,0.0,0.0,0.0,0.0,0.0
525060,en_10,4.0,7.0,120.0,on,0.0,0.0,0.0,0.0,0.0
525061,en_10,4.0,7.0,121.0,the,0.0,0.0,0.0,0.0,0.0
525062,en_10,4.0,7.0,122.0,Australian,0.0,0.0,0.0,0.0,0.0
525063,en_10,4.0,7.0,123.0,mainland,0.0,0.0,0.0,0.0,0.0
525064,en_10,4.0,7.0,124.0,before,0.0,0.0,0.0,0.0,0.0
525065,en_10,4.0,7.0,125.0,British,112.0,112.0,112.0,1.0,1.0
525066,en_10,4.0,7.0,126.0,settlement,127.0,309.0,309.0,2.0,2.0
525067,en_10,4.0,7.0,127.0,of,0.0,0.0,0.0,0.0,0.0
525068,en_10,4.0,7.0,128.0,the,297.0,297.0,297.0,1.0,1.0
525069,en_10,4.0,7.0,129.0,"continent,",152.0,152.0,152.0,1.0,1.0
525070,en_10,4.0,7.0,130.0,but,0.0,0.0,0.0,0.0,0.0
525071,en_10,4.0,7.0,131.0,it,0.0,0.0,0.0,0.0,0.0
525072,en_10,4.0,7.0,132.0,survived,272.0,272.0,272.0,1.0,1.0
525073,en_10,4.0,7.0,133.0,on,234.0,234.0,234.0,1.0,1.0
525074,en_10,4.0,7.0,134.0,the,0.0,0.0,0.0,0.0,0.0
525075,en_10,4.0,7.0,135.0,island,287.0,287.0,287.0,1.0,1.0
525076,en_10,4.0,7.0,136.0,of,283.0,283.0,283.0,1.0,1.0
525077,en_10,4.0,7.0,137.0,Tasmania.,211.0,211.0,764.0,1.0,3.0
525078,en_10,4.0,8.0,138.0,Intensive,305.0,305.0,305.0,1.0,1.0
525079,en_10,4.0,8.0,139.0,hunting,0.0,0.0,0.0,0.0,0.0
525080,en_10,4.0,8.0,140.0,encouraged,279.0,538.0,538.0,2.0,2.0
525081,en_10,4.0,8.0,141.0,by,0.0,0.0,0.0,0.0,0.0
525082,en_10,4.0,8.0,142.0,bounties,0.0,0.0,0.0,0.0,0.0
525083,en_10,4.0,8.0,143.0,is,0.0,0.0,0.0,0.0,0.0
525084,en_10,4.0,8.0,144.0,generally,297.0,297.0,297.0,1.0,1.0
525085,en_10,4.0,8.0,145.0,blamed,285.0,285.0,285.0,1.0,1.0
525086,en_10,4.0,8.0,146.0,for,0.0,0.0,0.0,0.0,0.0
525087,en_10,4.0,8.0,147.0,its,0.0,0.0,0.0,0.0,0.0
525088,en_10,4.0,8.0,148.0,"extinction,",242.0,242.0,242.0,1.0,1.0
525089,en_10,4.0,8.0,149.0,but,0.0,0.0,0.0,0.0,0.0
525090,en_10,4.0,8.0,150.0,other,250.0,250.0,250.0,1.0,1.0
525091,en_10,4.0,8.0,151.0,contributing,198.0,452.0,452.0,2.0,2.0
525092,en_10,4.0,8.0,152.0,factors,266.0,266.0,266.0,1.0,1.0
525093,en_10,4.0,8.0,153.0,may,0.0,0.0,0.0,0.0,0.0
525094,en_10,4.0,8.0,154.0,have,244.0,244.0,244.0,1.0,1.0
525095,en_10,4.0,8.0,155.0,included,410.0,410.0,410.0,1.0,1.0
525096,en_10,4.0,8.0,156.0,"disease,",247.0,247.0,457.0,1.0,2.0
525097,en_10,4.0,8.0,157.0,the,0.0,0.0,0.0,0.0,0.0
525098,en_10,4.0,8.0,158.0,introduction,249.0,249.0,492.0,1.0,2.0
525099,en_10,4.0,8.0,159.0,of,0.0,0.0,0.0,0.0,0.0
525100,en_10,4.0,8.0,160.0,"dogs,",239.0,336.0,336.0,2.0,2.0
525101,en_10,4.0,8.0,161.0,and,0.0,0.0,0.0,0.0,0.0
525102,en_10,4.0,8.0,162.0,human,0.0,0.0,0.0,0.0,0.0
525103,en_10,4.0,8.0,163.0,encroachment,253.0,253.0,425.0,1.0,2.0
525104,en_10,4.0,8.0,164.0,into,205.0,205.0,205.0,1.0,1.0
525105,en_10,4.0,8.0,165.0,its,0.0,0.0,0.0,0.0,0.0
525106,en_10,4.0,8.0,166.0,habitat.,224.0,352.0,352.0,2.0,2.0
525107,en_10,4.0,9.0,167.0,Despite,260.0,260.0,260.0,1.0,1.0
525108,en_10,4.0,9.0,168.0,its,0.0,0.0,0.0,0.0,0.0
525109,en_10,4.0,9.0,169.0,official,201.0,201.0,201.0,1.0,1.0
525110,en_10,4.0,9.0,170.0,classification,218.0,218.0,218.0,1.0,1.0
525111,en_10,4.0,9.0,171.0,as,295.0,295.0,295.0,1.0,1.0
525112,en_10,4.0,9.0,172.0,"extinct,",208.0,208.0,208.0,1.0,1.0
525113,en_10,4.0,9.0,173.0,sightings,137.0,137.0,137.0,1.0,1.0
525114,en_10,4.0,9.0,174.0,are,0.0,0.0,0.0,0.0,0.0
525115,en_10,4.0,9.0,175.0,still,169.0,169.0,169.0,1.0,1.0
525116,en_10,4.0,9.0,176.0,"reported,",233.0,233.0,658.0,1.0,4.0
525117,en_10,4.0,9.0,177.0,though,194.0,194.0,194.0,1.0,1.0
525118,en_10,4.0,9.0,178.0,none,239.0,239.0,539.0,1.0,2.0
525119,en_10,4.0,9.0,179.0,have,0.0,0.0,0.0,0.0,0.0
525120,en_10,4.0,9.0,180.0,been,221.0,221.0,444.0,1.0,2.0
525121,en_10,4.0,9.0,181.0,conclusively,156.0,430.0,806.0,2.0,4.0
525122,en_10,4.0,9.0,182.0,proven.,220.0,1719.0,2563.0,7.0,11.0
525123,en_10,5.0,1.0,1.0,World,17.0,17.0,197.0,1.0,2.0
525124,en_10,5.0,1.0,2.0,Environment,182.0,182.0,182.0,1.0,1.0
525125,en_10,5.0,1.0,3.0,Day,0.0,0.0,0.0,0.0,0.0
525126,en_10,5.0,1.0,4.0,(WED),152.0,152.0,152.0,1.0,1.0
525127,en_10,5.0,1.0,5.0,is,186.0,186.0,186.0,1.0,1.0
525128,en_10,5.0,1.0,6.0,celebrated,203.0,203.0,203.0,1.0,1.0
525129,en_10,5.0,1.0,7.0,on,0.0,0.0,0.0,0.0,0.0
525130,en_10,5.0,1.0,8.0,the,174.0,174.0,174.0,1.0,1.0
525131,en_10,5.0,1.0,9.0,fifth,0.0,0.0,0.0,0.0,0.0
525132,en_10,5.0,1.0,10.0,of,174.0,174.0,174.0,1.0,1.0
525133,en_10,5.0,1.0,11.0,June,0.0,0.0,0.0,0.0,0.0
525134,en_10,5.0,1.0,12.0,every,268.0,268.0,268.0,1.0,1.0
525135,en_10,5.0,1.0,13.0,year,261.0,261.0,261.0,1.0,1.0
525136,en_10,5.0,1.0,14.0,and,0.0,0.0,0.0,0.0,0.0
525137,en_10,5.0,1.0,15.0,is,0.0,0.0,0.0,0.0,0.0
525138,en_10,5.0,1.0,16.0,the,0.0,0.0,0.0,0.0,0.0
525139,en_10,5.0,1.0,17.0,United,0.0,0.0,0.0,0.0,0.0
525140,en_10,5.0,1.0,18.0,Nation's,0.0,0.0,0.0,0.0,0.0
525141,en_10,5.0,1.0,19.0,principal,242.0,242.0,242.0,1.0,1.0
525142,en_10,5.0,1.0,20.0,vehicle,281.0,281.0,281.0,1.0,1.0
525143,en_10,5.0,1.0,21.0,for,0.0,0.0,0.0,0.0,0.0
525144,en_10,5.0,1.0,22.0,encouraging,133.0,133.0,389.0,1.0,2.0
525145,en_10,5.0,1.0,23.0,awareness,256.0,256.0,256.0,1.0,1.0
525146,en_10,5.0,1.0,24.0,and,0.0,0.0,0.0,0.0,0.0
525147,en_10,5.0,1.0,25.0,action,247.0,247.0,247.0,1.0,1.0
525148,en_10,5.0,1.0,26.0,for,0.0,0.0,0.0,0.0,0.0
525149,en_10,5.0,1.0,27.0,the,285.0,285.0,285.0,1.0,1.0
525150,en_10,5.0,1.0,28.0,protection,0.0,0.0,0.0,0.0,0.0
525151,en_10,5.0,1.0,29.0,of,240.0,240.0,240.0,1.0,1.0
525152,en_10,5.0,1.0,30.0,the,0.0,0.0,0.0,0.0,0.0
525153,en_10,5.0,1.0,31.0,environment.,204.0,204.0,408.0,1.0,2.0
525154,en_10,5.0,2.0,32.0,First,371.0,371.0,618.0,1.0,2.0
525155,en_10,5.0,2.0,33.0,held,0.0,0.0,0.0,0.0,0.0
525156,en_10,5.0,2.0,34.0,in,0.0,0.0,0.0,0.0,0.0
525157,en_10,5.0,2.0,35.0,"1974,",0.0,0.0,0.0,0.0,0.0
525158,en_10,5.0,2.0,36.0,it,232.0,232.0,232.0,1.0,1.0
525159,en_10,5.0,2.0,37.0,has,0.0,0.0,0.0,0.0,0.0
525160,en_10,5.0,2.0,38.0,been,205.0,205.0,896.0,1.0,3.0
525161,en_10,5.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
525162,en_10,5.0,2.0,40.0,flagship,149.0,149.0,320.0,1.0,2.0
525163,en_10,5.0,2.0,41.0,campaign,243.0,243.0,243.0,1.0,1.0
525164,en_10,5.0,2.0,42.0,for,0.0,0.0,0.0,0.0,0.0
525165,en_10,5.0,2.0,43.0,raising,272.0,272.0,272.0,1.0,1.0
525166,en_10,5.0,2.0,44.0,awareness,258.0,258.0,258.0,1.0,1.0
525167,en_10,5.0,2.0,45.0,on,0.0,0.0,0.0,0.0,0.0
525168,en_10,5.0,2.0,46.0,emerging,267.0,267.0,267.0,1.0,1.0
525169,en_10,5.0,2.0,47.0,environmental,259.0,259.0,259.0,1.0,1.0
525170,en_10,5.0,2.0,48.0,issues,251.0,251.0,251.0,1.0,1.0
525171,en_10,5.0,2.0,49.0,from,253.0,253.0,501.0,1.0,2.0
525172,en_10,5.0,2.0,50.0,marine,0.0,0.0,0.0,0.0,0.0
525173,en_10,5.0,2.0,51.0,"pollution,",245.0,538.0,1063.0,2.0,4.0
525174,en_10,5.0,2.0,52.0,human,0.0,0.0,0.0,0.0,0.0
525175,en_10,5.0,2.0,53.0,"overpopulation,",300.0,446.0,659.0,2.0,3.0
525176,en_10,5.0,2.0,54.0,and,0.0,0.0,0.0,0.0,0.0
525177,en_10,5.0,2.0,55.0,global,190.0,190.0,514.0,1.0,2.0
525178,en_10,5.0,2.0,56.0,warming.,242.0,242.0,242.0,1.0,1.0
525179,en_10,5.0,3.0,57.0,WED,258.0,258.0,507.0,1.0,2.0
525180,en_10,5.0,3.0,58.0,has,348.0,348.0,348.0,1.0,1.0
525181,en_10,5.0,3.0,59.0,grown,199.0,199.0,365.0,1.0,2.0
525182,en_10,5.0,3.0,60.0,to,246.0,246.0,246.0,1.0,1.0
525183,en_10,5.0,3.0,61.0,become,201.0,201.0,201.0,1.0,1.0
525184,en_10,5.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
525185,en_10,5.0,3.0,63.0,global,217.0,217.0,217.0,1.0,1.0
525186,en_10,5.0,3.0,64.0,platform,213.0,213.0,213.0,1.0,1.0
525187,en_10,5.0,3.0,65.0,for,0.0,0.0,0.0,0.0,0.0
525188,en_10,5.0,3.0,66.0,public,242.0,242.0,242.0,1.0,1.0
525189,en_10,5.0,3.0,67.0,"outreach,",159.0,159.0,159.0,1.0,1.0
525190,en_10,5.0,3.0,68.0,with,107.0,107.0,107.0,1.0,1.0
525191,en_10,5.0,3.0,69.0,participation,182.0,182.0,182.0,1.0,1.0
525192,en_10,5.0,3.0,70.0,from,214.0,214.0,214.0,1.0,1.0
525193,en_10,5.0,3.0,71.0,over,0.0,0.0,0.0,0.0,0.0
525194,en_10,5.0,3.0,72.0,one,0.0,0.0,0.0,0.0,0.0
525195,en_10,5.0,3.0,73.0,hundred,0.0,0.0,0.0,0.0,0.0
525196,en_10,5.0,3.0,74.0,countries,0.0,0.0,0.0,0.0,0.0
525197,en_10,5.0,3.0,75.0,annually.,0.0,0.0,0.0,0.0,0.0
525198,en_10,5.0,4.0,76.0,Each,0.0,0.0,0.0,0.0,0.0
525199,en_10,5.0,4.0,77.0,"year,",343.0,343.0,343.0,1.0,1.0
525200,en_10,5.0,4.0,78.0,WED,361.0,361.0,361.0,1.0,1.0
525201,en_10,5.0,4.0,79.0,chooses,212.0,212.0,212.0,1.0,1.0
525202,en_10,5.0,4.0,80.0,a,0.0,0.0,0.0,0.0,0.0
525203,en_10,5.0,4.0,81.0,new,0.0,0.0,0.0,0.0,0.0
525204,en_10,5.0,4.0,82.0,theme,0.0,0.0,0.0,0.0,0.0
525205,en_10,5.0,4.0,83.0,that,0.0,0.0,0.0,0.0,0.0
525206,en_10,5.0,4.0,84.0,major,0.0,0.0,0.0,0.0,0.0
525207,en_10,5.0,4.0,85.0,"corporations,",137.0,430.0,430.0,2.0,2.0
525208,en_10,5.0,4.0,86.0,non-,342.0,342.0,342.0,1.0,1.0
525209,en_10,5.0,4.0,87.0,governmental,184.0,184.0,184.0,1.0,1.0
525210,en_10,5.0,4.0,88.0,"organizations,",250.0,250.0,250.0,1.0,1.0
525211,en_10,5.0,4.0,89.0,"communities,",396.0,396.0,396.0,1.0,1.0
525212,en_10,5.0,4.0,90.0,governments,258.0,258.0,258.0,1.0,1.0
525213,en_10,5.0,4.0,91.0,and,264.0,264.0,264.0,1.0,1.0
525214,en_10,5.0,4.0,92.0,celebrities,265.0,265.0,520.0,1.0,2.0
525215,en_10,5.0,4.0,93.0,worldwide,203.0,324.0,566.0,2.0,3.0
525216,en_10,5.0,4.0,94.0,adopt,229.0,229.0,229.0,1.0,1.0
525217,en_10,5.0,4.0,95.0,to,0.0,0.0,0.0,0.0,0.0
525218,en_10,5.0,4.0,96.0,advocate,0.0,0.0,0.0,0.0,0.0
525219,en_10,5.0,4.0,97.0,environmental,108.0,428.0,428.0,2.0,2.0
525220,en_10,5.0,4.0,98.0,causes.,233.0,233.0,233.0,1.0,1.0
525221,en_10,5.0,5.0,99.0,For,231.0,231.0,231.0,1.0,1.0
525222,en_10,5.0,5.0,100.0,"example,",0.0,0.0,0.0,0.0,0.0
525223,en_10,5.0,5.0,101.0,the,316.0,316.0,316.0,1.0,1.0
525224,en_10,5.0,5.0,102.0,theme,0.0,0.0,0.0,0.0,0.0
525225,en_10,5.0,5.0,103.0,for,212.0,212.0,212.0,1.0,1.0
525226,en_10,5.0,5.0,104.0,2018,0.0,0.0,0.0,0.0,0.0
525227,en_10,5.0,5.0,105.0,is,226.0,226.0,226.0,1.0,1.0
525228,en_10,5.0,5.0,106.0,"""Beat",324.0,324.0,324.0,1.0,1.0
525229,en_10,5.0,5.0,107.0,Plastic,207.0,207.0,207.0,1.0,1.0
525230,en_10,5.0,5.0,108.0,"Pollution"".",376.0,543.0,543.0,2.0,2.0
525231,en_10,5.0,6.0,109.0,The,0.0,0.0,0.0,0.0,0.0
525232,en_10,5.0,6.0,110.0,goal,262.0,262.0,262.0,1.0,1.0
525233,en_10,5.0,6.0,111.0,is,0.0,0.0,0.0,0.0,0.0
525234,en_10,5.0,6.0,112.0,to,223.0,223.0,223.0,1.0,1.0
525235,en_10,5.0,6.0,113.0,encourage,205.0,205.0,205.0,1.0,1.0
525236,en_10,5.0,6.0,114.0,people,0.0,0.0,0.0,0.0,0.0
525237,en_10,5.0,6.0,115.0,to,0.0,0.0,0.0,0.0,0.0
525238,en_10,5.0,6.0,116.0,change,153.0,327.0,327.0,2.0,2.0
525239,en_10,5.0,6.0,117.0,their,158.0,158.0,158.0,1.0,1.0
525240,en_10,5.0,6.0,118.0,everyday,179.0,179.0,179.0,1.0,1.0
525241,en_10,5.0,6.0,119.0,habits,0.0,0.0,0.0,0.0,0.0
525242,en_10,5.0,6.0,120.0,in,242.0,242.0,242.0,1.0,1.0
525243,en_10,5.0,6.0,121.0,ways,0.0,0.0,0.0,0.0,0.0
525244,en_10,5.0,6.0,122.0,which,0.0,0.0,0.0,0.0,0.0
525245,en_10,5.0,6.0,123.0,can,270.0,270.0,270.0,1.0,1.0
525246,en_10,5.0,6.0,124.0,reduce,202.0,202.0,202.0,1.0,1.0
525247,en_10,5.0,6.0,125.0,plastic,205.0,205.0,205.0,1.0,1.0
525248,en_10,5.0,6.0,126.0,pollution.,313.0,313.0,313.0,1.0,1.0
525249,en_10,5.0,7.0,127.0,"Specifically,",225.0,225.0,225.0,1.0,1.0
525250,en_10,5.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
525251,en_10,5.0,7.0,129.0,campaign,224.0,224.0,224.0,1.0,1.0
525252,en_10,5.0,7.0,130.0,hopes,129.0,129.0,129.0,1.0,1.0
525253,en_10,5.0,7.0,131.0,to,0.0,0.0,0.0,0.0,0.0
525254,en_10,5.0,7.0,132.0,reduce,270.0,270.0,270.0,1.0,1.0
525255,en_10,5.0,7.0,133.0,the,0.0,0.0,0.0,0.0,0.0
525256,en_10,5.0,7.0,134.0,prevalence,183.0,183.0,183.0,1.0,1.0
525257,en_10,5.0,7.0,135.0,of,257.0,257.0,257.0,1.0,1.0
525258,en_10,5.0,7.0,136.0,single-,0.0,0.0,0.0,0.0,0.0
525259,en_10,5.0,7.0,137.0,use,321.0,321.0,321.0,1.0,1.0
525260,en_10,5.0,7.0,138.0,or,0.0,0.0,0.0,0.0,0.0
525261,en_10,5.0,7.0,139.0,disposable,282.0,282.0,282.0,1.0,1.0
525262,en_10,5.0,7.0,140.0,plastic,233.0,233.0,233.0,1.0,1.0
525263,en_10,5.0,7.0,141.0,"items,",272.0,272.0,272.0,1.0,1.0
525264,en_10,5.0,7.0,142.0,as,0.0,0.0,0.0,0.0,0.0
525265,en_10,5.0,7.0,143.0,they,0.0,0.0,0.0,0.0,0.0
525266,en_10,5.0,7.0,144.0,have,213.0,213.0,213.0,1.0,1.0
525267,en_10,5.0,7.0,145.0,severe,157.0,157.0,157.0,1.0,1.0
525268,en_10,5.0,7.0,146.0,environmental,179.0,376.0,376.0,2.0,2.0
525269,en_10,5.0,7.0,147.0,consequences.,0.0,0.0,0.0,0.0,0.0
525270,en_10,5.0,8.0,148.0,In,0.0,0.0,0.0,0.0,0.0
525271,en_10,5.0,8.0,149.0,response,162.0,291.0,291.0,2.0,2.0
525272,en_10,5.0,8.0,150.0,to,0.0,0.0,0.0,0.0,0.0
525273,en_10,5.0,8.0,151.0,this,262.0,262.0,262.0,1.0,1.0
525274,en_10,5.0,8.0,152.0,"campaign,",0.0,0.0,0.0,0.0,0.0
525275,en_10,5.0,8.0,153.0,the,155.0,155.0,155.0,1.0,1.0
525276,en_10,5.0,8.0,154.0,Indian,0.0,0.0,0.0,0.0,0.0
525277,en_10,5.0,8.0,155.0,government,0.0,0.0,0.0,0.0,0.0
525278,en_10,5.0,8.0,156.0,has,200.0,200.0,200.0,1.0,1.0
525279,en_10,5.0,8.0,157.0,pledged,0.0,0.0,0.0,0.0,0.0
525280,en_10,5.0,8.0,158.0,to,215.0,215.0,215.0,1.0,1.0
525281,en_10,5.0,8.0,159.0,eliminate,196.0,196.0,196.0,1.0,1.0
525282,en_10,5.0,8.0,160.0,all,222.0,497.0,497.0,2.0,2.0
525283,en_10,5.0,8.0,161.0,single-,173.0,173.0,173.0,1.0,1.0
525284,en_10,5.0,8.0,162.0,use,157.0,157.0,157.0,1.0,1.0
525285,en_10,5.0,8.0,163.0,plastic,208.0,208.0,208.0,1.0,1.0
525286,en_10,5.0,8.0,164.0,in,0.0,0.0,0.0,0.0,0.0
525287,en_10,5.0,8.0,165.0,India,141.0,141.0,141.0,1.0,1.0
525288,en_10,5.0,8.0,166.0,by,0.0,0.0,0.0,0.0,0.0
525289,en_10,5.0,8.0,167.0,2022.,176.0,176.0,176.0,1.0,1.0
525290,en_10,6.0,5.0,93.0,late,242.0,242.0,573.0,1.0,3.0
525291,en_10,6.0,5.0,94.0,nineteenth,315.0,315.0,315.0,1.0,1.0
525292,en_10,6.0,5.0,95.0,century,224.0,224.0,453.0,1.0,2.0
525293,en_10,6.0,5.0,96.0,capitalist.,180.0,180.0,180.0,1.0,1.0
525294,en_10,6.0,6.0,97.0,Monocles,329.0,329.0,329.0,1.0,1.0
525295,en_10,6.0,6.0,98.0,were,309.0,309.0,309.0,1.0,1.0
525296,en_10,6.0,6.0,99.0,also,0.0,0.0,0.0,0.0,0.0
525297,en_10,6.0,6.0,100.0,accessories,239.0,239.0,662.0,1.0,3.0
525298,en_10,6.0,6.0,101.0,of,167.0,167.0,167.0,1.0,1.0
525299,en_10,6.0,6.0,102.0,military,225.0,225.0,225.0,1.0,1.0
525300,en_10,6.0,6.0,103.0,officers,256.0,256.0,256.0,1.0,1.0
525301,en_10,6.0,6.0,104.0,from,186.0,186.0,186.0,1.0,1.0
525302,en_10,6.0,6.0,105.0,this,0.0,0.0,0.0,0.0,0.0
525303,en_10,6.0,6.0,106.0,period.,275.0,275.0,275.0,1.0,1.0
525304,en_10,6.0,7.0,107.0,Despite,253.0,253.0,253.0,1.0,1.0
525305,en_10,6.0,7.0,108.0,their,268.0,268.0,268.0,1.0,1.0
525306,en_10,6.0,7.0,109.0,prevalence,0.0,0.0,0.0,0.0,0.0
525307,en_10,6.0,7.0,110.0,in,258.0,258.0,258.0,1.0,1.0
525308,en_10,6.0,7.0,111.0,the,132.0,132.0,132.0,1.0,1.0
525309,en_10,6.0,7.0,112.0,late,0.0,0.0,0.0,0.0,0.0
525310,en_10,6.0,7.0,113.0,nineteenth,118.0,327.0,327.0,2.0,2.0
525311,en_10,6.0,7.0,114.0,"century,",0.0,0.0,0.0,0.0,0.0
525312,en_10,6.0,7.0,115.0,monocles,221.0,221.0,221.0,1.0,1.0
525313,en_10,6.0,7.0,116.0,are,290.0,290.0,290.0,1.0,1.0
525314,en_10,6.0,7.0,117.0,rarely,0.0,0.0,0.0,0.0,0.0
525315,en_10,6.0,7.0,118.0,worn,322.0,322.0,322.0,1.0,1.0
525316,en_10,6.0,7.0,119.0,today.,0.0,0.0,0.0,0.0,0.0
525317,en_10,6.0,8.0,120.0,This,222.0,222.0,222.0,1.0,1.0
525318,en_10,6.0,8.0,121.0,is,0.0,0.0,0.0,0.0,0.0
525319,en_10,6.0,8.0,122.0,due,0.0,0.0,0.0,0.0,0.0
525320,en_10,6.0,8.0,123.0,in,0.0,0.0,0.0,0.0,0.0
525321,en_10,6.0,8.0,124.0,large,0.0,0.0,0.0,0.0,0.0
525322,en_10,6.0,8.0,125.0,part,0.0,0.0,0.0,0.0,0.0
525323,en_10,6.0,8.0,126.0,to,0.0,0.0,0.0,0.0,0.0
525324,en_10,6.0,8.0,127.0,advances,0.0,0.0,0.0,0.0,0.0
525325,en_10,6.0,8.0,128.0,in,0.0,0.0,0.0,0.0,0.0
525326,en_10,6.0,8.0,129.0,"optometry,",0.0,0.0,0.0,0.0,0.0
525327,en_10,6.0,8.0,130.0,which,0.0,0.0,0.0,0.0,0.0
525328,en_10,6.0,8.0,131.0,allow,187.0,187.0,187.0,1.0,1.0
525329,en_10,6.0,8.0,132.0,for,117.0,117.0,117.0,1.0,1.0
525330,en_10,6.0,8.0,133.0,better,123.0,245.0,245.0,2.0,2.0
525331,en_10,6.0,8.0,134.0,measurement,183.0,183.0,183.0,1.0,1.0
525332,en_10,6.0,8.0,135.0,of,0.0,0.0,0.0,0.0,0.0
525333,en_10,6.0,8.0,136.0,refractive,200.0,200.0,200.0,1.0,1.0
525334,en_10,6.0,8.0,137.0,"error,",271.0,271.0,271.0,1.0,1.0
525335,en_10,6.0,8.0,138.0,so,0.0,0.0,0.0,0.0,0.0
525336,en_10,6.0,8.0,139.0,that,249.0,249.0,249.0,1.0,1.0
525337,en_10,6.0,8.0,140.0,glasses,272.0,272.0,444.0,1.0,2.0
525338,en_10,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
525339,en_10,6.0,8.0,142.0,contact,216.0,216.0,497.0,1.0,2.0
525340,en_10,6.0,8.0,143.0,lenses,329.0,329.0,524.0,1.0,2.0
525341,en_10,6.0,8.0,144.0,can,0.0,0.0,0.0,0.0,0.0
525342,en_10,6.0,8.0,145.0,be,229.0,229.0,229.0,1.0,1.0
525343,en_10,6.0,8.0,146.0,prescribed,329.0,329.0,463.0,1.0,2.0
525344,en_10,6.0,8.0,147.0,with,271.0,271.0,271.0,1.0,1.0
525345,en_10,6.0,8.0,148.0,different,129.0,300.0,300.0,2.0,2.0
525346,en_10,6.0,8.0,149.0,strengths,182.0,182.0,182.0,1.0,1.0
525347,en_10,6.0,8.0,150.0,in,0.0,0.0,0.0,0.0,0.0
525348,en_10,6.0,8.0,151.0,each,277.0,277.0,277.0,1.0,1.0
525349,en_10,6.0,8.0,152.0,eye.,0.0,0.0,0.0,0.0,0.0
525350,en_10,6.0,1.0,1.0,A,0.0,0.0,0.0,0.0,0.0
525351,en_10,6.0,1.0,2.0,monocle,265.0,265.0,265.0,1.0,1.0
525352,en_10,6.0,1.0,3.0,is,202.0,202.0,202.0,1.0,1.0
525353,en_10,6.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
525354,en_10,6.0,1.0,5.0,type,281.0,281.0,281.0,1.0,1.0
525355,en_10,6.0,1.0,6.0,of,0.0,0.0,0.0,0.0,0.0
525356,en_10,6.0,1.0,7.0,corrective,264.0,264.0,264.0,1.0,1.0
525357,en_10,6.0,1.0,8.0,lens,282.0,282.0,282.0,1.0,1.0
525358,en_10,6.0,1.0,9.0,used,210.0,210.0,210.0,1.0,1.0
525359,en_10,6.0,1.0,10.0,to,0.0,0.0,0.0,0.0,0.0
525360,en_10,6.0,1.0,11.0,correct,279.0,279.0,279.0,1.0,1.0
525361,en_10,6.0,1.0,12.0,or,258.0,258.0,258.0,1.0,1.0
525362,en_10,6.0,1.0,13.0,enhance,225.0,225.0,225.0,1.0,1.0
525363,en_10,6.0,1.0,14.0,the,293.0,293.0,293.0,1.0,1.0
525364,en_10,6.0,1.0,15.0,vision,0.0,0.0,0.0,0.0,0.0
525365,en_10,6.0,1.0,16.0,in,306.0,306.0,306.0,1.0,1.0
525366,en_10,6.0,1.0,17.0,only,0.0,0.0,0.0,0.0,0.0
525367,en_10,6.0,1.0,18.0,one,460.0,460.0,460.0,1.0,1.0
525368,en_10,6.0,1.0,19.0,eye.,309.0,309.0,309.0,1.0,1.0
525369,en_10,6.0,2.0,20.0,It,0.0,0.0,0.0,0.0,0.0
525370,en_10,6.0,2.0,21.0,consists,197.0,197.0,197.0,1.0,1.0
525371,en_10,6.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
525372,en_10,6.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
525373,en_10,6.0,2.0,24.0,circular,212.0,212.0,212.0,1.0,1.0
525374,en_10,6.0,2.0,25.0,"lens,",124.0,124.0,300.0,1.0,2.0
525375,en_10,6.0,2.0,26.0,generally,240.0,240.0,240.0,1.0,1.0
525376,en_10,6.0,2.0,27.0,with,174.0,174.0,174.0,1.0,1.0
525377,en_10,6.0,2.0,28.0,a,0.0,0.0,0.0,0.0,0.0
525378,en_10,6.0,2.0,29.0,wire,353.0,353.0,353.0,1.0,1.0
525379,en_10,6.0,2.0,30.0,ring,260.0,260.0,260.0,1.0,1.0
525380,en_10,6.0,2.0,31.0,around,0.0,0.0,0.0,0.0,0.0
525381,en_10,6.0,2.0,32.0,the,235.0,235.0,235.0,1.0,1.0
525382,en_10,6.0,2.0,33.0,circumference,111.0,111.0,111.0,1.0,1.0
