,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
539133,en_26,6.0,5.0,93.0,late,323.0,323.0,323.0,1.0,1.0
539134,en_26,6.0,5.0,94.0,nineteenth,0.0,0.0,0.0,0.0,0.0
539135,en_26,6.0,5.0,95.0,century,226.0,226.0,226.0,1.0,1.0
539136,en_26,6.0,5.0,96.0,capitalist.,364.0,364.0,364.0,1.0,1.0
539137,en_26,6.0,6.0,97.0,Monocles,268.0,268.0,268.0,1.0,1.0
539138,en_26,6.0,6.0,98.0,were,267.0,267.0,267.0,1.0,1.0
539139,en_26,6.0,6.0,99.0,also,238.0,238.0,238.0,1.0,1.0
539140,en_26,6.0,6.0,100.0,accessories,264.0,264.0,427.0,1.0,2.0
539141,en_26,6.0,6.0,101.0,of,112.0,112.0,112.0,1.0,1.0
539142,en_26,6.0,6.0,102.0,military,169.0,169.0,474.0,1.0,3.0
539143,en_26,6.0,6.0,103.0,officers,210.0,359.0,514.0,2.0,3.0
539144,en_26,6.0,6.0,104.0,from,198.0,198.0,198.0,1.0,1.0
539145,en_26,6.0,6.0,105.0,this,276.0,276.0,276.0,1.0,1.0
539146,en_26,6.0,6.0,106.0,period.,192.0,192.0,192.0,1.0,1.0
539147,en_26,6.0,7.0,107.0,Despite,237.0,237.0,628.0,1.0,3.0
539148,en_26,6.0,7.0,108.0,their,239.0,239.0,239.0,1.0,1.0
539149,en_26,6.0,7.0,109.0,prevalence,343.0,343.0,772.0,1.0,3.0
539150,en_26,6.0,7.0,110.0,in,277.0,277.0,277.0,1.0,1.0
539151,en_26,6.0,7.0,111.0,the,0.0,0.0,0.0,0.0,0.0
539152,en_26,6.0,7.0,112.0,late,158.0,158.0,158.0,1.0,1.0
539153,en_26,6.0,7.0,113.0,nineteenth,178.0,365.0,550.0,2.0,3.0
539154,en_26,6.0,7.0,114.0,"century,",244.0,244.0,412.0,1.0,2.0
539155,en_26,6.0,7.0,115.0,monocles,277.0,277.0,1323.0,1.0,4.0
539156,en_26,6.0,7.0,116.0,are,210.0,458.0,1217.0,2.0,4.0
539157,en_26,6.0,7.0,117.0,rarely,165.0,165.0,612.0,1.0,3.0
539158,en_26,6.0,7.0,118.0,worn,299.0,487.0,1481.0,2.0,4.0
539159,en_26,6.0,7.0,119.0,today.,298.0,298.0,298.0,1.0,1.0
539160,en_26,6.0,8.0,120.0,This,572.0,572.0,784.0,1.0,2.0
539161,en_26,6.0,8.0,121.0,is,156.0,156.0,156.0,1.0,1.0
539162,en_26,6.0,8.0,122.0,due,251.0,251.0,251.0,1.0,1.0
539163,en_26,6.0,8.0,123.0,in,180.0,180.0,367.0,1.0,2.0
539164,en_26,6.0,8.0,124.0,large,265.0,265.0,881.0,1.0,4.0
539165,en_26,6.0,8.0,125.0,part,171.0,171.0,171.0,1.0,1.0
539166,en_26,6.0,8.0,126.0,to,198.0,198.0,198.0,1.0,1.0
539167,en_26,6.0,8.0,127.0,advances,300.0,300.0,436.0,1.0,2.0
539168,en_26,6.0,8.0,128.0,in,228.0,403.0,403.0,2.0,2.0
539169,en_26,6.0,8.0,129.0,"optometry,",193.0,193.0,498.0,1.0,3.0
539170,en_26,6.0,8.0,130.0,which,112.0,112.0,112.0,1.0,1.0
539171,en_26,6.0,8.0,131.0,allow,186.0,186.0,186.0,1.0,1.0
539172,en_26,6.0,8.0,132.0,for,327.0,327.0,327.0,1.0,1.0
539173,en_26,6.0,8.0,133.0,better,211.0,211.0,211.0,1.0,1.0
539174,en_26,6.0,8.0,134.0,measurement,267.0,267.0,515.0,1.0,2.0
539175,en_26,6.0,8.0,135.0,of,303.0,303.0,738.0,1.0,3.0
539176,en_26,6.0,8.0,136.0,refractive,292.0,292.0,915.0,1.0,4.0
539177,en_26,6.0,8.0,137.0,"error,",260.0,260.0,260.0,1.0,1.0
539178,en_26,6.0,8.0,138.0,so,165.0,165.0,165.0,1.0,1.0
539179,en_26,6.0,8.0,139.0,that,205.0,205.0,205.0,1.0,1.0
539180,en_26,6.0,8.0,140.0,glasses,134.0,134.0,134.0,1.0,1.0
539181,en_26,6.0,8.0,141.0,and,158.0,158.0,158.0,1.0,1.0
539182,en_26,6.0,8.0,142.0,contact,203.0,203.0,203.0,1.0,1.0
539183,en_26,6.0,8.0,143.0,lenses,112.0,112.0,112.0,1.0,1.0
539184,en_26,6.0,8.0,144.0,can,175.0,175.0,175.0,1.0,1.0
539185,en_26,6.0,8.0,145.0,be,0.0,0.0,0.0,0.0,0.0
539186,en_26,6.0,8.0,146.0,prescribed,152.0,152.0,372.0,1.0,2.0
539187,en_26,6.0,8.0,147.0,with,131.0,131.0,131.0,1.0,1.0
539188,en_26,6.0,8.0,148.0,different,219.0,302.0,302.0,2.0,2.0
539189,en_26,6.0,8.0,149.0,strengths,307.0,307.0,307.0,1.0,1.0
539190,en_26,6.0,8.0,150.0,in,531.0,531.0,531.0,1.0,1.0
539191,en_26,6.0,8.0,151.0,each,281.0,281.0,281.0,1.0,1.0
539192,en_26,6.0,8.0,152.0,eye.,0.0,0.0,0.0,0.0,0.0
539193,en_26,8.0,1.0,1.0,Orange,148.0,284.0,284.0,2.0,2.0
539194,en_26,8.0,1.0,2.0,juice,190.0,190.0,190.0,1.0,1.0
539195,en_26,8.0,1.0,3.0,is,495.0,495.0,495.0,1.0,1.0
539196,en_26,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
539197,en_26,8.0,1.0,5.0,liquid,0.0,0.0,0.0,0.0,0.0
539198,en_26,8.0,1.0,6.0,extract,298.0,800.0,800.0,2.0,2.0
539199,en_26,8.0,1.0,7.0,of,294.0,294.0,294.0,1.0,1.0
539200,en_26,8.0,1.0,8.0,the,245.0,245.0,245.0,1.0,1.0
539201,en_26,8.0,1.0,9.0,orange,237.0,237.0,237.0,1.0,1.0
539202,en_26,8.0,1.0,10.0,tree,277.0,898.0,898.0,2.0,2.0
539203,en_26,8.0,1.0,11.0,"fruit,",222.0,222.0,222.0,1.0,1.0
539204,en_26,8.0,1.0,12.0,produced,230.0,476.0,654.0,2.0,3.0
539205,en_26,8.0,1.0,13.0,by,182.0,182.0,182.0,1.0,1.0
539206,en_26,8.0,1.0,14.0,squeezing,346.0,346.0,524.0,1.0,2.0
539207,en_26,8.0,1.0,15.0,oranges.,0.0,0.0,0.0,0.0,0.0
539208,en_26,8.0,2.0,16.0,Commercial,0.0,0.0,0.0,0.0,0.0
539209,en_26,8.0,2.0,17.0,orange,0.0,0.0,0.0,0.0,0.0
539210,en_26,8.0,2.0,18.0,juice,0.0,0.0,0.0,0.0,0.0
539211,en_26,8.0,2.0,19.0,with,377.0,377.0,377.0,1.0,1.0
539212,en_26,8.0,2.0,20.0,a,151.0,151.0,151.0,1.0,1.0
539213,en_26,8.0,2.0,21.0,long,212.0,212.0,212.0,1.0,1.0
539214,en_26,8.0,2.0,22.0,shelf,389.0,389.0,389.0,1.0,1.0
539215,en_26,8.0,2.0,23.0,life,183.0,183.0,560.0,1.0,2.0
539216,en_26,8.0,2.0,24.0,is,187.0,187.0,187.0,1.0,1.0
539217,en_26,8.0,2.0,25.0,made,169.0,169.0,169.0,1.0,1.0
539218,en_26,8.0,2.0,26.0,by,226.0,226.0,340.0,1.0,2.0
539219,en_26,8.0,2.0,27.0,pasteurizing,159.0,367.0,502.0,2.0,3.0
539220,en_26,8.0,2.0,28.0,the,196.0,196.0,387.0,1.0,2.0
539221,en_26,8.0,2.0,29.0,juice,132.0,132.0,652.0,1.0,4.0
539222,en_26,8.0,2.0,30.0,and,279.0,279.0,640.0,1.0,3.0
539223,en_26,8.0,2.0,31.0,removing,161.0,161.0,257.0,1.0,2.0
539224,en_26,8.0,2.0,32.0,the,145.0,145.0,145.0,1.0,1.0
539225,en_26,8.0,2.0,33.0,oxygen,275.0,275.0,422.0,1.0,2.0
539226,en_26,8.0,2.0,34.0,from,611.0,611.0,611.0,1.0,1.0
539227,en_26,8.0,2.0,35.0,it.,0.0,0.0,0.0,0.0,0.0
539228,en_26,8.0,3.0,36.0,This,368.0,368.0,368.0,1.0,1.0
539229,en_26,8.0,3.0,37.0,removes,282.0,282.0,282.0,1.0,1.0
539230,en_26,8.0,3.0,38.0,much,0.0,0.0,0.0,0.0,0.0
539231,en_26,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
539232,en_26,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
539233,en_26,8.0,3.0,41.0,"taste,",289.0,289.0,948.0,1.0,4.0
539234,en_26,8.0,3.0,42.0,necessitating,188.0,637.0,1131.0,3.0,4.0
539235,en_26,8.0,3.0,43.0,the,0.0,0.0,0.0,0.0,0.0
539236,en_26,8.0,3.0,44.0,later,449.0,599.0,989.0,2.0,4.0
539237,en_26,8.0,3.0,45.0,addition,481.0,481.0,1028.0,1.0,4.0
539238,en_26,8.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
539239,en_26,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
539240,en_26,8.0,3.0,48.0,flavor,308.0,925.0,1405.0,3.0,5.0
539241,en_26,8.0,3.0,49.0,"pack,",125.0,388.0,585.0,2.0,3.0
539242,en_26,8.0,3.0,50.0,generally,254.0,254.0,1132.0,1.0,6.0
539243,en_26,8.0,3.0,51.0,made,0.0,0.0,0.0,0.0,0.0
539244,en_26,8.0,3.0,52.0,from,291.0,291.0,978.0,1.0,4.0
539245,en_26,8.0,3.0,53.0,orange,223.0,354.0,1115.0,2.0,6.0
539246,en_26,8.0,3.0,54.0,products.,287.0,287.0,1490.0,1.0,6.0
539247,en_26,8.0,4.0,55.0,"Additionally,",156.0,156.0,1807.0,1.0,9.0
539248,en_26,8.0,4.0,56.0,some,0.0,0.0,0.0,0.0,0.0
539249,en_26,8.0,4.0,57.0,juice,238.0,238.0,426.0,1.0,2.0
539250,en_26,8.0,4.0,58.0,is,116.0,286.0,744.0,2.0,5.0
539251,en_26,8.0,4.0,59.0,further,428.0,428.0,690.0,1.0,2.0
539252,en_26,8.0,4.0,60.0,processed,181.0,426.0,722.0,2.0,3.0
539253,en_26,8.0,4.0,61.0,by,0.0,0.0,0.0,0.0,0.0
539254,en_26,8.0,4.0,62.0,drying,437.0,437.0,877.0,1.0,3.0
539255,en_26,8.0,4.0,63.0,and,420.0,420.0,728.0,1.0,3.0
539256,en_26,8.0,4.0,64.0,later,242.0,242.0,789.0,1.0,4.0
539257,en_26,8.0,4.0,65.0,rehydrating,158.0,554.0,1308.0,3.0,7.0
539258,en_26,8.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
539259,en_26,8.0,4.0,67.0,"juice,",222.0,670.0,949.0,3.0,5.0
539260,en_26,8.0,4.0,68.0,or,0.0,0.0,0.0,0.0,0.0
539261,en_26,8.0,4.0,69.0,by,365.0,365.0,365.0,1.0,1.0
539262,en_26,8.0,4.0,70.0,concentrating,196.0,776.0,1373.0,4.0,7.0
539263,en_26,8.0,4.0,71.0,the,245.0,245.0,245.0,1.0,1.0
539264,en_26,8.0,4.0,72.0,juice,199.0,199.0,1044.0,1.0,3.0
539265,en_26,8.0,4.0,73.0,and,299.0,299.0,725.0,1.0,4.0
539266,en_26,8.0,4.0,74.0,later,129.0,129.0,129.0,1.0,1.0
539267,en_26,8.0,4.0,75.0,adding,141.0,423.0,767.0,2.0,4.0
539268,en_26,8.0,4.0,76.0,water,305.0,305.0,305.0,1.0,1.0
539269,en_26,8.0,4.0,77.0,to,288.0,288.0,473.0,1.0,2.0
539270,en_26,8.0,4.0,78.0,the,171.0,171.0,171.0,1.0,1.0
539271,en_26,8.0,4.0,79.0,concentrate.,199.0,694.0,1264.0,3.0,6.0
539272,en_26,8.0,5.0,80.0,The,0.0,0.0,0.0,0.0,0.0
539273,en_26,8.0,5.0,81.0,health,217.0,485.0,731.0,2.0,3.0
539274,en_26,8.0,5.0,82.0,value,200.0,200.0,200.0,1.0,1.0
539275,en_26,8.0,5.0,83.0,of,300.0,573.0,573.0,2.0,2.0
539276,en_26,8.0,5.0,84.0,orange,500.0,500.0,647.0,1.0,2.0
539277,en_26,8.0,5.0,85.0,juice,226.0,226.0,226.0,1.0,1.0
539278,en_26,8.0,5.0,86.0,is,208.0,208.0,208.0,1.0,1.0
539279,en_26,8.0,5.0,87.0,debatable:,217.0,407.0,592.0,2.0,3.0
539280,en_26,8.0,5.0,88.0,it,0.0,0.0,0.0,0.0,0.0
539281,en_26,8.0,5.0,89.0,has,0.0,0.0,0.0,0.0,0.0
539282,en_26,8.0,5.0,90.0,a,324.0,324.0,324.0,1.0,1.0
539283,en_26,8.0,5.0,91.0,high,0.0,0.0,0.0,0.0,0.0
539284,en_26,8.0,5.0,92.0,concentration,275.0,624.0,734.0,3.0,4.0
539285,en_26,8.0,5.0,93.0,of,0.0,0.0,0.0,0.0,0.0
539286,en_26,8.0,5.0,94.0,vitamin,320.0,320.0,456.0,1.0,2.0
539287,en_26,8.0,5.0,95.0,"C,",0.0,0.0,0.0,0.0,0.0
539288,en_26,8.0,5.0,96.0,but,0.0,0.0,0.0,0.0,0.0
539289,en_26,8.0,5.0,97.0,also,0.0,0.0,0.0,0.0,0.0
539290,en_26,8.0,5.0,98.0,a,0.0,0.0,0.0,0.0,0.0
539291,en_26,8.0,5.0,99.0,very,0.0,0.0,0.0,0.0,0.0
539292,en_26,8.0,5.0,100.0,high,0.0,0.0,0.0,0.0,0.0
539293,en_26,8.0,5.0,101.0,concentration,137.0,287.0,287.0,2.0,2.0
539294,en_26,8.0,5.0,102.0,of,0.0,0.0,0.0,0.0,0.0
539295,en_26,8.0,5.0,103.0,simple,166.0,166.0,166.0,1.0,1.0
539296,en_26,8.0,5.0,104.0,"sugars,",208.0,208.0,412.0,1.0,2.0
539297,en_26,8.0,5.0,105.0,comparable,187.0,187.0,372.0,1.0,2.0
539298,en_26,8.0,5.0,106.0,to,0.0,0.0,0.0,0.0,0.0
539299,en_26,8.0,5.0,107.0,soft,95.0,428.0,428.0,3.0,3.0
539300,en_26,8.0,5.0,108.0,drinks.,208.0,208.0,208.0,1.0,1.0
539301,en_26,8.0,6.0,109.0,As,0.0,0.0,0.0,0.0,0.0
539302,en_26,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
539303,en_26,8.0,6.0,111.0,"result,",392.0,493.0,493.0,2.0,2.0
539304,en_26,8.0,6.0,112.0,some,285.0,285.0,285.0,1.0,1.0
539305,en_26,8.0,6.0,113.0,government,168.0,168.0,168.0,1.0,1.0
539306,en_26,8.0,6.0,114.0,nutritional,302.0,302.0,302.0,1.0,1.0
539307,en_26,8.0,6.0,115.0,advice,252.0,252.0,252.0,1.0,1.0
539308,en_26,8.0,6.0,116.0,has,235.0,235.0,235.0,1.0,1.0
539309,en_26,8.0,6.0,117.0,been,252.0,376.0,376.0,2.0,2.0
539310,en_26,8.0,6.0,118.0,adjusted,252.0,252.0,945.0,1.0,5.0
539311,en_26,8.0,6.0,119.0,to,245.0,245.0,245.0,1.0,1.0
539312,en_26,8.0,6.0,120.0,encourage,165.0,165.0,421.0,1.0,2.0
539313,en_26,8.0,6.0,121.0,substitution,269.0,451.0,451.0,2.0,2.0
539314,en_26,8.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
539315,en_26,8.0,6.0,123.0,orange,288.0,288.0,288.0,1.0,1.0
539316,en_26,8.0,6.0,124.0,juice,0.0,0.0,0.0,0.0,0.0
539317,en_26,8.0,6.0,125.0,with,0.0,0.0,0.0,0.0,0.0
539318,en_26,8.0,6.0,126.0,raw,0.0,0.0,0.0,0.0,0.0
539319,en_26,8.0,6.0,127.0,"fruit,",0.0,0.0,0.0,0.0,0.0
539320,en_26,8.0,6.0,128.0,which,0.0,0.0,0.0,0.0,0.0
539321,en_26,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
539322,en_26,8.0,6.0,130.0,digested,137.0,330.0,330.0,2.0,2.0
539323,en_26,8.0,6.0,131.0,more,0.0,0.0,0.0,0.0,0.0
539324,en_26,8.0,6.0,132.0,"slowly,",191.0,359.0,359.0,2.0,2.0
539325,en_26,8.0,6.0,133.0,and,0.0,0.0,0.0,0.0,0.0
539326,en_26,8.0,6.0,134.0,limit,0.0,0.0,0.0,0.0,0.0
539327,en_26,8.0,6.0,135.0,daily,442.0,442.0,442.0,1.0,1.0
539328,en_26,8.0,6.0,136.0,consumption.,204.0,827.0,1088.0,4.0,5.0
539329,en_26,9.0,1.0,1.0,Beekeeping,133.0,473.0,863.0,3.0,5.0
539330,en_26,9.0,1.0,2.0,is,70.0,70.0,349.0,1.0,2.0
539331,en_26,9.0,1.0,3.0,the,0.0,0.0,0.0,0.0,0.0
539332,en_26,9.0,1.0,4.0,maintenance,240.0,404.0,404.0,2.0,2.0
539333,en_26,9.0,1.0,5.0,of,0.0,0.0,0.0,0.0,0.0
539334,en_26,9.0,1.0,6.0,bee,454.0,454.0,454.0,1.0,1.0
539335,en_26,9.0,1.0,7.0,colonies,222.0,222.0,222.0,1.0,1.0
539336,en_26,9.0,1.0,8.0,by,198.0,198.0,371.0,1.0,2.0
539337,en_26,9.0,1.0,9.0,"humans,",216.0,216.0,216.0,1.0,1.0
539338,en_26,9.0,1.0,10.0,typically,442.0,442.0,739.0,1.0,2.0
539339,en_26,9.0,1.0,11.0,with,224.0,224.0,224.0,1.0,1.0
539340,en_26,9.0,1.0,12.0,the,197.0,383.0,383.0,2.0,2.0
539341,en_26,9.0,1.0,13.0,use,0.0,0.0,0.0,0.0,0.0
539342,en_26,9.0,1.0,14.0,of,365.0,365.0,365.0,1.0,1.0
539343,en_26,9.0,1.0,15.0,man-,0.0,0.0,0.0,0.0,0.0
539344,en_26,9.0,1.0,16.0,made,0.0,0.0,0.0,0.0,0.0
539345,en_26,9.0,1.0,17.0,hives.,0.0,0.0,0.0,0.0,0.0
539346,en_26,9.0,2.0,18.0,The,0.0,0.0,0.0,0.0,0.0
539347,en_26,9.0,2.0,19.0,species,0.0,0.0,0.0,0.0,0.0
539348,en_26,9.0,2.0,20.0,most,384.0,384.0,384.0,1.0,1.0
539349,en_26,9.0,2.0,21.0,commonly,220.0,220.0,220.0,1.0,1.0
539350,en_26,9.0,2.0,22.0,used,310.0,683.0,902.0,2.0,3.0
539351,en_26,9.0,2.0,23.0,in,163.0,163.0,405.0,1.0,2.0
539352,en_26,9.0,2.0,24.0,bee,0.0,0.0,0.0,0.0,0.0
539353,en_26,9.0,2.0,25.0,colonies,202.0,423.0,423.0,2.0,2.0
539354,en_26,9.0,2.0,26.0,are,349.0,349.0,349.0,1.0,1.0
539355,en_26,9.0,2.0,27.0,honey,654.0,654.0,654.0,1.0,1.0
539356,en_26,9.0,2.0,28.0,bees.,152.0,152.0,152.0,1.0,1.0
539357,en_26,9.0,3.0,29.0,A,574.0,574.0,574.0,1.0,1.0
539358,en_26,9.0,3.0,30.0,beekeeper,0.0,0.0,0.0,0.0,0.0
539359,en_26,9.0,3.0,31.0,maintains,240.0,544.0,544.0,2.0,2.0
539360,en_26,9.0,3.0,32.0,these,243.0,453.0,453.0,2.0,2.0
539361,en_26,9.0,3.0,33.0,colonies,419.0,419.0,636.0,1.0,2.0
539362,en_26,9.0,3.0,34.0,in,246.0,246.0,415.0,1.0,2.0
539363,en_26,9.0,3.0,35.0,order,0.0,0.0,0.0,0.0,0.0
539364,en_26,9.0,3.0,36.0,to,0.0,0.0,0.0,0.0,0.0
539365,en_26,9.0,3.0,37.0,collect,249.0,429.0,429.0,2.0,2.0
539366,en_26,9.0,3.0,38.0,the,0.0,0.0,0.0,0.0,0.0
539367,en_26,9.0,3.0,39.0,honey,181.0,181.0,181.0,1.0,1.0
539368,en_26,9.0,3.0,40.0,and,119.0,119.0,252.0,1.0,2.0
539369,en_26,9.0,3.0,41.0,other,239.0,362.0,623.0,2.0,3.0
539370,en_26,9.0,3.0,42.0,products,185.0,185.0,299.0,1.0,2.0
539371,en_26,9.0,3.0,43.0,that,160.0,571.0,571.0,2.0,2.0
539372,en_26,9.0,3.0,44.0,the,186.0,186.0,186.0,1.0,1.0
539373,en_26,9.0,3.0,45.0,hive,0.0,0.0,0.0,0.0,0.0
539374,en_26,9.0,3.0,46.0,produces,256.0,531.0,531.0,2.0,2.0
539375,en_26,9.0,3.0,47.0,(such,0.0,0.0,0.0,0.0,0.0
539376,en_26,9.0,3.0,48.0,as,0.0,0.0,0.0,0.0,0.0
539377,en_26,9.0,3.0,49.0,"beeswax),",0.0,0.0,0.0,0.0,0.0
539378,en_26,9.0,3.0,50.0,but,294.0,593.0,1175.0,2.0,4.0
539379,en_26,9.0,3.0,51.0,also,211.0,211.0,612.0,1.0,3.0
539380,en_26,9.0,3.0,52.0,to,235.0,235.0,410.0,1.0,2.0
539381,en_26,9.0,3.0,53.0,pollinate,103.0,103.0,341.0,1.0,2.0
539382,en_26,9.0,3.0,54.0,"crops,",0.0,0.0,0.0,0.0,0.0
539383,en_26,9.0,3.0,55.0,or,245.0,245.0,245.0,1.0,1.0
539384,en_26,9.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
539385,en_26,9.0,3.0,57.0,produce,59.0,199.0,199.0,2.0,2.0
539386,en_26,9.0,3.0,58.0,bees,0.0,0.0,0.0,0.0,0.0
539387,en_26,9.0,3.0,59.0,for,295.0,295.0,656.0,1.0,3.0
539388,en_26,9.0,3.0,60.0,sale,258.0,258.0,258.0,1.0,1.0
539389,en_26,9.0,3.0,61.0,to,154.0,154.0,589.0,1.0,4.0
539390,en_26,9.0,3.0,62.0,other,319.0,1029.0,1666.0,3.0,5.0
539391,en_26,9.0,3.0,63.0,beekeepers.,347.0,347.0,964.0,1.0,4.0
539392,en_26,9.0,4.0,64.0,The,0.0,0.0,0.0,0.0,0.0
539393,en_26,9.0,4.0,65.0,domestication,220.0,652.0,1363.0,2.0,6.0
539394,en_26,9.0,4.0,66.0,of,0.0,0.0,0.0,0.0,0.0
539395,en_26,9.0,4.0,67.0,bees,297.0,297.0,834.0,1.0,4.0
539396,en_26,9.0,4.0,68.0,is,261.0,261.0,261.0,1.0,1.0
539397,en_26,9.0,4.0,69.0,depicted,154.0,154.0,1465.0,1.0,7.0
539398,en_26,9.0,4.0,70.0,in,0.0,0.0,0.0,0.0,0.0
539399,en_26,9.0,4.0,71.0,Egyptian,324.0,324.0,1295.0,1.0,6.0
539400,en_26,9.0,4.0,72.0,art,278.0,278.0,959.0,1.0,5.0
539401,en_26,9.0,4.0,73.0,from,159.0,159.0,710.0,1.0,4.0
539402,en_26,9.0,4.0,74.0,over,216.0,216.0,619.0,1.0,3.0
539403,en_26,9.0,4.0,75.0,four,560.0,686.0,1765.0,2.0,5.0
539404,en_26,9.0,4.0,76.0,thousand,157.0,157.0,925.0,1.0,5.0
539405,en_26,9.0,4.0,77.0,years,0.0,0.0,0.0,0.0,0.0
539406,en_26,9.0,4.0,78.0,ago.,163.0,406.0,871.0,2.0,4.0
539407,en_26,9.0,5.0,79.0,Back,117.0,117.0,358.0,1.0,3.0
539408,en_26,9.0,5.0,80.0,"then,",194.0,194.0,353.0,1.0,2.0
539409,en_26,9.0,5.0,81.0,simple,157.0,157.0,379.0,1.0,2.0
539410,en_26,9.0,5.0,82.0,hives,218.0,218.0,838.0,1.0,3.0
539411,en_26,9.0,5.0,83.0,and,230.0,230.0,230.0,1.0,1.0
539412,en_26,9.0,5.0,84.0,smoke,220.0,652.0,927.0,3.0,4.0
539413,en_26,9.0,5.0,85.0,were,318.0,318.0,318.0,1.0,1.0
539414,en_26,9.0,5.0,86.0,used,438.0,438.0,689.0,1.0,2.0
539415,en_26,9.0,5.0,87.0,for,230.0,230.0,230.0,1.0,1.0
539416,en_26,9.0,5.0,88.0,"beekeeping,",263.0,444.0,444.0,2.0,2.0
539417,en_26,9.0,5.0,89.0,and,0.0,0.0,0.0,0.0,0.0
539418,en_26,9.0,5.0,90.0,honey,246.0,246.0,480.0,1.0,2.0
539419,en_26,9.0,5.0,91.0,was,146.0,146.0,424.0,1.0,3.0
539420,en_26,9.0,5.0,92.0,stored,369.0,369.0,627.0,1.0,2.0
539421,en_26,9.0,5.0,93.0,in,0.0,0.0,0.0,0.0,0.0
539422,en_26,9.0,5.0,94.0,jars,148.0,148.0,542.0,1.0,3.0
539423,en_26,9.0,5.0,95.0,–,164.0,164.0,164.0,1.0,1.0
539424,en_26,9.0,5.0,96.0,some,21.0,21.0,137.0,1.0,2.0
539425,en_26,9.0,5.0,97.0,of,111.0,111.0,319.0,1.0,2.0
539426,en_26,9.0,5.0,98.0,which,133.0,133.0,754.0,1.0,4.0
539427,en_26,9.0,5.0,99.0,were,0.0,0.0,0.0,0.0,0.0
539428,en_26,9.0,5.0,100.0,found,291.0,291.0,291.0,1.0,1.0
539429,en_26,9.0,5.0,101.0,in,118.0,118.0,433.0,1.0,2.0
539430,en_26,9.0,5.0,102.0,the,0.0,0.0,0.0,0.0,0.0
539431,en_26,9.0,5.0,103.0,tombs,388.0,388.0,388.0,1.0,1.0
539432,en_26,9.0,5.0,104.0,of,0.0,0.0,0.0,0.0,0.0
539433,en_26,9.0,5.0,105.0,pharaohs.,254.0,254.0,751.0,1.0,4.0
539434,en_26,9.0,6.0,106.0,This,241.0,241.0,733.0,1.0,3.0
539435,en_26,9.0,6.0,107.0,process,0.0,0.0,0.0,0.0,0.0
539436,en_26,9.0,6.0,108.0,was,548.0,742.0,983.0,2.0,3.0
539437,en_26,9.0,6.0,109.0,largely,148.0,148.0,148.0,1.0,1.0
539438,en_26,9.0,6.0,110.0,unchanged,253.0,425.0,740.0,2.0,4.0
539439,en_26,9.0,6.0,111.0,until,220.0,220.0,220.0,1.0,1.0
539440,en_26,9.0,6.0,112.0,the,173.0,173.0,173.0,1.0,1.0
539441,en_26,9.0,6.0,113.0,eighteenth,377.0,377.0,377.0,1.0,1.0
539442,en_26,9.0,6.0,114.0,"century,",284.0,284.0,624.0,1.0,2.0
539443,en_26,9.0,6.0,115.0,when,88.0,88.0,88.0,1.0,1.0
539444,en_26,9.0,6.0,116.0,an,0.0,0.0,0.0,0.0,0.0
539445,en_26,9.0,6.0,117.0,improved,194.0,194.0,374.0,1.0,2.0
539446,en_26,9.0,6.0,118.0,understanding,128.0,128.0,128.0,1.0,1.0
539447,en_26,9.0,6.0,119.0,of,0.0,0.0,0.0,0.0,0.0
539448,en_26,9.0,6.0,120.0,the,191.0,191.0,191.0,1.0,1.0
539449,en_26,9.0,6.0,121.0,biology,0.0,0.0,0.0,0.0,0.0
539450,en_26,9.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
539451,en_26,9.0,6.0,123.0,bees,219.0,219.0,219.0,1.0,1.0
539452,en_26,9.0,6.0,124.0,led,0.0,0.0,0.0,0.0,0.0
539453,en_26,9.0,6.0,125.0,to,359.0,359.0,766.0,1.0,3.0
539454,en_26,9.0,6.0,126.0,the,290.0,290.0,669.0,1.0,3.0
539455,en_26,9.0,6.0,127.0,invention,318.0,318.0,1050.0,1.0,4.0
539456,en_26,9.0,6.0,128.0,of,317.0,317.0,672.0,1.0,3.0
539457,en_26,9.0,6.0,129.0,the,200.0,200.0,661.0,1.0,3.0
539458,en_26,9.0,6.0,130.0,moveable,406.0,406.0,687.0,1.0,3.0
539459,en_26,9.0,6.0,131.0,comb,116.0,116.0,299.0,1.0,2.0
539460,en_26,9.0,6.0,132.0,hive,266.0,266.0,470.0,1.0,2.0
539461,en_26,9.0,6.0,133.0,in,0.0,0.0,0.0,0.0,0.0
539462,en_26,9.0,6.0,134.0,"Europe,",377.0,377.0,463.0,1.0,2.0
539463,en_26,9.0,6.0,135.0,allowing,246.0,408.0,581.0,2.0,3.0
539464,en_26,9.0,6.0,136.0,honey,0.0,0.0,0.0,0.0,0.0
