,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
534388,en_17,6.0,1.0,10.0,to,166.0,166.0,166.0,1.0,1.0
534389,en_17,6.0,1.0,11.0,correct,173.0,173.0,173.0,1.0,1.0
534390,en_17,6.0,1.0,12.0,or,0.0,0.0,0.0,0.0,0.0
534391,en_17,6.0,1.0,13.0,enhance,200.0,200.0,200.0,1.0,1.0
534392,en_17,6.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
534393,en_17,6.0,1.0,15.0,vision,193.0,193.0,193.0,1.0,1.0
534394,en_17,6.0,1.0,16.0,in,0.0,0.0,0.0,0.0,0.0
534395,en_17,6.0,1.0,17.0,only,213.0,213.0,213.0,1.0,1.0
534396,en_17,6.0,1.0,18.0,one,0.0,0.0,0.0,0.0,0.0
534397,en_17,6.0,1.0,19.0,eye.,0.0,0.0,0.0,0.0,0.0
534398,en_17,6.0,2.0,20.0,It,0.0,0.0,0.0,0.0,0.0
534399,en_17,6.0,2.0,21.0,consists,233.0,233.0,233.0,1.0,1.0
534400,en_17,6.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
534401,en_17,6.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
534402,en_17,6.0,2.0,24.0,circular,141.0,347.0,347.0,2.0,2.0
534403,en_17,6.0,2.0,25.0,"lens,",166.0,166.0,166.0,1.0,1.0
534404,en_17,6.0,2.0,26.0,generally,167.0,167.0,167.0,1.0,1.0
534405,en_17,6.0,2.0,27.0,with,0.0,0.0,0.0,0.0,0.0
534406,en_17,6.0,2.0,28.0,a,0.0,0.0,0.0,0.0,0.0
534407,en_17,6.0,2.0,29.0,wire,224.0,224.0,224.0,1.0,1.0
534408,en_17,6.0,2.0,30.0,ring,0.0,0.0,0.0,0.0,0.0
534409,en_17,6.0,2.0,31.0,around,187.0,187.0,187.0,1.0,1.0
534410,en_17,6.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
534411,en_17,6.0,2.0,33.0,circumference,189.0,438.0,438.0,2.0,2.0
534412,en_17,6.0,2.0,34.0,that,0.0,0.0,0.0,0.0,0.0
534413,en_17,7.0,1.0,1.0,Wine,141.0,141.0,141.0,1.0,1.0
534414,en_17,7.0,1.0,2.0,tasting,419.0,419.0,419.0,1.0,1.0
534415,en_17,7.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
534416,en_17,7.0,1.0,4.0,the,228.0,228.0,228.0,1.0,1.0
534417,en_17,7.0,1.0,5.0,sensory,176.0,176.0,176.0,1.0,1.0
534418,en_17,7.0,1.0,6.0,examination,467.0,467.0,467.0,1.0,1.0
534419,en_17,7.0,1.0,7.0,and,0.0,0.0,0.0,0.0,0.0
534420,en_17,7.0,1.0,8.0,evaluation,247.0,247.0,247.0,1.0,1.0
534421,en_17,7.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
534422,en_17,7.0,1.0,10.0,wine.,318.0,318.0,318.0,1.0,1.0
534423,en_17,7.0,2.0,11.0,While,0.0,0.0,0.0,0.0,0.0
534424,en_17,7.0,2.0,12.0,the,164.0,164.0,164.0,1.0,1.0
534425,en_17,7.0,2.0,13.0,practice,171.0,171.0,171.0,1.0,1.0
534426,en_17,7.0,2.0,14.0,of,0.0,0.0,0.0,0.0,0.0
534427,en_17,7.0,2.0,15.0,wine,0.0,0.0,0.0,0.0,0.0
534428,en_17,7.0,2.0,16.0,tasting,180.0,180.0,180.0,1.0,1.0
534429,en_17,7.0,2.0,17.0,is,88.0,88.0,384.0,1.0,2.0
534430,en_17,7.0,2.0,18.0,as,0.0,0.0,0.0,0.0,0.0
534431,en_17,7.0,2.0,19.0,ancient,108.0,108.0,108.0,1.0,1.0
534432,en_17,7.0,2.0,20.0,as,719.0,719.0,719.0,1.0,1.0
534433,en_17,7.0,2.0,21.0,its,133.0,133.0,133.0,1.0,1.0
534434,en_17,7.0,2.0,22.0,"production,",152.0,152.0,435.0,1.0,2.0
534435,en_17,7.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
534436,en_17,7.0,2.0,24.0,more,258.0,258.0,429.0,1.0,2.0
534437,en_17,7.0,2.0,25.0,formalized,260.0,260.0,486.0,1.0,2.0
534438,en_17,7.0,2.0,26.0,methodology,37.0,37.0,253.0,1.0,2.0
534439,en_17,7.0,2.0,27.0,has,0.0,0.0,0.0,0.0,0.0
534440,en_17,7.0,2.0,28.0,slowly,219.0,219.0,219.0,1.0,1.0
534441,en_17,7.0,2.0,29.0,become,0.0,0.0,0.0,0.0,0.0
534442,en_17,7.0,2.0,30.0,established,208.0,428.0,428.0,2.0,2.0
534443,en_17,7.0,2.0,31.0,from,0.0,0.0,0.0,0.0,0.0
534444,en_17,7.0,2.0,32.0,the,174.0,174.0,174.0,1.0,1.0
534445,en_17,7.0,2.0,33.0,late,173.0,173.0,173.0,1.0,1.0
534446,en_17,7.0,2.0,34.0,middle,0.0,0.0,0.0,0.0,0.0
534447,en_17,7.0,2.0,35.0,ages,377.0,377.0,377.0,1.0,1.0
534448,en_17,7.0,2.0,36.0,onwards.,247.0,247.0,247.0,1.0,1.0
534449,en_17,7.0,3.0,37.0,"Modern,",167.0,326.0,326.0,2.0,2.0
534450,en_17,7.0,3.0,38.0,professional,196.0,196.0,196.0,1.0,1.0
534451,en_17,7.0,3.0,39.0,wine,279.0,279.0,279.0,1.0,1.0
534452,en_17,7.0,3.0,40.0,tasters,172.0,172.0,172.0,1.0,1.0
534453,en_17,7.0,3.0,41.0,use,229.0,229.0,229.0,1.0,1.0
534454,en_17,7.0,3.0,42.0,a,229.0,229.0,229.0,1.0,1.0
534455,en_17,7.0,3.0,43.0,constantly,170.0,170.0,448.0,1.0,2.0
534456,en_17,7.0,3.0,44.0,evolving,143.0,143.0,351.0,1.0,2.0
534457,en_17,7.0,3.0,45.0,specialized,170.0,170.0,447.0,1.0,2.0
534458,en_17,7.0,3.0,46.0,terminology,166.0,166.0,368.0,1.0,2.0
534459,en_17,7.0,3.0,47.0,which,198.0,198.0,198.0,1.0,1.0
534460,en_17,7.0,3.0,48.0,is,0.0,0.0,0.0,0.0,0.0
534461,en_17,7.0,3.0,49.0,used,158.0,158.0,403.0,1.0,2.0
534462,en_17,7.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
534463,en_17,7.0,3.0,51.0,describe,175.0,229.0,630.0,2.0,4.0
534464,en_17,7.0,3.0,52.0,the,0.0,0.0,0.0,0.0,0.0
534465,en_17,7.0,3.0,53.0,range,334.0,334.0,334.0,1.0,1.0
534466,en_17,7.0,3.0,54.0,of,0.0,0.0,0.0,0.0,0.0
534467,en_17,7.0,3.0,55.0,perceived,354.0,354.0,354.0,1.0,1.0
534468,en_17,7.0,3.0,56.0,"flavors,",269.0,269.0,269.0,1.0,1.0
534469,en_17,7.0,3.0,57.0,aromas,0.0,0.0,0.0,0.0,0.0
534470,en_17,7.0,3.0,58.0,and,0.0,0.0,0.0,0.0,0.0
534471,en_17,7.0,3.0,59.0,general,0.0,0.0,0.0,0.0,0.0
534472,en_17,7.0,3.0,60.0,characteristics,240.0,521.0,521.0,2.0,2.0
534473,en_17,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
534474,en_17,7.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
534475,en_17,7.0,3.0,63.0,wine.,183.0,183.0,183.0,1.0,1.0
534476,en_17,7.0,4.0,64.0,In,0.0,0.0,0.0,0.0,0.0
534477,en_17,7.0,4.0,65.0,recent,0.0,0.0,0.0,0.0,0.0
534478,en_17,7.0,4.0,66.0,"years,",142.0,142.0,142.0,1.0,1.0
534479,en_17,7.0,4.0,67.0,results,197.0,197.0,472.0,1.0,2.0
534480,en_17,7.0,4.0,68.0,challenging,220.0,220.0,403.0,1.0,2.0
534481,en_17,7.0,4.0,69.0,the,289.0,289.0,439.0,1.0,2.0
534482,en_17,7.0,4.0,70.0,reliability,168.0,168.0,678.0,1.0,3.0
534483,en_17,7.0,4.0,71.0,of,0.0,0.0,0.0,0.0,0.0
534484,en_17,7.0,4.0,72.0,wine,0.0,0.0,0.0,0.0,0.0
534485,en_17,7.0,4.0,73.0,tasting,171.0,171.0,171.0,1.0,1.0
534486,en_17,7.0,4.0,74.0,in,0.0,0.0,0.0,0.0,0.0
534487,en_17,7.0,4.0,75.0,both,256.0,256.0,256.0,1.0,1.0
534488,en_17,7.0,4.0,76.0,experts,0.0,0.0,0.0,0.0,0.0
534489,en_17,7.0,4.0,77.0,and,195.0,195.0,195.0,1.0,1.0
534490,en_17,7.0,4.0,78.0,consumers,90.0,90.0,90.0,1.0,1.0
534491,en_17,7.0,4.0,79.0,have,0.0,0.0,0.0,0.0,0.0
534492,en_17,7.0,4.0,80.0,surfaced.,213.0,213.0,213.0,1.0,1.0
534493,en_17,7.0,5.0,81.0,For,167.0,167.0,167.0,1.0,1.0
534494,en_17,7.0,5.0,82.0,"example,",0.0,0.0,0.0,0.0,0.0
534495,en_17,7.0,5.0,83.0,studies,288.0,288.0,288.0,1.0,1.0
534496,en_17,7.0,5.0,84.0,showed,0.0,0.0,0.0,0.0,0.0
534497,en_17,7.0,5.0,85.0,that,0.0,0.0,0.0,0.0,0.0
534498,en_17,7.0,5.0,86.0,people,0.0,0.0,0.0,0.0,0.0
534499,en_17,7.0,5.0,87.0,expect,216.0,364.0,364.0,2.0,2.0
534500,en_17,7.0,5.0,88.0,more,282.0,282.0,512.0,1.0,2.0
534501,en_17,7.0,5.0,89.0,expensive,235.0,235.0,375.0,1.0,2.0
534502,en_17,7.0,5.0,90.0,wine,0.0,0.0,0.0,0.0,0.0
534503,en_17,7.0,5.0,91.0,to,297.0,297.0,297.0,1.0,1.0
534504,en_17,7.0,5.0,92.0,have,0.0,0.0,0.0,0.0,0.0
534505,en_17,7.0,5.0,93.0,more,332.0,332.0,332.0,1.0,1.0
534506,en_17,7.0,5.0,94.0,desirable,235.0,235.0,235.0,1.0,1.0
534507,en_17,7.0,5.0,95.0,characteristics,261.0,723.0,920.0,3.0,4.0
534508,en_17,7.0,5.0,96.0,than,0.0,0.0,0.0,0.0,0.0
534509,en_17,7.0,5.0,97.0,less,256.0,256.0,700.0,1.0,2.0
534510,en_17,7.0,5.0,98.0,expensive,176.0,176.0,176.0,1.0,1.0
534511,en_17,7.0,5.0,99.0,wine:,160.0,160.0,160.0,1.0,1.0
534512,en_17,7.0,5.0,100.0,When,111.0,111.0,111.0,1.0,1.0
534513,en_17,7.0,5.0,101.0,tasters,0.0,0.0,0.0,0.0,0.0
534514,en_17,7.0,5.0,102.0,are,0.0,0.0,0.0,0.0,0.0
534515,en_17,7.0,5.0,103.0,given,341.0,341.0,629.0,1.0,3.0
534516,en_17,7.0,5.0,104.0,wine,0.0,0.0,0.0,0.0,0.0
534517,en_17,7.0,5.0,105.0,that,205.0,205.0,205.0,1.0,1.0
534518,en_17,7.0,5.0,106.0,they,0.0,0.0,0.0,0.0,0.0
534519,en_17,7.0,5.0,107.0,are,206.0,206.0,206.0,1.0,1.0
534520,en_17,7.0,5.0,108.0,falsely,184.0,184.0,184.0,1.0,1.0
534521,en_17,7.0,5.0,109.0,told,0.0,0.0,0.0,0.0,0.0
534522,en_17,7.0,5.0,110.0,is,112.0,112.0,112.0,1.0,1.0
534523,en_17,7.0,5.0,111.0,expensive,238.0,238.0,377.0,1.0,2.0
534524,en_17,7.0,5.0,112.0,they,272.0,272.0,505.0,1.0,2.0
534525,en_17,7.0,5.0,113.0,virtually,350.0,350.0,834.0,1.0,3.0
534526,en_17,7.0,5.0,114.0,always,182.0,182.0,315.0,1.0,2.0
534527,en_17,7.0,5.0,115.0,report,185.0,185.0,185.0,1.0,1.0
534528,en_17,7.0,5.0,116.0,it,0.0,0.0,0.0,0.0,0.0
534529,en_17,7.0,5.0,117.0,as,190.0,190.0,190.0,1.0,1.0
534530,en_17,7.0,5.0,118.0,tasting,194.0,194.0,194.0,1.0,1.0
534531,en_17,7.0,5.0,119.0,better,400.0,539.0,539.0,2.0,2.0
534532,en_17,7.0,5.0,120.0,than,0.0,0.0,0.0,0.0,0.0
534533,en_17,7.0,5.0,121.0,the,0.0,0.0,0.0,0.0,0.0
534534,en_17,7.0,5.0,122.0,very,0.0,0.0,0.0,0.0,0.0
534535,en_17,7.0,5.0,123.0,same,0.0,0.0,0.0,0.0,0.0
534536,en_17,7.0,5.0,124.0,wine,0.0,0.0,0.0,0.0,0.0
534537,en_17,7.0,5.0,125.0,when,172.0,172.0,172.0,1.0,1.0
534538,en_17,7.0,5.0,126.0,they,0.0,0.0,0.0,0.0,0.0
534539,en_17,7.0,5.0,127.0,are,0.0,0.0,0.0,0.0,0.0
534540,en_17,7.0,5.0,128.0,told,194.0,194.0,194.0,1.0,1.0
534541,en_17,7.0,5.0,129.0,that,159.0,159.0,159.0,1.0,1.0
534542,en_17,7.0,5.0,130.0,it,0.0,0.0,0.0,0.0,0.0
534543,en_17,7.0,5.0,131.0,is,0.0,0.0,0.0,0.0,0.0
534544,en_17,7.0,5.0,132.0,inexpensive.,171.0,171.0,616.0,1.0,2.0
534545,en_17,7.0,6.0,133.0,Other,339.0,339.0,339.0,1.0,1.0
534546,en_17,7.0,6.0,134.0,studies,165.0,165.0,165.0,1.0,1.0
534547,en_17,7.0,6.0,135.0,show,0.0,0.0,0.0,0.0,0.0
534548,en_17,7.0,6.0,136.0,that,0.0,0.0,0.0,0.0,0.0
534549,en_17,7.0,6.0,137.0,tasters',396.0,396.0,396.0,1.0,1.0
534550,en_17,7.0,6.0,138.0,judgment,189.0,189.0,502.0,1.0,2.0
534551,en_17,7.0,6.0,139.0,can,241.0,241.0,503.0,1.0,2.0
534552,en_17,7.0,6.0,140.0,be,0.0,0.0,0.0,0.0,0.0
534553,en_17,7.0,6.0,141.0,prejudiced,392.0,392.0,951.0,1.0,3.0
534554,en_17,7.0,6.0,142.0,by,0.0,0.0,0.0,0.0,0.0
534555,en_17,7.0,6.0,143.0,knowing,217.0,217.0,440.0,1.0,2.0
534556,en_17,7.0,6.0,144.0,details,152.0,152.0,287.0,1.0,2.0
534557,en_17,7.0,6.0,145.0,of,0.0,0.0,0.0,0.0,0.0
534558,en_17,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
534559,en_17,7.0,6.0,147.0,"wine,",116.0,116.0,116.0,1.0,1.0
534560,en_17,7.0,6.0,148.0,such,171.0,171.0,171.0,1.0,1.0
534561,en_17,7.0,6.0,149.0,as,0.0,0.0,0.0,0.0,0.0
534562,en_17,7.0,6.0,150.0,geographic,175.0,175.0,175.0,1.0,1.0
534563,en_17,7.0,6.0,151.0,"origin,",122.0,122.0,122.0,1.0,1.0
534564,en_17,7.0,6.0,152.0,"reputation,",186.0,186.0,186.0,1.0,1.0
534565,en_17,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
534566,en_17,7.0,6.0,154.0,other,203.0,203.0,203.0,1.0,1.0
534567,en_17,7.0,6.0,155.0,considerations.,492.0,730.0,730.0,2.0,2.0
534568,en_17,7.0,7.0,156.0,Objective,0.0,0.0,0.0,0.0,0.0
534569,en_17,7.0,7.0,157.0,wine,180.0,180.0,180.0,1.0,1.0
534570,en_17,7.0,7.0,158.0,tasting,163.0,163.0,163.0,1.0,1.0
534571,en_17,7.0,7.0,159.0,therefore,316.0,316.0,316.0,1.0,1.0
534572,en_17,7.0,7.0,160.0,requires,139.0,139.0,1212.0,1.0,2.0
534573,en_17,7.0,7.0,161.0,the,164.0,164.0,164.0,1.0,1.0
534574,en_17,7.0,7.0,162.0,wine,0.0,0.0,0.0,0.0,0.0
534575,en_17,7.0,7.0,163.0,to,170.0,170.0,170.0,1.0,1.0
534576,en_17,7.0,7.0,164.0,be,0.0,0.0,0.0,0.0,0.0
534577,en_17,7.0,7.0,165.0,served,0.0,0.0,0.0,0.0,0.0
534578,en_17,7.0,7.0,166.0,blind,396.0,396.0,396.0,1.0,1.0
534579,en_17,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
534580,en_17,7.0,7.0,168.0,that,0.0,0.0,0.0,0.0,0.0
534581,en_17,7.0,7.0,169.0,"is,",104.0,104.0,218.0,1.0,2.0
534582,en_17,7.0,7.0,170.0,without,0.0,0.0,0.0,0.0,0.0
534583,en_17,7.0,7.0,171.0,the,0.0,0.0,0.0,0.0,0.0
534584,en_17,7.0,7.0,172.0,taster,0.0,0.0,0.0,0.0,0.0
534585,en_17,7.0,7.0,173.0,having,334.0,334.0,484.0,1.0,2.0
534586,en_17,7.0,7.0,174.0,seen,0.0,0.0,0.0,0.0,0.0
534587,en_17,7.0,7.0,175.0,the,0.0,0.0,0.0,0.0,0.0
534588,en_17,7.0,7.0,176.0,label,0.0,0.0,0.0,0.0,0.0
534589,en_17,7.0,7.0,177.0,or,0.0,0.0,0.0,0.0,0.0
534590,en_17,7.0,7.0,178.0,bottle,251.0,251.0,1160.0,1.0,4.0
534591,en_17,7.0,7.0,179.0,shape.,193.0,193.0,470.0,1.0,3.0
534592,en_17,7.0,8.0,180.0,Blind,155.0,155.0,155.0,1.0,1.0
534593,en_17,7.0,8.0,181.0,tasting,0.0,0.0,0.0,0.0,0.0
534594,en_17,7.0,8.0,182.0,may,203.0,203.0,414.0,1.0,2.0
534595,en_17,7.0,8.0,183.0,also,0.0,0.0,0.0,0.0,0.0
534596,en_17,7.0,8.0,184.0,involve,214.0,214.0,214.0,1.0,1.0
534597,en_17,7.0,8.0,185.0,serving,0.0,0.0,0.0,0.0,0.0
534598,en_17,7.0,8.0,186.0,the,0.0,0.0,0.0,0.0,0.0
534599,en_17,7.0,8.0,187.0,wine,0.0,0.0,0.0,0.0,0.0
534600,en_17,7.0,8.0,188.0,from,0.0,0.0,0.0,0.0,0.0
534601,en_17,7.0,8.0,189.0,a,0.0,0.0,0.0,0.0,0.0
534602,en_17,7.0,8.0,190.0,black,0.0,0.0,0.0,0.0,0.0
534603,en_17,7.0,8.0,191.0,wine,0.0,0.0,0.0,0.0,0.0
534604,en_17,7.0,8.0,192.0,glass,181.0,181.0,181.0,1.0,1.0
534605,en_17,7.0,8.0,193.0,to,0.0,0.0,0.0,0.0,0.0
534606,en_17,7.0,8.0,194.0,mask,0.0,0.0,0.0,0.0,0.0
534607,en_17,7.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
534608,en_17,7.0,8.0,196.0,color,434.0,434.0,434.0,1.0,1.0
534609,en_17,7.0,8.0,197.0,of,0.0,0.0,0.0,0.0,0.0
534610,en_17,7.0,8.0,198.0,the,0.0,0.0,0.0,0.0,0.0
534611,en_17,7.0,8.0,199.0,wine.,137.0,137.0,3799.0,1.0,18.0
534612,en_17,8.0,1.0,1.0,Orange,137.0,323.0,323.0,2.0,2.0
534613,en_17,8.0,1.0,2.0,juice,105.0,105.0,105.0,1.0,1.0
534614,en_17,8.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
534615,en_17,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
534616,en_17,8.0,1.0,5.0,liquid,211.0,211.0,211.0,1.0,1.0
534617,en_17,8.0,1.0,6.0,extract,195.0,195.0,195.0,1.0,1.0
534618,en_17,8.0,1.0,7.0,of,0.0,0.0,0.0,0.0,0.0
534619,en_17,8.0,1.0,8.0,the,187.0,187.0,187.0,1.0,1.0
534620,en_17,8.0,1.0,9.0,orange,274.0,274.0,274.0,1.0,1.0
534621,en_17,8.0,1.0,10.0,tree,0.0,0.0,0.0,0.0,0.0
534622,en_17,8.0,1.0,11.0,"fruit,",221.0,221.0,221.0,1.0,1.0
534623,en_17,8.0,1.0,12.0,produced,234.0,234.0,494.0,1.0,2.0
534624,en_17,8.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
534625,en_17,8.0,1.0,14.0,squeezing,353.0,353.0,353.0,1.0,1.0
534626,en_17,8.0,1.0,15.0,oranges.,199.0,199.0,199.0,1.0,1.0
534627,en_17,8.0,2.0,16.0,Commercial,211.0,211.0,211.0,1.0,1.0
534628,en_17,8.0,2.0,17.0,orange,303.0,303.0,303.0,1.0,1.0
534629,en_17,8.0,2.0,18.0,juice,0.0,0.0,0.0,0.0,0.0
534630,en_17,8.0,2.0,19.0,with,204.0,204.0,204.0,1.0,1.0
534631,en_17,8.0,2.0,20.0,a,0.0,0.0,0.0,0.0,0.0
534632,en_17,8.0,2.0,21.0,long,392.0,392.0,392.0,1.0,1.0
534633,en_17,8.0,2.0,22.0,shelf,181.0,181.0,444.0,1.0,2.0
534634,en_17,8.0,2.0,23.0,life,0.0,0.0,0.0,0.0,0.0
534635,en_17,8.0,2.0,24.0,is,164.0,164.0,164.0,1.0,1.0
534636,en_17,8.0,2.0,25.0,made,251.0,251.0,251.0,1.0,1.0
534637,en_17,8.0,2.0,26.0,by,0.0,0.0,0.0,0.0,0.0
534638,en_17,8.0,2.0,27.0,pasteurizing,212.0,212.0,423.0,1.0,3.0
534639,en_17,8.0,2.0,28.0,the,159.0,159.0,159.0,1.0,1.0
534640,en_17,8.0,2.0,29.0,juice,111.0,111.0,274.0,1.0,2.0
534641,en_17,8.0,2.0,30.0,and,0.0,0.0,0.0,0.0,0.0
534642,en_17,8.0,2.0,31.0,removing,237.0,237.0,237.0,1.0,1.0
534643,en_17,8.0,2.0,32.0,the,205.0,205.0,205.0,1.0,1.0
534644,en_17,8.0,2.0,33.0,oxygen,0.0,0.0,0.0,0.0,0.0
534645,en_17,8.0,2.0,34.0,from,228.0,228.0,228.0,1.0,1.0
534646,en_17,8.0,2.0,35.0,it.,0.0,0.0,0.0,0.0,0.0
534647,en_17,8.0,3.0,36.0,This,0.0,0.0,0.0,0.0,0.0
534648,en_17,8.0,3.0,37.0,removes,0.0,0.0,0.0,0.0,0.0
534649,en_17,8.0,3.0,38.0,much,0.0,0.0,0.0,0.0,0.0
534650,en_17,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
534651,en_17,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
534652,en_17,8.0,3.0,41.0,"taste,",0.0,0.0,0.0,0.0,0.0
534653,en_17,8.0,3.0,42.0,necessitating,340.0,514.0,847.0,2.0,4.0
534654,en_17,8.0,3.0,43.0,the,161.0,161.0,161.0,1.0,1.0
534655,en_17,8.0,3.0,44.0,later,179.0,179.0,179.0,1.0,1.0
534656,en_17,8.0,3.0,45.0,addition,193.0,193.0,193.0,1.0,1.0
534657,en_17,8.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
534658,en_17,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
534659,en_17,8.0,3.0,48.0,flavor,159.0,159.0,159.0,1.0,1.0
534660,en_17,8.0,3.0,49.0,"pack,",0.0,0.0,0.0,0.0,0.0
534661,en_17,8.0,3.0,50.0,generally,191.0,191.0,520.0,1.0,3.0
534662,en_17,8.0,3.0,51.0,made,0.0,0.0,0.0,0.0,0.0
534663,en_17,8.0,3.0,52.0,from,170.0,170.0,444.0,1.0,2.0
534664,en_17,8.0,3.0,53.0,orange,225.0,225.0,225.0,1.0,1.0
534665,en_17,8.0,3.0,54.0,products.,144.0,144.0,144.0,1.0,1.0
534666,en_17,8.0,4.0,55.0,"Additionally,",154.0,154.0,154.0,1.0,1.0
534667,en_17,8.0,4.0,56.0,some,0.0,0.0,0.0,0.0,0.0
534668,en_17,8.0,4.0,57.0,juice,153.0,153.0,153.0,1.0,1.0
534669,en_17,8.0,4.0,58.0,is,195.0,195.0,440.0,1.0,2.0
534670,en_17,8.0,4.0,59.0,further,0.0,0.0,0.0,0.0,0.0
534671,en_17,8.0,4.0,60.0,processed,177.0,177.0,177.0,1.0,1.0
534672,en_17,8.0,4.0,61.0,by,193.0,193.0,193.0,1.0,1.0
534673,en_17,8.0,4.0,62.0,drying,153.0,153.0,317.0,1.0,2.0
534674,en_17,8.0,4.0,63.0,and,0.0,0.0,0.0,0.0,0.0
534675,en_17,8.0,4.0,64.0,later,165.0,165.0,165.0,1.0,1.0
534676,en_17,8.0,4.0,65.0,rehydrating,176.0,176.0,947.0,1.0,4.0
534677,en_17,8.0,4.0,66.0,the,197.0,197.0,391.0,1.0,2.0
534678,en_17,8.0,4.0,67.0,"juice,",170.0,170.0,170.0,1.0,1.0
534679,en_17,8.0,4.0,68.0,or,154.0,154.0,482.0,1.0,2.0
534680,en_17,8.0,4.0,69.0,by,0.0,0.0,0.0,0.0,0.0
534681,en_17,8.0,4.0,70.0,concentrating,230.0,360.0,590.0,2.0,4.0
534682,en_17,8.0,4.0,71.0,the,0.0,0.0,0.0,0.0,0.0
534683,en_17,8.0,4.0,72.0,juice,0.0,0.0,0.0,0.0,0.0
534684,en_17,8.0,4.0,73.0,and,153.0,153.0,262.0,1.0,2.0
534685,en_17,8.0,4.0,74.0,later,0.0,0.0,0.0,0.0,0.0
534686,en_17,8.0,4.0,75.0,adding,312.0,312.0,560.0,1.0,2.0
534687,en_17,8.0,4.0,76.0,water,132.0,132.0,321.0,1.0,2.0
534688,en_17,8.0,4.0,77.0,to,200.0,200.0,200.0,1.0,1.0
534689,en_17,8.0,4.0,78.0,the,181.0,181.0,181.0,1.0,1.0
534690,en_17,8.0,4.0,79.0,concentrate.,187.0,187.0,187.0,1.0,1.0
534691,en_17,8.0,5.0,80.0,The,234.0,234.0,425.0,1.0,2.0
534692,en_17,8.0,5.0,81.0,health,273.0,273.0,273.0,1.0,1.0
534693,en_17,8.0,5.0,82.0,value,162.0,162.0,724.0,1.0,3.0
534694,en_17,8.0,5.0,83.0,of,0.0,0.0,0.0,0.0,0.0
534695,en_17,8.0,5.0,84.0,orange,235.0,235.0,1516.0,1.0,5.0
534696,en_17,8.0,5.0,85.0,juice,173.0,173.0,173.0,1.0,1.0
534697,en_17,8.0,5.0,86.0,is,0.0,0.0,0.0,0.0,0.0
534698,en_17,8.0,5.0,87.0,debatable:,415.0,415.0,494.0,1.0,2.0
534699,en_17,8.0,5.0,88.0,it,210.0,210.0,210.0,1.0,1.0
534700,en_17,8.0,5.0,89.0,has,223.0,223.0,223.0,1.0,1.0
534701,en_17,8.0,5.0,90.0,a,0.0,0.0,0.0,0.0,0.0
534702,en_17,8.0,5.0,91.0,high,307.0,307.0,307.0,1.0,1.0
534703,en_17,8.0,5.0,92.0,concentration,237.0,237.0,508.0,1.0,3.0
534704,en_17,8.0,5.0,93.0,of,0.0,0.0,0.0,0.0,0.0
534705,en_17,8.0,5.0,94.0,vitamin,0.0,0.0,0.0,0.0,0.0
534706,en_17,8.0,5.0,95.0,"C,",172.0,172.0,172.0,1.0,1.0
534707,en_17,8.0,5.0,96.0,but,0.0,0.0,0.0,0.0,0.0
534708,en_17,8.0,5.0,97.0,also,228.0,228.0,493.0,1.0,2.0
534709,en_17,8.0,5.0,98.0,a,152.0,152.0,312.0,1.0,2.0
534710,en_17,8.0,5.0,99.0,very,0.0,0.0,0.0,0.0,0.0
534711,en_17,8.0,5.0,100.0,high,180.0,180.0,608.0,1.0,4.0
534712,en_17,8.0,5.0,101.0,concentration,211.0,211.0,211.0,1.0,1.0
534713,en_17,8.0,5.0,102.0,of,0.0,0.0,0.0,0.0,0.0
534714,en_17,8.0,5.0,103.0,simple,265.0,371.0,371.0,2.0,2.0
534715,en_17,8.0,5.0,104.0,"sugars,",0.0,0.0,0.0,0.0,0.0
534716,en_17,8.0,5.0,105.0,comparable,146.0,146.0,346.0,1.0,2.0
534717,en_17,8.0,5.0,106.0,to,0.0,0.0,0.0,0.0,0.0
534718,en_17,8.0,5.0,107.0,soft,247.0,247.0,247.0,1.0,1.0
534719,en_17,8.0,5.0,108.0,drinks.,0.0,0.0,0.0,0.0,0.0
534720,en_17,8.0,6.0,109.0,As,166.0,166.0,166.0,1.0,1.0
