,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
563310,en_74,4.0,6.0,110.0,populated,201.0,201.0,201.0,1.0,1.0
563311,en_74,4.0,6.0,111.0,areas.,0.0,0.0,0.0,0.0,0.0
563312,en_74,4.0,7.0,112.0,The,348.0,348.0,348.0,1.0,1.0
563313,en_74,4.0,7.0,113.0,thylacine,312.0,312.0,723.0,1.0,3.0
563314,en_74,4.0,7.0,114.0,had,0.0,0.0,0.0,0.0,0.0
563315,en_74,4.0,7.0,115.0,become,52.0,52.0,262.0,1.0,2.0
563316,en_74,4.0,7.0,116.0,extremely,196.0,196.0,196.0,1.0,1.0
563317,en_74,4.0,7.0,117.0,rare,142.0,142.0,142.0,1.0,1.0
563318,en_74,4.0,7.0,118.0,or,158.0,158.0,158.0,1.0,1.0
563319,en_74,4.0,7.0,119.0,extinct,221.0,221.0,221.0,1.0,1.0
563320,en_74,4.0,7.0,120.0,on,0.0,0.0,0.0,0.0,0.0
563321,en_74,4.0,7.0,121.0,the,0.0,0.0,0.0,0.0,0.0
563322,en_74,4.0,7.0,122.0,Australian,203.0,203.0,203.0,1.0,1.0
563323,en_74,4.0,7.0,123.0,mainland,306.0,306.0,306.0,1.0,1.0
563324,en_74,4.0,7.0,124.0,before,254.0,254.0,494.0,1.0,2.0
563325,en_74,4.0,7.0,125.0,British,97.0,97.0,97.0,1.0,1.0
563326,en_74,4.0,7.0,126.0,settlement,123.0,123.0,123.0,1.0,1.0
563327,en_74,4.0,7.0,127.0,of,137.0,137.0,260.0,1.0,2.0
563328,en_74,4.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
563329,en_74,4.0,7.0,129.0,"continent,",189.0,189.0,189.0,1.0,1.0
563330,en_74,4.0,7.0,130.0,but,0.0,0.0,0.0,0.0,0.0
563331,en_74,4.0,7.0,131.0,it,81.0,81.0,81.0,1.0,1.0
563332,en_74,4.0,7.0,132.0,survived,180.0,180.0,180.0,1.0,1.0
563333,en_74,4.0,7.0,133.0,on,208.0,208.0,208.0,1.0,1.0
563334,en_74,4.0,7.0,134.0,the,0.0,0.0,0.0,0.0,0.0
563335,en_74,4.0,7.0,135.0,island,258.0,258.0,258.0,1.0,1.0
563336,en_74,4.0,7.0,136.0,of,0.0,0.0,0.0,0.0,0.0
563337,en_74,4.0,7.0,137.0,Tasmania.,107.0,107.0,107.0,1.0,1.0
563338,en_74,4.0,8.0,138.0,Intensive,265.0,265.0,265.0,1.0,1.0
563339,en_74,4.0,8.0,139.0,hunting,220.0,220.0,220.0,1.0,1.0
563340,en_74,4.0,8.0,140.0,encouraged,222.0,222.0,222.0,1.0,1.0
563341,en_74,4.0,8.0,141.0,by,0.0,0.0,0.0,0.0,0.0
563342,en_74,4.0,8.0,142.0,bounties,280.0,280.0,280.0,1.0,1.0
563343,en_74,4.0,8.0,143.0,is,0.0,0.0,0.0,0.0,0.0
563344,en_74,4.0,8.0,144.0,generally,143.0,143.0,143.0,1.0,1.0
563345,en_74,4.0,8.0,145.0,blamed,126.0,126.0,126.0,1.0,1.0
563346,en_74,4.0,8.0,146.0,for,127.0,127.0,127.0,1.0,1.0
563347,en_74,4.0,8.0,147.0,its,190.0,190.0,190.0,1.0,1.0
563348,en_74,4.0,8.0,148.0,"extinction,",0.0,0.0,0.0,0.0,0.0
563349,en_74,4.0,8.0,149.0,but,0.0,0.0,0.0,0.0,0.0
563350,en_74,4.0,8.0,150.0,other,163.0,274.0,274.0,2.0,2.0
563351,en_74,4.0,8.0,151.0,contributing,124.0,124.0,124.0,1.0,1.0
563352,en_74,4.0,8.0,152.0,factors,130.0,130.0,130.0,1.0,1.0
563353,en_74,4.0,8.0,153.0,may,0.0,0.0,0.0,0.0,0.0
563354,en_74,4.0,8.0,154.0,have,138.0,138.0,138.0,1.0,1.0
563355,en_74,4.0,8.0,155.0,included,257.0,257.0,257.0,1.0,1.0
563356,en_74,4.0,8.0,156.0,"disease,",172.0,172.0,172.0,1.0,1.0
563357,en_74,4.0,8.0,157.0,the,78.0,78.0,78.0,1.0,1.0
563358,en_74,4.0,8.0,158.0,introduction,192.0,192.0,192.0,1.0,1.0
563359,en_74,4.0,8.0,159.0,of,122.0,122.0,122.0,1.0,1.0
563360,en_74,4.0,8.0,160.0,"dogs,",157.0,157.0,157.0,1.0,1.0
563361,en_74,4.0,8.0,161.0,and,0.0,0.0,0.0,0.0,0.0
563362,en_74,4.0,8.0,162.0,human,0.0,0.0,0.0,0.0,0.0
563363,en_74,4.0,8.0,163.0,encroachment,261.0,334.0,334.0,2.0,2.0
563364,en_74,4.0,8.0,164.0,into,0.0,0.0,0.0,0.0,0.0
563365,en_74,4.0,8.0,165.0,its,250.0,250.0,250.0,1.0,1.0
563366,en_74,4.0,8.0,166.0,habitat.,0.0,0.0,0.0,0.0,0.0
563367,en_74,4.0,9.0,167.0,Despite,156.0,156.0,156.0,1.0,1.0
563368,en_74,4.0,9.0,168.0,its,159.0,159.0,159.0,1.0,1.0
563369,en_74,4.0,9.0,169.0,official,227.0,227.0,227.0,1.0,1.0
563370,en_74,4.0,9.0,170.0,classification,254.0,254.0,430.0,1.0,2.0
563371,en_74,4.0,9.0,171.0,as,0.0,0.0,0.0,0.0,0.0
563372,en_74,4.0,9.0,172.0,"extinct,",320.0,320.0,320.0,1.0,1.0
563373,en_74,4.0,9.0,173.0,sightings,131.0,131.0,131.0,1.0,1.0
563374,en_74,4.0,9.0,174.0,are,79.0,79.0,79.0,1.0,1.0
563375,en_74,4.0,9.0,175.0,still,0.0,0.0,0.0,0.0,0.0
563376,en_74,4.0,9.0,176.0,"reported,",203.0,203.0,203.0,1.0,1.0
563377,en_74,4.0,9.0,177.0,though,0.0,0.0,0.0,0.0,0.0
563378,en_74,4.0,9.0,178.0,none,177.0,177.0,177.0,1.0,1.0
563379,en_74,4.0,9.0,179.0,have,0.0,0.0,0.0,0.0,0.0
563380,en_74,4.0,9.0,180.0,been,0.0,0.0,0.0,0.0,0.0
563381,en_74,4.0,9.0,181.0,conclusively,258.0,258.0,258.0,1.0,1.0
563382,en_74,4.0,9.0,182.0,proven.,161.0,161.0,161.0,1.0,1.0
563383,en_74,5.0,1.0,1.0,World,0.0,0.0,0.0,0.0,0.0
563384,en_74,5.0,1.0,2.0,Environment,119.0,405.0,763.0,3.0,4.0
563385,en_74,5.0,1.0,3.0,Day,185.0,185.0,185.0,1.0,1.0
563386,en_74,5.0,1.0,4.0,(WED),180.0,357.0,357.0,2.0,2.0
563387,en_74,5.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
563388,en_74,5.0,1.0,6.0,celebrated,317.0,580.0,941.0,2.0,4.0
563389,en_74,5.0,1.0,7.0,on,0.0,0.0,0.0,0.0,0.0
563390,en_74,5.0,1.0,8.0,the,0.0,0.0,0.0,0.0,0.0
563391,en_74,5.0,1.0,9.0,fifth,165.0,419.0,650.0,2.0,3.0
563392,en_74,5.0,1.0,10.0,of,108.0,108.0,108.0,1.0,1.0
563393,en_74,5.0,1.0,11.0,June,158.0,158.0,318.0,1.0,2.0
563394,en_74,5.0,1.0,12.0,every,185.0,185.0,360.0,1.0,2.0
563395,en_74,5.0,1.0,13.0,year,123.0,123.0,292.0,1.0,2.0
563396,en_74,5.0,1.0,14.0,and,0.0,0.0,0.0,0.0,0.0
563397,en_74,5.0,1.0,15.0,is,212.0,212.0,402.0,1.0,2.0
563398,en_74,5.0,1.0,16.0,the,136.0,136.0,136.0,1.0,1.0
563399,en_74,5.0,1.0,17.0,United,250.0,250.0,801.0,1.0,3.0
563400,en_74,5.0,1.0,18.0,Nation's,407.0,407.0,407.0,1.0,1.0
563401,en_74,5.0,1.0,19.0,principal,271.0,271.0,433.0,1.0,2.0
563402,en_74,5.0,1.0,20.0,vehicle,105.0,342.0,523.0,2.0,3.0
563403,en_74,5.0,1.0,21.0,for,98.0,98.0,98.0,1.0,1.0
563404,en_74,5.0,1.0,22.0,encouraging,34.0,34.0,645.0,1.0,3.0
563405,en_74,5.0,1.0,23.0,awareness,144.0,144.0,928.0,1.0,3.0
563406,en_74,5.0,1.0,24.0,and,0.0,0.0,0.0,0.0,0.0
563407,en_74,5.0,1.0,25.0,action,247.0,247.0,247.0,1.0,1.0
563408,en_74,5.0,1.0,26.0,for,150.0,150.0,150.0,1.0,1.0
563409,en_74,5.0,1.0,27.0,the,0.0,0.0,0.0,0.0,0.0
563410,en_74,5.0,1.0,28.0,protection,226.0,226.0,226.0,1.0,1.0
563411,en_74,5.0,1.0,29.0,of,0.0,0.0,0.0,0.0,0.0
563412,en_74,5.0,1.0,30.0,the,186.0,186.0,186.0,1.0,1.0
563413,en_74,5.0,1.0,31.0,environment.,172.0,172.0,172.0,1.0,1.0
563414,en_74,5.0,2.0,32.0,First,161.0,647.0,647.0,3.0,3.0
563415,en_74,5.0,2.0,33.0,held,0.0,0.0,0.0,0.0,0.0
563416,en_74,5.0,2.0,34.0,in,220.0,220.0,220.0,1.0,1.0
563417,en_74,5.0,2.0,35.0,"1974,",144.0,328.0,328.0,2.0,2.0
563418,en_74,5.0,2.0,36.0,it,0.0,0.0,0.0,0.0,0.0
563419,en_74,5.0,2.0,37.0,has,0.0,0.0,0.0,0.0,0.0
563420,en_74,5.0,2.0,38.0,been,0.0,0.0,0.0,0.0,0.0
563421,en_74,5.0,2.0,39.0,a,210.0,210.0,210.0,1.0,1.0
563422,en_74,5.0,2.0,40.0,flagship,117.0,117.0,632.0,1.0,3.0
563423,en_74,5.0,2.0,41.0,campaign,71.0,71.0,598.0,1.0,3.0
563424,en_74,5.0,2.0,42.0,for,0.0,0.0,0.0,0.0,0.0
563425,en_74,5.0,2.0,43.0,raising,202.0,284.0,555.0,2.0,4.0
563426,en_74,5.0,2.0,44.0,awareness,215.0,215.0,215.0,1.0,1.0
563427,en_74,5.0,2.0,45.0,on,0.0,0.0,0.0,0.0,0.0
563428,en_74,5.0,2.0,46.0,emerging,271.0,271.0,271.0,1.0,1.0
563429,en_74,5.0,2.0,47.0,environmental,543.0,543.0,543.0,1.0,1.0
563430,en_74,5.0,2.0,48.0,issues,203.0,203.0,203.0,1.0,1.0
563431,en_74,5.0,2.0,49.0,from,0.0,0.0,0.0,0.0,0.0
563432,en_74,5.0,2.0,50.0,marine,162.0,298.0,298.0,2.0,2.0
563433,en_74,5.0,2.0,51.0,"pollution,",262.0,449.0,449.0,2.0,2.0
563434,en_74,5.0,2.0,52.0,human,0.0,0.0,0.0,0.0,0.0
563435,en_74,5.0,2.0,53.0,"overpopulation,",136.0,293.0,293.0,2.0,2.0
563436,en_74,5.0,2.0,54.0,and,0.0,0.0,0.0,0.0,0.0
563437,en_74,5.0,2.0,55.0,global,246.0,246.0,246.0,1.0,1.0
563438,en_74,5.0,2.0,56.0,warming.,191.0,191.0,191.0,1.0,1.0
563439,en_74,5.0,3.0,57.0,WED,0.0,0.0,0.0,0.0,0.0
563440,en_74,5.0,3.0,58.0,has,346.0,346.0,346.0,1.0,1.0
563441,en_74,5.0,3.0,59.0,grown,215.0,431.0,431.0,2.0,2.0
563442,en_74,5.0,3.0,60.0,to,123.0,123.0,123.0,1.0,1.0
563443,en_74,5.0,3.0,61.0,become,181.0,181.0,181.0,1.0,1.0
563444,en_74,5.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
563445,en_74,5.0,3.0,63.0,global,300.0,300.0,300.0,1.0,1.0
563446,en_74,5.0,3.0,64.0,platform,269.0,654.0,654.0,3.0,3.0
563447,en_74,5.0,3.0,65.0,for,0.0,0.0,0.0,0.0,0.0
563448,en_74,5.0,3.0,66.0,public,229.0,229.0,229.0,1.0,1.0
563449,en_74,5.0,3.0,67.0,"outreach,",207.0,312.0,312.0,2.0,2.0
563450,en_74,5.0,3.0,68.0,with,0.0,0.0,0.0,0.0,0.0
563451,en_74,5.0,3.0,69.0,participation,95.0,280.0,280.0,2.0,2.0
563452,en_74,5.0,3.0,70.0,from,0.0,0.0,0.0,0.0,0.0
563453,en_74,5.0,3.0,71.0,over,203.0,203.0,203.0,1.0,1.0
563454,en_74,5.0,3.0,72.0,one,0.0,0.0,0.0,0.0,0.0
563455,en_74,5.0,3.0,73.0,hundred,194.0,194.0,194.0,1.0,1.0
563456,en_74,5.0,3.0,74.0,countries,255.0,407.0,407.0,2.0,2.0
563457,en_74,5.0,3.0,75.0,annually.,0.0,0.0,0.0,0.0,0.0
563458,en_74,5.0,4.0,76.0,Each,150.0,150.0,150.0,1.0,1.0
563459,en_74,5.0,4.0,77.0,"year,",143.0,143.0,143.0,1.0,1.0
563460,en_74,5.0,4.0,78.0,WED,168.0,168.0,168.0,1.0,1.0
563461,en_74,5.0,4.0,79.0,chooses,126.0,126.0,560.0,1.0,3.0
563462,en_74,5.0,4.0,80.0,a,0.0,0.0,0.0,0.0,0.0
563463,en_74,5.0,4.0,81.0,new,218.0,218.0,218.0,1.0,1.0
563464,en_74,5.0,4.0,82.0,theme,155.0,155.0,155.0,1.0,1.0
563465,en_74,5.0,4.0,83.0,that,206.0,206.0,206.0,1.0,1.0
563466,en_74,5.0,4.0,84.0,major,0.0,0.0,0.0,0.0,0.0
563467,en_74,5.0,4.0,85.0,"corporations,",106.0,307.0,307.0,2.0,2.0
563468,en_74,5.0,4.0,86.0,non-,0.0,0.0,0.0,0.0,0.0
563469,en_74,5.0,4.0,87.0,governmental,157.0,459.0,459.0,2.0,2.0
563470,en_74,5.0,4.0,88.0,"organizations,",258.0,258.0,258.0,1.0,1.0
563471,en_74,5.0,4.0,89.0,"communities,",266.0,405.0,405.0,2.0,2.0
563472,en_74,5.0,4.0,90.0,governments,194.0,194.0,194.0,1.0,1.0
563473,en_74,5.0,4.0,91.0,and,0.0,0.0,0.0,0.0,0.0
563474,en_74,5.0,4.0,92.0,celebrities,223.0,384.0,384.0,2.0,2.0
563475,en_74,5.0,4.0,93.0,worldwide,186.0,186.0,186.0,1.0,1.0
563476,en_74,5.0,4.0,94.0,adopt,201.0,201.0,201.0,1.0,1.0
563477,en_74,5.0,4.0,95.0,to,0.0,0.0,0.0,0.0,0.0
563478,en_74,5.0,4.0,96.0,advocate,186.0,186.0,186.0,1.0,1.0
563479,en_74,5.0,4.0,97.0,environmental,107.0,107.0,107.0,1.0,1.0
563480,en_74,5.0,4.0,98.0,causes.,267.0,267.0,267.0,1.0,1.0
563481,en_74,5.0,5.0,99.0,For,0.0,0.0,0.0,0.0,0.0
563482,en_74,5.0,5.0,100.0,"example,",199.0,199.0,199.0,1.0,1.0
563483,en_74,5.0,5.0,101.0,the,0.0,0.0,0.0,0.0,0.0
563484,en_74,5.0,5.0,102.0,theme,168.0,168.0,168.0,1.0,1.0
563485,en_74,5.0,5.0,103.0,for,272.0,272.0,272.0,1.0,1.0
563486,en_74,5.0,5.0,104.0,2018,0.0,0.0,0.0,0.0,0.0
563487,en_74,5.0,5.0,105.0,is,0.0,0.0,0.0,0.0,0.0
563488,en_74,5.0,5.0,106.0,"""Beat",0.0,0.0,0.0,0.0,0.0
563489,en_74,5.0,5.0,107.0,Plastic,251.0,251.0,251.0,1.0,1.0
563490,en_74,5.0,5.0,108.0,"Pollution"".",181.0,181.0,181.0,1.0,1.0
563491,en_74,5.0,6.0,109.0,The,189.0,189.0,189.0,1.0,1.0
563492,en_74,5.0,6.0,110.0,goal,208.0,208.0,359.0,1.0,2.0
563493,en_74,5.0,6.0,111.0,is,105.0,105.0,105.0,1.0,1.0
563494,en_74,5.0,6.0,112.0,to,0.0,0.0,0.0,0.0,0.0
563495,en_74,5.0,6.0,113.0,encourage,278.0,278.0,278.0,1.0,1.0
563496,en_74,5.0,6.0,114.0,people,163.0,163.0,163.0,1.0,1.0
563497,en_74,5.0,6.0,115.0,to,104.0,104.0,104.0,1.0,1.0
563498,en_74,5.0,6.0,116.0,change,221.0,221.0,221.0,1.0,1.0
563499,en_74,5.0,6.0,117.0,their,152.0,152.0,152.0,1.0,1.0
563500,en_74,5.0,6.0,118.0,everyday,255.0,255.0,255.0,1.0,1.0
563501,en_74,5.0,6.0,119.0,habits,161.0,161.0,161.0,1.0,1.0
563502,en_74,5.0,6.0,120.0,in,0.0,0.0,0.0,0.0,0.0
563503,en_74,5.0,6.0,121.0,ways,133.0,133.0,133.0,1.0,1.0
563504,en_74,5.0,6.0,122.0,which,150.0,150.0,293.0,1.0,2.0
563505,en_74,5.0,6.0,123.0,can,226.0,226.0,226.0,1.0,1.0
563506,en_74,5.0,6.0,124.0,reduce,176.0,176.0,361.0,1.0,2.0
563507,en_74,5.0,6.0,125.0,plastic,0.0,0.0,0.0,0.0,0.0
563508,en_74,5.0,6.0,126.0,pollution.,197.0,197.0,197.0,1.0,1.0
563509,en_74,5.0,7.0,127.0,"Specifically,",189.0,189.0,189.0,1.0,1.0
563510,en_74,5.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
563511,en_74,5.0,7.0,129.0,campaign,219.0,219.0,219.0,1.0,1.0
563512,en_74,5.0,7.0,130.0,hopes,264.0,264.0,264.0,1.0,1.0
563513,en_74,5.0,7.0,131.0,to,78.0,78.0,78.0,1.0,1.0
563514,en_74,5.0,7.0,132.0,reduce,176.0,176.0,176.0,1.0,1.0
563515,en_74,5.0,7.0,133.0,the,174.0,174.0,174.0,1.0,1.0
563516,en_74,5.0,7.0,134.0,prevalence,198.0,198.0,198.0,1.0,1.0
563517,en_74,5.0,7.0,135.0,of,0.0,0.0,0.0,0.0,0.0
563518,en_74,5.0,7.0,136.0,single-,250.0,250.0,250.0,1.0,1.0
563519,en_74,5.0,7.0,137.0,use,0.0,0.0,0.0,0.0,0.0
563520,en_74,5.0,7.0,138.0,or,172.0,172.0,381.0,1.0,2.0
563521,en_74,5.0,7.0,139.0,disposable,130.0,130.0,666.0,1.0,3.0
563522,en_74,5.0,7.0,140.0,plastic,103.0,103.0,103.0,1.0,1.0
563523,en_74,5.0,7.0,141.0,"items,",0.0,0.0,0.0,0.0,0.0
563524,en_74,5.0,7.0,142.0,as,0.0,0.0,0.0,0.0,0.0
563525,en_74,5.0,7.0,143.0,they,0.0,0.0,0.0,0.0,0.0
563526,en_74,5.0,7.0,144.0,have,0.0,0.0,0.0,0.0,0.0
563527,en_74,5.0,7.0,145.0,severe,0.0,0.0,0.0,0.0,0.0
563528,en_74,5.0,7.0,146.0,environmental,239.0,239.0,239.0,1.0,1.0
563529,en_74,5.0,7.0,147.0,consequences.,68.0,185.0,185.0,2.0,2.0
563530,en_74,5.0,8.0,148.0,In,0.0,0.0,0.0,0.0,0.0
563531,en_74,5.0,8.0,149.0,response,214.0,214.0,214.0,1.0,1.0
563532,en_74,5.0,8.0,150.0,to,0.0,0.0,0.0,0.0,0.0
563533,en_74,5.0,8.0,151.0,this,128.0,128.0,128.0,1.0,1.0
563534,en_74,5.0,8.0,152.0,"campaign,",196.0,196.0,196.0,1.0,1.0
563535,en_74,5.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
563536,en_74,5.0,8.0,154.0,Indian,0.0,0.0,0.0,0.0,0.0
563537,en_74,5.0,8.0,155.0,government,181.0,181.0,649.0,1.0,4.0
563538,en_74,5.0,8.0,156.0,has,0.0,0.0,0.0,0.0,0.0
563539,en_74,5.0,8.0,157.0,pledged,201.0,201.0,482.0,1.0,2.0
563540,en_74,5.0,8.0,158.0,to,152.0,152.0,152.0,1.0,1.0
563541,en_74,5.0,8.0,159.0,eliminate,114.0,114.0,328.0,1.0,3.0
563542,en_74,5.0,8.0,160.0,all,0.0,0.0,0.0,0.0,0.0
563543,en_74,5.0,8.0,161.0,single-,182.0,182.0,182.0,1.0,1.0
563544,en_74,5.0,8.0,162.0,use,0.0,0.0,0.0,0.0,0.0
563545,en_74,5.0,8.0,163.0,plastic,169.0,169.0,169.0,1.0,1.0
563546,en_74,5.0,8.0,164.0,in,0.0,0.0,0.0,0.0,0.0
563547,en_74,5.0,8.0,165.0,India,208.0,208.0,208.0,1.0,1.0
563548,en_74,5.0,8.0,166.0,by,128.0,128.0,128.0,1.0,1.0
563549,en_74,5.0,8.0,167.0,2022.,88.0,88.0,88.0,1.0,1.0
563550,en_74,6.0,1.0,1.0,A,0.0,0.0,0.0,0.0,0.0
563551,en_74,6.0,1.0,2.0,monocle,208.0,333.0,333.0,2.0,2.0
563552,en_74,6.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
563553,en_74,6.0,1.0,4.0,a,190.0,190.0,383.0,1.0,2.0
563554,en_74,6.0,1.0,5.0,type,217.0,217.0,393.0,1.0,2.0
563555,en_74,6.0,1.0,6.0,of,0.0,0.0,0.0,0.0,0.0
563556,en_74,6.0,1.0,7.0,corrective,364.0,364.0,364.0,1.0,1.0
563557,en_74,6.0,1.0,8.0,lens,154.0,154.0,154.0,1.0,1.0
563558,en_74,6.0,1.0,9.0,used,0.0,0.0,0.0,0.0,0.0
563559,en_74,6.0,1.0,10.0,to,198.0,198.0,198.0,1.0,1.0
563560,en_74,6.0,1.0,11.0,correct,0.0,0.0,0.0,0.0,0.0
563561,en_74,6.0,1.0,12.0,or,0.0,0.0,0.0,0.0,0.0
563562,en_74,6.0,1.0,13.0,enhance,278.0,278.0,278.0,1.0,1.0
563563,en_74,6.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
563564,en_74,6.0,1.0,15.0,vision,153.0,153.0,543.0,1.0,3.0
563565,en_74,6.0,1.0,16.0,in,393.0,393.0,393.0,1.0,1.0
563566,en_74,6.0,1.0,17.0,only,164.0,164.0,381.0,1.0,2.0
563567,en_74,6.0,1.0,18.0,one,0.0,0.0,0.0,0.0,0.0
563568,en_74,6.0,1.0,19.0,eye.,0.0,0.0,0.0,0.0,0.0
563569,en_74,6.0,2.0,20.0,It,172.0,172.0,172.0,1.0,1.0
563570,en_74,6.0,2.0,21.0,consists,177.0,177.0,472.0,1.0,3.0
563571,en_74,6.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
563572,en_74,6.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
563573,en_74,6.0,2.0,24.0,circular,270.0,270.0,270.0,1.0,1.0
563574,en_74,6.0,2.0,25.0,"lens,",334.0,334.0,334.0,1.0,1.0
563575,en_74,6.0,2.0,26.0,generally,76.0,76.0,591.0,1.0,4.0
563576,en_74,6.0,2.0,27.0,with,113.0,113.0,113.0,1.0,1.0
563577,en_74,6.0,2.0,28.0,a,138.0,138.0,138.0,1.0,1.0
563578,en_74,6.0,2.0,29.0,wire,240.0,240.0,420.0,1.0,2.0
563579,en_74,6.0,2.0,30.0,ring,217.0,217.0,217.0,1.0,1.0
563580,en_74,6.0,2.0,31.0,around,168.0,168.0,168.0,1.0,1.0
563581,en_74,6.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
563582,en_74,6.0,2.0,33.0,circumference,293.0,617.0,617.0,3.0,3.0
563583,en_74,6.0,2.0,34.0,that,0.0,0.0,0.0,0.0,0.0
563584,en_74,6.0,2.0,35.0,can,255.0,255.0,255.0,1.0,1.0
563585,en_74,6.0,2.0,36.0,be,91.0,91.0,91.0,1.0,1.0
563586,en_74,6.0,2.0,37.0,attached,0.0,0.0,0.0,0.0,0.0
563587,en_74,6.0,2.0,38.0,to,225.0,225.0,225.0,1.0,1.0
563588,en_74,6.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
563589,en_74,6.0,2.0,40.0,string,157.0,294.0,294.0,2.0,2.0
563590,en_74,6.0,2.0,41.0,or,0.0,0.0,0.0,0.0,0.0
563591,en_74,6.0,2.0,42.0,wire.,0.0,0.0,0.0,0.0,0.0
563592,en_74,6.0,3.0,43.0,The,0.0,0.0,0.0,0.0,0.0
563593,en_74,6.0,3.0,44.0,other,234.0,234.0,234.0,1.0,1.0
563594,en_74,6.0,3.0,45.0,end,0.0,0.0,0.0,0.0,0.0
563595,en_74,6.0,3.0,46.0,of,214.0,214.0,214.0,1.0,1.0
563596,en_74,6.0,3.0,47.0,the,84.0,84.0,332.0,1.0,2.0
563597,en_74,6.0,3.0,48.0,string,0.0,0.0,0.0,0.0,0.0
563598,en_74,6.0,3.0,49.0,is,0.0,0.0,0.0,0.0,0.0
563599,en_74,6.0,3.0,50.0,then,0.0,0.0,0.0,0.0,0.0
563600,en_74,6.0,3.0,51.0,connected,218.0,218.0,218.0,1.0,1.0
563601,en_74,6.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
563602,en_74,6.0,3.0,53.0,the,178.0,178.0,178.0,1.0,1.0
563603,en_74,6.0,3.0,54.0,wearer's,132.0,132.0,132.0,1.0,1.0
563604,en_74,6.0,3.0,55.0,clothing,142.0,142.0,142.0,1.0,1.0
563605,en_74,6.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
563606,en_74,6.0,3.0,57.0,avoid,170.0,170.0,170.0,1.0,1.0
563607,en_74,6.0,3.0,58.0,losing,0.0,0.0,0.0,0.0,0.0
563608,en_74,6.0,3.0,59.0,the,0.0,0.0,0.0,0.0,0.0
563609,en_74,6.0,3.0,60.0,monocle.,202.0,572.0,572.0,2.0,2.0
563610,en_74,6.0,4.0,61.0,During,0.0,0.0,0.0,0.0,0.0
563611,en_74,6.0,4.0,62.0,the,0.0,0.0,0.0,0.0,0.0
563612,en_74,6.0,4.0,63.0,late,0.0,0.0,0.0,0.0,0.0
563613,en_74,6.0,4.0,64.0,nineteenth,171.0,1079.0,1079.0,4.0,4.0
563614,en_74,6.0,4.0,65.0,"century,",79.0,79.0,275.0,1.0,2.0
563615,en_74,6.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
563616,en_74,6.0,4.0,67.0,monocle,165.0,287.0,287.0,2.0,2.0
563617,en_74,6.0,4.0,68.0,was,0.0,0.0,0.0,0.0,0.0
563618,en_74,6.0,4.0,69.0,generally,179.0,179.0,179.0,1.0,1.0
563619,en_74,6.0,4.0,70.0,associated,225.0,225.0,225.0,1.0,1.0
563620,en_74,6.0,4.0,71.0,with,0.0,0.0,0.0,0.0,0.0
563621,en_74,6.0,4.0,72.0,"wealthy,",217.0,217.0,217.0,1.0,1.0
563622,en_74,6.0,4.0,73.0,upper-,174.0,326.0,326.0,2.0,2.0
563623,en_74,6.0,4.0,74.0,class,0.0,0.0,0.0,0.0,0.0
563624,en_74,6.0,4.0,75.0,men.,0.0,0.0,0.0,0.0,0.0
563625,en_74,6.0,5.0,76.0,Combined,607.0,607.0,607.0,1.0,1.0
563626,en_74,6.0,5.0,77.0,with,208.0,208.0,208.0,1.0,1.0
563627,en_74,6.0,5.0,78.0,a,0.0,0.0,0.0,0.0,0.0
563628,en_74,6.0,5.0,79.0,long,0.0,0.0,0.0,0.0,0.0
563629,en_74,6.0,5.0,80.0,coat,0.0,0.0,0.0,0.0,0.0
563630,en_74,6.0,5.0,81.0,and,163.0,388.0,388.0,2.0,2.0
563631,en_74,6.0,5.0,82.0,a,0.0,0.0,0.0,0.0,0.0
563632,en_74,6.0,5.0,83.0,top,197.0,197.0,197.0,1.0,1.0
563633,en_74,6.0,5.0,84.0,"hat,",91.0,91.0,91.0,1.0,1.0
563634,en_74,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
563635,en_74,6.0,5.0,86.0,monocle,200.0,200.0,200.0,1.0,1.0
563636,en_74,6.0,5.0,87.0,completed,231.0,231.0,231.0,1.0,1.0
563637,en_74,6.0,5.0,88.0,the,0.0,0.0,0.0,0.0,0.0
563638,en_74,6.0,5.0,89.0,costume,170.0,170.0,170.0,1.0,1.0
563639,en_74,6.0,5.0,90.0,of,0.0,0.0,0.0,0.0,0.0
563640,en_74,6.0,5.0,91.0,the,0.0,0.0,0.0,0.0,0.0
563641,en_74,6.0,5.0,92.0,stereotypical,227.0,227.0,227.0,1.0,1.0
