,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
531543,en_11,10.0,5.0,76.0,in,0.0,0.0,0.0,0.0,0.0
531544,en_11,10.0,5.0,77.0,the,173.0,593.0,593.0,2.0,2.0
531545,en_11,10.0,5.0,78.0,early,151.0,151.0,151.0,1.0,1.0
531546,en_11,10.0,5.0,79.0,seventeenth,200.0,502.0,502.0,2.0,2.0
531547,en_11,10.0,5.0,80.0,century.,323.0,323.0,1007.0,1.0,3.0
531548,en_11,10.0,6.0,81.0,A,0.0,0.0,0.0,0.0,0.0
531549,en_11,10.0,6.0,82.0,country's,145.0,495.0,495.0,3.0,3.0
531550,en_11,10.0,6.0,83.0,constitution,210.0,529.0,529.0,2.0,2.0
531551,en_11,10.0,6.0,84.0,will,257.0,257.0,587.0,1.0,2.0
531552,en_11,10.0,6.0,85.0,often,365.0,365.0,365.0,1.0,1.0
531553,en_11,10.0,6.0,86.0,describe,331.0,331.0,331.0,1.0,1.0
531554,en_11,10.0,6.0,87.0,the,196.0,196.0,196.0,1.0,1.0
531555,en_11,10.0,6.0,88.0,national,286.0,497.0,497.0,2.0,2.0
531556,en_11,10.0,6.0,89.0,flag.,0.0,0.0,0.0,0.0,0.0
531557,en_11,10.0,7.0,90.0,All,302.0,302.0,302.0,1.0,1.0
531558,en_11,10.0,7.0,91.0,national,149.0,307.0,768.0,2.0,4.0
531559,en_11,10.0,7.0,92.0,flags,189.0,189.0,567.0,1.0,2.0
531560,en_11,10.0,7.0,93.0,are,185.0,424.0,789.0,2.0,4.0
531561,en_11,10.0,7.0,94.0,"rectangular,",160.0,761.0,1478.0,4.0,6.0
531562,en_11,10.0,7.0,95.0,except,139.0,139.0,271.0,1.0,2.0
531563,en_11,10.0,7.0,96.0,for,437.0,437.0,793.0,1.0,2.0
531564,en_11,10.0,7.0,97.0,the,0.0,0.0,0.0,0.0,0.0
531565,en_11,10.0,7.0,98.0,flag,217.0,217.0,217.0,1.0,1.0
531566,en_11,10.0,7.0,99.0,of,171.0,171.0,171.0,1.0,1.0
531567,en_11,10.0,7.0,100.0,"Nepal,",214.0,432.0,432.0,2.0,2.0
531568,en_11,10.0,7.0,101.0,which,0.0,0.0,0.0,0.0,0.0
531569,en_11,10.0,7.0,102.0,uses,388.0,388.0,388.0,1.0,1.0
531570,en_11,10.0,7.0,103.0,a,0.0,0.0,0.0,0.0,0.0
531571,en_11,10.0,7.0,104.0,unique,201.0,201.0,201.0,1.0,1.0
531572,en_11,10.0,7.0,105.0,triangular,264.0,510.0,510.0,2.0,2.0
531573,en_11,10.0,7.0,106.0,shape.,143.0,143.0,143.0,1.0,1.0
531574,en_11,10.0,8.0,107.0,The,0.0,0.0,0.0,0.0,0.0
531575,en_11,10.0,8.0,108.0,ratios,0.0,0.0,0.0,0.0,0.0
531576,en_11,10.0,8.0,109.0,of,0.0,0.0,0.0,0.0,0.0
531577,en_11,10.0,8.0,110.0,height,0.0,0.0,0.0,0.0,0.0
531578,en_11,10.0,8.0,111.0,to,0.0,0.0,0.0,0.0,0.0
531579,en_11,10.0,8.0,112.0,width,0.0,0.0,0.0,0.0,0.0
531580,en_11,10.0,8.0,113.0,vary,0.0,0.0,0.0,0.0,0.0
531581,en_11,10.0,8.0,114.0,among,0.0,0.0,0.0,0.0,0.0
531582,en_11,10.0,8.0,115.0,standard,0.0,0.0,0.0,0.0,0.0
531583,en_11,10.0,8.0,116.0,rectangular,0.0,0.0,0.0,0.0,0.0
531584,en_11,10.0,8.0,117.0,"flags,",150.0,150.0,150.0,1.0,1.0
531585,en_11,10.0,8.0,118.0,but,231.0,231.0,231.0,1.0,1.0
531586,en_11,10.0,8.0,119.0,none,370.0,370.0,486.0,1.0,2.0
531587,en_11,10.0,8.0,120.0,is,663.0,663.0,663.0,1.0,1.0
531588,en_11,10.0,8.0,121.0,taller,0.0,0.0,0.0,0.0,0.0
531589,en_11,10.0,8.0,122.0,than,264.0,264.0,264.0,1.0,1.0
531590,en_11,10.0,8.0,123.0,it,203.0,203.0,203.0,1.0,1.0
531591,en_11,10.0,8.0,124.0,is,152.0,152.0,152.0,1.0,1.0
531592,en_11,10.0,8.0,125.0,wide.,0.0,0.0,0.0,0.0,0.0
531593,en_11,10.0,9.0,126.0,The,118.0,273.0,747.0,2.0,4.0
531594,en_11,10.0,9.0,127.0,flags,391.0,391.0,391.0,1.0,1.0
531595,en_11,10.0,9.0,128.0,of,229.0,229.0,665.0,1.0,3.0
531596,en_11,10.0,9.0,129.0,Switzerland,108.0,108.0,1139.0,1.0,5.0
531597,en_11,10.0,9.0,130.0,and,624.0,624.0,872.0,1.0,2.0
531598,en_11,10.0,9.0,131.0,the,0.0,0.0,0.0,0.0,0.0
531599,en_11,10.0,9.0,132.0,Vatican,269.0,1096.0,1096.0,3.0,3.0
531600,en_11,10.0,9.0,133.0,City,249.0,249.0,249.0,1.0,1.0
531601,en_11,10.0,9.0,134.0,are,253.0,253.0,253.0,1.0,1.0
531602,en_11,10.0,9.0,135.0,the,0.0,0.0,0.0,0.0,0.0
531603,en_11,10.0,9.0,136.0,only,279.0,279.0,279.0,1.0,1.0
531604,en_11,10.0,9.0,137.0,national,426.0,426.0,667.0,1.0,2.0
531605,en_11,10.0,9.0,138.0,flags,167.0,167.0,167.0,1.0,1.0
531606,en_11,10.0,9.0,139.0,which,225.0,225.0,225.0,1.0,1.0
531607,en_11,10.0,9.0,140.0,are,0.0,0.0,0.0,0.0,0.0
531608,en_11,10.0,9.0,141.0,exact,228.0,481.0,481.0,2.0,2.0
531609,en_11,10.0,9.0,142.0,squares.,305.0,305.0,305.0,1.0,1.0
531610,en_11,10.0,10.0,143.0,The,213.0,213.0,213.0,1.0,1.0
531611,en_11,10.0,10.0,144.0,most,225.0,225.0,225.0,1.0,1.0
531612,en_11,10.0,10.0,145.0,popular,179.0,574.0,574.0,2.0,2.0
531613,en_11,10.0,10.0,146.0,colours,329.0,329.0,329.0,1.0,1.0
531614,en_11,10.0,10.0,147.0,used,0.0,0.0,0.0,0.0,0.0
531615,en_11,10.0,10.0,148.0,for,184.0,184.0,184.0,1.0,1.0
531616,en_11,10.0,10.0,149.0,national,0.0,0.0,0.0,0.0,0.0
531617,en_11,10.0,10.0,150.0,flags,155.0,155.0,155.0,1.0,1.0
531618,en_11,10.0,10.0,151.0,are,163.0,163.0,163.0,1.0,1.0
531619,en_11,10.0,10.0,152.0,"red,",180.0,180.0,180.0,1.0,1.0
531620,en_11,10.0,10.0,153.0,"white,",501.0,501.0,501.0,1.0,1.0
531621,en_11,10.0,10.0,154.0,"green,",261.0,840.0,840.0,3.0,3.0
531622,en_11,10.0,10.0,155.0,and,0.0,0.0,0.0,0.0,0.0
531623,en_11,10.0,10.0,156.0,blue.,400.0,400.0,400.0,1.0,1.0
531624,en_11,10.0,11.0,157.0,Although,166.0,475.0,475.0,2.0,2.0
531625,en_11,10.0,11.0,158.0,the,0.0,0.0,0.0,0.0,0.0
531626,en_11,10.0,11.0,159.0,national,382.0,606.0,606.0,2.0,2.0
531627,en_11,10.0,11.0,160.0,flag,154.0,154.0,154.0,1.0,1.0
531628,en_11,10.0,11.0,161.0,is,194.0,194.0,194.0,1.0,1.0
531629,en_11,10.0,11.0,162.0,meant,225.0,225.0,225.0,1.0,1.0
531630,en_11,10.0,11.0,163.0,to,0.0,0.0,0.0,0.0,0.0
531631,en_11,10.0,11.0,164.0,be,120.0,120.0,120.0,1.0,1.0
531632,en_11,10.0,11.0,165.0,a,0.0,0.0,0.0,0.0,0.0
531633,en_11,10.0,11.0,166.0,unique,0.0,0.0,0.0,0.0,0.0
531634,en_11,10.0,11.0,167.0,symbol,0.0,0.0,0.0,0.0,0.0
531635,en_11,10.0,11.0,168.0,for,0.0,0.0,0.0,0.0,0.0
531636,en_11,10.0,11.0,169.0,the,0.0,0.0,0.0,0.0,0.0
531637,en_11,10.0,11.0,170.0,country,0.0,0.0,0.0,0.0,0.0
531638,en_11,10.0,11.0,171.0,it,193.0,193.0,193.0,1.0,1.0
531639,en_11,10.0,11.0,172.0,"represents,",166.0,360.0,360.0,2.0,2.0
531640,en_11,10.0,11.0,173.0,many,0.0,0.0,0.0,0.0,0.0
531641,en_11,10.0,11.0,174.0,flags,283.0,283.0,283.0,1.0,1.0
531642,en_11,10.0,11.0,175.0,have,0.0,0.0,0.0,0.0,0.0
531643,en_11,10.0,11.0,176.0,very,212.0,212.0,212.0,1.0,1.0
531644,en_11,10.0,11.0,177.0,similar,241.0,241.0,241.0,1.0,1.0
531645,en_11,10.0,11.0,178.0,colours,0.0,0.0,0.0,0.0,0.0
531646,en_11,10.0,11.0,179.0,and,224.0,224.0,224.0,1.0,1.0
531647,en_11,10.0,11.0,180.0,designs.,163.0,163.0,163.0,1.0,1.0
531648,en_11,11.0,1.0,1.0,The,170.0,170.0,170.0,1.0,1.0
531649,en_11,11.0,1.0,2.0,International,191.0,539.0,767.0,3.0,4.0
531650,en_11,11.0,1.0,3.0,Union,283.0,283.0,700.0,1.0,3.0
531651,en_11,11.0,1.0,4.0,for,185.0,319.0,551.0,2.0,3.0
531652,en_11,11.0,1.0,5.0,Conservation,203.0,623.0,1024.0,3.0,5.0
531653,en_11,11.0,1.0,6.0,of,193.0,193.0,193.0,1.0,1.0
531654,en_11,11.0,1.0,7.0,Nature,165.0,165.0,686.0,1.0,3.0
531655,en_11,11.0,1.0,8.0,is,243.0,243.0,703.0,1.0,3.0
531656,en_11,11.0,1.0,9.0,an,0.0,0.0,0.0,0.0,0.0
531657,en_11,11.0,1.0,10.0,international,208.0,656.0,1523.0,3.0,8.0
531658,en_11,11.0,1.0,11.0,organization,278.0,582.0,664.0,2.0,3.0
531659,en_11,11.0,1.0,12.0,working,249.0,249.0,249.0,1.0,1.0
531660,en_11,11.0,1.0,13.0,in,0.0,0.0,0.0,0.0,0.0
531661,en_11,11.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
531662,en_11,11.0,1.0,15.0,field,0.0,0.0,0.0,0.0,0.0
531663,en_11,11.0,1.0,16.0,of,0.0,0.0,0.0,0.0,0.0
531664,en_11,11.0,1.0,17.0,nature,0.0,0.0,0.0,0.0,0.0
531665,en_11,11.0,1.0,18.0,conservation,164.0,164.0,949.0,1.0,4.0
531666,en_11,11.0,1.0,19.0,and,117.0,117.0,117.0,1.0,1.0
531667,en_11,11.0,1.0,20.0,the,0.0,0.0,0.0,0.0,0.0
531668,en_11,11.0,1.0,21.0,sustainable,226.0,618.0,618.0,3.0,3.0
531669,en_11,11.0,1.0,22.0,use,152.0,152.0,152.0,1.0,1.0
531670,en_11,11.0,1.0,23.0,of,155.0,155.0,155.0,1.0,1.0
531671,en_11,11.0,1.0,24.0,natural,244.0,244.0,648.0,1.0,2.0
531672,en_11,11.0,1.0,25.0,resources.,128.0,128.0,653.0,1.0,2.0
531673,en_11,11.0,2.0,26.0,It,0.0,0.0,0.0,0.0,0.0
531674,en_11,11.0,2.0,27.0,is,0.0,0.0,0.0,0.0,0.0
531675,en_11,11.0,2.0,28.0,involved,549.0,781.0,781.0,2.0,2.0
531676,en_11,11.0,2.0,29.0,in,170.0,170.0,170.0,1.0,1.0
531677,en_11,11.0,2.0,30.0,data,262.0,262.0,262.0,1.0,1.0
531678,en_11,11.0,2.0,31.0,gathering,417.0,417.0,1108.0,1.0,3.0
531679,en_11,11.0,2.0,32.0,and,0.0,0.0,0.0,0.0,0.0
531680,en_11,11.0,2.0,33.0,"analysis,",281.0,281.0,281.0,1.0,1.0
531681,en_11,11.0,2.0,34.0,"research,",177.0,813.0,813.0,2.0,2.0
531682,en_11,11.0,2.0,35.0,field,623.0,623.0,623.0,1.0,1.0
531683,en_11,11.0,2.0,36.0,"projects,",341.0,511.0,1748.0,2.0,6.0
531684,en_11,11.0,2.0,37.0,"advocacy,",386.0,386.0,1655.0,1.0,5.0
531685,en_11,11.0,2.0,38.0,and,164.0,164.0,164.0,1.0,1.0
531686,en_11,11.0,2.0,39.0,education.,245.0,434.0,761.0,2.0,3.0
531687,en_11,11.0,3.0,40.0,Its,0.0,0.0,0.0,0.0,0.0
531688,en_11,11.0,3.0,41.0,mission,276.0,276.0,276.0,1.0,1.0
531689,en_11,11.0,3.0,42.0,is,218.0,366.0,740.0,2.0,4.0
531690,en_11,11.0,3.0,43.0,to,392.0,392.0,571.0,1.0,2.0
531691,en_11,11.0,3.0,44.0,"""influence,",222.0,477.0,618.0,2.0,3.0
531692,en_11,11.0,3.0,45.0,encourage,269.0,460.0,460.0,2.0,2.0
531693,en_11,11.0,3.0,46.0,and,0.0,0.0,0.0,0.0,0.0
531694,en_11,11.0,3.0,47.0,assist,273.0,273.0,273.0,1.0,1.0
531695,en_11,11.0,3.0,48.0,societies,0.0,0.0,0.0,0.0,0.0
531696,en_11,11.0,3.0,49.0,throughout,163.0,389.0,389.0,2.0,2.0
531697,en_11,11.0,3.0,50.0,the,0.0,0.0,0.0,0.0,0.0
531698,en_11,11.0,3.0,51.0,world,0.0,0.0,0.0,0.0,0.0
531699,en_11,11.0,3.0,52.0,to,241.0,241.0,241.0,1.0,1.0
531700,en_11,11.0,3.0,53.0,conserve,0.0,0.0,0.0,0.0,0.0
531701,en_11,11.0,3.0,54.0,nature,312.0,312.0,312.0,1.0,1.0
531702,en_11,11.0,3.0,55.0,and,0.0,0.0,0.0,0.0,0.0
531703,en_11,11.0,3.0,56.0,to,167.0,167.0,167.0,1.0,1.0
531704,en_11,11.0,3.0,57.0,ensure,0.0,0.0,0.0,0.0,0.0
531705,en_11,11.0,3.0,58.0,that,287.0,287.0,287.0,1.0,1.0
531706,en_11,11.0,3.0,59.0,any,202.0,202.0,202.0,1.0,1.0
531707,en_11,11.0,3.0,60.0,use,0.0,0.0,0.0,0.0,0.0
531708,en_11,11.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
531709,en_11,11.0,3.0,62.0,natural,194.0,194.0,194.0,1.0,1.0
531710,en_11,11.0,3.0,63.0,resources,238.0,238.0,267.0,1.0,2.0
531711,en_11,11.0,3.0,64.0,is,223.0,223.0,223.0,1.0,1.0
531712,en_11,11.0,3.0,65.0,equitable,293.0,293.0,641.0,1.0,2.0
531713,en_11,11.0,3.0,66.0,and,302.0,302.0,302.0,1.0,1.0
531714,en_11,11.0,3.0,67.0,ecologically,238.0,238.0,238.0,1.0,1.0
531715,en_11,11.0,3.0,68.0,"sustainable"".",105.0,105.0,356.0,1.0,2.0
531716,en_11,11.0,4.0,69.0,Over,588.0,588.0,588.0,1.0,1.0
531717,en_11,11.0,4.0,70.0,the,0.0,0.0,0.0,0.0,0.0
531718,en_11,11.0,4.0,71.0,past,0.0,0.0,0.0,0.0,0.0
531719,en_11,11.0,4.0,72.0,"decades,",0.0,0.0,0.0,0.0,0.0
531720,en_11,11.0,4.0,73.0,the,0.0,0.0,0.0,0.0,0.0
531721,en_11,11.0,4.0,74.0,organization,0.0,0.0,0.0,0.0,0.0
531722,en_11,11.0,4.0,75.0,has,130.0,130.0,130.0,1.0,1.0
531723,en_11,11.0,4.0,76.0,widened,193.0,391.0,636.0,2.0,4.0
531724,en_11,11.0,4.0,77.0,its,266.0,266.0,266.0,1.0,1.0
531725,en_11,11.0,4.0,78.0,focus,160.0,160.0,160.0,1.0,1.0
531726,en_11,11.0,4.0,79.0,beyond,393.0,393.0,393.0,1.0,1.0
531727,en_11,11.0,4.0,80.0,conservation,124.0,124.0,330.0,1.0,2.0
531728,en_11,11.0,4.0,81.0,ecology,355.0,355.0,355.0,1.0,1.0
531729,en_11,11.0,4.0,82.0,and,194.0,194.0,194.0,1.0,1.0
531730,en_11,11.0,4.0,83.0,now,113.0,113.0,859.0,1.0,3.0
531731,en_11,11.0,4.0,84.0,incorporates,178.0,178.0,928.0,1.0,5.0
531732,en_11,11.0,4.0,85.0,issues,163.0,326.0,1183.0,2.0,5.0
531733,en_11,11.0,4.0,86.0,related,404.0,404.0,404.0,1.0,1.0
531734,en_11,11.0,4.0,87.0,to,180.0,180.0,180.0,1.0,1.0
531735,en_11,11.0,4.0,88.0,sustainable,194.0,506.0,669.0,3.0,4.0
531736,en_11,11.0,4.0,89.0,development,169.0,393.0,676.0,2.0,3.0
531737,en_11,11.0,4.0,90.0,in,0.0,0.0,0.0,0.0,0.0
531738,en_11,11.0,4.0,91.0,its,404.0,574.0,574.0,2.0,2.0
531739,en_11,11.0,4.0,92.0,projects.,0.0,0.0,0.0,0.0,0.0
531740,en_11,11.0,5.0,93.0,Unlike,368.0,368.0,368.0,1.0,1.0
531741,en_11,11.0,5.0,94.0,many,364.0,364.0,364.0,1.0,1.0
531742,en_11,11.0,5.0,95.0,other,0.0,0.0,0.0,0.0,0.0
531743,en_11,11.0,5.0,96.0,international,167.0,329.0,329.0,2.0,2.0
531744,en_11,11.0,5.0,97.0,environmental,294.0,294.0,632.0,1.0,3.0
531745,en_11,11.0,5.0,98.0,"organizations,",311.0,311.0,311.0,1.0,1.0
531746,en_11,11.0,5.0,99.0,it,165.0,165.0,165.0,1.0,1.0
531747,en_11,11.0,5.0,100.0,does,195.0,195.0,195.0,1.0,1.0
531748,en_11,11.0,5.0,101.0,not,160.0,160.0,160.0,1.0,1.0
531749,en_11,11.0,5.0,102.0,aim,211.0,211.0,211.0,1.0,1.0
531750,en_11,11.0,5.0,103.0,to,176.0,176.0,176.0,1.0,1.0
531751,en_11,11.0,5.0,104.0,mobilize,310.0,310.0,310.0,1.0,1.0
531752,en_11,11.0,5.0,105.0,the,0.0,0.0,0.0,0.0,0.0
531753,en_11,11.0,5.0,106.0,public,215.0,375.0,375.0,2.0,2.0
531754,en_11,11.0,5.0,107.0,in,0.0,0.0,0.0,0.0,0.0
531755,en_11,11.0,5.0,108.0,support,294.0,732.0,732.0,4.0,4.0
531756,en_11,11.0,5.0,109.0,of,159.0,159.0,159.0,1.0,1.0
531757,en_11,11.0,5.0,110.0,nature,288.0,288.0,288.0,1.0,1.0
531758,en_11,11.0,5.0,111.0,conservation.,136.0,136.0,383.0,1.0,2.0
531759,en_11,11.0,6.0,112.0,"Instead,",0.0,0.0,0.0,0.0,0.0
531760,en_11,11.0,6.0,113.0,the,0.0,0.0,0.0,0.0,0.0
531761,en_11,11.0,6.0,114.0,organization,0.0,0.0,0.0,0.0,0.0
531762,en_11,11.0,6.0,115.0,tries,165.0,301.0,301.0,2.0,2.0
531763,en_11,11.0,6.0,116.0,to,0.0,0.0,0.0,0.0,0.0
531764,en_11,11.0,6.0,117.0,influence,207.0,207.0,207.0,1.0,1.0
531765,en_11,11.0,6.0,118.0,the,0.0,0.0,0.0,0.0,0.0
531766,en_11,11.0,6.0,119.0,actions,262.0,262.0,262.0,1.0,1.0
531767,en_11,11.0,6.0,120.0,of,0.0,0.0,0.0,0.0,0.0
531768,en_11,11.0,6.0,121.0,"governments,",289.0,289.0,289.0,1.0,1.0
531769,en_11,11.0,6.0,122.0,business,279.0,434.0,434.0,2.0,2.0
531770,en_11,11.0,6.0,123.0,and,0.0,0.0,0.0,0.0,0.0
531771,en_11,11.0,6.0,124.0,other,224.0,224.0,224.0,1.0,1.0
531772,en_11,11.0,6.0,125.0,stakeholders,283.0,283.0,283.0,1.0,1.0
531773,en_11,11.0,6.0,126.0,by,251.0,251.0,378.0,1.0,2.0
531774,en_11,11.0,6.0,127.0,providing,176.0,176.0,430.0,1.0,2.0
531775,en_11,11.0,6.0,128.0,information,214.0,384.0,384.0,2.0,2.0
531776,en_11,11.0,6.0,129.0,and,0.0,0.0,0.0,0.0,0.0
531777,en_11,11.0,6.0,130.0,"advice,",217.0,329.0,329.0,2.0,2.0
531778,en_11,11.0,6.0,131.0,and,0.0,0.0,0.0,0.0,0.0
531779,en_11,11.0,6.0,132.0,through,192.0,340.0,340.0,2.0,2.0
531780,en_11,11.0,6.0,133.0,building,362.0,362.0,362.0,1.0,1.0
531781,en_11,11.0,6.0,134.0,partnerships.,204.0,617.0,617.0,2.0,2.0
531782,en_11,11.0,7.0,135.0,The,0.0,0.0,0.0,0.0,0.0
531783,en_11,11.0,7.0,136.0,organization,281.0,281.0,281.0,1.0,1.0
531784,en_11,11.0,7.0,137.0,is,199.0,199.0,199.0,1.0,1.0
531785,en_11,11.0,7.0,138.0,best,164.0,164.0,164.0,1.0,1.0
531786,en_11,11.0,7.0,139.0,known,258.0,258.0,258.0,1.0,1.0
531787,en_11,11.0,7.0,140.0,to,161.0,161.0,161.0,1.0,1.0
531788,en_11,11.0,7.0,141.0,the,149.0,149.0,149.0,1.0,1.0
531789,en_11,11.0,7.0,142.0,wider,189.0,189.0,189.0,1.0,1.0
531790,en_11,11.0,7.0,143.0,public,174.0,174.0,174.0,1.0,1.0
531791,en_11,11.0,7.0,144.0,for,0.0,0.0,0.0,0.0,0.0
531792,en_11,11.0,7.0,145.0,compiling,188.0,343.0,791.0,2.0,4.0
531793,en_11,11.0,7.0,146.0,and,134.0,134.0,134.0,1.0,1.0
531794,en_11,11.0,7.0,147.0,publishing,192.0,192.0,444.0,1.0,3.0
531795,en_11,11.0,7.0,148.0,the,0.0,0.0,0.0,0.0,0.0
531796,en_11,11.0,7.0,149.0,"""Red",210.0,210.0,210.0,1.0,1.0
531797,en_11,11.0,7.0,150.0,List,434.0,434.0,434.0,1.0,1.0
531798,en_11,11.0,7.0,151.0,of,184.0,184.0,184.0,1.0,1.0
531799,en_11,11.0,7.0,152.0,Threatened,331.0,487.0,790.0,2.0,3.0
531800,en_11,11.0,7.0,153.0,"Species"",",209.0,209.0,423.0,1.0,2.0
531801,en_11,11.0,7.0,154.0,which,214.0,214.0,214.0,1.0,1.0
531802,en_11,11.0,7.0,155.0,assesses,273.0,273.0,273.0,1.0,1.0
531803,en_11,11.0,7.0,156.0,the,180.0,180.0,180.0,1.0,1.0
531804,en_11,11.0,7.0,157.0,conservation,166.0,464.0,464.0,3.0,3.0
531805,en_11,11.0,7.0,158.0,status,351.0,351.0,351.0,1.0,1.0
531806,en_11,11.0,7.0,159.0,of,0.0,0.0,0.0,0.0,0.0
531807,en_11,11.0,7.0,160.0,species,270.0,546.0,892.0,2.0,3.0
531808,en_11,11.0,7.0,161.0,worldwide.,199.0,199.0,416.0,1.0,2.0
531809,en_11,11.0,8.0,162.0,"Today,",240.0,240.0,240.0,1.0,1.0
531810,en_11,11.0,8.0,163.0,the,0.0,0.0,0.0,0.0,0.0
531811,en_11,11.0,8.0,164.0,organization,186.0,344.0,344.0,2.0,2.0
531812,en_11,11.0,8.0,165.0,employs,178.0,327.0,327.0,2.0,2.0
531813,en_11,11.0,8.0,166.0,approximately,364.0,364.0,364.0,1.0,1.0
531814,en_11,11.0,8.0,167.0,one,0.0,0.0,0.0,0.0,0.0
531815,en_11,11.0,8.0,168.0,thousand,315.0,480.0,480.0,2.0,2.0
531816,en_11,11.0,8.0,169.0,full-,319.0,319.0,319.0,1.0,1.0
531817,en_11,11.0,8.0,170.0,time,0.0,0.0,0.0,0.0,0.0
531818,en_11,11.0,8.0,171.0,staff,153.0,153.0,153.0,1.0,1.0
531819,en_11,11.0,8.0,172.0,in,184.0,184.0,184.0,1.0,1.0
531820,en_11,11.0,8.0,173.0,more,277.0,277.0,277.0,1.0,1.0
531821,en_11,11.0,8.0,174.0,than,328.0,328.0,328.0,1.0,1.0
531822,en_11,11.0,8.0,175.0,fifty,0.0,0.0,0.0,0.0,0.0
531823,en_11,11.0,8.0,176.0,countries.,0.0,0.0,0.0,0.0,0.0
531824,en_11,12.0,1.0,1.0,A,0.0,0.0,0.0,0.0,0.0
531825,en_11,12.0,1.0,2.0,vehicle,183.0,313.0,313.0,2.0,2.0
531826,en_11,12.0,1.0,3.0,registration,363.0,763.0,763.0,3.0,3.0
531827,en_11,12.0,1.0,4.0,plate,246.0,246.0,246.0,1.0,1.0
531828,en_11,12.0,1.0,5.0,is,255.0,255.0,255.0,1.0,1.0
531829,en_11,12.0,1.0,6.0,a,193.0,193.0,193.0,1.0,1.0
531830,en_11,12.0,1.0,7.0,metal,208.0,208.0,703.0,1.0,3.0
531831,en_11,12.0,1.0,8.0,or,172.0,351.0,351.0,2.0,2.0
531832,en_11,12.0,1.0,9.0,plastic,216.0,659.0,1141.0,3.0,4.0
531833,en_11,12.0,1.0,10.0,plate,205.0,451.0,784.0,2.0,3.0
531834,en_11,12.0,1.0,11.0,attached,292.0,526.0,526.0,2.0,2.0
531835,en_11,12.0,1.0,12.0,to,0.0,0.0,0.0,0.0,0.0
531836,en_11,12.0,1.0,13.0,a,202.0,202.0,202.0,1.0,1.0
531837,en_11,12.0,1.0,14.0,vehicle,203.0,203.0,203.0,1.0,1.0
531838,en_11,12.0,1.0,15.0,for,337.0,337.0,337.0,1.0,1.0
531839,en_11,12.0,1.0,16.0,official,137.0,137.0,137.0,1.0,1.0
531840,en_11,12.0,1.0,17.0,identification,306.0,772.0,772.0,2.0,2.0
531841,en_11,12.0,1.0,18.0,purposes.,74.0,74.0,381.0,1.0,2.0
531842,en_11,12.0,2.0,19.0,All,683.0,858.0,1211.0,2.0,4.0
531843,en_11,12.0,2.0,20.0,countries,181.0,181.0,356.0,1.0,2.0
531844,en_11,12.0,2.0,21.0,require,323.0,520.0,520.0,2.0,2.0
531845,en_11,12.0,2.0,22.0,registration,0.0,0.0,0.0,0.0,0.0
531846,en_11,12.0,2.0,23.0,plates,258.0,258.0,258.0,1.0,1.0
531847,en_11,12.0,2.0,24.0,for,453.0,453.0,453.0,1.0,1.0
531848,en_11,12.0,2.0,25.0,road,234.0,234.0,234.0,1.0,1.0
531849,en_11,12.0,2.0,26.0,vehicles,0.0,0.0,0.0,0.0,0.0
531850,en_11,12.0,2.0,27.0,such,370.0,576.0,576.0,2.0,2.0
531851,en_11,12.0,2.0,28.0,as,0.0,0.0,0.0,0.0,0.0
531852,en_11,12.0,2.0,29.0,"cars,",0.0,0.0,0.0,0.0,0.0
531853,en_11,12.0,2.0,30.0,"trucks,",0.0,0.0,0.0,0.0,0.0
531854,en_11,12.0,2.0,31.0,and,207.0,398.0,617.0,2.0,3.0
531855,en_11,12.0,2.0,32.0,motorcycles.,185.0,185.0,185.0,1.0,1.0
531856,en_11,12.0,3.0,33.0,Whether,166.0,166.0,1188.0,1.0,5.0
531857,en_11,12.0,3.0,34.0,they,365.0,365.0,735.0,1.0,3.0
531858,en_11,12.0,3.0,35.0,are,344.0,344.0,562.0,1.0,3.0
531859,en_11,12.0,3.0,36.0,required,193.0,193.0,454.0,1.0,2.0
531860,en_11,12.0,3.0,37.0,for,431.0,431.0,431.0,1.0,1.0
531861,en_11,12.0,3.0,38.0,other,211.0,364.0,364.0,2.0,2.0
531862,en_11,12.0,3.0,39.0,"vehicles,",186.0,186.0,333.0,1.0,2.0
531863,en_11,12.0,3.0,40.0,such,172.0,172.0,462.0,1.0,2.0
531864,en_11,12.0,3.0,41.0,as,0.0,0.0,0.0,0.0,0.0
531865,en_11,12.0,3.0,42.0,"bicycles,",237.0,237.0,237.0,1.0,1.0
531866,en_11,12.0,3.0,43.0,"boats,",208.0,208.0,208.0,1.0,1.0
531867,en_11,12.0,3.0,44.0,or,0.0,0.0,0.0,0.0,0.0
531868,en_11,12.0,3.0,45.0,"tractors,",271.0,271.0,271.0,1.0,1.0
531869,en_11,12.0,3.0,46.0,may,0.0,0.0,0.0,0.0,0.0
531870,en_11,12.0,3.0,47.0,vary,0.0,0.0,0.0,0.0,0.0
531871,en_11,12.0,3.0,48.0,by,283.0,283.0,283.0,1.0,1.0
531872,en_11,12.0,3.0,49.0,jurisdiction.,134.0,134.0,605.0,1.0,4.0
531873,en_11,12.0,4.0,50.0,The,248.0,248.0,248.0,1.0,1.0
531874,en_11,12.0,4.0,51.0,registration,239.0,435.0,435.0,2.0,2.0
