,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
542291,en_28,4.0,6.0,111.0,areas.,152.0,152.0,152.0,1.0,1.0
542292,en_28,4.0,7.0,112.0,The,0.0,0.0,0.0,0.0,0.0
542293,en_28,4.0,7.0,113.0,thylacine,182.0,182.0,473.0,1.0,2.0
542294,en_28,4.0,7.0,114.0,had,0.0,0.0,0.0,0.0,0.0
542295,en_28,4.0,7.0,115.0,become,0.0,0.0,0.0,0.0,0.0
542296,en_28,4.0,7.0,116.0,extremely,0.0,0.0,0.0,0.0,0.0
542297,en_28,4.0,7.0,117.0,rare,0.0,0.0,0.0,0.0,0.0
542298,en_28,4.0,7.0,118.0,or,0.0,0.0,0.0,0.0,0.0
542299,en_28,4.0,7.0,119.0,extinct,171.0,171.0,171.0,1.0,1.0
542300,en_28,4.0,7.0,120.0,on,0.0,0.0,0.0,0.0,0.0
542301,en_28,4.0,7.0,121.0,the,147.0,147.0,415.0,1.0,2.0
542302,en_28,4.0,7.0,122.0,Australian,150.0,150.0,545.0,1.0,3.0
542303,en_28,4.0,7.0,123.0,mainland,185.0,185.0,339.0,1.0,2.0
542304,en_28,4.0,7.0,124.0,before,191.0,191.0,191.0,1.0,1.0
542305,en_28,4.0,7.0,125.0,British,0.0,0.0,0.0,0.0,0.0
542306,en_28,4.0,7.0,126.0,settlement,224.0,224.0,224.0,1.0,1.0
542307,en_28,4.0,7.0,127.0,of,0.0,0.0,0.0,0.0,0.0
542308,en_28,4.0,7.0,128.0,the,121.0,121.0,121.0,1.0,1.0
542309,en_28,4.0,7.0,129.0,"continent,",112.0,112.0,112.0,1.0,1.0
542310,en_28,4.0,7.0,130.0,but,149.0,149.0,149.0,1.0,1.0
542311,en_28,4.0,7.0,131.0,it,0.0,0.0,0.0,0.0,0.0
542312,en_28,4.0,7.0,132.0,survived,140.0,140.0,316.0,1.0,2.0
542313,en_28,4.0,7.0,133.0,on,0.0,0.0,0.0,0.0,0.0
542314,en_28,4.0,7.0,134.0,the,147.0,147.0,147.0,1.0,1.0
542315,en_28,4.0,7.0,135.0,island,228.0,228.0,228.0,1.0,1.0
542316,en_28,4.0,7.0,136.0,of,0.0,0.0,0.0,0.0,0.0
542317,en_28,4.0,7.0,137.0,Tasmania.,223.0,223.0,389.0,1.0,2.0
542318,en_28,4.0,8.0,138.0,Intensive,85.0,311.0,311.0,2.0,2.0
542319,en_28,4.0,8.0,139.0,hunting,91.0,91.0,91.0,1.0,1.0
542320,en_28,4.0,8.0,140.0,encouraged,172.0,285.0,285.0,2.0,2.0
542321,en_28,4.0,8.0,141.0,by,0.0,0.0,0.0,0.0,0.0
542322,en_28,4.0,8.0,142.0,bounties,0.0,0.0,0.0,0.0,0.0
542323,en_28,4.0,8.0,143.0,is,0.0,0.0,0.0,0.0,0.0
542324,en_28,4.0,8.0,144.0,generally,133.0,322.0,322.0,2.0,2.0
542325,en_28,4.0,8.0,145.0,blamed,161.0,161.0,161.0,1.0,1.0
542326,en_28,4.0,8.0,146.0,for,0.0,0.0,0.0,0.0,0.0
542327,en_28,4.0,8.0,147.0,its,102.0,102.0,102.0,1.0,1.0
542328,en_28,4.0,8.0,148.0,"extinction,",178.0,178.0,378.0,1.0,2.0
542329,en_28,4.0,8.0,149.0,but,0.0,0.0,0.0,0.0,0.0
542330,en_28,4.0,8.0,150.0,other,0.0,0.0,0.0,0.0,0.0
542331,en_28,4.0,8.0,151.0,contributing,223.0,340.0,340.0,2.0,2.0
542332,en_28,4.0,8.0,152.0,factors,231.0,231.0,1058.0,1.0,4.0
542333,en_28,4.0,8.0,153.0,may,0.0,0.0,0.0,0.0,0.0
542334,en_28,4.0,8.0,154.0,have,258.0,258.0,635.0,1.0,3.0
542335,en_28,4.0,8.0,155.0,included,224.0,224.0,563.0,1.0,3.0
542336,en_28,4.0,8.0,156.0,"disease,",209.0,209.0,209.0,1.0,1.0
542337,en_28,4.0,8.0,157.0,the,187.0,187.0,187.0,1.0,1.0
542338,en_28,4.0,8.0,158.0,introduction,0.0,0.0,0.0,0.0,0.0
542339,en_28,4.0,8.0,159.0,of,0.0,0.0,0.0,0.0,0.0
542340,en_28,4.0,8.0,160.0,"dogs,",250.0,250.0,432.0,1.0,2.0
542341,en_28,4.0,8.0,161.0,and,183.0,183.0,302.0,1.0,2.0
542342,en_28,4.0,8.0,162.0,human,268.0,268.0,268.0,1.0,1.0
542343,en_28,4.0,8.0,163.0,encroachment,215.0,215.0,215.0,1.0,1.0
542344,en_28,4.0,8.0,164.0,into,178.0,178.0,178.0,1.0,1.0
542345,en_28,4.0,8.0,165.0,its,0.0,0.0,0.0,0.0,0.0
542346,en_28,4.0,8.0,166.0,habitat.,174.0,174.0,174.0,1.0,1.0
542347,en_28,4.0,9.0,167.0,Despite,147.0,147.0,292.0,1.0,2.0
542348,en_28,4.0,9.0,168.0,its,124.0,124.0,124.0,1.0,1.0
542349,en_28,4.0,9.0,169.0,official,159.0,159.0,327.0,1.0,2.0
542350,en_28,4.0,9.0,170.0,classification,0.0,0.0,0.0,0.0,0.0
542351,en_28,4.0,9.0,171.0,as,0.0,0.0,0.0,0.0,0.0
542352,en_28,4.0,9.0,172.0,"extinct,",0.0,0.0,0.0,0.0,0.0
542353,en_28,4.0,9.0,173.0,sightings,0.0,0.0,0.0,0.0,0.0
542354,en_28,4.0,9.0,174.0,are,0.0,0.0,0.0,0.0,0.0
542355,en_28,4.0,9.0,175.0,still,0.0,0.0,0.0,0.0,0.0
542356,en_28,4.0,9.0,176.0,"reported,",0.0,0.0,0.0,0.0,0.0
542357,en_28,4.0,9.0,177.0,though,0.0,0.0,0.0,0.0,0.0
542358,en_28,4.0,9.0,178.0,none,0.0,0.0,0.0,0.0,0.0
542359,en_28,4.0,9.0,179.0,have,0.0,0.0,0.0,0.0,0.0
542360,en_28,4.0,9.0,180.0,been,0.0,0.0,0.0,0.0,0.0
542361,en_28,4.0,9.0,181.0,conclusively,0.0,0.0,0.0,0.0,0.0
542362,en_28,4.0,9.0,182.0,proven.,0.0,0.0,0.0,0.0,0.0
542363,en_28,5.0,1.0,1.0,World,157.0,157.0,157.0,1.0,1.0
542364,en_28,5.0,1.0,2.0,Environment,131.0,255.0,255.0,2.0,2.0
542365,en_28,5.0,1.0,3.0,Day,335.0,335.0,511.0,1.0,2.0
542366,en_28,5.0,1.0,4.0,(WED),136.0,136.0,907.0,1.0,6.0
542367,en_28,5.0,1.0,5.0,is,123.0,123.0,123.0,1.0,1.0
542368,en_28,5.0,1.0,6.0,celebrated,158.0,158.0,411.0,1.0,2.0
542369,en_28,5.0,1.0,7.0,on,0.0,0.0,0.0,0.0,0.0
542370,en_28,5.0,1.0,8.0,the,222.0,222.0,222.0,1.0,1.0
542371,en_28,5.0,1.0,9.0,fifth,258.0,258.0,456.0,1.0,2.0
542372,en_28,5.0,1.0,10.0,of,0.0,0.0,0.0,0.0,0.0
542373,en_28,5.0,1.0,11.0,June,153.0,153.0,457.0,1.0,3.0
542374,en_28,5.0,1.0,12.0,every,130.0,130.0,336.0,1.0,3.0
542375,en_28,5.0,1.0,13.0,year,312.0,312.0,312.0,1.0,1.0
542376,en_28,5.0,1.0,14.0,and,202.0,202.0,202.0,1.0,1.0
542377,en_28,5.0,1.0,15.0,is,121.0,121.0,121.0,1.0,1.0
542378,en_28,5.0,1.0,16.0,the,230.0,230.0,230.0,1.0,1.0
542379,en_28,5.0,1.0,17.0,United,164.0,164.0,412.0,1.0,2.0
542380,en_28,5.0,1.0,18.0,Nation's,90.0,90.0,422.0,1.0,2.0
542381,en_28,5.0,1.0,19.0,principal,142.0,142.0,142.0,1.0,1.0
542382,en_28,5.0,1.0,20.0,vehicle,294.0,294.0,566.0,1.0,3.0
542383,en_28,5.0,1.0,21.0,for,146.0,146.0,550.0,1.0,3.0
542384,en_28,5.0,1.0,22.0,encouraging,124.0,299.0,1040.0,2.0,5.0
542385,en_28,5.0,1.0,23.0,awareness,178.0,178.0,344.0,1.0,2.0
542386,en_28,5.0,1.0,24.0,and,204.0,204.0,204.0,1.0,1.0
542387,en_28,5.0,1.0,25.0,action,141.0,306.0,511.0,2.0,3.0
542388,en_28,5.0,1.0,26.0,for,0.0,0.0,0.0,0.0,0.0
542389,en_28,5.0,1.0,27.0,the,0.0,0.0,0.0,0.0,0.0
542390,en_28,5.0,1.0,28.0,protection,220.0,220.0,788.0,1.0,3.0
542391,en_28,5.0,1.0,29.0,of,0.0,0.0,0.0,0.0,0.0
542392,en_28,5.0,1.0,30.0,the,0.0,0.0,0.0,0.0,0.0
542393,en_28,5.0,1.0,31.0,environment.,211.0,211.0,211.0,1.0,1.0
542394,en_28,5.0,2.0,32.0,First,279.0,279.0,588.0,1.0,3.0
542395,en_28,5.0,2.0,33.0,held,179.0,179.0,298.0,1.0,2.0
542396,en_28,5.0,2.0,34.0,in,172.0,172.0,172.0,1.0,1.0
542397,en_28,5.0,2.0,35.0,"1974,",263.0,263.0,562.0,1.0,3.0
542398,en_28,5.0,2.0,36.0,it,117.0,117.0,117.0,1.0,1.0
542399,en_28,5.0,2.0,37.0,has,0.0,0.0,0.0,0.0,0.0
542400,en_28,5.0,2.0,38.0,been,0.0,0.0,0.0,0.0,0.0
542401,en_28,5.0,2.0,39.0,a,211.0,211.0,211.0,1.0,1.0
542402,en_28,5.0,2.0,40.0,flagship,159.0,159.0,159.0,1.0,1.0
542403,en_28,5.0,2.0,41.0,campaign,113.0,113.0,262.0,1.0,2.0
542404,en_28,5.0,2.0,42.0,for,167.0,167.0,167.0,1.0,1.0
542405,en_28,5.0,2.0,43.0,raising,384.0,384.0,840.0,1.0,3.0
542406,en_28,5.0,2.0,44.0,awareness,200.0,200.0,378.0,1.0,2.0
542407,en_28,5.0,2.0,45.0,on,154.0,154.0,324.0,1.0,2.0
542408,en_28,5.0,2.0,46.0,emerging,221.0,221.0,333.0,1.0,2.0
542409,en_28,5.0,2.0,47.0,environmental,171.0,171.0,418.0,1.0,2.0
542410,en_28,5.0,2.0,48.0,issues,181.0,181.0,1044.0,1.0,6.0
542411,en_28,5.0,2.0,49.0,from,205.0,205.0,205.0,1.0,1.0
542412,en_28,5.0,2.0,50.0,marine,209.0,209.0,371.0,1.0,2.0
542413,en_28,5.0,2.0,51.0,"pollution,",220.0,220.0,690.0,1.0,4.0
542414,en_28,5.0,2.0,52.0,human,126.0,126.0,126.0,1.0,1.0
542415,en_28,5.0,2.0,53.0,"overpopulation,",152.0,316.0,499.0,2.0,3.0
542416,en_28,5.0,2.0,54.0,and,0.0,0.0,0.0,0.0,0.0
542417,en_28,5.0,2.0,55.0,global,0.0,0.0,0.0,0.0,0.0
542418,en_28,5.0,2.0,56.0,warming.,151.0,151.0,313.0,1.0,2.0
542419,en_28,5.0,3.0,57.0,WED,0.0,0.0,0.0,0.0,0.0
542420,en_28,5.0,3.0,58.0,has,0.0,0.0,0.0,0.0,0.0
542421,en_28,5.0,3.0,59.0,grown,169.0,169.0,169.0,1.0,1.0
542422,en_28,5.0,3.0,60.0,to,0.0,0.0,0.0,0.0,0.0
542423,en_28,5.0,3.0,61.0,become,201.0,201.0,201.0,1.0,1.0
542424,en_28,5.0,3.0,62.0,a,214.0,214.0,214.0,1.0,1.0
542425,en_28,5.0,3.0,63.0,global,168.0,168.0,168.0,1.0,1.0
542426,en_28,5.0,3.0,64.0,platform,312.0,312.0,312.0,1.0,1.0
542427,en_28,5.0,3.0,65.0,for,187.0,187.0,436.0,1.0,2.0
542428,en_28,5.0,3.0,66.0,public,193.0,193.0,193.0,1.0,1.0
542429,en_28,5.0,3.0,67.0,"outreach,",202.0,289.0,533.0,2.0,4.0
542430,en_28,5.0,3.0,68.0,with,0.0,0.0,0.0,0.0,0.0
542431,en_28,5.0,3.0,69.0,participation,0.0,0.0,0.0,0.0,0.0
542432,en_28,5.0,3.0,70.0,from,0.0,0.0,0.0,0.0,0.0
542433,en_28,5.0,3.0,71.0,over,89.0,240.0,240.0,2.0,2.0
542434,en_28,5.0,3.0,72.0,one,0.0,0.0,0.0,0.0,0.0
542435,en_28,5.0,3.0,73.0,hundred,146.0,260.0,260.0,2.0,2.0
542436,en_28,5.0,3.0,74.0,countries,0.0,0.0,0.0,0.0,0.0
542437,en_28,5.0,3.0,75.0,annually.,322.0,322.0,322.0,1.0,1.0
542438,en_28,5.0,4.0,76.0,Each,0.0,0.0,0.0,0.0,0.0
542439,en_28,5.0,4.0,77.0,"year,",201.0,201.0,201.0,1.0,1.0
542440,en_28,5.0,4.0,78.0,WED,0.0,0.0,0.0,0.0,0.0
542441,en_28,5.0,4.0,79.0,chooses,186.0,298.0,298.0,2.0,2.0
542442,en_28,5.0,4.0,80.0,a,0.0,0.0,0.0,0.0,0.0
542443,en_28,5.0,4.0,81.0,new,0.0,0.0,0.0,0.0,0.0
542444,en_28,5.0,4.0,82.0,theme,0.0,0.0,0.0,0.0,0.0
542445,en_28,5.0,4.0,83.0,that,192.0,192.0,192.0,1.0,1.0
542446,en_28,5.0,4.0,84.0,major,115.0,115.0,115.0,1.0,1.0
542447,en_28,5.0,4.0,85.0,"corporations,",114.0,355.0,355.0,3.0,3.0
542448,en_28,5.0,4.0,86.0,non-,100.0,100.0,100.0,1.0,1.0
542449,en_28,5.0,4.0,87.0,governmental,0.0,0.0,0.0,0.0,0.0
542450,en_28,5.0,4.0,88.0,"organizations,",282.0,371.0,538.0,2.0,3.0
542451,en_28,5.0,4.0,89.0,"communities,",146.0,363.0,730.0,2.0,4.0
542452,en_28,5.0,4.0,90.0,governments,124.0,201.0,905.0,2.0,6.0
542453,en_28,5.0,4.0,91.0,and,194.0,194.0,194.0,1.0,1.0
542454,en_28,5.0,4.0,92.0,celebrities,161.0,309.0,680.0,2.0,3.0
542455,en_28,5.0,4.0,93.0,worldwide,166.0,166.0,166.0,1.0,1.0
542456,en_28,5.0,4.0,94.0,adopt,111.0,111.0,111.0,1.0,1.0
542457,en_28,5.0,4.0,95.0,to,0.0,0.0,0.0,0.0,0.0
542458,en_28,5.0,4.0,96.0,advocate,0.0,0.0,0.0,0.0,0.0
542459,en_28,5.0,4.0,97.0,environmental,185.0,185.0,185.0,1.0,1.0
542460,en_28,5.0,4.0,98.0,causes.,107.0,107.0,107.0,1.0,1.0
542461,en_28,5.0,5.0,99.0,For,0.0,0.0,0.0,0.0,0.0
542462,en_28,5.0,5.0,100.0,"example,",224.0,224.0,224.0,1.0,1.0
542463,en_28,5.0,5.0,101.0,the,117.0,117.0,117.0,1.0,1.0
542464,en_28,5.0,5.0,102.0,theme,99.0,99.0,99.0,1.0,1.0
542465,en_28,5.0,5.0,103.0,for,122.0,122.0,122.0,1.0,1.0
542466,en_28,5.0,5.0,104.0,2018,0.0,0.0,0.0,0.0,0.0
542467,en_28,5.0,5.0,105.0,is,0.0,0.0,0.0,0.0,0.0
542468,en_28,5.0,5.0,106.0,"""Beat",171.0,171.0,312.0,1.0,2.0
542469,en_28,5.0,5.0,107.0,Plastic,203.0,203.0,433.0,1.0,2.0
542470,en_28,5.0,5.0,108.0,"Pollution"".",147.0,288.0,288.0,2.0,2.0
542471,en_28,5.0,6.0,109.0,The,0.0,0.0,0.0,0.0,0.0
542472,en_28,5.0,6.0,110.0,goal,0.0,0.0,0.0,0.0,0.0
542473,en_28,5.0,6.0,111.0,is,0.0,0.0,0.0,0.0,0.0
542474,en_28,5.0,6.0,112.0,to,207.0,207.0,207.0,1.0,1.0
542475,en_28,5.0,6.0,113.0,encourage,138.0,138.0,138.0,1.0,1.0
542476,en_28,5.0,6.0,114.0,people,0.0,0.0,0.0,0.0,0.0
542477,en_28,5.0,6.0,115.0,to,0.0,0.0,0.0,0.0,0.0
542478,en_28,5.0,6.0,116.0,change,184.0,184.0,310.0,1.0,2.0
542479,en_28,5.0,6.0,117.0,their,178.0,316.0,316.0,2.0,2.0
542480,en_28,5.0,6.0,118.0,everyday,161.0,161.0,161.0,1.0,1.0
542481,en_28,5.0,6.0,119.0,habits,0.0,0.0,0.0,0.0,0.0
542482,en_28,5.0,6.0,120.0,in,203.0,312.0,312.0,2.0,2.0
542483,en_28,5.0,6.0,121.0,ways,0.0,0.0,0.0,0.0,0.0
542484,en_28,5.0,6.0,122.0,which,351.0,351.0,351.0,1.0,1.0
542485,en_28,5.0,6.0,123.0,can,0.0,0.0,0.0,0.0,0.0
542486,en_28,5.0,6.0,124.0,reduce,0.0,0.0,0.0,0.0,0.0
542487,en_28,5.0,6.0,125.0,plastic,0.0,0.0,0.0,0.0,0.0
542488,en_28,5.0,6.0,126.0,pollution.,0.0,0.0,0.0,0.0,0.0
542489,en_28,5.0,7.0,127.0,"Specifically,",161.0,273.0,273.0,2.0,2.0
542490,en_28,5.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
542491,en_28,5.0,7.0,129.0,campaign,0.0,0.0,0.0,0.0,0.0
542492,en_28,5.0,7.0,130.0,hopes,607.0,607.0,607.0,1.0,1.0
542493,en_28,5.0,7.0,131.0,to,0.0,0.0,0.0,0.0,0.0
542494,en_28,5.0,7.0,132.0,reduce,144.0,144.0,144.0,1.0,1.0
542495,en_28,5.0,7.0,133.0,the,0.0,0.0,0.0,0.0,0.0
542496,en_28,5.0,7.0,134.0,prevalence,107.0,107.0,245.0,1.0,2.0
542497,en_28,5.0,7.0,135.0,of,0.0,0.0,0.0,0.0,0.0
542498,en_28,5.0,7.0,136.0,single-,0.0,0.0,0.0,0.0,0.0
542499,en_28,5.0,7.0,137.0,use,241.0,241.0,241.0,1.0,1.0
542500,en_28,5.0,7.0,138.0,or,0.0,0.0,0.0,0.0,0.0
542501,en_28,5.0,7.0,139.0,disposable,165.0,312.0,312.0,2.0,2.0
542502,en_28,5.0,7.0,140.0,plastic,99.0,99.0,99.0,1.0,1.0
542503,en_28,5.0,7.0,141.0,"items,",257.0,257.0,338.0,1.0,2.0
542504,en_28,5.0,7.0,142.0,as,172.0,172.0,172.0,1.0,1.0
542505,en_28,5.0,7.0,143.0,they,158.0,158.0,158.0,1.0,1.0
542506,en_28,5.0,7.0,144.0,have,0.0,0.0,0.0,0.0,0.0
542507,en_28,5.0,7.0,145.0,severe,0.0,0.0,0.0,0.0,0.0
542508,en_28,5.0,7.0,146.0,environmental,171.0,384.0,384.0,3.0,3.0
542509,en_28,5.0,7.0,147.0,consequences.,0.0,0.0,0.0,0.0,0.0
542510,en_28,5.0,8.0,148.0,In,0.0,0.0,0.0,0.0,0.0
542511,en_28,5.0,8.0,149.0,response,245.0,245.0,401.0,1.0,2.0
542512,en_28,5.0,8.0,150.0,to,0.0,0.0,0.0,0.0,0.0
542513,en_28,5.0,8.0,151.0,this,127.0,127.0,127.0,1.0,1.0
542514,en_28,5.0,8.0,152.0,"campaign,",187.0,321.0,321.0,2.0,2.0
542515,en_28,5.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
542516,en_28,5.0,8.0,154.0,Indian,170.0,170.0,170.0,1.0,1.0
542517,en_28,5.0,8.0,155.0,government,0.0,0.0,0.0,0.0,0.0
542518,en_28,5.0,8.0,156.0,has,0.0,0.0,0.0,0.0,0.0
542519,en_28,5.0,8.0,157.0,pledged,0.0,0.0,0.0,0.0,0.0
542520,en_28,5.0,8.0,158.0,to,0.0,0.0,0.0,0.0,0.0
542521,en_28,5.0,8.0,159.0,eliminate,178.0,178.0,178.0,1.0,1.0
542522,en_28,5.0,8.0,160.0,all,193.0,547.0,547.0,3.0,3.0
542523,en_28,5.0,8.0,161.0,single-,0.0,0.0,0.0,0.0,0.0
542524,en_28,5.0,8.0,162.0,use,0.0,0.0,0.0,0.0,0.0
542525,en_28,5.0,8.0,163.0,plastic,0.0,0.0,0.0,0.0,0.0
542526,en_28,5.0,8.0,164.0,in,0.0,0.0,0.0,0.0,0.0
542527,en_28,5.0,8.0,165.0,India,0.0,0.0,0.0,0.0,0.0
542528,en_28,5.0,8.0,166.0,by,0.0,0.0,0.0,0.0,0.0
542529,en_28,5.0,8.0,167.0,2022.,0.0,0.0,0.0,0.0,0.0
542530,en_28,6.0,1.0,1.0,A,164.0,164.0,164.0,1.0,1.0
542531,en_28,6.0,1.0,2.0,monocle,160.0,160.0,370.0,1.0,2.0
542532,en_28,6.0,1.0,3.0,is,180.0,180.0,180.0,1.0,1.0
542533,en_28,6.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
542534,en_28,6.0,1.0,5.0,type,162.0,162.0,898.0,1.0,5.0
542535,en_28,6.0,1.0,6.0,of,0.0,0.0,0.0,0.0,0.0
542536,en_28,6.0,1.0,7.0,corrective,183.0,183.0,645.0,1.0,4.0
542537,en_28,6.0,1.0,8.0,lens,167.0,167.0,502.0,1.0,3.0
542538,en_28,6.0,1.0,9.0,used,111.0,111.0,573.0,1.0,4.0
542539,en_28,6.0,1.0,10.0,to,0.0,0.0,0.0,0.0,0.0
542540,en_28,6.0,1.0,11.0,correct,167.0,167.0,531.0,1.0,3.0
542541,en_28,6.0,1.0,12.0,or,174.0,174.0,585.0,1.0,3.0
542542,en_28,6.0,1.0,13.0,enhance,199.0,199.0,486.0,1.0,3.0
542543,en_28,6.0,1.0,14.0,the,250.0,250.0,351.0,1.0,2.0
542544,en_28,6.0,1.0,15.0,vision,137.0,137.0,845.0,1.0,6.0
542545,en_28,6.0,1.0,16.0,in,167.0,167.0,299.0,1.0,2.0
542546,en_28,6.0,1.0,17.0,only,162.0,162.0,671.0,1.0,4.0
542547,en_28,6.0,1.0,18.0,one,147.0,147.0,690.0,1.0,4.0
542548,en_28,6.0,1.0,19.0,eye.,172.0,172.0,334.0,1.0,2.0
542549,en_28,6.0,2.0,20.0,It,205.0,205.0,304.0,1.0,2.0
542550,en_28,6.0,2.0,21.0,consists,191.0,362.0,743.0,2.0,4.0
542551,en_28,6.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
542552,en_28,6.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
542553,en_28,6.0,2.0,24.0,circular,289.0,289.0,446.0,1.0,2.0
542554,en_28,6.0,2.0,25.0,"lens,",85.0,85.0,203.0,1.0,2.0
542555,en_28,6.0,2.0,26.0,generally,111.0,111.0,111.0,1.0,1.0
542556,en_28,6.0,2.0,27.0,with,145.0,145.0,145.0,1.0,1.0
542557,en_28,6.0,2.0,28.0,a,165.0,165.0,165.0,1.0,1.0
542558,en_28,6.0,2.0,29.0,wire,212.0,212.0,212.0,1.0,1.0
542559,en_28,6.0,2.0,30.0,ring,152.0,152.0,253.0,1.0,2.0
542560,en_28,6.0,2.0,31.0,around,200.0,200.0,509.0,1.0,3.0
542561,en_28,6.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
542562,en_28,6.0,2.0,33.0,circumference,142.0,142.0,519.0,1.0,3.0
542563,en_28,6.0,2.0,34.0,that,212.0,212.0,212.0,1.0,1.0
542564,en_28,6.0,2.0,35.0,can,0.0,0.0,0.0,0.0,0.0
542565,en_28,6.0,2.0,36.0,be,258.0,258.0,258.0,1.0,1.0
542566,en_28,6.0,2.0,37.0,attached,224.0,224.0,319.0,1.0,2.0
542567,en_28,6.0,2.0,38.0,to,148.0,148.0,148.0,1.0,1.0
542568,en_28,6.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
542569,en_28,6.0,2.0,40.0,string,144.0,144.0,144.0,1.0,1.0
542570,en_28,6.0,2.0,41.0,or,138.0,138.0,138.0,1.0,1.0
542571,en_28,6.0,2.0,42.0,wire.,0.0,0.0,0.0,0.0,0.0
542572,en_28,6.0,3.0,43.0,The,0.0,0.0,0.0,0.0,0.0
542573,en_28,6.0,3.0,44.0,other,238.0,238.0,238.0,1.0,1.0
542574,en_28,6.0,3.0,45.0,end,0.0,0.0,0.0,0.0,0.0
542575,en_28,6.0,3.0,46.0,of,223.0,223.0,553.0,1.0,3.0
542576,en_28,6.0,3.0,47.0,the,0.0,0.0,0.0,0.0,0.0
542577,en_28,6.0,3.0,48.0,string,132.0,132.0,132.0,1.0,1.0
542578,en_28,6.0,3.0,49.0,is,172.0,172.0,172.0,1.0,1.0
542579,en_28,6.0,3.0,50.0,then,146.0,146.0,380.0,1.0,2.0
542580,en_28,6.0,3.0,51.0,connected,154.0,289.0,289.0,2.0,2.0
542581,en_28,6.0,3.0,52.0,to,89.0,89.0,234.0,1.0,2.0
542582,en_28,6.0,3.0,53.0,the,181.0,181.0,181.0,1.0,1.0
542583,en_28,6.0,3.0,54.0,wearer's,161.0,161.0,424.0,1.0,3.0
542584,en_28,6.0,3.0,55.0,clothing,165.0,342.0,538.0,2.0,3.0
542585,en_28,6.0,3.0,56.0,to,76.0,76.0,76.0,1.0,1.0
542586,en_28,6.0,3.0,57.0,avoid,315.0,315.0,315.0,1.0,1.0
542587,en_28,6.0,3.0,58.0,losing,146.0,146.0,529.0,1.0,3.0
542588,en_28,6.0,3.0,59.0,the,0.0,0.0,0.0,0.0,0.0
542589,en_28,6.0,3.0,60.0,monocle.,210.0,210.0,728.0,1.0,4.0
542590,en_28,6.0,4.0,61.0,During,261.0,404.0,830.0,2.0,4.0
542591,en_28,6.0,4.0,62.0,the,0.0,0.0,0.0,0.0,0.0
542592,en_28,6.0,4.0,63.0,late,0.0,0.0,0.0,0.0,0.0
542593,en_28,6.0,4.0,64.0,nineteenth,287.0,287.0,791.0,1.0,4.0
542594,en_28,6.0,4.0,65.0,"century,",99.0,99.0,99.0,1.0,1.0
542595,en_28,6.0,4.0,66.0,the,231.0,231.0,356.0,1.0,2.0
542596,en_28,6.0,4.0,67.0,monocle,223.0,223.0,367.0,1.0,2.0
542597,en_28,6.0,4.0,68.0,was,273.0,273.0,411.0,1.0,2.0
542598,en_28,6.0,4.0,69.0,generally,143.0,422.0,605.0,2.0,3.0
542599,en_28,6.0,4.0,70.0,associated,237.0,237.0,670.0,1.0,3.0
542600,en_28,6.0,4.0,71.0,with,155.0,155.0,362.0,1.0,2.0
542601,en_28,6.0,4.0,72.0,"wealthy,",194.0,194.0,267.0,1.0,2.0
542602,en_28,6.0,4.0,73.0,upper-,122.0,122.0,323.0,1.0,2.0
542603,en_28,6.0,4.0,74.0,class,176.0,176.0,332.0,1.0,2.0
542604,en_28,6.0,4.0,75.0,men.,0.0,0.0,0.0,0.0,0.0
542605,en_28,6.0,5.0,76.0,Combined,247.0,247.0,561.0,1.0,3.0
542606,en_28,6.0,5.0,77.0,with,305.0,305.0,465.0,1.0,2.0
542607,en_28,6.0,5.0,78.0,a,215.0,215.0,215.0,1.0,1.0
542608,en_28,6.0,5.0,79.0,long,0.0,0.0,0.0,0.0,0.0
542609,en_28,6.0,5.0,80.0,coat,282.0,282.0,282.0,1.0,1.0
542610,en_28,6.0,5.0,81.0,and,174.0,338.0,338.0,2.0,2.0
542611,en_28,6.0,5.0,82.0,a,0.0,0.0,0.0,0.0,0.0
542612,en_28,6.0,5.0,83.0,top,118.0,118.0,118.0,1.0,1.0
542613,en_28,6.0,5.0,84.0,"hat,",110.0,110.0,110.0,1.0,1.0
542614,en_28,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
542615,en_28,6.0,5.0,86.0,monocle,181.0,181.0,181.0,1.0,1.0
542616,en_28,6.0,5.0,87.0,completed,193.0,193.0,458.0,1.0,3.0
542617,en_28,6.0,5.0,88.0,the,0.0,0.0,0.0,0.0,0.0
542618,en_28,6.0,5.0,89.0,costume,184.0,184.0,667.0,1.0,3.0
542619,en_28,6.0,5.0,90.0,of,0.0,0.0,0.0,0.0,0.0
542620,en_28,6.0,5.0,91.0,the,154.0,154.0,154.0,1.0,1.0
542621,en_28,6.0,5.0,92.0,stereotypical,147.0,147.0,237.0,1.0,2.0
542622,en_28,6.0,5.0,93.0,late,235.0,235.0,443.0,1.0,3.0
